,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
28,1,2,2,1,0,550,2,54,182,octe2cw.bmp,I1,1718367105.465571,1718367106.0575323,right,"[['right', 366.2602380999997]]",1718367107.6692243,1718367106.9690957,None,None,None,1718367107.6782002,1.0,None
29,1,1,1,1,0,450,1,1,65,Squd2cw.bmp,J3,1718367108.2897975,1718367108.7818913,left,"[['left', 368.9422804000001]]",1718367110.3915887,1718367109.6914601,None,None,None,1718367110.41353,1.0,None
30,1,1,1,1,0,400,1,1,65,squf4cw.bmp,J2,1718367111.025669,1718367111.47942,left,"[['left', 371.41827749999993]]",1718367113.0911334,1718367112.3909833,None,None,None,1718367113.100088,1.0,None
31,1,1,2,1,1,450,1,8,72,squf2cw.bmp,I5,1718367113.710696,1718367114.2083943,right,"[['right', 374.2782804999997]]",1718367115.817094,1718367115.1169655,1718367115.8290625,"[['lctrl', 376.30224229999976]]",1718367116.7346416,1718367117.2474792,1.0,None
32,1,2,2,1,0,600,2,54,182,octa8cw.bmp,I3,1718367117.8560848,1718367118.499177,right,"[['right', 378.6902848]]",1718367120.1188474,1718367119.418719,None,None,None,1718367120.1308157,1.0,None
33,1,1,1,1,0,600,1,1,65,Squa7cw.bmp,J5,1718367120.73943,1718367121.3865805,left,"[['left', 381.2832963999999]]",1718367122.9982724,1718367122.298144,None,None,None,1718367123.0072486,1.0,None
34,1,1,2,1,0,600,1,2,66,Squb5cw.bmp,I2,1718367123.6188486,1718367124.2606144,right,"[['right', 384.3612903999997]]",1718367125.8703115,1718367125.170183,None,None,None,1718367125.8792875,1.0,None
35,1,1,2,0,0,550,1,4,68,sque2cw.bmp,I5,1718367126.4888902,1718367127.0915487,right,"[['right', 387.1973304999997]]",1718367128.7042303,1718367128.004102,None,None,None,1718367128.7131827,0.0,None
36,1,2,1,0,1,550,2,57,185,octb5.bmp,J1,1718367129.3237941,1718367129.9187438,left,"[['left', 390.01629669999966]]",1718367131.5274436,1718367130.8283126,1718367131.5404093,"[['lctrl', 391.8192733000001]]",1718367132.252506,1718367132.762675,0.0,None
37,1,1,1,0,0,400,1,3,67,squf5cw.bmp,J4,1718367133.3743021,1718367133.817049,left,"[['left', 394.44535670000005]]",1718367135.4277437,1718367134.727615,None,None,None,1718367135.43672,0.0,None
38,1,2,2,0,1,600,2,58,186,octb8.bmp,I4,1718367136.0464993,1718367136.6963928,right,"[['right', 396.7853001999997]]",1718367138.3051162,1718367137.6059616,1718367138.315066,"[['lalt', 398.73029099999985]]",1718367139.1633794,1718367139.673583,0.0,None
39,1,1,1,1,0,600,1,1,65,squf1cw.bmp,J3,1718367140.283301,1718367140.9358573,left,"[['left', 400.99328369999967]]",1718367142.5475492,1718367141.8484182,None,None,None,1718367142.5565255,1.0,None
40,1,1,1,1,0,550,1,1,65,sque5cw.bmp,J5,1718367143.168125,1718367143.7639747,left,"[['left', 403.6593149999999]]",1718367145.3726745,1718367144.6725461,None,None,None,1718367145.3846428,1.0,None
41,1,1,2,0,0,500,1,4,68,Squa6cw.bmp,I1,1718367145.993252,1718367146.5377138,right,"[['right', 406.63830599999983]]",1718367148.1464133,1718367147.446285,None,None,None,1718367148.1563869,0.0,None
42,1,2,2,1,0,450,2,54,182,octf3cw.bmp,I2,1718367148.7649925,1718367149.2578158,right,"[['right', 409.4183177]]",1718367150.8764892,1718367150.1763606,None,None,None,1718367150.8884573,1.0,None
43,1,2,1,0,1,500,2,57,185,octa2cw.bmp,J2,1718367151.497208,1718367152.0420935,left,"[['left', 412.2633114]]",1718367153.6507936,1718367152.950665,1718367153.660767,"[['lctrl', 413.76033119999965]]",1718367154.1935012,1718367154.7067463,0.0,None
44,1,2,1,0,0,500,2,51,179,octa5cw.bmp,J1,1718367155.31525,1718367155.8637667,left,"[['left', 415.99230169999964]]",1718367157.473464,1718367156.7733357,None,None,None,1718367157.4824402,0.0,None
45,1,1,2,1,0,450,1,2,66,Squd3cw.bmp,I5,1718367158.0940595,1718367158.5852432,right,"[['left', 418.5732874]]",1718367160.196935,1718367159.4968064,None,None,None,1718367160.2049139,0.0,None
46,1,1,2,1,0,400,1,2,66,sque3cw.bmp,I3,1718367160.8159103,1718367161.264607,right,"[['right', 421.37932999999975]]",1718367162.8723094,1718367162.1731787,None,None,None,1718367162.8842778,1.0,None
47,1,1,1,1,0,500,1,1,65,Squd1cw.bmp,J4,1718367163.4928887,1718367164.0364468,left,"[['left', 424.2003218]]",1718367165.655117,1718367164.9549885,None,None,None,1718367165.6670854,1.0,None
48,1,2,2,0,1,550,2,58,186,octb7.bmp,I1,1718367166.2759557,1718367166.870971,right,"[['right', 426.91732379999985]]",1718367168.4806683,1718367167.78054,1718367168.4896443,"[['lctrl', 429.0092888999998]]",1718367169.442408,1718367169.9560077,0.0,None
49,1,1,2,1,0,550,1,2,66,Squd4cw.bmp,I4,1718367170.5646446,1718367171.162318,right,"[['right', 431.3683453999997]]",1718367172.7740102,1718367172.0738816,None,None,None,1718367172.7829862,1.0,None
50,1,2,1,1,0,400,2,53,181,octd6cw.bmp,J3,1718367173.3934438,1718367173.8383162,left,"[['left', 434.0223354999998]]",1718367175.4460142,1718367174.7458858,None,None,None,1718367175.4579825,1.0,None
51,1,2,1,0,0,500,2,51,179,octa4cw.bmp,J5,1718367176.066584,1718367176.6114564,left,"[['left', 436.6383493999997]]",1718367178.2201576,1718367177.5200298,None,None,None,1718367178.2301323,0.0,None
52,1,2,2,1,0,500,2,54,182,octe6cw.bmp,I1,1718367178.8386538,1718367179.3815396,right,"[['right', 439.49836030000006]]",1718367180.9902647,1718367180.2901337,None,None,None,1718367180.9992156,1.0,None
53,1,1,2,1,1,550,1,8,72,squf6cw.bmp,I3,1718367181.6078453,1718367182.200575,right,"[['right', 442.1433170999999]]",1718367183.8092752,1718367183.1091466,1718367183.8182514,"[['lctrl', 444.4183009999997]]",1718367184.8514898,1718367185.3720694,1.0,None
54,1,1,1,0,0,500,1,3,67,sque7cw.bmp,J1,1718367185.9836943,1718367186.5265994,left,"[['left', 446.50334159999966]]",1718367188.1372035,1718367187.4380708,None,None,None,1718367188.1461806,0.0,None
55,1,2,1,0,1,400,2,57,185,octd5cw.bmp,J4,1718367188.7558475,1718367189.2056322,left,"[['left', 449.1863146999999]]",1718367190.8135202,1718367190.114389,1718367190.824491,"[['lalt', 451.21839379999983]]",1718367191.6515503,1718367192.1616683,0.0,None
56,1,2,2,0,0,500,2,52,180,octf8cw.bmp,I4,1718367192.773265,1718367193.3158977,right,"[['right', 453.44629499999974]]",1718367194.9265924,1718367194.226464,None,None,None,1718367194.9355683,0.0,None
57,1,1,1,1,0,550,1,1,65,Squb7cw.bmp,J2,1718367195.5451708,1718367196.138785,left,"[['left', 456.2133331]]",1718367197.7484818,1718367197.0483532,None,None,None,1718367197.7594526,1.0,None
58,1,2,1,1,0,600,2,53,181,octe7cw.bmp,J1,1718367198.3680902,1718367199.0135868,left,"[['right', 459.0243519999999]]",1718367200.6222866,1718367199.922158,None,None,None,1718367200.63226,0.0,None
59,1,1,2,1,1,400,1,8,72,Squb4cw.bmp,I2,1718367201.2408617,1718367201.6834533,right,"[['right', 461.74335040000005]]",1718367203.3031247,1718367202.6029985,1718367203.3150926,"[['lctrl', 463.52931549999994]]",1718367203.9624448,1718367204.473067,1.0,None
60,1,2,1,0,0,450,2,51,179,octe5cw.bmp,J2,1718367205.084641,1718367205.593486,left,"[['left', 465.70336559999987]]",1718367207.2031832,1718367206.5030546,None,None,None,1718367207.2121592,0.0,None
61,1,2,1,0,0,600,2,51,179,octb1.bmp,J4,1718367207.821798,1718367208.4741893,left,"[['left', 468.43535189999966]]",1718367210.0868785,1718367209.3867502,None,None,None,1718367210.0948575,0.0,None
62,1,1,2,1,0,500,1,2,66,sque6cw.bmp,I5,1718367210.7061076,1718367211.24868,right,"[['right', 471.3023513999997]]",1718367212.8583775,1718367212.1582491,None,None,None,1718367212.8673537,1.0,None
63,1,2,1,1,0,550,2,53,181,octf2cw.bmp,J5,1718367213.4759686,1718367214.0736623,left,"[['right', 474.05932299999995]]",1718367215.6823623,1718367214.9822333,None,None,None,1718367215.6933324,0.0,None
64,1,2,2,0,1,450,2,58,186,octb6.bmp,I3,1718367216.3019705,1718367216.795314,right,"[['right', 476.9393660999999]]",1718367218.4149847,1718367217.7148561,1718367218.426953,"[['lctrl', 478.92228339999974]]",1718367219.3558314,1718367219.8661287,0.0,None
65,1,1,2,1,0,500,1,2,66,squf7cw.bmp,I5,1718367220.4777372,1718367221.0205746,right,"[['right', 481.1413665]]",1718367222.6322665,1718367221.932138,None,None,None,1718367222.6402452,1.0,None
66,1,2,1,1,0,450,2,53,181,octf6cw.bmp,J3,1718367223.2498786,1718367223.748642,left,"[['left', 483.94036000000006]]",1718367225.357342,1718367224.6572134,None,None,None,1718367225.3683126,1.0,None
67,1,2,2,0,0,600,2,52,180,octf7cw.bmp,I1,1718367225.9769208,1718367226.619804,right,"[['right', 486.70551869999963]]",1718367228.2289202,1718367227.528792,None,None,None,1718367228.2378964,0.0,None
68,1,1,1,0,0,600,1,3,67,squf8cw.bmp,J5,1718367228.8465014,1718367229.4883816,left,"[['left', 489.5883795999998]]",1718367231.098079,1718367230.3979504,None,None,None,1718367231.1070552,0.0,None
69,1,1,1,1,1,450,1,7,71,Squb1cw.bmp,J1,1718367231.7266712,1718367232.2215528,left,"[['left', 492.35936649999985]]",1718367233.8297203,1718367233.1295917,1718367233.8416884,"[['lalt', 494.1692785]]",1718367234.6016595,1718367235.113251,1.0,None
70,1,2,2,1,0,400,2,54,182,octd1cw.bmp,I4,1718367235.7248592,1718367236.167818,right,"[['left', 496.25438369999983]]",1718367237.7785127,1718367237.0783842,None,None,None,1718367237.7864914,0.0,None
71,1,2,2,0,0,400,2,52,180,octe7cw.bmp,I2,1718367238.3961332,1718367238.8446581,right,"[['right', 498.90734159999965]]",1718367240.4533582,1718367239.7532296,None,None,None,1718367240.464329,0.0,None
72,1,1,1,1,1,600,1,7,71,Squa8cw.bmp,J3,1718367241.0729356,1718367241.7161207,left,"[['left', 501.8193861999998]]",1718367243.3236382,1718367242.6245077,1718367243.3336117,"[['lalt', 503.64834649999966]]",1718367244.0815897,1718367244.5923653,1.0,None
73,1,1,2,1,0,550,1,2,66,squf7cw.bmp,I4,1718367245.2019718,1718367245.7921808,right,"[['right', 505.9423889999998]]",1718367247.4018776,1718367246.7027469,None,None,None,1718367247.410854,1.0,None
74,1,2,1,0,1,600,2,57,185,octd6cw.bmp,J4,1718367248.020466,1718367248.6586196,left,"[['left', 508.6713913999997]]",1718367250.2703114,1718367249.5701833,1718367250.2792878,"[['lctrl', 510.82941519999986]]",1718367251.2625277,1718367251.7731636,0.0,None
75,1,1,2,0,0,400,1,4,68,Squd1cw.bmp,I3,1718367252.3815558,1718367252.8210752,right,"[['right', 513.0863654]]",1718367254.429775,1718367253.730644,None,None,None,1718367254.4417434,0.0,None
76,1,2,2,0,0,500,2,52,180,octb5.bmp,I5,1718367255.050373,1718367255.590896,right,"[['right', 515.7484715]]",1718367257.199873,1718367256.4997444,None,None,None,1718367257.2108438,0.0,None
77,1,1,1,1,0,450,1,1,65,squf6cw.bmp,J2,1718367257.81972,1718367258.3125162,left,"[['left', 518.6013975999999]]",1718367259.921216,1718367259.2210875,None,None,None,1718367259.9301922,1.0,None
78,1,1,2,1,0,450,1,2,66,Squa1cw.bmp,I1,1718367260.5388076,1718367261.029288,right,"[['right', 521.1804899999997]]",1718367262.6369925,1718367261.9368646,None,None,None,1718367262.6479633,1.0,None
79,1,2,2,0,1,400,2,58,186,octd1cw.bmp,I2,1718367263.2565837,1718367263.6971323,right,"[['right', 523.6954259999998]]",1718367265.305832,1718367264.6057036,1718367265.3168027,"[['lctrl', 525.4433755999999]]",1718367265.8763075,1718367266.3864539,0.0,None
80,2,2,2,1,0,450,2,54,182,octb2cw.bmp,M2,1718367285.655008,1718367286.1420639,right,"[['right', 546.2994181999998]]",1718367287.751761,1718367287.0516324,None,None,None,1718367287.771708,1.0,1718367267.0010786
81,2,1,2,1,0,550,1,2,66,Squb3cw.bmp,M3,1718367288.3833175,1718367288.9772902,right,"[['right', 549.2654294999998]]",1718367290.5879846,1718367289.8878565,None,None,None,1718367290.596961,1.0,None
82,2,1,1,0,0,450,1,3,67,squf1cw.bmp,S2,1718367291.205596,1718367291.6931539,left,"[['left', 551.6794252999998]]",1718367293.3048458,1718367292.6047173,None,None,None,1718367293.313822,0.0,None
83,2,1,1,1,0,500,1,1,65,Squd5cw.bmp,S5,1718367293.924358,1718367294.46979,left,"[['left', 554.9483728]]",1718367296.0784924,1718367295.3783631,None,None,None,1718367296.0894647,1.0,None
84,2,2,2,0,1,600,2,58,186,octf6cw.bmp,M4,1718367296.6980782,1718367297.343511,right,"[['right', 557.4484213999999]]",1718367298.952211,1718367298.2520823,1718367298.9621844,"[['lctrl', 559.1993998999997]]",1718367299.6325169,1718367300.145671,0.0,None
85,2,2,1,0,0,400,2,51,179,octd2cw.bmp,S1,1718367300.7542748,1718367301.1964395,left,"[['left', 561.4254284999997]]",1718367302.8050265,1718367302.1048973,None,None,None,1718367302.8149989,0.0,None
86,2,1,2,1,0,400,1,2,66,squf3cw.bmp,M5,1718367303.4230814,1718367303.8687572,right,"[['right', 563.9314369999997]]",1718367305.4804492,1718367304.780321,None,None,None,1718367305.4894254,1.0,None
87,2,2,1,1,0,400,2,53,181,octb7.bmp,S3,1718367306.1000257,1718367306.540976,left,"[['left', 566.5953993999997]]",1718367308.1516933,1718367307.4515657,None,None,None,1718367308.1596723,1.0,None
88,2,2,1,0,0,550,2,51,179,octb1.bmp,S4,1718367308.769284,1718367309.3602703,left,"[['left', 569.5704415999999]]",1718367310.9709837,1718367310.2708552,None,None,None,1718367310.9789624,0.0,None
89,2,2,2,0,1,450,2,58,186,octe4cw.bmp,M1,1718367311.588564,1718367312.0913904,right,"[['right', 572.1424445999996]]",1718367313.7030854,1718367313.0029557,1718367313.7120612,"[['lctrl', 574.1624207]]",1718367314.5956762,1718367315.1076005,0.0,None
90,2,1,1,0,0,550,1,3,67,Squb7cw.bmp,S2,1718367315.7162292,1718367316.3077457,left,"[['left', 576.5124476999999]]",1718367317.9164457,1718367317.2173147,None,None,None,1718367317.927421,0.0,None
91,2,1,1,1,0,400,1,1,65,Squd3cw.bmp,S1,1718367318.5469985,1718367318.9985187,left,"[['left', 579.2184699]]",1718367320.6102107,1718367319.9100823,None,None,None,1718367320.619194,1.0,None
92,2,2,2,1,0,500,2,54,182,octe6cw.bmp,M5,1718367321.229405,1718367321.7659757,right,"[['right', 581.8884561999998]]",1718367323.3776677,1718367322.6775393,None,None,None,1718367323.3866436,1.0,None
93,2,1,1,0,0,500,1,3,67,sque5cw.bmp,S3,1718367323.9982474,1718367324.5349505,left,"[['left', 584.6654573000001]]",1718367326.1466422,1718367325.4465137,None,None,None,1718367326.1556182,0.0,None
94,2,2,1,0,1,500,2,57,185,octa2cw.bmp,S5,1718367326.7672157,1718367327.3037536,left,"[['left', 587.3564496999998]]",1718367328.9154456,1718367328.215317,1718367328.9244215,"[['lctrl', 589.1814492999997]]",1718367329.6145778,1718367330.1246538,0.0,None
95,2,1,2,0,0,550,1,4,68,Squa3cw.bmp,M3,1718367330.7362895,1718367331.3238225,right,"[['right', 591.4264599999997]]",1718367332.935537,1718367332.2353861,None,None,None,1718367332.9444904,0.0,None
96,2,2,1,1,0,450,2,53,181,octa4cw.bmp,S4,1718367333.5555863,1718367334.0431426,left,"[['left', 594.0804671000001]]",1718367335.6548345,1718367334.9547062,None,None,None,1718367335.6628132,1.0,None
97,2,2,2,0,1,550,2,58,186,octa5cw.bmp,M4,1718367336.294145,1718367336.8866794,right,"[['right', 597.0644607999998]]",1718367338.4953794,1718367337.7952504,1718367338.5073507,"[['lalt', 599.2024465]]",1718367339.6353335,1718367340.1455672,0.0,None
98,2,1,1,0,0,600,1,3,67,Squa4cw.bmp,S5,1718367340.7651453,1718367341.4016743,left,"[['left', 601.5364546000001]]",1718367343.0133662,1718367342.3132377,None,None,None,1718367343.022073,0.0,None
99,2,1,2,1,0,550,1,2,66,sque3cw.bmp,M2,1718367343.631677,1718367344.2192008,right,"[['right', 604.1784693]]",1718367345.8318899,1718367345.1317616,None,None,None,1718367345.839869,1.0,None
100,2,2,1,0,1,550,2,57,185,octf7cw.bmp,S1,1718367346.4494822,1718367347.0360832,left,"[['left', 606.9754694999997]]",1718367348.6487722,1718367347.948644,1718367348.6577485,"[['lalt', 608.8934480999997]]",1718367349.3265579,1718367349.8367634,0.0,None
101,2,1,2,1,0,600,1,2,66,Squa8cw.bmp,M1,1718367350.4563375,1718367351.0929065,right,"[['right', 611.2984991999997]]",1718367352.703601,1718367352.00447,None,None,None,1718367352.7125773,1.0,None
102,2,2,2,0,1,400,2,58,186,octa8cw.bmp,M2,1718367353.3224652,1718367353.763205,right,"[['right', 613.6994766999997]]",1718367355.3729022,1718367354.6727738,1718367355.3928492,"[['lalt', 615.7054512999998]]",1718367356.1386507,1718367356.6487632,0.0,None
103,2,1,1,1,0,600,1,1,65,Squb4cw.bmp,S3,1718367357.2583637,1718367357.8948963,left,"[['left', 617.9434776999997]]",1718367359.5065882,1718367358.80646,None,None,None,1718367359.514567,1.0,None
104,2,2,2,0,0,400,2,52,180,octa6cw.bmp,M5,1718367360.1261942,1718367360.5617611,right,"[['right', 620.5975039]]",1718367362.1814315,1718367361.4813032,None,None,None,1718367362.1934,0.0,None
105,2,1,1,1,1,400,1,7,71,Squd2cw.bmp,S2,1718367362.8020446,1718367363.2495492,left,"[['left', 623.40749]]",1718367364.8622382,1718367364.1621099,1718367364.8712146,"[['lalt', 625.5784436999998]]",1718367366.0115824,1718367366.5217257,1.0,None
106,2,2,2,0,0,500,2,52,180,octa1cw.bmp,M4,1718367367.1333532,1718367367.6708946,right,"[['right', 627.82647]]",1718367369.2825866,1718367368.582458,None,None,None,1718367369.2905655,0.0,None
107,2,2,2,1,0,400,2,54,182,octf4cw.bmp,M3,1718367369.901989,1718367370.3395462,right,"[['right', 630.3814955999997]]",1718367371.951238,1718367371.2511094,None,None,None,1718367371.9602144,1.0,None
108,2,1,1,1,0,450,1,1,65,sque6cw.bmp,S4,1718367372.5708382,1718367373.0613577,left,"[['left', 633.0724646999997]]",1718367374.6720524,1718367373.971924,None,None,None,1718367374.6810286,1.0,None
109,2,2,1,0,1,450,2,57,185,octe2cw.bmp,S2,1718367375.2906334,1718367375.777163,left,"[['left', 635.7394910999997]]",1718367377.3888547,1718367376.6887264,1718367377.397831,"[['lctrl', 637.6774805]]",1718367378.1099277,1718367378.6232624,0.0,None
110,2,1,2,1,0,450,1,2,66,Squd4cw.bmp,M1,1718367379.2324054,1718367379.729677,right,"[['right', 639.7655025999998]]",1718367381.341369,1718367380.6412406,None,None,None,1718367381.3503451,1.0,None
111,2,1,2,1,0,600,1,2,66,squf5cw.bmp,M3,1718367381.9619346,1718367382.5984786,right,"[['right', 642.7595160999999]]",1718367384.2092748,1718367383.510144,None,None,None,1718367384.218251,1.0,None
112,2,2,1,0,1,600,2,57,185,octd3cw.bmp,S1,1718367384.829847,1718367385.4659877,left,"[['left', 645.5345118]]",1718367387.085658,1718367386.3855298,1718367387.0976267,"[['lalt', 647.3765163999997]]",1718367387.8097138,1718367388.3196852,0.0,None
113,2,1,2,1,0,450,1,2,66,Squb5cw.bmp,M1,1718367388.930292,1718367389.4208128,right,"[['right', 649.413524]]",1718367391.0325048,1718367390.3323762,None,None,None,1718367391.0420246,1.0,None
114,2,2,1,0,0,550,2,51,179,octb6.bmp,S5,1718367391.6526546,1718367392.2402034,left,"[['left', 652.1905714999998]]",1718367393.8528924,1718367393.152764,None,None,None,1718367393.8608713,0.0,None
115,2,1,2,1,0,500,1,2,66,Squd6cw.bmp,M4,1718367394.4720743,1718367395.0086143,right,"[['right', 655.0555280999997]]",1718367396.6203063,1718367395.920178,None,None,None,1718367396.6298196,1.0,None
116,2,2,1,0,0,600,2,51,179,octd7cw.bmp,S4,1718367397.2404072,1718367397.8759403,left,"[['left', 657.8825253999998]]",1718367399.487632,1718367398.7875037,None,None,None,1718367399.4956112,0.0,None
117,2,1,1,1,1,550,1,7,71,Squa6cw.bmp,S3,1718367400.1072173,1718367400.694776,left,"[['left', 660.7655234999997]]",1718367402.3144467,1718367401.6143181,1718367402.3264148,"[['lalt', 662.5075518999997]]",1718367402.940614,1718367403.4507258,1.0,None
118,2,2,2,0,0,600,2,52,180,octa3cw.bmp,M2,1718367404.0622993,1718367404.6998258,right,"[['right', 664.8585347999997]]",1718367406.311573,1718367405.6113892,None,None,None,1718367406.320549,0.0,None
119,2,2,2,0,0,450,2,52,180,octe1cw.bmp,M5,1718367406.9522693,1718367407.4529707,right,"[['right', 667.5095569999999]]",1718367409.0646625,1718367408.364534,None,None,None,1718367409.0736387,0.0,None
120,2,1,1,1,1,500,1,7,71,sque8cw.bmp,S1,1718367409.6842782,1718367410.219821,left,"[['left', 670.2335024999998]]",1718367411.8295183,1718367411.12939,1718367411.8384945,"[['lctrl', 672.0755015]]",1718367412.5086226,1718367413.0205214,1.0,None
121,2,2,2,0,0,500,2,52,180,octb3.bmp,M5,1718367413.6396468,1718367414.1771824,right,"[['right', 674.1884943999999]]",1718367415.7878015,1718367415.0886707,None,None,None,1718367415.7967799,0.0,None
