,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
232,3,1,1,0,1,500,2,57,185,Squa6cw.bmp,J5,1714735435.2388954,1714735435.7767737,left,"[['left', 1312.3820518999983]]",1714735437.386469,1714735436.6863413,1714735437.3974397,"[['lctrl', 1315.6890130999982]]",1714735439.8174295,1714735440.327678,0.0,None
233,3,1,1,0,0,600,2,51,179,squf5cw.bmp,J3,1714735440.9362717,1714735441.5728052,left,"[['left', 1318.4680428999982]]",1714735443.1844945,1714735442.4843671,None,None,None,1714735443.193471,0.0,None
234,3,2,2,1,0,600,1,2,66,octe4cw.bmp,S2,1714735443.8045266,1714735444.4410856,right,"[['right', 1320.8620481000016]]",1714735446.0527754,1714735445.352648,None,None,None,1714735446.0617518,1.0,None
235,3,1,1,1,0,450,2,53,181,Squa4cw.bmp,J1,1714735446.6723845,1714735447.1583858,left,"[['left', 1323.6791052999997]]",1714735448.7780778,1714735448.0779266,None,None,None,1714735448.7880278,1.0,None
236,3,2,1,0,0,600,1,3,67,octf4cw.bmp,J2,1714735449.3966348,1714735450.0482442,left,"[['left', 1326.438044299999]]",1714735451.6579392,1714735450.9578116,None,None,None,1714735451.6679127,0.0,None
237,3,1,2,0,1,550,2,58,186,squf4cw.bmp,S3,1714735452.2775254,1714735452.8660522,right,"[['right', 1329.3980439999996]]",1714735454.476744,1714735453.776616,1714735454.4857206,"[['lctrl', 1332.4410985999984]]",1714735456.569148,1714735457.082739,0.0,None
238,3,2,1,1,0,400,1,1,65,octb3.bmp,J4,1714735457.6913567,1714735458.1309273,left,"[['left', 1334.6510551999982]]",1714735459.7396252,1714735459.0394976,None,None,None,1714735459.750596,1.0,None
239,3,2,2,1,1,500,1,8,72,octa2cw.bmp,S4,1714735460.3591828,1714735460.9067435,right,"[['right', 1337.5980378000004]]",1714735462.525524,1714735461.825398,1714735462.5364947,"[['lctrl', 1344.6830523000008]]",1714735468.8114166,1714735469.3232973,1.0,None
240,4,2,1,1,0,600,1,1,65,octa4cw.bmp,J1,1714735554.7353468,1714735555.3738835,left,"[['left', 1432.0330139000016]]",1714735556.9835784,1714735556.2834508,None,None,None,1714735556.993552,1.0,1714735469.9442682
241,4,1,2,0,0,400,2,52,180,Squb3cw.bmp,I3,1714735557.6021686,1714735558.039703,right,"[['right', 1434.3359968999994]]",1714735559.649398,1714735558.9492705,None,None,None,1714735559.6693451,0.0,None
242,4,1,2,1,0,400,2,54,182,Squb4cw.bmp,I2,1714735560.2809367,1714735560.7184598,right,"[['right', 1437.1039843999988]]",1714735562.3374565,1714735561.638327,None,None,None,1714735562.3484313,1.0,None
243,4,1,1,0,1,500,2,57,185,sque5cw.bmp,J4,1714735562.9561846,1714735563.4927442,left,"[['left', 1439.8099820000007]]",1714735565.1024394,1714735564.402312,1714735565.112413,"[['lctrl', 1442.3459587999987]]",1714735566.4737723,1714735566.985374,0.0,None
244,4,2,2,1,0,550,1,2,66,octe5cw.bmp,I4,1714735567.594009,1714735568.1875482,right,"[['right', 1444.707993599999]]",1714735569.7972684,1714735569.0971158,None,None,None,1714735569.8062196,1.0,None
245,4,1,1,0,0,600,2,51,179,sque8cw.bmp,J5,1714735570.4158235,1714735571.0546901,left,"[['left', 1447.4390256999995]]",1714735572.6643853,1714735571.9642575,None,None,None,1714735572.6743586,0.0,None
246,4,1,2,0,0,450,2,52,180,Squb1cw.bmp,I1,1714735573.2829628,1714735573.769495,right,"[['right', 1450.1949965000003]]",1714735575.378193,1714735574.678065,None,None,None,1714735575.3871691,0.0,None
247,4,1,2,0,1,400,2,58,186,Squd1cw.bmp,I5,1714735575.9968023,1714735576.434557,right,"[['right', 1452.8810111000003]]",1714735578.0442545,1714735577.3441267,1714735578.0532305,"[['lctrl', 1455.2409774999996]]",1714735579.3687122,1714735579.882336,0.0,None
248,4,2,1,0,0,550,1,3,67,octa6cw.bmp,J2,1714735580.4909396,1714735581.0827992,left,"[['left', 1457.660989099999]]",1714735582.690502,1714735581.9903734,None,None,None,1714735582.7004728,0.0,None
249,4,2,2,1,0,500,1,2,66,octa1cw.bmp,I5,1714735583.309078,1714735583.849588,right,"[['right', 1460.2759896000007]]",1714735585.4582858,1714735584.7581584,None,None,None,1714735585.4682593,1.0,None
250,4,2,2,1,0,450,1,2,66,octb1.bmp,I2,1714735586.0769048,1714735586.5694184,right,"[['right', 1463.0089729999982]]",1714735588.1791136,1714735587.4799871,None,None,None,1714735588.1880898,1.0,None
251,4,1,1,0,0,550,2,51,179,squf2cw.bmp,J3,1714735588.7976952,1714735589.3862343,left,"[['left', 1465.8419897000003]]",1714735590.9959297,1714735590.2967992,None,None,None,1714735591.0069003,0.0,None
252,4,1,2,0,1,500,2,58,186,Squb2cw.bmp,I4,1714735591.615547,1714735592.1535444,right,"[['right', 1468.5199866999992]]",1714735593.763263,1714735593.063112,1714735593.7742102,"[['lctrl', 1470.9960196999982]]",1714735595.1245992,1714735595.6352105,0.0,None
253,4,2,2,1,0,600,1,2,66,octe6cw.bmp,I3,1714735596.2457933,1714735596.8825557,right,"[['right', 1473.3409880999989]]",1714735598.493248,1714735597.7931206,None,None,None,1714735598.5022242,1.0,None
254,4,2,1,0,0,450,1,3,67,octa5cw.bmp,J2,1714735599.1128292,1714735599.5993636,left,"[['left', 1475.9909401999994]]",1714735601.219032,1714735600.5189047,None,None,None,1714735601.2310004,0.0,None
255,4,2,1,0,0,500,1,3,67,octd6cw.bmp,J3,1714735601.839634,1714735602.3874059,left,"[['right', 1478.7679769000006]]",1714735603.9984505,1714735603.298323,None,None,None,1714735604.00643,0.0,None
256,4,1,2,1,0,450,2,54,182,Squa8cw.bmp,I1,1714735604.6172237,1714735605.104755,right,"[['right', 1481.5539824999996]]",1714735606.7154472,1714735606.01532,None,None,None,1714735606.7244236,1.0,None
257,4,1,1,0,1,600,2,57,185,Squb5cw.bmp,J5,1714735607.3350651,1714735607.9715996,left,"[['left', 1484.508981500001]]",1714735609.591268,1714735608.892138,1714735609.602239,"[['lalt', 1486.7509211000015]]",1714735610.8798676,1714735611.3900125,0.0,None
258,4,1,1,1,0,400,2,53,181,Squb6cw.bmp,J1,1714735611.9996438,1714735612.4381995,left,"[['left', 1489.4259650000004]]",1714735614.0479193,1714735613.3477674,None,None,None,1714735614.0578682,1.0,None
259,4,2,2,1,0,400,1,2,66,octd8cw.bmp,I4,1714735614.666491,1714735615.11404,right,"[['right', 1491.5759665999994]]",1714735616.7247322,1714735616.0246046,None,None,None,1714735616.7337084,1.0,None
260,4,1,2,1,0,600,2,54,182,Squa1cw.bmp,I1,1714735617.3448985,1714735617.9824352,right,"[['right', 1494.4149648000002]]",1714735619.5930917,1714735618.89396,None,None,None,1714735619.602068,1.0,None
261,4,2,1,1,1,500,1,7,71,octf2cw.bmp,J4,1714735620.213307,1714735620.753572,left,"[['left', 1497.3069769000012]]",1714735622.3642645,1714735621.664137,1714735622.3732405,"[['lctrl', 1499.7289290999997]]",1714735623.8573234,1714735624.3685684,1.0,None
262,4,1,2,1,0,500,2,54,182,Squd6cw.bmp,I5,1714735624.9889631,1714735625.5254948,right,"[['right', 1502.0259678999992]]",1714735627.13519,1714735626.4350622,None,None,None,1714735627.1441662,1.0,None
263,4,1,1,1,0,550,2,53,181,Squa5cw.bmp,J4,1714735627.7528193,1714735628.341187,left,"[['left', 1504.6979558000003]]",1714735629.9508822,1714735629.251752,None,None,None,1714735629.9598584,1.0,None
264,4,2,2,1,1,400,1,8,72,octa8cw.bmp,I2,1714735630.5701368,1714735631.007796,right,"[['right', 1507.541966499999]]",1714735632.616471,1714735631.916369,1714735632.62565,"[['lctrl', 1510.3700006999989]]",1714735634.4986415,1714735635.0092425,1.0,None
265,4,2,1,0,0,600,1,3,67,octf8cw.bmp,J3,1714735635.6178522,1714735636.2567544,left,"[['right', 1512.71897]]",1714735637.8657994,1714735637.1666675,None,None,None,1714735637.876773,0.0,None
266,4,2,1,1,0,500,1,1,65,octf6cw.bmp,J5,1714735638.4853823,1714735639.0279057,left,"[['left', 1515.6549790000008]]",1714735640.6356063,1714735639.936476,None,None,None,1714735640.6475744,1.0,None
267,4,1,2,0,0,600,2,52,180,Squd3cw.bmp,I3,1714735641.2562056,1714735641.8954694,right,"[['right', 1518.437975499999]]",1714735643.5031724,1714735642.8030446,None,None,None,1714735643.5141454,0.0,None
268,4,1,1,0,0,450,2,51,179,Squd5cw.bmp,J1,1714735644.1227584,1714735644.6093047,left,"[['left', 1521.076942900001]]",1714735646.2180028,1714735645.517875,None,None,None,1714735646.2279758,0.0,None
269,4,1,2,0,1,450,2,58,186,sque2cw.bmp,I2,1714735646.8365808,1714735647.3221405,right,"[['right', 1523.6919868999994]]",1714735648.9338305,1714735648.233703,1714735648.9428065,"[['lalt', 1526.3069465999997]]",1714735650.4348166,1714735650.9467278,0.0,None
270,4,2,1,1,0,400,1,1,65,octb7.bmp,J2,1714735651.556341,1714735651.9918766,left,"[['left', 1528.4819623999992]]",1714735653.6105478,1714735652.9104202,None,None,None,1714735653.6205213,1.0,None
271,4,2,1,1,0,450,1,1,65,octe1cw.bmp,J5,1714735654.230123,1714735654.7176528,left,"[['left', 1531.2059806999987]]",1714735656.32635,1714735655.626225,None,None,None,1714735656.3343086,1.0,None
272,4,2,2,1,0,500,1,2,66,octe2cw.bmp,I5,1714735656.943946,1714735657.4857743,right,"[['right', 1533.9269485999994]]",1714735659.0954692,1714735658.3953419,None,None,None,1714735659.1044455,1.0,None
273,4,1,1,0,0,500,2,51,179,squf3cw.bmp,J2,1714735659.7137516,1714735660.2503116,left,"[['left', 1536.6379670000006]]",1714735661.861004,1714735661.1608765,None,None,None,1714735661.86998,0.0,None
274,4,2,1,1,1,600,1,7,71,octd7cw.bmp,J4,1714735662.4804735,1714735663.1170304,left,"[['left', 1539.4709454999993]]",1714735664.7257514,1714735664.0256236,1714735664.7347045,"[['lctrl', 1542.562942999999]]",1714735666.6914716,1714735667.2020686,1.0,None
275,4,2,2,0,0,400,1,4,68,octb2cw.bmp,I3,1714735667.8116708,1714735668.2510724,right,"[['right', 1544.7099237999992]]",1714735669.8587766,1714735669.1586492,None,None,None,1714735669.8697457,0.0,None
276,4,1,2,1,0,550,2,54,182,squf6cw.bmp,I4,1714735670.4793534,1714735671.0691407,right,"[['right', 1547.6259750000008]]",1714735672.6788342,1714735671.9787066,None,None,None,1714735672.689427,1.0,None
277,4,2,1,1,0,550,1,1,65,octa3cw.bmp,J3,1714735673.298031,1714735673.8905246,left,"[['left', 1550.3349437999987]]",1714735675.4992225,1714735674.7990952,None,None,None,1714735675.5081987,1.0,None
278,4,2,1,1,0,500,1,1,65,octf3cw.bmp,J1,1714735676.1168149,1714735676.6516783,left,"[['left', 1553.084007899999]]",1714735678.2613738,1714735677.5612464,None,None,None,1714735678.2703493,1.0,None
279,4,2,2,1,1,500,1,8,72,octf5cw.bmp,I1,1714735678.879963,1714735679.417517,right,"[['right', 1556.0339441999986]]",1714735681.02821,1714735680.3290794,1714735681.038183,"[['lctrl', 1559.7719180000004]]",1714735683.8996105,1714735684.4123883,1.0,None
280,4,1,1,0,0,550,2,51,179,sque3cw.bmp,J3,1714735685.0209916,1714735685.609551,left,"[['left', 1562.0459318000012]]",1714735687.2182486,1714735686.5181212,None,None,None,1714735687.2282221,0.0,None
281,4,1,2,0,0,500,2,52,180,sque6cw.bmp,I2,1714735687.8368187,1714735688.3736038,right,"[['right', 1564.8459467000012]]",1714735689.9842966,1714735689.2841687,None,None,None,1714735689.9932725,0.0,None
282,4,2,1,1,0,450,1,1,65,octd2cw.bmp,J2,1714735690.603883,1714735691.0904164,left,"[['left', 1567.4339256000003]]",1714735692.7090874,1714735692.00896,None,None,None,1714735692.7200584,1.0,None
283,4,1,1,1,0,500,2,53,181,Squb7cw.bmp,J5,1714735693.329691,1714735693.872693,left,"[['left', 1570.4509065000002]]",1714735695.4814148,1714735694.7822611,None,None,None,1714735695.4913642,1.0,None
284,4,2,2,1,1,550,1,8,72,octd1cw.bmp,I3,1714735696.0999703,1714735696.688511,right,"[['right', 1573.1149408]]",1714735698.298206,1714735697.5980787,1714735698.309177,"[['lctrl', 1575.6579256999994]]",1714735699.786343,1714735700.2973409,1.0,None
285,4,2,2,1,0,450,1,2,66,octb8.bmp,I1,1714735700.9169555,1714735701.402488,right,"[['left', 1577.6899030000004]]",1714735703.0141768,1714735702.3140495,None,None,None,1714735703.0221336,0.0,None
286,4,1,1,0,0,500,2,51,179,squf1cw.bmp,J4,1714735703.6318362,1714735704.167911,left,"[['left', 1580.8079256]]",1714735705.7796009,1714735705.0794735,None,None,None,1714735705.788577,0.0,None
287,4,1,2,0,0,550,2,52,180,squf8cw.bmp,I5,1714735706.3991754,1714735706.9880877,right,"[['right', 1583.4699539000012]]",1714735708.59878,1714735707.898652,None,None,None,1714735708.6077557,0.0,None
288,4,1,1,0,1,400,2,57,185,Squa7cw.bmp,J1,1714735709.2183588,1714735709.6593428,left,"[['left', 1586.1659223000006]]",1714735711.2700353,1714735710.5699077,1714735711.2800088,"[['lalt', 1588.6058534999993]]",1714735712.7344918,1714735713.245411,0.0,None
289,4,2,2,1,0,600,1,2,66,octa5cw.bmp,I4,1714735713.8560126,1714735714.4938872,right,"[['right', 1590.9109358000005]]",1714735716.1045797,1714735715.404452,None,None,None,1714735716.1143806,1.0,None
290,4,1,2,0,1,600,2,58,186,Squa6cw.bmp,I1,1714735716.7249818,1714735717.3635054,right,"[['right', 1593.8229101000015]]",1714735718.974198,1714735718.2740705,1714735718.983174,"[['lctrl', 1596.6709605999986]]",1714735720.7994623,1714735721.3120594,0.0,None
291,4,1,1,0,0,450,2,51,179,Squb1cw.bmp,J1,1714735721.9206865,1714735722.4171882,left,"[['left', 1598.9108953999985]]",1714735724.028878,1714735723.3287508,None,None,None,1714735724.0375137,0.0,None
292,4,1,1,0,1,450,2,57,185,squf1cw.bmp,J5,1714735724.6481147,1714735725.134646,left,"[['left', 1601.6599447999997]]",1714735726.7453384,1714735726.0452108,1714735726.7543144,"[['lctrl', 1604.451910400001]]",1714735728.5805514,1714735729.1058648,0.0,None
293,4,2,2,0,0,600,1,4,68,octd8cw.bmp,I5,1714735729.7164643,1714735730.3539999,right,"[['right', 1606.826966999999]]",1714735731.963695,1714735731.2635677,None,None,None,1714735731.9726713,0.0,None
294,4,1,2,0,0,450,2,52,180,squf6cw.bmp,I4,1714735732.5812845,1714735733.0718074,right,"[['right', 1609.5968836999982]]",1714735734.6815028,1714735733.9813752,None,None,None,1714735734.6904788,0.0,None
295,4,2,1,1,0,400,1,1,65,octf2cw.bmp,J2,1714735735.299113,1714735735.7386332,left,"[['left', 1612.5639180999988]]",1714735737.3473542,1714735736.6472037,None,None,None,1714735737.3573046,1.0,None
296,4,2,2,1,1,450,1,8,72,octd6cw.bmp,I2,1714735737.9658856,1714735738.4644244,right,"[['right', 1615.0139241000015]]",1714735740.0741193,1714735739.3749893,1714735740.0840929,"[['lctrl', 1617.5278989999988]]",1714735741.6558897,1714735742.166521,1.0,None
297,4,1,1,0,0,400,2,51,179,Squb2cw.bmp,J3,1714735742.7771497,1714735743.2146816,left,"[['left', 1619.8639287999995]]",1714735744.8233793,1714735744.1232517,None,None,None,1714735744.8323555,0.0,None
298,4,1,1,0,1,550,2,57,185,Squb7cw.bmp,J4,1714735745.4409997,1714735746.031562,left,"[['left', 1622.6349229999996]]",1714735747.6402595,1714735746.9401321,1714735747.650233,"[['lctrl', 1626.1188779999993]]",1714735750.2478583,1714735750.757883,0.0,None
299,4,1,2,0,0,600,2,52,180,Squd5cw.bmp,I3,1714735751.3674843,1714735752.0258188,right,"[['right', 1628.4949467999995]]",1714735753.6356614,1714735752.9355335,None,None,None,1714735753.6456347,0.0,None
300,4,2,1,1,1,450,1,7,71,octb8.bmp,J1,1714735754.2552354,1714735754.7407982,left,"[['left', 1631.2629068000006]]",1714735756.3494954,1714735755.6493678,1714735756.3584757,"[['lctrl', 1634.8099482999987]]",1714735758.9375744,1714735759.4482036,1.0,None
301,4,2,1,1,0,550,1,1,65,octe5cw.bmp,J3,1714735760.058804,1714735760.6465607,left,"[['left', 1637.6379349]]",1714735762.2662292,1714735761.5661016,None,None,None,1714735762.2781973,1.0,None
302,4,1,2,0,1,550,2,58,186,Squd1cw.bmp,I2,1714735762.8868144,1714735763.4843163,right,"[['right', 1639.9359204000011]]",1714735765.0960062,1714735764.3958786,1714735765.1049824,"[['lctrl', 1642.233861499999]]",1714735766.3622932,1714735766.8729165,0.0,None
303,4,2,2,0,0,500,1,4,68,octa6cw.bmp,I3,1714735767.4825313,1714735768.0200663,right,"[['right', 1644.4709018000012]]",1714735769.631756,1714735768.9316285,None,None,None,1714735769.640732,0.0,None
304,4,2,1,1,0,600,1,1,65,octb2cw.bmp,J5,1714735770.2513347,1714735770.8888636,left,"[['left', 1647.1968820999991]]",1714735772.4995558,1714735771.7994285,None,None,None,1714735772.5085323,1.0,None
305,4,1,1,0,0,600,2,51,179,sque3cw.bmp,J4,1714735773.1191628,1714735773.7616868,left,"[['left', 1650.2249083000006]]",1714735775.3713818,1714735774.6712542,None,None,None,1714735775.380358,0.0,None
306,4,1,2,0,0,550,2,52,180,Squb4cw.bmp,I4,1714735775.9895227,1714735776.5770128,right,"[['right', 1653.0439094000012]]",1714735778.187705,1714735777.4875777,None,None,None,1714735778.1966815,0.0,None
307,4,2,1,1,1,400,1,7,71,octa2cw.bmp,J2,1714735778.8073227,1714735779.244853,left,"[['left', 1655.8619793000016]]",1714735780.8653028,1714735780.1651752,1714735780.8762739,"[['lctrl', 1658.2129138]]",1714735782.341873,1714735782.8519943,1.0,None
308,4,2,2,0,0,550,1,4,68,octf7cw.bmp,I1,1714735783.4626248,1714735784.050168,right,"[['right', 1660.5459078000004]]",1714735785.6618578,1714735784.9617302,None,None,None,1714735785.6698372,0.0,None
309,4,1,1,1,0,600,2,53,181,Squb6cw.bmp,J5,1714735786.280437,1714735786.9166012,left,"[['left', 1663.3328746999996]]",1714735788.5262966,1714735787.826168,None,None,None,1714735788.5342748,1.0,None
310,4,1,1,1,0,450,2,53,181,Squa4cw.bmp,J2,1714735789.1538763,1714735789.6454036,left,"[['left', 1666.2539137000003]]",1714735791.2531042,1714735790.5529766,None,None,None,1714735791.2640748,1.0,None
311,4,1,2,0,0,500,2,52,180,Squd3cw.bmp,I5,1714735791.872679,1714735792.4101667,right,"[['right', 1669.2599122999982]]",1714735794.0198603,1714735793.3207505,None,None,None,1714735794.0301933,0.0,None
312,4,2,2,1,1,600,1,8,72,octa8cw.bmp,I3,1714735794.6392572,1714735795.2777853,right,"[['right', 1671.6699043999997]]",1714735796.888478,1714735796.1883502,1714735796.897454,"[['lctrl', 1675.9399151999987]]",1714735800.0679965,1714735800.5791569,1.0,None
313,4,1,1,0,0,400,2,51,179,sque6cw.bmp,J3,1714735801.198735,1714735801.6370866,left,"[['left', 1678.2209010999995]]",1714735803.2458627,1714735802.545657,None,None,None,1714735803.2548158,0.0,None
314,4,2,2,1,0,400,1,2,66,octf8cw.bmp,I2,1714735803.8634505,1714735804.3000104,right,"[['right', 1680.7098988999987]]",1714735805.910703,1714735805.2105756,None,None,None,1714735805.919679,1.0,None
315,4,2,2,1,0,550,1,2,66,octb3.bmp,I1,1714735806.5303009,1714735807.1188662,right,"[['right', 1683.6708844000004]]",1714735808.730556,1714735808.0304284,None,None,None,1714735808.738535,1.0,None
316,4,2,1,1,1,550,1,7,71,octb4.bmp,J4,1714735809.349163,1714735809.939656,left,,1714735811.5498724,1714735810.8507411,1714735811.5598464,"[['lctrl', 1688.9118225000002]]",1714735813.0398884,1714735813.5519333,0.0,None
317,4,1,2,0,0,400,2,52,180,squf8cw.bmp,I5,1714735814.1615486,1714735814.597086,right,"[['right', 1691.0118862]]",1714735816.2067811,1714735815.5066538,None,None,None,1714735816.2147598,0.0,None
318,4,2,2,0,0,450,1,4,68,octa7cw.bmp,I4,1714735816.8233738,1714735817.310902,right,"[['right', 1693.8148934]]",1714735818.9215946,1714735818.221467,None,None,None,1714735818.9305708,0.0,None
319,4,2,1,0,0,400,1,3,67,octb7.bmp,J1,1714735819.5411708,1714735819.9797244,left,"[['left', 1696.4538897000002]]",1714735821.5894194,1714735820.890289,None,None,None,1714735821.5983953,0.0,None
320,5,2,1,1,0,450,1,1,65,octa1cw.bmp,M5,1714735882.8982759,1714735883.3838193,left,"[['left', 1759.7838618000005]]",1714735884.9945116,1714735884.2943842,None,None,None,1714735885.0034878,1.0,1714735822.21017
321,5,1,2,0,0,400,2,52,180,Squa1cw.bmp,I1,1714735885.6130905,1714735886.049493,right,"[['right', 1762.2848327999982]]",1714735887.6611826,1714735886.9610553,None,None,None,1714735887.6691616,0.0,None
322,5,1,1,1,0,450,2,53,181,squf2cw.bmp,M1,1714735888.2801268,1714735888.765665,left,"[['left', 1765.1338606000008]]",1714735890.385331,1714735889.6852036,None,None,None,1714735890.3963015,1.0,None
323,5,2,2,1,1,600,1,8,72,octb1.bmp,I5,1714735891.004917,1714735891.6475196,right,"[['right', 1767.8898442000009]]",1714735893.2572145,1714735892.557087,1714735893.267188,"[['lctrl', 1770.6728733]]",1714735894.801086,1714735895.3125348,1.0,None
324,5,2,2,1,0,500,1,2,66,octf3cw.bmp,I3,1714735895.9211516,1714735896.4596758,right,"[['right', 1772.8928423000016]]",1714735898.0703685,1714735897.3702407,None,None,None,1714735898.0793443,1.0,None
325,5,1,1,0,0,550,2,51,179,sque8cw.bmp,M3,1714735898.6896183,1714735899.2774186,left,"[['left', 1775.6158856999991]]",1714735900.8881109,1714735900.1879833,None,None,None,1714735900.8970869,0.0,None
326,5,2,1,1,0,500,1,1,65,octe7cw.bmp,M2,1714735901.5086858,1714735902.0462134,left,"[['left', 1778.5918519999996]]",1714735903.6569057,1714735902.9567783,None,None,None,1714735903.6658819,1.0,None
327,5,1,2,0,0,450,2,52,180,Squa2cw.bmp,I4,1714735904.2776027,1714735904.76514,right,"[['right', 1781.233865799999]]",1714735906.3758326,1714735905.6757052,None,None,None,1714735906.3848088,0.0,None
328,5,2,1,1,1,600,1,7,71,octd1cw.bmp,M4,1714735906.995422,1714735907.6329591,left,"[['left', 1784.1008372999986]]",1714735909.244649,1714735908.5445216,1714735909.2536252,"[['lctrl', 1790.2498265999984]]",1714735914.3779216,1714735914.8875256,1.0,None
329,5,1,1,0,0,400,2,51,179,sque2cw.bmp,M3,1714735915.5061133,1714735915.9463696,left,"[['left', 1792.5698132000016]]",1714735917.5550673,1714735916.85494,None,None,None,1714735917.5640435,0.0,None
330,5,1,2,0,0,550,2,52,180,Squd4cw.bmp,I2,1714735918.1726613,1714735918.7591922,right,"[['right', 1795.216867699999]]",1714735920.3698852,1714735919.6697607,None,None,None,1714735920.3788607,0.0,None
331,5,1,1,0,0,600,2,51,179,Squb5cw.bmp,M4,1714735920.9892402,1714735921.6463158,left,"[['left', 1797.9588300000014]]",1714735923.2580667,1714735922.557878,None,None,None,1714735923.2660453,0.0,None
332,5,2,1,0,0,500,1,3,67,octe4cw.bmp,M5,1714735923.8770537,1714735924.4138362,left,"[['left', 1801.1628483000004]]",1714735926.0235312,1714735925.3234038,None,None,None,1714735926.0325074,0.0,None
333,5,1,2,0,1,400,2,58,186,Squd6cw.bmp,I4,1714735926.6431096,1714735927.0809028,right,"[['right', 1803.580852699999]]",1714735928.699574,1714735928.000444,1714735928.7115424,"[['lctrl', 1807.4208234999987]]",1714735931.5498002,1714735932.0630302,0.0,None
334,5,2,2,1,0,600,1,2,66,octa4cw.bmp,I3,1714735932.6716738,1714735933.3148232,right,"[['right', 1809.7148400999995]]",1714735934.924518,1714735934.2243907,None,None,None,1714735934.9344916,1.0,None
335,5,2,1,1,1,400,1,7,71,octb5.bmp,M2,1714735935.5441065,1714735935.9822128,left,"[['left', 1812.4668215000002]]",1714735937.591908,1714735936.8917806,1714735937.6028788,"[['lctrl', 1815.246825199998]]",1714735939.3751392,1714735939.887145,1.0,None
336,5,1,1,1,0,550,2,53,181,Squd7cw.bmp,M1,1714735940.4957545,1714735941.0826132,left,"[['left', 1818.2748128000003]]",1714735942.6923082,1714735941.9921808,None,None,None,1714735942.7012846,1.0,None
337,5,1,2,1,0,550,2,54,182,sque5cw.bmp,I1,1714735943.3108866,1714735943.8984268,right,"[['right', 1820.3108196999983]]",1714735945.5101166,1714735944.8099892,None,None,None,1714735945.519093,1.0,None
338,5,2,1,1,0,450,1,1,65,octe1cw.bmp,M5,1714735946.128698,1714735946.615253,left,"[['left', 1823.5208422000014]]",1714735948.2259457,1714735947.525818,None,None,None,1714735948.2349217,1.0,None
339,5,2,2,1,0,400,1,2,66,octf4cw.bmp,I5,1714735948.8455224,1714735949.2834332,right,"[['right', 1825.7528856000008]]",1714735950.894897,1714735950.1947694,None,None,None,1714735950.9038732,1.0,None
340,5,1,1,0,1,450,2,57,185,squf5cw.bmp,M2,1714735951.5145047,1714735952.0052867,left,"[['left', 1828.3497972999994]]",1714735953.6149817,1714735952.914854,1714735953.6249554,"[['lctrl', 1831.3128167000013]]",1714735955.4410985,1714735955.9516919,0.0,None
341,5,1,2,1,0,600,2,54,182,Squa5cw.bmp,I2,1714735956.5603309,1714735957.1979046,right,"[['right', 1833.6108215000004]]",1714735958.8075998,1714735958.1074724,None,None,None,1714735958.8185706,1.0,None
342,5,1,1,0,1,500,2,57,185,Squa3cw.bmp,M3,1714735959.4272017,1714735959.962902,left,"[['left', 1836.3927940000012]]",1714735961.5735946,1714735960.873467,1714735961.5835679,"[['lctrl', 1838.846807]]",1714735962.9753087,1714735963.4871626,0.0,None
343,5,2,2,1,0,550,1,2,66,octf6cw.bmp,I1,1714735964.0962987,1714735964.6827633,right,"[['right', 1841.1098782999998]]",1714735966.2942307,1714735965.5941033,None,None,None,1714735966.3022099,1.0,None
344,5,2,2,0,0,400,1,4,68,octa3cw.bmp,I2,1714735966.9118006,1714735967.349338,right,"[['left', 1843.6518153000015]]",1714735968.9600306,1714735968.259903,None,None,None,1714735968.9690065,0.0,None
345,5,1,1,0,0,500,2,51,179,squf3cw.bmp,M1,1714735969.5790188,1714735970.118555,left,"[['left', 1846.7737910999986]]",1714735971.7292478,1714735971.02912,None,None,None,1714735971.739221,0.0,None
346,5,1,1,0,1,600,2,57,185,Squa8cw.bmp,M4,1714735972.3488371,1714735972.9850328,left,"[['left', 1849.3848860000016]]",1714735974.5947278,1714735973.8946002,1714735974.6037037,"[['lalt', 1851.9517921999995]]",1714735976.0801997,1714735976.5912879,0.0,None
347,5,2,2,0,0,450,1,4,68,octd2cw.bmp,I3,1714735977.201928,1714735977.6894588,right,"[['right', 1854.0788211999989]]",1714735979.3001513,1714735978.6000237,None,None,None,1714735979.3101249,0.0,None
348,5,2,2,1,1,450,1,8,72,octd7cw.bmp,I4,1714735979.9203968,1714735980.4089272,right,"[['right', 1857.0188180999994]]",1714735982.0196195,1714735981.319492,1714735982.0285957,"[['lctrl', 1860.1038178]]",1714735984.232667,1714735984.7432954,1.0,None
349,5,1,1,0,0,500,2,51,179,sque7cw.bmp,M4,1714735985.3519003,1714735985.8918574,left,"[['left', 1862.5228450000013]]",1714735987.5005553,1714735986.8004277,None,None,None,1714735987.511526,0.0,None
350,5,2,2,1,1,400,1,8,72,octe6cw.bmp,I5,1714735988.1201334,1714735988.5596066,right,"[['right', 1864.9277996]]",1714735990.1693017,1714735989.4691744,1714735990.1792753,"[['lctrl', 1867.5927576000013]]",1714735991.721152,1714735992.2313783,1.0,None
351,5,1,1,0,0,450,2,51,179,squf7cw.bmp,M5,1714735992.840991,1714735993.3325062,left,"[['left', 1870.4108293000008]]",1714735994.942224,1714735994.2420735,None,None,None,1714735994.9511774,0.0,None
