,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
39,1,2,2,1,0,500,2,54,182,octb6.bmp,S2,1717579406.3627508,1717579406.9162278,right,"[['right', 4877.2196969999995]]",1717579408.5279186,1717579407.8277905,None,None,None,1717579408.5368948,1.0,None
40,1,1,2,0,0,600,1,4,68,Squa5cw.bmp,S5,1717579409.147525,1717579409.7903316,right,"[['right', 4880.0537206]]",1717579411.4000278,1717579410.6999,None,None,None,1717579411.418977,0.0,None
41,1,2,1,0,0,450,2,51,179,octf8cw.bmp,J1,1717579412.029606,1717579412.523094,left,"[['left', 4882.6686939]]",1717579414.1341937,1717579413.4350605,None,None,None,1717579414.1431696,0.0,None
42,1,1,2,1,1,450,1,8,72,Squa2cw.bmp,S1,1717579414.7528832,1717579415.2565525,right,"[['right', 4885.5476923999995]]",1717579416.868243,1717579416.168115,1717579416.877219,"[['lctrl', 4888.209676699999]]",1717579418.497508,1717579419.0077598,1.0,None
43,1,2,2,0,0,400,2,52,180,octf7cw.bmp,S4,1717579419.6263402,1717579420.0721488,right,"[['right', 4890.4456764]]",1717579421.6808474,1717579420.9807196,None,None,None,1717579421.691818,0.0,None
44,1,2,1,0,1,400,2,57,185,octd2cw.bmp,J4,1717579422.3120172,1717579422.760383,left,"[['left', 4893.0057024]]",1717579424.3800523,1717579423.6799242,1717579424.3920202,"[['lctrl', 4894.8686711]]",1717579425.1565063,1717579425.6671746,0.0,None
45,1,1,1,1,0,400,1,1,65,sque2cw.bmp,J3,1717579426.2779903,1717579426.718604,left,"[['left', 4897.8347483]]",1717579428.3293207,1717579427.6291695,None,None,None,1717579428.3382733,1.0,None
46,1,2,2,1,0,600,2,54,182,octa2cw.bmp,S5,1717579428.9478803,1717579429.593788,right,"[['right', 4899.9486796]]",1717579431.2024863,1717579430.503356,None,None,None,1717579431.2144544,1.0,None
47,1,1,1,1,0,500,1,1,65,Squd5cw.bmp,J2,1717579431.8230917,1717579432.3672507,left,"[['left', 4902.6237507999995]]",1717579433.9889147,1717579433.2887866,None,None,None,1717579434.0008826,1.0,None
48,1,1,2,1,0,550,1,2,66,Squb7cw.bmp,S3,1717579434.6091864,1717579435.2047427,right,"[['right', 4905.3736979]]",1717579436.815436,1717579436.115308,None,None,None,1717579436.824412,1.0,None
49,1,1,1,1,1,450,1,7,71,sque5cw.bmp,J3,1717579437.4368205,1717579437.9366207,left,"[['left', 4908.0216924999995]]",1717579439.5453193,1717579438.8461888,1717579439.5562904,"[['lctrl', 4909.7036947]]",1717579439.99153,1717579440.5055387,1.0,None
50,1,2,2,0,0,600,2,52,180,octd7cw.bmp,S1,1717579441.1141582,1717579441.7583172,right,"[['right', 4912.050756799999]]",1717579443.3670158,1717579442.666888,None,None,None,1717579443.375992,0.0,None
51,1,1,1,1,0,450,1,1,65,squf4cw.bmp,J4,1717579443.9845977,1717579444.4778898,left,"[['left', 4914.7687066]]",1717579446.097559,1717579445.3974314,None,None,None,1717579446.1095273,1.0,None
52,1,1,1,0,0,550,1,3,67,Squb1cw.bmp,J5,1717579446.718153,1717579447.3131142,left,"[['left', 4917.6996927]]",1717579448.9208155,1717579448.2216847,None,None,None,1717579448.9307888,0.0,None
53,1,2,2,0,0,600,2,52,180,octe7cw.bmp,S2,1717579449.5392728,1717579450.181807,right,"[['right', 4920.3897019999995]]",1717579451.7905056,1717579451.0903778,None,None,None,1717579451.8004792,0.0,None
54,1,2,1,0,1,450,2,57,185,octf4cw.bmp,J1,1717579452.4200947,1717579452.9169312,left,"[['left', 4923.1017395]]",1717579454.5246353,1717579453.8255043,1717579454.5356052,"[['lalt', 4924.894670199999]]",1717579455.1818776,1717579455.6925118,0.0,None
55,1,2,2,0,0,450,2,52,180,octb1.bmp,S3,1717579456.3031504,1717579456.8030384,right,"[['right', 4927.6637587]]",1717579458.4114485,1717579457.7116091,None,None,None,1717579458.4222214,0.0,None
56,1,1,2,1,0,450,1,2,66,squf6cw.bmp,S5,1717579459.0308254,1717579459.5225027,right,"[['left', 4929.7457004]]",1717579461.1321983,1717579460.4320707,None,None,None,1717579461.1411746,0.0,None
57,1,2,1,0,0,550,2,51,179,octa4cw.bmp,J1,1717579461.752314,1717579462.3461504,left,"[['left', 4932.4097372999995]]",1717579463.957864,1717579463.257713,None,None,None,1717579463.9668174,0.0,None
58,1,1,1,1,0,500,1,1,65,sque8cw.bmp,J4,1717579464.5764194,1717579465.1300046,left,"[['left', 4935.3506828]]",1717579466.7416952,1717579466.0415676,None,None,None,1717579466.7506714,1.0,None
59,1,2,2,0,1,550,2,58,186,octe6cw.bmp,S4,1717579467.361303,1717579467.9651685,right,"[['right', 4938.2537175]]",1717579469.576859,1717579468.8777285,1717579469.5868323,"[['lctrl', 4941.358684]]",1717579471.64652,1717579472.156783,0.0,None
60,1,1,2,1,0,500,1,2,66,Squa4cw.bmp,S2,1717579472.7663832,1717579473.3167176,right,"[['right', 4943.6937059]]",1717579474.9250245,1717579474.2248979,None,None,None,1717579474.934999,1.0,None
61,1,2,1,0,0,400,2,51,179,octb4.bmp,J5,1717579475.5436022,1717579475.9865472,left,"[['left', 4946.0606933]]",1717579477.59421,1717579476.8950784,None,None,None,1717579477.6041825,0.0,None
62,1,1,2,1,0,600,1,2,66,sque6cw.bmp,S1,1717579478.2127886,1717579478.8553758,right,"[['right', 4949.6966926]]",1717579480.4750686,1717579479.7749171,None,None,None,1717579480.487013,1.0,None
63,1,1,2,1,1,600,1,8,72,Squd4cw.bmp,S5,1717579481.0956213,1717579481.7408218,right,"[['right', 4952.1587791]]",1717579483.3495204,1717579482.6493924,1717579483.3584964,"[['lctrl', 4956.780682]]",1717579487.0690334,1717579487.5800018,1.0,None
64,1,1,1,0,0,450,1,3,67,squf8cw.bmp,J3,1717579488.1906102,1717579488.6836534,left,"[['left', 4959.4537044]]",1717579490.2953439,1717579489.5952158,None,None,None,1717579490.30432,0.0,None
65,1,2,2,1,0,550,2,54,182,octf3cw.bmp,S1,1717579490.914818,1717579491.509532,right,"[['right', 4961.8637117]]",1717579493.1182303,1717579492.4181023,None,None,None,1717579493.1301985,1.0,None
66,1,2,2,0,1,600,2,58,186,octa6cw.bmp,S3,1717579493.7388434,1717579494.3858812,right,"[['left', 4964.424708099999]]",1717579496.0045557,1717579495.3054264,1717579496.0165277,"[['lalt', 4966.5197687]]",1717579496.8078213,1717579497.3193958,0.0,None
67,1,2,1,0,0,600,2,51,179,octf6cw.bmp,J2,1717579497.928003,1717579498.571569,left,"[['left', 4968.9277215]]",1717579500.17927,1717579499.4791424,None,None,None,1717579500.1892436,0.0,None
68,1,1,2,0,0,400,1,4,68,Squa6cw.bmp,S2,1717579500.8088214,1717579501.2533205,right,"[['right', 4971.5327301]]",1717579502.8620188,1717579502.161891,None,None,None,1717579502.8739886,0.0,None
69,1,2,2,0,1,500,2,58,186,octa1cw.bmp,S4,1717579503.482591,1717579504.0222538,right,"[['right', 4974.2717271]]",1717579505.6309521,1717579504.9308245,1717579505.6429205,"[['lalt', 4976.1947021]]",1717579506.4825165,1717579506.994143,0.0,None
70,1,2,1,0,0,600,2,51,179,octf6cw.bmp,J5,1717579507.602747,1717579508.2442951,left,"[['left', 4978.4667125999995]]",1717579509.8519964,1717579509.1518683,None,None,None,1717579509.8629673,0.0,None
71,1,1,2,1,0,450,1,2,66,squf1cw.bmp,S5,1717579510.4721732,1717579510.971252,right,"[['right', 4981.1657171]]",1717579512.5819452,1717579511.881817,None,None,None,1717579512.589924,1.0,None
72,1,1,2,0,0,450,1,4,68,Squb6cw.bmp,S1,1717579513.1995273,1717579513.7026162,right,"[['right', 4983.8506558]]",1717579515.3143067,1717579514.6151764,None,None,None,1717579515.323283,0.0,None
73,1,2,1,0,0,400,2,51,179,octa8cw.bmp,J2,1717579515.933877,1717579516.3720856,left,"[['left', 4986.7046819]]",1717579517.983776,1717579517.2836483,None,None,None,1717579517.992752,0.0,None
74,1,1,1,1,1,600,1,7,71,Squd6cw.bmp,J1,1717579518.6030998,1717579519.245924,left,"[['left', 4989.4717253]]",1717579520.85562,1717579520.155492,1717579520.8755665,"[['lctrl', 4994.2776605]]",1717579524.566053,1717579525.0761578,1.0,None
75,1,1,2,1,0,400,1,2,66,Squa5cw.bmp,S4,1717579525.6957343,1717579526.1332397,right,,1717579527.7439332,1717579527.0438051,None,None,None,1717579527.7529094,0.0,None
76,1,2,2,0,1,400,2,58,186,octd6cw.bmp,S3,1717579528.3624854,1717579528.799112,right,"[['right', 4999.0956823999995]]",1717579530.4098063,1717579529.710675,1717579530.4187841,"[['lctrl', 5004.6266258]]",1717579534.9137652,1717579535.4238126,0.0,None
77,1,1,1,1,0,600,1,1,65,squf2cw.bmp,J4,1717579536.0347078,1717579536.6752608,left,"[['left', 5007.119681]]",1717579538.284977,1717579537.585846,None,None,None,1717579538.2939525,1.0,None
78,1,1,1,0,0,600,1,3,67,squf7cw.bmp,J3,1717579538.9035656,1717579539.5410085,left,,1717579541.152699,1717579540.452571,None,None,None,1717579541.161675,0.0,None
79,1,1,2,1,1,400,1,8,72,squf4cw.bmp,S2,1717579541.7723007,1717579542.2098296,right,"[['left', 5012.4857148]]",1717579543.82152,1717579543.1213925,1717579543.8304965,"[['lalt', 5014.2686769]]",1717579544.5565658,1717579545.0771258,0.0,None
80,2,1,2,1,0,450,1,2,66,sque7cw.bmp,I3,1717579553.4649308,1717579553.96848,right,"[['right', 5025.063788699999]]",1717579555.5801892,1717579554.8800619,None,None,None,1717579555.588168,1.0,1717579545.6914563
81,2,2,2,0,0,550,2,52,180,octe5cw.bmp,I5,1717579556.1997938,1717579556.804307,right,"[['right', 5027.0057274]]",1717579558.4159975,1717579557.7158694,None,None,None,1717579558.4249735,0.0,None
82,2,2,1,0,0,400,2,51,179,octf3cw.bmp,J3,1717579559.035583,1717579559.473634,left,"[['left', 5029.9246838]]",1717579561.0853248,1717579560.3851967,None,None,None,1717579561.094301,0.0,None
83,2,2,2,0,0,400,2,52,180,octd1cw.bmp,I4,1717579561.7049315,1717579562.1511402,right,"[['right', 5032.668699299999]]",1717579563.758841,1717579563.0597107,None,None,None,1717579563.7708094,0.0,None
84,2,1,1,1,1,400,1,7,71,squf6cw.bmp,J5,1717579564.3794198,1717579564.8189692,left,"[['left', 5034.9917102]]",1717579566.4276679,1717579565.7275403,1717579566.4396362,"[['lctrl', 5037.0006523]]",1717579567.2883668,1717579567.7989607,1.0,None
85,2,1,2,0,0,550,1,4,68,squf3cw.bmp,I1,1717579568.4104013,1717579569.005446,right,"[['right', 5039.9297035]]",1717579570.6151419,1717579569.9150138,None,None,None,1717579570.62711,0.0,None
86,2,1,2,1,0,450,1,2,66,Squd4cw.bmp,I2,1717579571.235729,1717579571.7320652,right,"[['right', 5042.3877328]]",1717579573.3427818,1717579572.6426306,None,None,None,1717579573.3517342,1.0,None
87,2,2,1,0,1,550,2,57,185,octe2cw.bmp,J2,1717579573.9633431,1717579574.5498989,left,"[['left', 5044.864737299999]]",1717579576.1685705,1717579575.469443,1717579576.1805384,"[['lalt', 5046.9277107]]",1717579577.215772,1717579577.726511,0.0,None
88,2,1,2,1,0,500,1,2,66,Squd3cw.bmp,I4,1717579578.3361404,1717579578.8726988,right,,1717579580.4843898,1717579579.7842617,None,None,None,1717579580.4923685,0.0,None
89,2,1,2,1,1,500,1,8,72,sque3cw.bmp,I3,1717579581.103886,1717579581.642449,right,"[['right', 5051.8737688]]",1717579583.2541986,1717579582.5540707,1717579583.2631748,"[['lctrl', 5054.3496589999995]]",1717579584.6375,1717579585.1480215,1.0,None
90,2,2,1,0,0,550,2,51,179,octf8cw.bmp,J1,1717579585.7576332,1717579586.3471677,left,"[['left', 5056.7997589]]",1717579587.958416,1717579587.258288,None,None,None,1717579587.967392,0.0,None
91,2,2,2,0,0,400,2,52,180,octf4cw.bmp,I2,1717579588.5770051,1717579589.0175295,right,"[['right', 5059.271762599999]]",1717579590.6282227,1717579589.9280949,None,None,None,1717579590.6362014,0.0,None
92,2,1,1,1,0,600,1,1,65,Squb2cw.bmp,J4,1717579591.245805,1717579591.8826013,left,"[['left', 5062.2807016]]",1717579593.495289,1717579592.795161,None,None,None,1717579593.5032678,1.0,None
93,2,1,1,1,0,600,1,1,65,Squb5cw.bmp,J1,1717579594.1144829,1717579594.75155,left,"[['left', 5065.0247068]]",1717579596.3632405,1717579595.6631126,None,None,None,1717579596.372217,1.0,None
94,2,2,2,0,1,450,2,58,186,octb7.bmp,I5,1717579596.9828186,1717579597.4692636,right,"[['right', 5067.8697206]]",1717579599.0789595,1717579598.3788316,1717579599.0879354,"[['lalt', 5069.563727]]",1717579599.8518033,1717579600.3733785,0.0,None
95,2,1,2,0,0,500,1,4,68,sque6cw.bmp,I1,1717579600.9849794,1717579601.5225363,right,"[['left', 5071.9007025]]",1717579603.132232,1717579602.432104,None,None,None,1717579603.1412082,0.0,None
96,2,2,1,0,1,400,2,57,185,octb6.bmp,J4,1717579603.753318,1717579604.189859,left,"[['left', 5074.2987889999995]]",1717579605.809528,1717579605.1094,1717579605.821496,"[['lctrl', 5077.2356616]]",1717579607.5229692,1717579608.0338945,0.0,None
97,2,2,1,0,0,600,2,51,179,octb3.bmp,J2,1717579608.6434813,1717579609.2849998,left,"[['left', 5080.5257931]]",1717579610.894696,1717579610.194568,None,None,None,1717579610.903672,0.0,None
98,2,2,2,1,0,600,2,54,182,octa2cw.bmp,I4,1717579611.5123074,1717579612.1518419,right,"[['right', 5082.5977359]]",1717579613.762558,1717579613.0634043,None,None,None,1717579613.771511,1.0,None
99,2,1,1,0,0,450,1,3,67,Squd2cw.bmp,J3,1717579614.3819041,1717579614.870433,left,"[['left', 5085.2766802999995]]",1717579616.481127,1717579615.780999,None,None,None,1717579616.4901028,0.0,None
100,2,1,2,1,0,600,1,2,66,Squd1cw.bmp,I2,1717579617.099707,1717579617.7372394,right,"[['right', 5087.9887069]]",1717579619.34893,1717579618.648802,None,None,None,1717579619.3569088,1.0,None
101,2,1,2,1,1,600,1,8,72,Squa7cw.bmp,I1,1717579619.9684827,1717579620.6051884,right,"[['left', 5090.8477010999995]]",1717579622.2158816,1717579621.5157537,1717579622.2253466,"[['lalt', 5092.9436908]]",1717579623.231631,1717579623.7423687,0.0,None
102,2,2,1,0,0,450,2,51,179,octa6cw.bmp,J5,1717579624.35399,1717579624.8452735,left,"[['left', 5094.920725399999]]",1717579626.4559634,1717579625.756833,None,None,None,1717579626.4649398,0.0,None
103,2,1,2,1,0,550,1,2,66,squf5cw.bmp,I3,1717579627.0745513,1717579627.661081,right,"[['right', 5097.9326328]]",1717579629.2727723,1717579628.5726438,None,None,None,1717579629.2807517,1.0,None
104,2,1,1,1,0,400,1,1,65,sque8cw.bmp,J5,1717579629.8923497,1717579630.3292952,left,"[['left', 5100.717696]]",1717579631.947967,1717579631.247839,None,None,None,1717579631.959935,1.0,None
105,2,2,2,0,0,600,2,52,180,octb1.bmp,I5,1717579632.5685492,1717579633.2090688,right,"[['right', 5103.4767184]]",1717579634.8177671,1717579634.1176395,None,None,None,1717579634.8297355,0.0,None
106,2,2,2,0,1,400,2,58,186,octb2cw.bmp,I5,1717579635.4383647,1717579635.8798583,right,"[['right', 5106.3317301]]",1717579637.4875593,1717579636.7884288,1717579637.4995275,"[['lalt', 5108.3556794]]",1717579638.6435175,1717579639.1531613,0.0,None
107,2,1,1,1,0,500,1,1,65,Squb3cw.bmp,J2,1717579639.7647839,1717579640.3023171,left,"[['left', 5110.744716]]",1717579641.9219863,1717579641.2218583,None,None,None,1717579641.9339542,1.0,None
108,2,2,1,0,0,400,2,51,179,octa4cw.bmp,J4,1717579642.5425828,1717579642.987476,left,"[['left', 5113.409691]]",1717579644.5961745,1717579643.8960469,None,None,None,1717579644.606148,0.0,None
109,2,2,2,0,0,500,2,52,180,octd2cw.bmp,I4,1717579645.2257538,1717579645.7621953,right,"[['left', 5115.8347413]]",1717579647.3738859,1717579646.6737583,None,None,None,1717579647.3828623,0.0,None
110,2,2,1,0,0,450,2,51,179,octa5cw.bmp,J1,1717579647.9924912,1717579648.4790394,left,"[['left', 5118.821738199999]]",1717579650.09073,1717579649.390603,None,None,None,1717579650.098709,0.0,None
111,2,1,1,1,1,500,1,7,71,Squa1cw.bmp,J3,1717579650.7103052,1717579651.246864,left,"[['left', 5121.5047042]]",1717579652.858555,1717579652.1584299,1717579652.866534,"[['lctrl', 5122.9737016]]",1717579653.2614558,1717579653.7825441,1.0,None
112,2,1,2,1,0,400,1,2,66,Squb1cw.bmp,I1,1717579654.3938959,1717579654.8304546,right,"[['right', 5125.1287031]]",1717579656.4501238,1717579655.7499957,None,None,None,1717579656.4620917,1.0,None
113,2,1,1,0,0,400,1,3,67,Squb4cw.bmp,J2,1717579657.0706916,1717579657.5140867,left,"[['left', 5127.872677599999]]",1717579659.122785,1717579658.4226573,None,None,None,1717579659.133756,0.0,None
114,2,2,1,1,0,600,2,53,181,octb5.bmp,J5,1717579659.7423854,1717579660.3829036,left,"[['left', 5131.1226449]]",1717579661.9916022,1717579661.291474,None,None,None,1717579662.0025728,1.0,None
115,2,1,2,1,1,550,1,8,72,Squa3cw.bmp,I3,1717579662.6112025,1717579663.2027543,right,"[['right', 5133.4417149]]",1717579664.8114529,1717579664.111325,1717579664.8224235,"[['lctrl', 5135.3367135]]",1717579665.6245167,1717579666.1389983,1.0,None
116,2,2,2,0,0,600,2,52,180,octf7cw.bmp,I2,1717579666.7476306,1717579667.388148,right,"[['right', 5138.2677127]]",1717579668.9968464,1717579668.2967186,None,None,None,1717579669.0078173,0.0,None
117,2,1,1,1,0,550,1,1,65,squf1cw.bmp,J4,1717579669.6164234,1717579670.2079577,left,"[['left', 5140.2757038]]",1717579671.816656,1717579671.1165283,None,None,None,1717579671.827627,1.0,None
118,2,1,2,1,0,400,1,2,66,squf8cw.bmp,I1,1717579672.4352582,1717579672.8771455,right,"[['right', 5143.070704]]",1717579674.4848442,1717579673.784717,None,None,None,1717579674.4958158,1.0,None
119,2,2,2,0,1,500,2,58,186,octf2cw.bmp,I5,1717579675.1044486,1717579675.6478858,right,"[['right', 5145.8997118]]",1717579677.2565842,1717579676.5564566,1717579677.2655606,"[['lctrl', 5147.8596818999995]]",1717579678.1475186,1717579678.6581466,0.0,None
120,2,2,1,0,0,500,2,51,179,octd7cw.bmp,J3,1717579679.2677526,1717579679.8033168,left,"[['left', 5149.9166878]]",1717579681.4150076,1717579680.7148795,None,None,None,1717579681.4239836,0.0,None
121,2,1,1,1,0,500,1,1,65,sque5cw.bmp,J1,1717579682.03572,1717579682.5732906,left,"[['left', 5152.6657223]]",1717579684.1849813,1717579683.4848535,None,None,None,1717579684.1939573,1.0,None
122,2,1,2,0,0,600,1,4,68,Squd6cw.bmp,I2,1717579684.8047917,1717579685.4433274,right,"[['right', 5155.592764]]",1717579687.055018,1717579686.3548899,None,None,None,1717579687.0639942,0.0,None
