,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
219,3,1,2,1,0,550,1,2,66,Squa2cw.bmp,M5,1718282545.1049376,1718282545.6944623,right,"[['right', 4141.0709301]]",1718282547.303154,1718282546.6030273,None,None,None,1718282547.3151221,1.0,None
220,3,2,1,0,0,600,2,51,179,octb4.bmp,J5,1718282547.9237602,1718282548.564887,left,"[['left', 4143.8759418]]",1718282550.1725848,1718282549.4724588,None,None,None,1718282550.1845527,0.0,None
221,3,1,1,0,0,550,1,3,67,squf7cw.bmp,J3,1718282550.7933917,1718282551.3869157,left,"[['left', 4146.5770475]]",1718282553.006581,1718282552.306455,None,None,None,1718282553.017552,0.0,None
222,3,2,2,0,1,450,2,58,186,octf6cw.bmp,M1,1718282553.6261694,1718282554.1127036,right,"[['right', 4149.3179736]]",1718282555.722396,1718282555.0222697,1718282555.7423427,"[['lctrl', 4151.021919299999]]",1718282556.505301,1718282557.0188942,0.0,None
223,3,1,1,1,0,450,1,1,65,Squd3cw.bmp,J2,1718282557.6275012,1718282558.1140323,left,"[['left', 4153.3229427]]",1718282559.724722,1718282559.0245955,None,None,None,1718282559.7336981,1.0,None
224,3,2,2,0,0,450,2,52,180,octf8cw.bmp,M5,1718282560.3433392,1718282560.8305166,right,"[['right', 4155.9929272]]",1718282562.4422016,1718282561.742075,None,None,None,1718282562.4501822,0.0,None
225,3,1,1,1,0,600,1,1,65,sque7cw.bmp,J4,1718282563.060781,1718282563.6974957,left,"[['left', 4158.7749125]]",1718282565.3091826,1718282564.6090562,None,None,None,1718282565.3181586,1.0,None
226,3,2,1,0,0,450,2,51,179,octe5cw.bmp,J1,1718282565.9294453,1718282566.419497,left,"[['left', 4161.6479027]]",1718282568.031184,1718282567.3310575,None,None,None,1718282568.04016,0.0,None
227,3,1,2,1,1,400,1,8,72,squf2cw.bmp,M2,1718282568.6497693,1718282569.0845678,right,"[['right', 4164.3159053]]",1718282570.6952574,1718282569.9951313,1718282570.7042334,"[['lctrl', 4166.5458883]]",1718282572.0300014,1718282572.5401323,1.0,None
228,3,2,2,0,0,550,2,52,180,octe6cw.bmp,M4,1718282573.151743,1718282573.7402704,right,"[['right', 4168.9149145]]",1718282575.3519573,1718282574.6518312,None,None,None,1718282575.3609333,0.0,None
229,3,2,1,1,0,400,2,53,181,octd2cw.bmp,J5,1718282575.9715312,1718282576.4080637,left,"[['left', 4171.6228663]]",1718282578.019754,1718282577.3196237,None,None,None,1718282578.027729,1.0,None
230,3,2,1,0,0,400,2,51,179,octf7cw.bmp,J2,1718282578.639681,1718282579.077335,left,"[['left', 4174.1979332]]",1718282580.6890237,1718282579.989894,None,None,None,1718282580.698,0.0,None
231,3,1,2,1,1,450,1,8,72,Squa4cw.bmp,M3,1718282581.30963,1718282581.7961874,right,"[['right', 4176.9899083]]",1718282583.4078703,1718282582.7077444,1718282583.4168465,"[['lctrl', 4178.6959388]]",1718282584.1798065,1718282584.6927428,1.0,None
232,3,1,2,0,0,400,1,4,68,Squa5cw.bmp,M1,1718282585.3013577,1718282585.7456036,right,"[['right', 4181.0038739]]",1718282587.3542986,1718282586.6541724,None,None,None,1718282587.364272,0.0,None
233,3,2,1,1,0,450,2,53,181,octa1cw.bmp,J3,1718282587.9719074,1718282588.457325,left,"[['left', 4183.5859272]]",1718282590.0670178,1718282589.3668911,None,None,None,1718282590.0749965,1.0,None
234,3,2,2,1,0,550,2,54,182,octb6.bmp,M2,1718282590.6845994,1718282591.2721317,right,"[['right', 4186.4378756]]",1718282592.882821,1718282592.183692,None,None,None,1718282592.8917973,1.0,None
235,3,1,2,1,0,400,1,2,66,Squb1cw.bmp,M5,1718282593.5023959,1718282593.939769,right,"[['right', 4189.6118185]]",1718282595.551456,1718282594.8513298,None,None,None,1718282595.5604322,1.0,None
236,3,2,1,0,1,450,2,57,185,octb8.bmp,J4,1718282596.170782,1718282596.6583376,left,"[['left', 4192.160843]]",1718282598.2700214,1718282597.569897,1718282598.2779999,"[['lalt', 4193.931882999999]]",1718282599.4159696,1718282599.9259584,0.0,None
237,3,1,1,1,0,600,1,1,65,Squd6cw.bmp,J1,1718282600.5455666,1718282601.1964433,left,"[['left', 4196.3348412]]",1718282602.8081303,1718282602.108004,None,None,None,1718282602.8171067,1.0,None
238,3,2,2,0,0,500,2,52,180,octf3cw.bmp,M3,1718282603.4277086,1718282603.9652941,right,"[['right', 4199.7158328]]",1718282605.576981,1718282604.876855,None,None,None,1718282605.585957,0.0,None
239,3,1,2,1,1,500,1,8,72,Squa3cw.bmp,M4,1718282606.1966481,1718282606.7331874,right,"[['right', 4202.2288395]]",1718282608.3448973,1718282607.6457455,1718282608.3538504,"[['lctrl', 4203.6288244]]",1718282609.1128192,1718282609.6230147,1.0,None
240,4,2,2,1,0,550,2,54,182,octd6cw.bmp,S1,1718282626.9676588,1718282627.5671332,right,"[['right', 4222.8037857]]",1718282629.1896083,1718282628.4894824,None,None,None,1718282629.1985846,1.0,1718282610.234427
241,4,2,2,0,0,500,2,52,180,octf2cw.bmp,S3,1718282629.8072078,1718282630.348152,right,"[['left', 4225.7247667]]",1718282631.956847,1718282631.2567205,None,None,None,1718282631.9668202,0.0,None
242,4,1,1,1,0,400,1,1,65,squf3cw.bmp,J3,1718282632.575456,1718282633.0164073,left,"[['left', 4228.3658059]]",1718282634.625102,1718282633.9249759,None,None,None,1718282634.6360729,1.0,None
243,4,2,1,0,0,500,2,51,179,octa6cw.bmp,J4,1718282635.2452512,1718282635.7859821,left,"[['left', 4231.195784099999]]",1718282637.394677,1718282636.6945508,None,None,None,1718282637.4046504,0.0,None
244,4,1,2,1,1,450,1,8,72,Squb2cw.bmp,S2,1718282638.0131176,1718282638.5026412,right,"[['right', 4233.9837854]]",1718282640.111334,1718282639.4112082,1718282640.1233027,"[['lctrl', 4235.532713199999]]",1718282641.0168698,1718282641.5275037,1.0,None
245,4,2,1,1,0,500,2,53,181,octe7cw.bmp,J5,1718282642.1391032,1718282642.679851,left,"[['left', 4238.274741599999]]",1718282644.2915611,1718282643.5914114,None,None,None,1718282644.3134332,1.0,None
246,4,1,1,0,0,400,1,3,67,Squd4cw.bmp,J2,1718282644.9256802,1718282645.3612456,left,"[['left', 4240.5118025]]",1718282646.9699404,1718282646.2698143,None,None,None,1718282646.979914,0.0,None
247,4,2,2,1,0,500,2,54,182,octd5cw.bmp,S4,1718282647.5885193,1718282648.1290655,right,"[['left', 4243.8387407]]",1718282649.737783,1718282649.0376341,None,None,None,1718282649.747734,0.0,None
248,4,2,2,0,0,600,2,52,180,octd8cw.bmp,S5,1718282650.3565938,1718282650.9982028,right,"[['right', 4246.3048125]]",1718282652.606685,1718282651.906563,None,None,None,1718282652.6166654,0.0,None
249,4,1,1,1,1,400,1,7,71,Squa7cw.bmp,J1,1718282653.2258766,1718282653.6653965,left,"[['left', 4248.838801899999]]",1718282655.2740917,1718282654.5739691,1718282655.2850614,"[['lctrl', 4250.6677168]]",1718282656.1517196,1718282656.6618319,1.0,None
250,4,2,2,0,0,400,2,52,180,octf5cw.bmp,S2,1718282657.2714393,1718282657.7119875,right,"[['right', 4252.9567141]]",1718282659.322677,1718282658.6225507,None,None,None,1718282659.3306558,0.0,None
251,4,2,2,0,0,450,2,52,180,octa5cw.bmp,S1,1718282659.9402885,1718282660.425821,right,"[['right', 4255.5617373]]",1718282662.037213,1718282661.3380847,None,None,None,1718282662.0461934,0.0,None
252,4,2,1,0,1,600,2,57,185,octb5.bmp,J5,1718282662.6577907,1718282663.2943525,left,"[['left', 4258.4836927999995]]",1718282664.9050422,1718282664.204916,1718282664.9150157,"[['lctrl', 4260.1396657]]",1718282665.6231208,1718282666.1327245,0.0,None
253,4,1,1,1,0,450,1,1,65,Squb4cw.bmp,J2,1718282666.7443635,1718282667.2309003,left,"[['left', 4262.4007443]]",1718282668.8420985,1718282668.1419723,None,None,None,1718282668.851075,1.0,None
254,4,1,2,1,0,400,1,2,66,Squd5cw.bmp,S4,1718282669.4626746,1718282669.899234,right,"[['left', 4265.2366895]]",1718282671.5179024,1718282670.8177762,None,None,None,1718282671.5298705,0.0,None
255,4,2,1,0,0,500,2,51,179,octe2cw.bmp,J4,1718282672.1384714,1718282672.6790533,left,"[['left', 4267.8376609]]",1718282674.286751,1718282673.5866249,None,None,None,1718282674.298719,0.0,None
256,4,2,1,0,0,400,2,51,179,octd1cw.bmp,J1,1718282674.9073532,1718282675.354847,left,"[['left', 4270.6206715]]",1718282676.966534,1718282676.2664077,None,None,None,1718282676.976094,0.0,None
257,4,2,2,0,1,550,2,58,186,octf4cw.bmp,S3,1718282677.5867214,1718282678.174261,right,"[['right', 4273.5697405]]",1718282679.7859478,1718282679.0858216,1718282679.7949243,"[['lctrl', 4275.1286565]]",1718282680.6127357,1718282681.1238198,0.0,None
258,4,1,2,1,0,600,1,2,66,sque2cw.bmp,S5,1718282681.732467,1718282682.3721972,right,"[['right', 4277.9476852]]",1718282683.9814422,1718282683.2807658,None,None,None,1718282683.9927573,1.0,None
259,4,1,1,0,0,550,1,3,67,sque6cw.bmp,J3,1718282684.6013625,1718282685.1928809,left,"[['left', 4280.323647499999]]",1718282686.801576,1718282686.1014497,None,None,None,1718282686.8115494,0.0,None
260,4,1,2,1,0,400,1,2,66,sque3cw.bmp,S3,1718282687.4201334,1718282687.860664,right,"[['right', 4283.0516398]]",1718282689.4693587,1718282688.7692323,None,None,None,1718282689.4803298,1.0,None
261,4,2,2,0,0,600,2,52,180,octa4cw.bmp,S2,1718282690.0889437,1718282690.7322688,right,"[['right', 4285.9526279]]",1718282692.3509371,1718282691.6508107,None,None,None,1718282692.362905,0.0,None
262,4,1,1,1,1,450,1,7,71,Squd7cw.bmp,J5,1718282692.9720883,1718282693.4576187,left,"[['left', 4288.6535969999995]]",1718282695.067311,1718282694.368182,1718282695.0872579,"[['lalt', 4290.6455932]]",1718282696.1297486,1718282696.639925,1.0,None
263,4,1,2,1,0,500,1,2,66,squf6cw.bmp,S1,1718282697.2515154,1718282697.789045,right,"[['right', 4292.9226146]]",1718282699.3998168,1718282698.6996899,None,None,None,1718282699.4077952,1.0,None
264,4,2,1,0,0,400,2,51,179,octa8cw.bmp,J4,1718282700.0199625,1718282700.4574904,left,"[['left', 4295.6665857]]",1718282702.0671828,1718282701.368054,None,None,None,1718282702.076159,0.0,None
265,4,2,1,0,0,550,2,51,179,octa2cw.bmp,J1,1718282702.6880295,1718282703.2755816,left,"[['left', 4298.5435873999995]]",1718282704.8952477,1718282704.1951203,None,None,None,1718282704.9072177,0.0,None
266,4,2,2,0,0,450,2,52,180,octa3cw.bmp,S5,1718282705.5158572,1718282706.0017781,right,"[['left', 4301.5116363]]",1718282707.6114933,1718282706.911344,None,None,None,1718282707.6204467,0.0,None
267,4,1,1,1,1,550,1,7,71,Squa6cw.bmp,J3,1718282708.2290497,1718282708.8210394,left,"[['left', 4304.0316397999995]]",1718282710.4307315,1718282709.7306054,1718282710.4496808,"[['lctrl', 4305.6325692]]",1718282711.116714,1718282711.630789,1.0,None
268,4,2,2,0,0,550,2,52,180,octb2cw.bmp,S4,1718282712.2383988,1718282712.8349063,right,"[['left', 4308.3226103]]",1718282714.4465928,1718282713.7464662,None,None,None,1718282714.4555736,0.0,None
269,4,2,1,0,1,500,2,57,185,octb7.bmp,J2,1718282715.0672512,1718282715.603763,left,"[['left', 4310.8675924]]",1718282717.21545,1718282716.5153239,1718282717.2244265,"[['lctrl', 4313.3425521]]",1718282718.8261402,1718282719.3380861,0.0,None
270,4,1,1,0,0,500,1,3,67,sque5cw.bmp,J4,1718282719.94682,1718282720.4863162,left,"[['left', 4315.622628]]",1718282722.095011,1718282721.3948848,None,None,None,1718282722.105982,0.0,None
271,4,1,2,1,0,450,1,2,66,Squb6cw.bmp,S4,1718282722.7152276,1718282723.2057576,right,"[['left', 4318.4666203]]",1718282724.8144524,1718282724.1143262,None,None,None,1718282724.8254235,0.0,None
272,4,1,1,1,0,500,1,1,65,Squa1cw.bmp,J5,1718282725.433046,1718282725.9765723,left,"[['left', 4321.136592299999]]",1718282727.5852668,1718282726.8851407,None,None,None,1718282727.5952404,1.0,None
273,4,2,1,1,0,550,2,53,181,octb3.bmp,J3,1718282728.2148476,1718282728.8023763,left,"[['left', 4323.9976166]]",1718282730.4130664,1718282729.7129397,None,None,None,1718282730.421046,1.0,None
274,4,2,2,0,1,600,2,58,186,octe1cw.bmp,S1,1718282731.0315034,1718282731.6680381,right,"[['right', 4326.8566026]]",1718282733.2803383,1718282732.5802116,1718282733.2892919,"[['lctrl', 4328.4694634]]",1718282733.953538,1718282734.466306,0.0,None
275,4,2,2,1,0,400,2,54,182,octe4cw.bmp,S3,1718282735.074926,1718282735.515432,right,"[['right', 4330.8035522]]",1718282737.124127,1718282736.4240005,None,None,None,1718282737.1350977,1.0,None
276,4,1,1,0,0,600,1,3,67,Squd1cw.bmp,J2,1718282737.7437038,1718282738.3842497,left,"[['left', 4333.6365465]]",1718282739.9929447,1718282739.2928185,None,None,None,1718282740.0039155,0.0,None
277,4,1,2,1,1,600,1,8,72,squf8cw.bmp,S2,1718282740.6125233,1718282741.252045,right,"[['left', 4336.5784984]]",1718282742.8607395,1718282742.1606133,1718282742.8727078,"[['lctrl', 4338.0335071]]",1718282743.5169837,1718282744.0275793,0.0,None
278,4,1,1,1,0,500,1,1,65,squf5cw.bmp,J1,1718282744.6391811,1718282745.1780374,left,"[['right', 4340.5005203]]",1718282746.7897267,1718282746.0895982,None,None,None,1718282746.797708,0.0,None
279,4,2,2,0,0,500,2,52,180,octd7cw.bmp,S5,1718282747.409335,1718282747.9461174,right,"[['left', 4343.2214831]]",1718282749.5588017,1718282748.8586752,None,None,None,1718282749.5667803,0.0,None
280,4,2,1,0,1,450,2,57,185,octa7cw.bmp,J1,1718282750.1791444,1718282750.6651998,left,"[['left', 4345.9295255]]",1718282752.2777736,1718282751.577623,1718282752.2867496,"[['lctrl', 4347.6644971999995]]",1718282753.148444,1718282753.6610613,0.0,None
281,4,2,1,1,0,450,2,53,181,octd3cw.bmp,J4,1718282754.269695,1718282754.7573435,left,"[['left', 4349.9614209]]",1718282756.3670359,1718282755.6669095,None,None,None,1718282756.376012,1.0,None
282,4,1,2,1,0,550,1,2,66,squf1cw.bmp,S2,1718282756.9856138,1718282757.5743332,right,"[['left', 4352.899506299999]]",1718282759.1851015,1718282758.4849763,None,None,None,1718282759.1940777,0.0,None
283,4,1,1,1,0,550,1,1,65,Squb3cw.bmp,J2,1718282759.8036768,1718282760.3954558,left,"[['left', 4355.972565499999]]",1718282762.005308,1718282761.3050218,None,None,None,1718282762.0132837,1.0,None
284,4,1,1,1,0,600,1,1,65,sque8cw.bmp,J5,1718282762.6229,1718282763.2594576,left,"[['right', 4358.5884854]]",1718282764.8711448,1718282764.1710186,None,None,None,1718282764.8801208,0.0,None
285,4,2,2,0,1,400,2,58,186,octf4cw.bmp,S4,1718282765.4907484,1718282765.9273067,right,"[['left', 4361.9415505]]",1718282767.5379963,1718282766.8378701,1718282767.5469728,"[['lctrl', 4362.8204184999995]]",1718282768.3045802,1718282768.814643,0.0,None
286,4,1,2,0,0,500,1,4,68,Squd2cw.bmp,S1,1718282769.426744,1718282769.9623928,right,"[['right', 4365.2064683]]",1718282771.5710878,1718282770.8709614,None,None,None,1718282771.5810611,0.0,None
287,4,2,1,0,0,450,2,51,179,octd8cw.bmp,J3,1718282772.193633,1718282772.6821702,left,"[['left', 4367.8354942999995]]",1718282774.3008385,1718282773.6007123,None,None,None,1718282774.3128066,0.0,None
288,4,1,1,0,0,450,1,3,67,Squb7cw.bmp,J3,1718282774.9214127,1718282775.4199166,left,"[['right', 4370.8004445999995]]",1718282777.0316036,1718282776.331477,None,None,None,1718282777.0405796,0.0,None
289,4,1,2,1,1,400,1,8,72,Squa8cw.bmp,S5,1718282777.6511889,1718282778.09297,right,"[['right', 4373.6844554]]",1718282779.7026622,1718282779.0025356,1718282779.7226088,"[['lctrl', 4374.8484159]]",1718282780.3325584,1718282780.8428473,1.0,None
290,4,1,1,1,0,400,1,1,65,Squa5cw.bmp,J2,1718282781.454442,1718282781.8909707,left,"[['left', 4377.2784407]]",1718282783.5026112,1718282782.8024838,None,None,None,1718282783.5115874,1.0,None
291,4,2,2,1,0,600,2,54,182,octe6cw.bmp,S3,1718282784.1221843,1718282784.7587147,right,"[['left', 4379.9674477]]",1718282786.3694043,1718282785.669278,None,None,None,1718282786.3783805,0.0,None
292,4,2,1,0,0,600,2,51,179,octa6cw.bmp,J1,1718282786.9905713,1718282787.6272867,left,"[['left', 4382.816402699999]]",1718282789.2379763,1718282788.5378501,None,None,None,1718282789.2469528,0.0,None
293,4,2,2,0,0,400,2,52,180,octe7cw.bmp,S2,1718282789.858548,1718282790.2956126,right,"[['left', 4385.6454108]]",1718282791.9152782,1718282791.215152,None,None,None,1718282791.9272463,0.0,None
294,4,1,2,1,1,500,1,8,72,Squa2cw.bmp,S3,1718282792.5358617,1718282793.0791087,right,"[['right', 4388.4883906]]",1718282794.686806,1718282793.9866798,1718282794.6987743,"[['lctrl', 4389.860352199999]]",1718282795.3440473,1718282795.8543046,1.0,None
295,4,1,1,1,0,450,1,1,65,squf1cw.bmp,J4,1718282796.4659276,1718282796.9524596,left,"[['left', 4392.170422499999]]",1718282798.5641458,1718282797.8640215,None,None,None,1718282798.5721247,1.0,None
296,4,2,1,1,0,600,2,53,181,octb2cw.bmp,J5,1718282799.1837378,1718282799.8212655,left,"[['left', 4394.9684147]]",1718282801.4309576,1718282800.7308314,None,None,None,1718282801.4399338,1.0,None
297,4,2,2,0,1,450,2,58,186,octe2cw.bmp,S4,1718282802.0515697,1718282802.539095,right,"[['right', 4397.7883983]]",1718282804.1467967,1718282803.447667,1718282804.156767,"[['lctrl', 4399.2044095]]",1718282804.6883438,1718282805.1982749,0.0,None
298,4,1,2,1,0,600,1,2,66,Squa3cw.bmp,S1,1718282805.8080683,1718282806.4456239,right,"[['right', 4401.5714014]]",1718282808.0570054,1718282807.3578746,None,None,None,1718282808.0659833,1.0,None
299,4,1,1,1,1,500,1,7,71,sque8cw.bmp,J3,1718282808.6762657,1718282809.2143652,left,"[['left', 4404.1893693]]",1718282810.8260522,1718282810.1259258,1718282810.8350284,"[['lctrl', 4405.9153391]]",1718282811.3994856,1718282811.9116182,1.0,None
300,4,1,2,0,0,550,1,4,68,Squa1cw.bmp,S5,1718282812.520223,1718282813.113737,right,"[['right', 4408.2533765]]",1718282814.7224345,1718282814.0223107,None,None,None,1718282814.7314079,0.0,None
301,4,2,1,0,1,400,2,57,185,octb8.bmp,J1,1718282815.3400235,1718282815.7785578,left,"[['left', 4410.9993583]]",1718282817.3872526,1718282816.6871262,1718282817.3992207,"[['lctrl', 4412.5803430999995]]",1718282818.0644405,1718282818.5743947,0.0,None
302,4,2,1,1,0,400,2,53,181,octb5.bmp,J5,1718282819.1849954,1718282819.6214042,left,"[['right', 4415.1903643]]",1718282821.233091,1718282820.532965,None,None,None,1718282821.242067,0.0,None
303,4,2,2,0,0,550,2,52,180,octa5cw.bmp,S4,1718282821.853665,1718282822.4422235,right,"[['right', 4417.580365299999]]",1718282824.0539105,1718282823.3537843,None,None,None,1718282824.0628867,0.0,None
304,4,1,2,0,0,600,1,4,68,sque6cw.bmp,S1,1718282824.67252,1718282825.3110533,right,"[['right', 4420.4273529]]",1718282826.9217432,1718282826.222614,None,None,None,1718282826.9307191,0.0,None
305,4,1,1,1,0,600,1,1,65,sque2cw.bmp,J4,1718282827.5413215,1718282828.181986,left,"[['left', 4423.4073228]]",1718282829.7926755,1718282829.0925493,None,None,None,1718282829.8016517,1.0,None
306,4,2,2,0,1,500,2,58,186,octa7cw.bmp,S2,1718282830.4112594,1718282830.9477985,right,"[['left', 4426.164342499999]]",1718282832.5604827,1718282831.8603566,1718282832.569411,"[['lctrl', 4427.6383238]]",1718282833.121955,1718282833.6319919,0.0,None
307,4,1,2,1,0,500,1,2,66,Squa8cw.bmp,S5,1718282834.2426052,1718282834.7811317,right,"[['left', 4430.107324799999]]",1718282836.3888078,1718282835.6886854,None,None,None,1718282836.3988028,0.0,None
308,4,2,1,0,0,450,2,51,179,octf2cw.bmp,J2,1718282837.0074372,1718282837.497988,left,"[['left', 4432.708384]]",1718282839.1066828,1718282838.4065566,None,None,None,1718282839.1176538,0.0,None
309,4,1,2,0,0,450,1,4,68,Squd7cw.bmp,S3,1718282839.7262692,1718282840.2167916,right,"[['right', 4435.38531]]",1718282841.824489,1718282841.124363,None,None,None,1718282841.8364573,0.0,None
310,4,1,2,0,0,400,1,4,68,Squb7cw.bmp,S5,1718282842.4450636,1718282842.8835876,right,"[['right', 4437.8823222]]",1718282844.4922826,1718282843.7921562,None,None,None,1718282844.5042505,0.0,None
311,4,1,1,1,1,600,1,7,71,Squd2cw.bmp,J2,1718282845.1128497,1718282845.7565353,left,"[['right', 4440.5403348]]",1718282847.364862,1718282846.6647358,1718282847.3748374,"[['lalt', 4442.7782102]]",1718282848.2624602,1718282848.775299,0.0,None
312,4,2,1,0,0,550,2,51,179,octf3cw.bmp,J5,1718282849.383915,1718282849.9744418,left,"[['left', 4445.0772994]]",1718282851.5831366,1718282850.8840077,None,None,None,1718282851.5941074,0.0,None
313,4,1,2,1,1,550,1,8,72,Squa7cw.bmp,S2,1718282852.2027638,1718282852.79441,right,"[['right', 4448.1842904]]",1718282854.4031048,1718282853.7029786,1718282854.4130785,"[['lctrl', 4449.497245]]",1718282854.9813883,1718282855.4950292,1.0,None
314,4,1,2,1,0,550,1,2,66,Squd4cw.bmp,S1,1718282856.1036658,1718282856.6952102,right,"[['right', 4451.7782774]]",1718282858.303905,1718282857.6037788,None,None,None,1718282858.3158734,1.0,None
315,4,2,1,0,1,550,2,57,185,octe5cw.bmp,J1,1718282858.9249976,1718282859.516549,left,"[['left', 4454.7262653]]",1718282861.125244,1718282860.4251177,1718282861.1352174,"[['lctrl', 4456.2912289999995]]",1718282861.775897,1718282862.2871094,0.0,None
316,4,2,1,0,0,600,2,51,179,octf8cw.bmp,J3,1718282862.9057198,1718282863.5452645,left,"[['right', 4458.8032575]]",1718282865.1549337,1718282864.4548311,None,None,None,1718282865.1642008,0.0,None
317,4,1,2,1,0,450,1,2,66,sque7cw.bmp,S4,1718282865.7728076,1718282866.2582932,right,"[['right', 4461.6582729]]",1718282867.8689833,1718282867.1688569,None,None,None,1718282867.876964,1.0,None
318,4,2,2,1,0,450,2,54,182,octf7cw.bmp,S3,1718282868.4885561,1718282868.9750857,right,"[['right', 4464.1392574]]",1718282870.5837805,1718282869.8846514,None,None,None,1718282870.593754,1.0,None
319,4,1,1,1,0,550,1,1,65,squf6cw.bmp,J4,1718282871.2023609,1718282871.7938855,left,"[['left', 4466.9992357]]",1718282873.401581,1718282872.7014325,None,None,None,1718282873.412552,1.0,None
320,5,2,2,1,0,600,2,54,182,octa3cw.bmp,I5,1718282893.0325208,1718282893.6690753,right,"[['right', 4489.1222096]]",1718282895.2988586,1718282894.5997279,None,None,None,1718282895.3110871,1.0,1718282874.0263724
321,5,2,1,0,0,500,2,51,179,octd5cw.bmp,J4,1718282895.9196916,1718282896.4559948,left,"[['left', 4491.5531958]]",1718282898.065687,1718282897.3655605,None,None,None,1718282898.0846364,0.0,None
322,5,1,1,0,0,450,1,3,67,Squb4cw.bmp,J5,1718282898.6962361,1718282899.1837735,left,"[['left', 4494.5591759]]",1718282900.7924685,1718282900.092342,None,None,None,1718282900.8014445,0.0,None
323,5,1,2,1,1,450,1,8,72,Squb3cw.bmp,I3,1718282901.4100502,1718282901.9005747,right,"[['right', 4497.0201866]]",1718282903.5089467,1718282902.809817,1718282903.5199172,"[['lctrl', 4499.266169099999]]",1718282904.7496266,1718282905.2602127,1.0,None
324,5,2,2,0,0,450,2,52,180,octb7.bmp,I2,1718282905.8708525,1718282906.3573272,right,"[['right', 4501.5011631]]",1718282907.9680188,1718282907.2688875,None,None,None,1718282907.9769926,0.0,None
325,5,2,1,0,0,400,2,51,179,octa4cw.bmp,J2,1718282908.5885885,1718282909.0289757,left,"[['left', 4504.2511353]]",1718282910.63969,1718282909.940561,None,None,None,1718282910.649179,0.0,None
326,5,1,1,1,1,500,1,7,71,sque5cw.bmp,J1,1718282911.2596493,1718282911.7961814,left,"[['left', 4507.0461694]]",1718282913.4078684,1718282912.7077422,1718282913.4168448,"[['lctrl', 4508.6581375999995]]",1718282914.1419258,1718282914.666566,1.0,None
327,5,1,2,0,0,550,1,4,68,Squd6cw.bmp,I4,1718282915.2781596,1718282915.866453,right,"[['right', 4511.0991378]]",1718282917.4781399,1718282916.779011,None,None,None,1718282917.487116,0.0,None
328,5,1,2,1,0,500,1,2,66,sque3cw.bmp,I1,1718282918.0977275,1718282918.6342616,right,"[['right', 4513.8931751]]",1718282920.2469459,1718282919.5468197,None,None,None,1718282920.2559218,1.0,None
329,5,2,1,0,0,450,2,51,179,octb6.bmp,J3,1718282920.8665226,1718282921.3530529,left,"[['left', 4516.5291387]]",1718282922.9647398,1718282922.265611,None,None,None,1718282922.973716,0.0,None
330,5,2,2,1,0,550,2,54,182,octf5cw.bmp,I1,1718282923.5856433,1718282924.1771758,right,"[['left', 4519.3691349]]",1718282925.7868683,1718282925.0877392,None,None,None,1718282925.7958443,0.0,None
331,5,1,1,1,1,450,1,7,71,Squa4cw.bmp,J2,1718282926.4054477,1718282926.8929949,left,"[['left', 4522.0701227]]",1718282928.5046816,1718282927.8045552,1718282928.5136578,"[['lalt', 4524.096129699999]]",1718282929.5802355,1718282930.0910954,1.0,None
332,5,2,1,0,0,400,2,51,179,octe4cw.bmp,J4,1718282930.6997094,1718282931.1402564,left,"[['left', 4526.3160987]]",1718282932.7489512,1718282932.048825,None,None,None,1718282932.7599223,0.0,None
333,5,2,2,0,0,400,2,52,180,octb1.bmp,I2,1718282933.36853,1718282933.8090658,right,"[['right', 4529.1491199]]",1718282935.4177608,1718282934.7176342,None,None,None,1718282935.4287314,0.0,None
334,5,2,1,0,0,550,2,51,179,octd7cw.bmp,J1,1718282936.0373366,1718282936.6288679,left,"[['left', 4531.8660893999995]]",1718282938.2376127,1718282937.5374367,None,None,None,1718282938.2475934,0.0,None
335,5,1,1,1,0,550,1,1,65,squf7cw.bmp,J3,1718282938.8552918,1718282939.4468486,left,"[['right', 4534.8430951]]",1718282941.054546,1718282940.35442,None,None,None,1718282941.0665143,0.0,None
336,5,2,2,0,1,400,2,58,186,octd6cw.bmp,I5,1718282941.6751323,1718282942.1185253,right,"[['right', 4537.418070899999]]",1718282943.7262225,1718282943.0260963,1718282943.736196,"[['lctrl', 4539.833012]]",1718282945.3169658,1718282945.827856,0.0,None
337,5,1,2,0,0,450,1,4,68,Squb6cw.bmp,I4,1718282946.4374588,1718282946.9229994,right,"[['right', 4542.0290841999995]]",1718282948.5346866,1718282947.83456,None,None,None,1718282948.5436625,0.0,None
338,5,1,1,1,0,550,1,1,65,Squd1cw.bmp,J5,1718282949.155256,1718282949.7428184,left,"[['left', 4545.0640851]]",1718282951.3545053,1718282950.654379,None,None,None,1718282951.3634815,1.0,None
339,5,1,2,1,0,550,1,2,66,squf3cw.bmp,I3,1718282951.975118,1718282952.5626483,right,"[['right', 4547.8490052]]",1718282954.1743383,1718282953.4742076,None,None,None,1718282954.18331,1.0,None
340,5,2,1,1,0,450,2,53,181,octa2cw.bmp,J2,1718282954.79429,1718282955.2808127,left,"[['right', 4550.838127]]",1718282956.8926795,1718282956.1923733,None,None,None,1718282956.901618,0.0,None
