,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
226,3,1,2,0,0,500,2,52,180,Squd7cw.bmp,I2,1716883379.697811,1716883380.2343419,right,"[['right', 3721.8517380000003]]",1716883381.854009,1716883381.153882,None,None,None,1716883381.8659768,0.0,None
227,3,1,2,0,0,600,2,52,180,sque6cw.bmp,I4,1716883382.4746113,1716883383.1106277,right,"[['right', 3724.7167136]]",1716883384.720328,1716883384.0201943,None,None,None,1716883384.7283003,0.0,None
228,3,2,1,0,0,450,1,3,67,octd3cw.bmp,S5,1716883385.3379104,1716883385.8244388,left,"[['left', 3727.6086826]]",1716883387.436127,1716883386.7360008,None,None,None,1716883387.4451032,0.0,None
229,3,1,2,0,0,550,2,52,180,squf8cw.bmp,I4,1716883388.055733,1716883388.644236,right,"[['right', 3730.2536748]]",1716883390.256922,1716883389.556795,None,None,None,1716883390.2649007,0.0,None
230,3,2,1,1,1,550,1,7,71,octe6cw.bmp,S4,1716883390.875386,1716883391.463892,left,"[['left', 3733.0836934]]",1716883393.0747547,1716883392.3756244,1716883393.0837357,"[['lctrl', 3734.7566862000003]]",1716883393.7000813,1716883394.2112157,1.0,None
231,3,1,1,0,0,450,2,51,179,sque5cw.bmp,S3,1716883394.820213,1716883395.3127816,left,"[['left', 3736.8566870000004]]",1716883396.9324486,1716883396.2323217,None,None,None,1716883396.9444168,0.0,None
232,3,2,2,1,0,400,1,2,66,octa1cw.bmp,I1,1716883397.5530212,1716883397.9999113,right,"[['right', 3739.7576859]]",1716883399.612597,1716883398.91247,None,None,None,1716883399.620576,1.0,None
233,3,1,2,0,0,400,2,52,180,Squd5cw.bmp,I2,1716883400.232705,1716883400.6700037,right,"[['right', 3742.2046779]]",1716883402.2816923,1716883401.5815651,None,None,None,1716883402.2896712,0.0,None
234,3,2,1,0,0,400,1,3,67,octb8.bmp,S5,1716883402.9012973,1716883403.3371842,left,"[['left', 3744.9877109999998]]",1716883404.9478753,1716883404.2477486,None,None,None,1716883404.9568598,0.0,None
235,3,1,1,0,1,450,2,57,185,squf1cw.bmp,S2,1716883405.5688748,1716883406.0564322,left,"[['left', 3747.5956499000004]]",1716883407.6661258,1716883406.9669962,1716883407.676099,"[['lctrl', 3749.4156473000003]]",1716883408.3588595,1716883408.8724818,0.0,None
236,3,2,2,1,0,500,1,2,66,octb3.bmp,I3,1716883409.481117,1716883410.0243948,right,"[['right', 3751.6956324000002]]",1716883411.633091,1716883410.932964,None,None,None,1716883411.6420672,1.0,None
237,3,1,1,0,0,600,2,51,179,Squb1cw.bmp,S4,1716883412.2506719,1716883412.892306,left,"[['left', 3754.4507120999997]]",1716883414.5010026,1716883413.8008757,None,None,None,1716883414.510976,0.0,None
238,3,2,2,1,1,550,1,8,72,octe5cw.bmp,I5,1716883415.1195877,1716883415.710828,right,"[['right', 3757.2936581000004]]",1716883417.3195243,1716883416.6193974,1716883417.3294978,"[['lctrl', 3760.0756260999997]]",1716883419.0188344,1716883419.5314949,1.0,None
239,3,1,1,0,0,550,2,51,179,Squd2cw.bmp,S1,1716883420.140101,1716883420.7316208,left,"[['left', 3762.3246697000004]]",1716883422.3401673,1716883421.6400359,None,None,None,1716883422.350137,0.0,None
240,4,2,2,1,0,600,1,2,66,octd5cw.bmp,I1,1716883459.630403,1716883460.266649,right,,1716883461.8783376,1716883461.1782105,None,None,None,1716883461.8873136,0.0,1716883422.962734
241,4,2,1,1,0,500,1,1,65,octf8cw.bmp,M1,1716883462.498912,1716883463.0364792,left,"[['left', 3804.9726036]]",1716883464.6474288,1716883463.9483008,None,None,None,1716883464.656405,1.0,None
242,4,2,2,0,0,450,1,4,68,octf2cw.bmp,I5,1716883465.2675686,1716883465.754126,right,"[['right', 3807.3075633999997]]",1716883467.3638148,1716883466.6646886,None,None,None,1716883467.3727918,0.0,None
243,4,1,2,0,0,450,2,52,180,Squd1cw.bmp,I3,1716883467.9843924,1716883468.4719195,right,"[['right', 3810.0416437000003]]",1716883470.0796196,1716883469.3804886,None,None,None,1716883470.0895932,0.0,None
244,4,2,1,1,1,500,1,7,71,octd8cw.bmp,M4,1716883470.6981974,1716883471.239297,left,"[['left', 3812.8785653000004]]",1716883472.8479934,1716883472.1478667,1716883472.857967,"[['lalt', 3815.0055518]]",1716883473.9480507,1716883474.4596543,1.0,None
245,4,1,1,0,0,600,2,51,179,Squa8cw.bmp,M2,1716883475.0682626,1716883475.7106712,left,"[['left', 3817.5595759999997]]",1716883477.3193676,1716883476.6192408,None,None,None,1716883477.3293412,0.0,None
246,4,2,2,1,0,500,1,2,66,octa7cw.bmp,I4,1716883477.9489307,1716883478.484496,right,"[['right', 3820.0245940000004]]",1716883480.0962088,1716883479.3960576,None,None,None,1716883480.1041636,1.0,None
247,4,2,2,1,0,400,1,2,66,octb7.bmp,I2,1716883480.7143993,1716883481.152097,right,"[['right', 3822.7166311]]",1716883482.7637854,1716883482.0636585,None,None,None,1716883482.7727616,1.0,None
248,4,1,1,1,0,400,2,53,181,squf2cw.bmp,M3,1716883483.383381,1716883483.8209214,left,"[['left', 3825.532618]]",1716883485.4326098,1716883484.7324827,None,None,None,1716883485.441586,1.0,None
249,4,1,1,0,1,450,2,57,185,Squa5cw.bmp,M5,1716883486.0522602,1716883486.5389264,left,"[['left', 3828.2206211000002]]",1716883488.1512978,1716883487.4511714,1716883488.1602736,"[['lctrl', 3830.5785291]]",1716883489.521632,1716883490.0345128,0.0,None
250,4,1,2,1,0,450,2,54,182,Squa6cw.bmp,I3,1716883490.64213,1716883491.1366415,right,"[['right', 3832.763522]]",1716883492.7453382,1716883492.0452108,None,None,None,1716883492.757306,1.0,None
251,4,2,2,0,0,600,1,4,68,octa8cw.bmp,I4,1716883493.3659303,1716883494.00548,right,"[['right', 3835.7595854]]",1716883495.6140552,1716883494.9149218,None,None,None,1716883495.626022,0.0,None
252,4,1,1,1,0,500,2,53,181,Squa2cw.bmp,M5,1716883496.2346363,1716883496.7742043,left,"[['left', 3838.3825601]]",1716883498.3829005,1716883497.6827738,None,None,None,1716883498.3948689,1.0,None
253,4,2,2,1,0,550,1,2,66,octb5.bmp,I1,1716883499.003503,1716883499.5941918,right,"[['right', 3841.0916162000003]]",1716883501.2028883,1716883500.5027611,None,None,None,1716883501.213859,1.0,None
254,4,1,2,0,1,550,2,58,186,Squb2cw.bmp,I2,1716883501.82248,1716883502.413044,right,"[['right', 3844.0085645999998]]",1716883504.0217402,1716883503.3216133,1716883504.0327113,"[['lctrl', 3845.6705266999998]]",1716883504.6137357,1716883505.124388,0.0,None
255,4,2,1,0,0,400,1,3,67,octd6cw.bmp,M2,1716883505.7348685,1716883506.1734052,left,"[['left', 3848.2345265000004]]",1716883507.7850935,1716883507.0849667,None,None,None,1716883507.7943127,0.0,None
256,4,2,1,0,0,450,1,3,67,octd7cw.bmp,M1,1716883508.4039419,1716883508.9025776,left,"[['left', 3850.4715923000003]]",1716883510.511274,1716883509.811147,None,None,None,1716883510.5222666,0.0,None
257,4,1,2,1,0,400,2,54,182,sque8cw.bmp,I5,1716883511.1305232,1716883511.5710566,right,"[['right', 3852.9015468999996]]",1716883513.179753,1716883512.479626,None,None,None,1716883513.190724,1.0,None
258,4,2,1,1,1,400,1,7,71,octa3cw.bmp,M4,1716883513.7993329,1716883514.2402713,left,"[['right', 3855.6315338000004]]",1716883515.8489678,1716883515.1488407,1716883515.8599386,"[['lalt', 3857.4314925999997]]",1716883516.3747175,1716883516.885361,0.0,None
259,4,1,1,0,0,450,2,51,179,Squd6cw.bmp,M3,1716883517.4949455,1716883517.9814818,left,"[['left', 3859.7025099]]",1716883519.5931692,1716883518.8930197,None,None,None,1716883519.6011477,0.0,None
260,4,1,2,0,0,450,2,52,180,Squb6cw.bmp,I1,1716883520.212758,1716883520.7002826,right,"[['right', 3862.0534994]]",1716883522.3119712,1716883521.611844,None,None,None,1716883522.3199499,0.0,None
261,4,1,1,0,0,550,2,51,179,squf7cw.bmp,M3,1716883522.9315515,1716883523.5234647,left,"[['right', 3865.0645262]]",1716883525.1331584,1716883524.4330313,None,None,None,1716883525.1421344,0.0,None
262,4,2,2,1,1,600,1,8,72,octe1cw.bmp,I2,1716883525.7517376,1716883526.3878267,right,"[['right', 3867.8595218]]",1716883527.9995148,1716883527.299388,1716883528.008491,"[['lctrl', 3869.9505029]]",1716883528.8942616,1716883529.4042833,1.0,None
263,4,1,1,1,0,450,2,53,181,sque7cw.bmp,M1,1716883530.0128999,1716883530.5036001,left,"[['left', 3872.4815019999996]]",1716883532.1117244,1716883531.4125934,None,None,None,1716883532.122695,1.0,None
264,4,2,1,1,1,450,1,7,71,octe4cw.bmp,M5,1716883532.7313304,1716883533.2208593,left,"[['left', 3874.7545048]]",1716883534.829555,1716883534.1294286,1716883534.8415241,"[['lalt', 3877.3375042]]",1716883536.2812915,1716883536.79323,1.0,None
265,4,2,2,1,0,400,1,2,66,octd2cw.bmp,I3,1716883537.4018385,1716883537.84136,right,"[['right', 3879.4225235000004]]",1716883539.4510539,1716883538.7509267,None,None,None,1716883539.4620247,1.0,None
266,4,1,2,0,0,550,2,52,180,squf4cw.bmp,I4,1716883540.0706613,1716883540.6611874,right,"[['right', 3882.2374693]]",1716883542.270881,1716883541.570754,None,None,None,1716883542.2808545,0.0,None
267,4,1,1,0,0,600,2,51,179,Squd3cw.bmp,M4,1716883542.8900638,1716883543.5325797,left,"[['left', 3885.1785859]]",1716883545.1412754,1716883544.4411492,None,None,None,1716883545.1502512,0.0,None
268,4,1,2,0,1,500,2,58,186,Squa7cw.bmp,I5,1716883545.7588558,1716883546.2983756,right,"[['right', 3887.7925047999997]]",1716883547.9070952,1716883547.2069452,1716883547.9180431,"[['lctrl', 3889.8505171999996]]",1716883548.7936735,1716883549.3043268,0.0,None
269,4,2,2,1,0,550,1,2,66,octf7cw.bmp,I4,1716883549.9232209,1716883550.5097768,right,"[['right', 3892.2674580000003]]",1716883552.1214657,1716883551.4213421,None,None,None,1716883552.1294441,1.0,None
270,4,2,1,1,1,600,1,7,71,octa4cw.bmp,M2,1716883552.7390494,1716883553.3758354,left,"[['right', 3894.9175001000003]]",1716883554.986528,1716883554.286402,1716883554.9955044,"[['lalt', 3896.8405125]]",1716883555.7838023,1716883556.2944062,0.0,None
271,4,2,1,1,0,450,1,1,65,octb2cw.bmp,M1,1716883556.904946,1716883557.3934898,left,,1716883559.00119,1716883558.3020594,None,None,None,1716883559.0111625,0.0,None
272,4,1,2,1,0,550,2,54,182,Squd4cw.bmp,I1,1716883559.619746,1716883560.2133987,right,"[['right', 3901.6624709]]",1716883561.8240898,1716883561.1239629,None,None,None,1716883561.8320687,1.0,None
273,4,2,1,1,0,400,1,1,65,octf6cw.bmp,M5,1716883562.4436967,1716883562.881225,left,"[['left', 3904.6844883000003]]",1716883564.4899218,1716883563.789795,None,None,None,1716883564.498898,1.0,None
274,4,2,1,1,0,450,1,1,65,octb4.bmp,M4,1716883565.1075432,1716883565.597925,left,"[['left', 3907.265472]]",1716883567.2066212,1716883566.5064945,None,None,None,1716883567.217592,1.0,None
275,4,1,2,0,1,600,2,58,186,Squb7cw.bmp,I3,1716883567.8261292,1716883568.4658527,right,"[['right', 3909.9864709000003]]",1716883570.0736878,1716883569.3745577,1716883570.0856578,"[['lalt', 3912.4244731999997]]",1716883571.3672273,1716883571.8772154,0.0,None
276,4,2,1,0,0,550,1,3,67,octb6.bmp,M2,1716883572.4878197,1716883573.0763514,left,,1716883574.6880403,1716883573.9879131,None,None,None,1716883574.6970162,0.0,None
277,4,1,2,0,0,400,2,52,180,Squb4cw.bmp,I2,1716883575.3076205,1716883575.7439697,right,"[['right', 3917.2104824999997]]",1716883577.355658,1716883576.655531,None,None,None,1716883577.364634,0.0,None
278,4,1,2,0,1,450,2,58,186,Squb3cw.bmp,I5,1716883577.9762428,1716883578.4658096,right,"[['left', 3919.8635022]]",1716883580.076796,1716883579.3776631,1716883580.085771,"[['lalt', 3921.8504267]]",1716883580.7928803,1716883581.3144505,0.0,None
279,4,1,1,0,0,400,2,51,179,Squa4cw.bmp,M3,1716883581.9264526,1716883582.3639824,left,"[['left', 3924.283469]]",1716883583.9826477,1716883583.2835183,None,None,None,1716883583.9946175,0.0,None
280,4,2,2,1,0,600,1,2,66,octf4cw.bmp,I1,1716883584.6032522,1716883585.2402582,right,"[['right', 3926.5954629999997]]",1716883586.8499498,1716883586.149825,None,None,None,1716883586.857929,1.0,None
281,4,2,1,1,0,550,1,1,65,octd1cw.bmp,M1,1716883587.4675415,1716883588.0560896,left,"[['left', 3929.6174354999994]]",1716883589.667778,1716883588.9676514,None,None,None,1716883589.6757567,1.0,None
282,4,2,2,1,0,450,1,2,66,octf3cw.bmp,I5,1716883590.2863798,1716883590.7729087,right,"[['right', 3932.3554061999994]]",1716883592.384599,1716883591.68447,None,None,None,1716883592.392576,1.0,None
283,4,1,1,0,1,550,2,57,185,Squb5cw.bmp,M5,1716883593.0041828,1716883593.595721,left,"[['left', 3935.1464043999995]]",1716883595.206412,1716883594.506285,1716883595.215388,"[['lalt', 3938.2024027999996]]",1716883597.1456337,1716883597.658588,0.0,None
284,4,1,2,0,0,600,2,52,180,Squa3cw.bmp,I4,1716883598.2672458,1716883598.9077697,right,"[['right', 3940.5204211]]",1716883600.5154712,1716883599.8153431,None,None,None,1716883600.5274384,0.0,None
285,4,2,1,1,0,600,1,1,65,octf5cw.bmp,M3,1716883601.1350782,1716883601.7819371,left,"[['left', 3943.1103812]]",1716883603.3936214,1716883602.6934948,None,None,None,1716883603.402598,1.0,None
286,4,1,1,0,0,500,2,51,179,sque3cw.bmp,M4,1716883604.0132065,1716883604.550272,left,"[['left', 3946.0814151999994]]",1716883606.1619601,1716883605.4618332,None,None,None,1716883606.169939,0.0,None
287,4,1,2,0,0,400,2,52,180,squf6cw.bmp,I2,1716883606.7819421,1716883607.2189844,right,"[['right', 3948.7584772]]",1716883608.830673,1716883608.1305459,None,None,None,1716883608.8543582,0.0,None
288,4,1,1,0,1,600,2,57,185,Squa6cw.bmp,M2,1716883609.4665399,1716883610.1043673,left,"[['left', 3951.6974199999995]]",1716883611.7170532,1716883611.0169263,1716883611.7260294,"[['lctrl', 3953.5013891999997]]",1716883612.4441082,1716883612.9547148,0.0,None
289,4,2,2,0,0,400,1,4,68,octe2cw.bmp,I3,1716883613.5637295,1716883614.0058615,right,"[['right', 3955.5654010999997]]",1716883615.6255288,1716883614.925402,None,None,None,1716883615.637497,0.0,None
290,4,1,2,0,0,500,2,52,180,Squd5cw.bmp,I1,1716883616.246112,1716883616.782653,right,"[['right', 3958.3394075999995]]",1716883618.3923469,1716883617.6922202,None,None,None,1716883618.4112966,0.0,None
291,4,1,1,0,1,400,2,57,185,Squa1cw.bmp,M3,1716883619.0229232,1716883619.4605286,left,"[['right', 3960.9993852999996]]",1716883621.080196,1716883620.3800704,1716883621.0921683,"[['lalt', 3963.2533875999998]]",1716883622.1962104,1716883622.7098002,0.0,None
292,4,2,1,1,0,400,1,1,65,octa6cw.bmp,M2,1716883623.3184147,1716883623.766444,left,"[['left', 3965.5363539]]",1716883625.3781326,1716883624.6780055,None,None,None,1716883625.3871086,1.0,None
293,4,1,2,0,0,600,2,52,180,Squa8cw.bmp,I3,1716883625.9977107,1716883626.6342459,right,"[['right', 3968.1303893999993]]",1716883628.2449372,1716883627.54481,None,None,None,1716883628.2529154,0.0,None
294,4,2,1,0,0,600,1,3,67,octb4.bmp,M4,1716883628.8725035,1716883629.5160174,left,"[['left', 3971.1493923]]",1716883631.124626,1716883630.4244967,None,None,None,1716883631.1355977,0.0,None
295,4,2,2,0,0,500,1,4,68,octd1cw.bmp,I2,1716883631.7442026,1716883632.284874,right,"[['right', 3973.8814446999995]]",1716883633.8935704,1716883633.1934435,None,None,None,1716883633.9045413,0.0,None
296,4,2,2,1,1,500,1,8,72,octe5cw.bmp,I4,1716883634.5131469,1716883635.0532813,right,"[['right', 3976.8273977]]",1716883636.6619775,1716883635.961851,1716883636.6729486,"[['lctrl', 3978.9083584]]",1716883637.8507977,1716883638.3619246,1.0,None
297,4,1,1,0,0,550,2,51,179,squf3cw.bmp,M1,1716883638.973551,1716883639.561085,left,"[['left', 3981.2594296999996]]",1716883641.1722782,1716883640.4731462,None,None,None,1716883641.1812534,0.0,None
298,4,1,2,0,0,500,2,52,180,sque5cw.bmp,I5,1716883641.7928867,1716883642.330435,right,"[['right', 3983.8343716]]",1716883643.943121,1716883643.2429938,None,None,None,1716883643.9510996,0.0,None
299,4,2,2,1,0,500,1,2,66,octb1.bmp,I3,1716883644.562698,1716883645.0992522,right,"[['right', 3986.6483686]]",1716883646.7089438,1716883646.0088167,None,None,None,1716883646.7179196,1.0,None
300,4,1,1,0,0,500,2,51,179,Squa2cw.bmp,M5,1716883647.330123,1716883647.8702118,left,"[['left', 3989.5194119]]",1716883649.481877,1716883648.78175,None,None,None,1716883649.490853,0.0,None
301,4,2,2,1,1,450,1,8,72,octf6cw.bmp,I2,1716883650.1014616,1716883650.5869856,right,"[['right', 3992.0863561999995]]",1716883652.1976767,1716883651.4975493,1716883652.206655,"[['lctrl', 3994.9192979]]",1716883653.8622236,1716883654.3724778,1.0,None
302,4,1,1,0,0,450,2,51,179,squf2cw.bmp,M4,1716883654.9915586,1716883655.4781177,left,"[['left', 3997.094347]]",1716883657.089806,1716883656.3896792,None,None,None,1716883657.0977848,0.0,None
303,4,1,2,0,0,550,2,52,180,sque6cw.bmp,I1,1716883657.7074146,1716883658.2964213,right,"[['right', 3999.8213553999994]]",1716883659.90811,1716883659.2079828,None,None,None,1716883659.917086,0.0,None
304,4,2,1,1,1,550,1,7,71,octe4cw.bmp,M2,1716883660.526651,1716883661.1151783,left,"[['right', 4002.590408]]",1716883662.7268665,1716883662.0267396,1716883662.7358427,"[['lalt', 4004.4713187999996]]",1716883663.414544,1716883663.928159,0.0,None
305,4,1,1,1,0,600,2,53,181,Squb3cw.bmp,M3,1716883664.53677,1716883665.1809447,left,"[['left', 4006.9583306999994]]",1716883666.7892075,1716883666.0890784,None,None,None,1716883666.7981827,1.0,None
306,4,2,2,1,0,450,1,2,66,octf8cw.bmp,I4,1716883667.4067855,1716883667.8976038,right,"[['right', 4009.4953471]]",1716883669.5063002,1716883668.806173,None,None,None,1716883669.517271,1.0,None
307,4,1,1,0,0,400,2,51,179,Squd7cw.bmp,M1,1716883670.125871,1716883670.565389,left,"[['right', 4012.3912689]]",1716883672.1740851,1716883671.4739583,None,None,None,1716883672.185056,0.0,None
308,4,2,1,0,0,500,1,3,67,octa3cw.bmp,M5,1716883672.7936707,1716883673.334187,left,"[['left', 4014.9803379999994]]",1716883674.9418268,1716883674.2426972,None,None,None,1716883674.9537978,0.0,None
309,4,2,2,1,1,400,1,8,72,octd5cw.bmp,I5,1716883675.5623808,1716883676.0028644,right,"[['right', 4017.5353186]]",1716883677.6109724,1716883676.9118407,1716883677.6229403,"[['lalt', 4019.4733240999994]]",1716883678.4167948,1716883678.926898,1.0,None
310,4,2,1,1,0,550,1,1,65,octf3cw.bmp,M3,1716883679.5376086,1716883680.1251473,left,"[['left', 4021.6843530999995]]",1716883681.734841,1716883681.0347142,None,None,None,1716883681.7438173,1.0,None
311,4,1,2,1,0,500,2,54,182,Squb5cw.bmp,I5,1716883682.3524168,1716883682.8958628,right,"[['right', 4024.4533704999994]]",1716883684.5145326,1716883683.8144057,None,None,None,1716883684.527053,1.0,None
312,4,2,1,1,0,500,1,1,65,octf4cw.bmp,M5,1716883685.1356616,1716883685.6832666,left,"[['left', 4027.1573087999996]]",1716883687.294955,1716883686.5948281,None,None,None,1716883687.3039312,1.0,None
313,4,2,1,1,0,600,1,1,65,octb2cw.bmp,M1,1716883687.9145644,1716883688.5524304,left,"[['right', 4030.1362971]]",1716883690.1641188,1716883689.4639919,None,None,None,1716883690.173095,0.0,None
314,4,2,2,1,1,550,1,8,72,octa2cw.bmp,I4,1716883690.7836947,1716883691.3725498,right,"[['right', 4033.0563173]]",1716883692.9842381,1716883692.2841113,1716883692.9942117,"[['lalt', 4035.2362826]]",1716883694.1794763,1716883694.689531,1.0,None
315,4,1,2,1,0,600,2,54,182,squf1cw.bmp,I3,1716883695.3003213,1716883695.938429,right,"[['right', 4037.4753296999997]]",1716883697.548123,1716883696.847996,None,None,None,1716883697.557099,1.0,None
316,4,1,1,0,1,500,2,57,185,squf6cw.bmp,M2,1716883698.1767027,1716883698.7209065,left,"[['left', 4040.2083502999994]]",1716883700.3286057,1716883699.6284788,1716883700.341571,"[['lctrl', 4042.4942546]]",1716883701.437466,1716883701.9480965,0.0,None
317,4,2,2,0,0,550,1,4,68,octf7cw.bmp,I2,1716883702.5597346,1716883703.1473892,right,"[['right', 4044.6823353]]",1716883704.7590775,1716883704.0589507,None,None,None,1716883704.7680538,0.0,None
318,4,1,2,0,1,400,2,58,186,Squd6cw.bmp,I1,1716883705.3795211,1716883705.8150632,right,"[['right', 4047.3893137999994]]",1716883707.425778,1716883706.7266245,1716883707.4347305,"[['lctrl', 4049.5643081]]",1716883708.5074658,1716883709.017568,0.0,None
319,4,1,1,1,0,550,2,53,181,sque7cw.bmp,M4,1716883709.6298363,1716883710.2182329,left,"[['left', 4052.0393041999996]]",1716883711.8369024,1716883711.1367757,None,None,None,1716883711.8488708,1.0,None
320,5,2,2,0,0,450,1,4,68,octb8.bmp,S1,1716883744.3454976,1716883744.8323765,right,"[['left', 4086.7822214999997]]",1716883746.444065,1716883745.743938,None,None,None,1716883746.453041,0.0,1716883712.4636886
321,5,1,1,0,0,550,2,51,179,Squa5cw.bmp,J2,1716883747.063113,1716883747.6506414,left,"[['right', 4089.1652238999995]]",1716883749.2623298,1716883748.5632002,None,None,None,1716883749.271306,0.0,None
322,5,2,2,0,0,550,1,4,68,octa1cw.bmp,S3,1716883749.8824942,1716883750.4690256,right,"[['right', 4092.5542197999994]]",1716883752.0807142,1716883751.3805897,None,None,None,1716883752.0896902,0.0,None
323,5,2,2,1,0,550,1,2,66,octa5cw.bmp,S5,1716883752.7002866,1716883753.2898412,right,"[['right', 4095.4132313]]",1716883754.9015276,1716883754.2014005,None,None,None,1716883754.9105036,1.0,None
324,5,2,1,1,1,450,1,7,71,octd8cw.bmp,J1,1716883755.520108,1716883756.0106573,left,"[['left', 4097.6412344]]",1716883757.6213484,1716883756.9212215,1716883757.6412952,"[['lalt', 4099.8401661]]",1716883758.7833855,1716883759.2940063,1.0,None
325,5,1,2,0,0,550,2,52,180,Squd2cw.bmp,S2,1716883759.9053314,1716883760.4933271,right,"[['right', 4102.5102029]]",1716883762.1060128,1716883761.405886,None,None,None,1716883762.1139917,0.0,None
326,5,1,1,0,0,450,2,51,179,Squb2cw.bmp,J3,1716883762.7247534,1716883763.2122772,left,"[['left', 4104.9731757]]",1716883764.8239658,1716883764.1238387,None,None,None,1716883764.8319445,0.0,None
327,5,2,1,1,0,400,1,1,65,octe1cw.bmp,J5,1716883765.4435446,1716883765.8805387,left,"[['left', 4107.4712005]]",1716883767.4922287,1716883766.7921042,None,None,None,1716883767.5012045,1.0,None
328,5,1,2,0,0,600,2,52,180,Squa7cw.bmp,S4,1716883768.1127589,1716883768.7502885,right,"[['right', 4110.260245099999]]",1716883770.3619769,1716883769.6618497,None,None,None,1716883770.3709528,0.0,None
329,5,1,1,0,1,550,2,57,185,Squd1cw.bmp,J4,1716883770.9815755,1716883771.569128,left,"[['left', 4113.198205799999]]",1716883773.1808164,1716883772.4816868,1716883773.19079,"[['lalt', 4115.2451581]]",1716883774.1883764,1716883774.7015567,0.0,None
330,5,1,1,0,0,500,2,51,179,sque2cw.bmp,J2,1716883775.310165,1716883775.8536375,left,"[['left', 4117.282203899999]]",1716883777.4620981,1716883776.7619753,None,None,None,1716883777.4710746,0.0,None
331,5,2,2,1,1,500,1,8,72,octb7.bmp,S4,1716883778.0798314,1716883778.6205623,right,"[['right', 4120.320172]]",1716883780.2292588,1716883779.529132,1716883780.2402296,"[['lctrl', 4122.8891684]]",1716883781.8323677,1716883782.3431787,1.0,None
332,5,1,1,1,0,400,2,53,181,Squa4cw.bmp,J1,1716883782.9525435,1716883783.3919332,left,"[['left', 4124.9762028]]",1716883785.0006297,1716883784.3005028,None,None,None,1716883785.010603,1.0,None
333,5,1,2,0,0,400,2,52,180,Squa3cw.bmp,S2,1716883785.6192358,1716883786.0597837,right,"[['right', 4127.6032089]]",1716883787.66848,1716883786.9683533,None,None,None,1716883787.679451,0.0,None
334,5,1,1,0,0,500,2,51,179,Squb1cw.bmp,J5,1716883788.288065,1716883788.8285642,left,"[['left', 4130.353186599999]]",1716883790.4371812,1716883789.7380493,None,None,None,1716883790.448156,0.0,None
335,5,2,2,1,1,400,1,8,72,octb5.bmp,S1,1716883791.0567646,1716883791.4993656,right,"[['right', 4132.970158499999]]",1716883793.1190329,1716883792.418906,1716883793.1310008,"[['lctrl', 4135.0621603]]",1716883794.0046637,1716883794.518189,1.0,None
336,5,1,1,1,0,500,2,53,181,squf4cw.bmp,J3,1716883795.1267982,1716883795.6667392,left,"[['left', 4137.5331705]]",1716883797.2754354,1716883796.5753086,None,None,None,1716883797.2864065,1.0,None
337,5,1,1,0,0,400,2,51,179,squf8cw.bmp,J4,1716883797.8949437,1716883798.334742,left,"[['left', 4139.8852246999995]]",1716883799.9435167,1716883799.2443087,None,None,None,1716883799.9554846,0.0,None
338,5,2,2,1,0,500,1,2,66,octb6.bmp,S3,1716883800.5640895,1716883801.103614,right,"[['right', 4142.6171831]]",1716883802.7123108,1716883802.012184,None,None,None,1716883802.724405,1.0,None
339,5,2,2,1,1,550,1,8,72,octd2cw.bmp,S5,1716883803.3328836,1716883803.925438,right,"[['left', 4145.7221665]]",1716883805.5331368,1716883804.83301,1716883805.5441077,"[['lalt', 4147.195145799999]]",1716883806.1384408,1716883806.6493757,0.0,None
340,5,2,1,1,0,450,1,1,65,octd3cw.bmp,J2,1716883807.2610042,1716883807.7487035,left,"[['left', 4149.287177]]",1716883809.3604178,1716883808.660265,None,None,None,1716883809.369368,1.0,None
341,5,1,2,0,1,400,2,58,186,sque3cw.bmp,S1,1716883809.979996,1716883810.4217088,right,"[['right', 4151.7711395]]",1716883812.0314026,1716883811.3312755,1716883812.0513492,"[['lctrl', 4153.8671214]]",1716883812.8103218,1716883813.3204296,0.0,None
342,5,2,1,0,0,600,1,3,67,octb3.bmp,J5,1716883813.932311,1716883814.5688486,left,"[['left', 4156.2521503]]",1716883816.1795397,1716883815.4794128,None,None,None,1716883816.188516,0.0,None
343,5,2,2,1,0,450,1,2,66,octa7cw.bmp,S2,1716883816.8001583,1716883817.2866924,right,"[['right', 4158.7121276]]",1716883818.895389,1716883818.1952646,None,None,None,1716883818.9043658,1.0,None
344,5,2,1,0,0,550,1,3,67,octa4cw.bmp,J1,1716883819.5129735,1716883820.1034994,left,"[['left', 4161.5191379]]",1716883821.712,1716883821.01287,None,None,None,1716883821.72297,0.0,None
345,5,1,1,1,0,450,2,53,181,Squb4cw.bmp,J4,1716883822.3316045,1716883822.822087,left,"[['left', 4164.371145]]",1716883824.4297957,1716883823.7306662,None,None,None,1716883824.4417639,1.0,None
346,5,1,2,0,1,450,2,58,186,Squb6cw.bmp,S4,1716883825.0503795,1716883825.5428927,right,"[['right', 4167.0931199]]",1716883827.1513572,1716883826.4522293,1716883827.161333,"[['lctrl', 4168.846133]]",1716883827.7886531,1716883828.2986417,0.0,None
347,5,2,2,0,0,600,1,4,68,octa8cw.bmp,S5,1716883828.9102778,1716883829.54784,right,"[['right', 4171.2451292]]",1716883831.1585312,1716883830.4584043,None,None,None,1716883831.16651,0.0,None
