,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
70,1,1,2,0,0,550,2,52,180,squf7cw.bmp,M4,1717066984.564427,1717066985.1593616,right,"[['right', 3947.3327213]]",1717066986.7680795,1717066986.0679305,None,None,None,1717066986.7800245,0.0,None
71,1,2,1,0,0,400,1,3,67,octf4cw.bmp,S1,1717066987.3886435,1717066987.8368225,left,"[['left', 3949.7157161]]",1717066989.4485097,1717066988.7483833,None,None,None,1717066989.457486,0.0,None
72,1,2,1,1,0,450,1,1,65,octe7cw.bmp,S2,1717066990.068321,1717066990.554852,left,"[['left', 3952.3967186000004]]",1717066992.164545,1717066991.4644184,None,None,None,1717066992.1735237,1.0,None
73,1,1,2,0,1,500,2,58,186,Squb1cw.bmp,M1,1717066992.7857244,1717066993.3292835,right,"[['right', 3955.0977399]]",1717066994.938976,1717066994.2388499,1717066994.9479523,"[['lctrl', 3957.3416278]]",1717066996.121811,1717066996.6323817,0.0,None
74,1,2,1,1,0,400,1,1,65,octa5cw.bmp,S4,1717066997.242136,1717066997.6796896,left,"[['left', 3959.9846752999997]]",1717066999.2913768,1717066998.5912504,None,None,None,1717066999.300353,1.0,None
75,1,1,1,0,1,550,2,57,185,Squa3cw.bmp,S1,1717066999.9108763,1717067000.499398,left,"[['left', 3962.3967072]]",1717067002.1110847,1717067001.4109585,1717067002.120061,"[['lctrl', 3964.6716573999997]]",1717067003.451861,1717067003.9642727,0.0,None
76,1,1,2,0,0,500,2,52,180,Squa4cw.bmp,M5,1717067004.5728767,1717067005.1133978,right,"[['right', 3966.884697]]",1717067006.7220929,1717067006.0219667,None,None,None,1717067006.7320664,0.0,None
77,1,1,1,1,0,450,2,53,181,sque2cw.bmp,S3,1717067007.3406777,1717067007.8340042,left,"[['left', 3969.6136731]]",1717067009.4422374,1717067008.742133,None,None,None,1717067009.451738,1.0,None
78,1,2,2,1,0,400,1,2,66,octa1cw.bmp,M2,1717067010.0603716,1717067010.5013928,right,"[['right', 3972.2526707]]",1717067012.108993,1717067011.4098642,None,None,None,1717067012.1199641,1.0,None
79,1,1,1,0,0,600,2,51,179,Squb4cw.bmp,S5,1717067012.7285516,1717067013.3690825,left,"[['left', 3975.1596252000004]]",1717067014.9777775,1717067014.2776513,None,None,None,1717067014.9887483,0.0,None
80,2,1,2,1,0,450,2,54,182,Squd5cw.bmp,I4,1717067037.6283166,1717067038.1158252,right,"[['right', 4000.4226728999997]]",1717067039.7255473,1717067039.0253925,None,None,None,1717067039.7345145,1.0,1717067015.6042893
81,2,2,2,1,0,600,1,2,66,octd5cw.bmp,I1,1717067040.34312,1717067040.9852297,right,"[['right', 4002.8986054]]",1717067042.5949223,1717067041.894796,None,None,None,1717067042.6038983,1.0,None
82,2,1,1,0,0,450,2,51,179,Squd1cw.bmp,S1,1717067043.2125018,1717067043.7004755,left,"[['left', 4005.5196536]]",1717067045.3120267,1717067044.6128922,None,None,None,1717067045.3209987,0.0,None
83,2,1,1,0,0,500,2,51,179,sque6cw.bmp,S3,1717067045.9306052,1717067046.4681325,left,"[['left', 4008.2615833000004]]",1717067048.0798194,1717067047.3806903,None,None,None,1717067048.0887957,0.0,None
84,2,1,2,0,1,400,2,58,186,Squd4cw.bmp,I5,1717067048.699716,1717067049.1412745,right,"[['right', 4010.8895678000003]]",1717067050.7509668,1717067050.0508404,1717067050.7709136,"[['lctrl', 4013.6805879]]",1717067052.4608083,1717067052.9714293,0.0,None
85,2,2,1,1,0,550,1,1,65,octf8cw.bmp,S2,1717067053.5899997,1717067054.1779408,left,"[['left', 4016.2475578]]",1717067055.7886305,1717067055.088504,None,None,None,1717067055.7976067,1.0,None
86,2,1,1,0,1,500,2,57,185,Squa6cw.bmp,S5,1717067056.4068716,1717067056.948271,left,"[['left', 4019.0155644]]",1717067058.5575297,1717067057.8574007,1717067058.577476,"[['lctrl', 4020.9415612]]",1717067059.7214174,1717067060.2314715,0.0,None
87,2,1,2,0,0,500,2,52,180,Squd7cw.bmp,I2,1717067060.8428953,1717067061.3838267,right,"[['right', 4023.1275526000004]]",1717067062.9945164,1717067062.2943902,None,None,None,1717067063.0034926,0.0,None
88,2,2,2,1,0,550,1,2,66,octe6cw.bmp,I3,1717067063.6121206,1717067064.2032845,right,"[['right', 4025.9915758]]",1717067065.8129768,1717067065.1128504,None,None,None,1717067065.821953,1.0,None
89,2,2,1,0,0,450,1,3,67,octd1cw.bmp,S4,1717067066.4315894,1717067066.919118,left,"[['left', 4028.7066244000002]]",1717067068.530781,1717067067.8306775,None,None,None,1717067068.5387821,0.0,None
90,2,2,1,0,0,550,1,3,67,octd7cw.bmp,S2,1717067069.1493864,1717067069.7389219,left,"[['left', 4031.6025346]]",1717067071.350609,1717067070.650483,None,None,None,1717067071.3585892,0.0,None
91,2,1,2,0,1,450,2,58,186,Squa5cw.bmp,I3,1717067071.9686682,1717067072.458706,right,"[['right', 4034.1995867]]",1717067074.0693955,1717067073.3692691,1717067074.0783715,"[['lalt', 4036.662484]]",1717067075.4427207,1717067075.9553394,0.0,None
92,2,2,2,1,0,500,1,2,66,octd2cw.bmp,I4,1717067076.5639558,1717067077.1042626,right,"[['right', 4038.8625385]]",1717067078.7119606,1717067078.0128314,None,None,None,1717067078.7239287,1.0,None
93,2,1,1,0,0,600,2,51,179,squf6cw.bmp,S5,1717067079.332548,1717067079.9730186,left,"[['left', 4041.7375514]]",1717067081.5817134,1717067080.8815873,None,None,None,1717067081.5926843,0.0,None
94,2,1,2,1,0,600,2,54,182,Squd6cw.bmp,I1,1717067082.2002714,1717067082.8390405,right,"[['right', 4044.6505314]]",1717067084.447325,1717067083.7481945,None,None,None,1717067084.459293,1.0,None
95,2,1,2,0,0,500,2,52,180,Squd3cw.bmp,I2,1717067085.0675392,1717067085.6165206,right,"[['right', 4047.3694894000005]]",1717067087.2282078,1717067086.5280814,None,None,None,1717067087.2361867,0.0,None
96,2,2,1,1,1,450,1,7,71,octb7.bmp,S3,1717067087.8478096,1717067088.3353682,left,"[['left', 4050.0764961]]",1717067089.947055,1717067089.2469287,1717067089.9560313,"[['lalt', 4052.3494389]]",1717067091.1298902,1717067091.6404326,1.0,None
97,2,1,1,1,0,500,2,53,181,sque8cw.bmp,S1,1717067092.2510474,1717067092.7920008,left,"[['left', 4054.6275035000003]]",1717067094.4026904,1717067093.702564,None,None,None,1717067094.4116666,1.0,None
98,2,2,2,1,0,400,1,2,66,octf6cw.bmp,I5,1717067095.020653,1717067095.4592805,right,"[['right', 4057.1555237999996]]",1717067097.0699725,1717067096.3708427,None,None,None,1717067097.078926,1.0,None
99,2,2,1,1,0,450,1,1,65,octf3cw.bmp,S4,1717067097.6895266,1717067098.1766489,left,"[['left', 4059.9844822]]",1717067099.7893336,1717067099.089207,None,None,None,1717067099.7973123,1.0,None
100,2,2,1,1,1,550,1,7,71,octd8cw.bmp,S4,1717067100.407775,1717067100.9965978,left,"[['left', 4062.7875146]]",1717067102.6082847,1717067101.9081585,1717067102.6175501,"[['lalt', 4065.1074463]]",1717067103.8871546,1717067104.3977833,1.0,None
101,2,1,2,1,0,550,2,54,182,Squa7cw.bmp,I2,1717067105.0100262,1717067105.5985544,right,"[['right', 4067.3454579000004]]",1717067107.2102413,1717067106.5101151,None,None,None,1717067107.2192173,1.0,None
102,2,2,2,1,0,500,1,2,66,octf7cw.bmp,I5,1717067107.830811,1717067108.372334,right,"[['right', 4070.2134917999997]]",1717067109.9820266,1717067109.2819004,None,None,None,1717067109.9910026,1.0,None
103,2,1,1,0,1,550,2,57,185,squf1cw.bmp,S2,1717067110.600616,1717067111.188153,left,"[['left', 4072.9294529000003]]",1717067112.799743,1717067112.0996172,1717067112.808697,"[['lctrl', 4075.639374]]",1717067114.419413,1717067114.9324393,0.0,None
104,2,2,2,1,0,600,1,2,66,octa6cw.bmp,I3,1717067115.5410554,1717067116.177749,right,"[['right', 4078.0464165999997]]",1717067117.7884388,1717067117.0883126,None,None,None,1717067117.797415,1.0,None
105,2,2,1,1,1,500,1,7,71,octa4cw.bmp,S5,1717067118.4066315,1717067118.944174,left,"[['left', 4080.8574492000002]]",1717067120.5568583,1717067119.856732,1717067120.5658345,"[['lalt', 4082.5674003]]",1717067121.3476179,1717067121.859031,1.0,None
106,2,2,1,1,0,400,1,1,65,octe1cw.bmp,S3,1717067122.467647,1717067122.908489,left,"[['left', 4084.7474804999997]]",1717067124.517184,1717067123.8170578,None,None,None,1717067124.5281549,1.0,None
107,2,1,2,0,0,450,2,52,180,Squb7cw.bmp,I1,1717067125.136793,1717067125.6273124,right,"[['right', 4087.5444291999997]]",1717067127.2360535,1717067126.5358813,None,None,None,1717067127.2460327,0.0,None
108,2,2,2,0,0,450,1,4,68,octb3.bmp,I4,1717067127.8548748,1717067128.3472443,right,,1717067129.9559402,1717067129.2558138,None,None,None,1717067129.9659135,0.0,None
109,2,1,1,0,0,450,2,51,179,squf3cw.bmp,S1,1717067130.5745163,1717067131.0640414,left,"[['left', 4092.9504199]]",1717067132.6727593,1717067131.9726102,None,None,None,1717067132.6837075,0.0,None
110,2,2,2,1,1,550,1,8,72,octb2cw.bmp,I3,1717067133.2923107,1717067133.8828754,right,"[['right', 4095.6634130999996]]",1717067135.491806,1717067134.7916803,1717067135.5027773,"[['lctrl', 4098.0093557]]",1717067136.7893112,1717067137.303497,1.0,None
111,2,2,1,1,0,600,1,1,65,octe4cw.bmp,S2,1717067137.9121046,1717067138.5587225,left,"[['left', 4100.370391099999]]",1717067140.1704094,1717067139.470283,None,None,None,1717067140.1793857,1.0,None
112,2,2,2,1,1,500,1,8,72,octa3cw.bmp,I1,1717067140.7908764,1717067141.3278272,right,"[['right', 4103.0984006]]",1717067142.9405117,1717067142.2403853,1717067142.949488,"[['lctrl', 4104.9963640999995]]",1717067143.7765622,1717067144.2892005,1.0,None
113,2,1,2,0,0,450,2,52,180,squf2cw.bmp,I4,1717067144.8978198,1717067145.391636,right,"[['right', 4107.2443981999995]]",1717067146.9993336,1717067146.2992074,None,None,None,1717067147.011302,0.0,None
114,2,1,1,0,1,400,2,57,185,sque7cw.bmp,S4,1717067147.6199346,1717067148.0606556,left,"[['left', 4109.843399599999]]",1717067149.6693509,1717067148.9692245,1717067149.681319,"[['lalt', 4111.780328299999]]",1717067150.5605438,1717067151.0707004,0.0,None
115,2,2,2,1,0,450,1,2,66,octb8.bmp,I2,1717067151.6823418,1717067152.1698716,right,"[['right', 4114.7743906]]",1717067153.7815588,1717067153.0814323,None,None,None,1717067153.790535,1.0,None
116,2,2,2,0,0,600,1,4,68,octd3cw.bmp,I5,1717067154.4011333,1717067155.0389276,right,"[['right', 4116.944358199999]]",1717067156.650619,1717067155.9504907,None,None,None,1717067156.6585941,0.0,None
117,2,2,1,0,0,600,1,3,67,octf5cw.bmp,S1,1717067157.2701921,1717067157.907728,left,"[['left', 4119.712321999999]]",1717067159.5194151,1717067158.8192885,None,None,None,1717067159.5273938,0.0,None
118,2,1,1,0,0,550,2,51,179,Squb5cw.bmp,S3,1717067160.1390333,1717067160.728397,left,"[['left', 4122.5323676]]",1717067162.3390865,1717067161.6399577,None,None,None,1717067162.3480647,0.0,None
119,2,2,2,1,1,400,1,8,72,octa7cw.bmp,I2,1717067162.9586937,1717067163.3978183,right,"[['right', 4125.212386599999]]",1717067165.0095053,1717067164.3093789,1717067165.0184815,"[['lalt', 4126.994332599999]]",1717067165.774514,1717067166.2855394,1.0,None
120,2,1,2,1,0,400,2,54,182,Squb6cw.bmp,I3,1717067166.8951423,1717067167.3311894,right,"[['right', 4129.038386499999]]",1717067168.943213,1717067168.2430866,None,None,None,1717067168.951192,1.0,None
121,2,2,1,1,0,500,1,1,65,octe5cw.bmp,S5,1717067169.56254,1717067170.0990708,left,"[['left', 4131.8533921]]",1717067171.718736,1717067171.0186095,None,None,None,1717067171.7297072,1.0,None
