,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
219,3,2,1,1,0,600,1,1,65,octf3cw.bmp,J2,1716894474.0540593,1716894474.6907132,left,"[['left', 5580.5749215]]",1716894476.2994094,1716894475.5992825,None,None,None,1716894476.3188815,1.0,None
220,3,1,2,0,0,600,2,52,180,Squd7cw.bmp,I2,1716894476.9304812,1716894477.57147,right,"[['right', 5583.4468903]]",1716894479.1836596,1716894478.48453,None,None,None,1716894479.192636,0.0,None
221,3,1,2,1,0,600,2,54,182,sque6cw.bmp,I5,1716894479.8025749,1716894480.4393475,right,"[['right', 5586.2498755]]",1716894482.0521421,1716894481.352015,None,None,None,1716894482.0601206,1.0,None
222,3,2,1,1,1,550,1,7,71,octd3cw.bmp,J5,1716894482.6709728,1716894483.259712,left,"[['left', 5589.167863899998]]",1716894484.8714013,1716894484.171248,1716894484.880352,"[['lctrl', 5591.231921099999]]",1716894485.9295444,1716894486.442018,1.0,None
223,3,2,1,0,0,400,1,3,67,octd2cw.bmp,J1,1716894487.0523853,1716894487.4922087,left,"[['left', 5593.891769]]",1716894489.1009052,1716894488.4007783,None,None,None,1716894489.1108787,0.0,None
224,3,1,2,0,0,500,2,52,180,sque3cw.bmp,I2,1716894489.7212563,1716894490.2608128,right,"[['right', 5596.0587564]]",1716894491.8695095,1716894491.1693823,None,None,None,1716894491.879483,0.0,None
225,3,1,2,0,0,550,2,52,180,sque2cw.bmp,I4,1716894492.4883368,1716894493.0805442,right,"[['right', 5599.0407686]]",1716894494.7002115,1716894494.0000844,None,None,None,1716894494.7121794,0.0,None
226,3,1,1,0,1,500,2,57,185,Squb3cw.bmp,J3,1716894495.321238,1716894495.8600807,left,"[['left', 5601.890769399999]]",1716894497.4687545,1716894496.7686503,1716894497.4807224,"[['lalt', 5603.9387596]]",1716894498.635633,1716894499.1495507,0.0,None
227,3,2,2,1,0,450,1,2,66,octb6.bmp,I1,1716894499.7581873,1716894500.2466478,right,"[['right', 5606.468800299999]]",1716894501.8556354,1716894501.15553,None,None,None,1716894501.8679805,1.0,None
228,3,1,2,0,0,450,2,52,180,squf4cw.bmp,I3,1716894502.476643,1716894502.9672294,right,"[['right', 5608.8537996999985]]",1716894504.5759246,1716894503.8757977,None,None,None,1716894504.587893,0.0,None
229,3,1,1,1,0,450,2,53,181,squf3cw.bmp,J1,1716894505.1965213,1716894505.6850903,left,"[['left', 5611.6537957]]",1716894507.2936444,1716894506.5935197,None,None,None,1716894507.3046157,1.0,None
230,3,2,2,1,1,550,1,8,72,octf5cw.bmp,I5,1716894507.9134057,1716894508.512304,right,"[['right', 5614.557791699999]]",1716894510.1239927,1716894509.4238656,1716894510.1329687,"[['lctrl', 5616.163734999998]]",1716894510.861021,1716894511.3741145,1.0,None
231,3,2,2,1,0,500,1,2,66,octb5.bmp,I3,1716894511.9827294,1716894512.525429,right,"[['right', 5618.456802499999]]",1716894514.1331282,1716894513.4339986,None,None,None,1716894514.1450963,1.0,None
232,3,1,1,0,1,400,2,57,185,Squa7cw.bmp,J5,1716894514.7539039,1716894515.200899,left,"[['left', 5621.0417963]]",1716894516.8126605,1716894516.1135266,1716894516.8216343,"[['lalt', 5624.60578]]",1716894519.3029964,1716894519.817198,0.0,None
233,3,1,2,0,0,400,2,52,180,Squa8cw.bmp,I5,1716894520.4260418,1716894520.8655126,right,"[['right', 5626.793778199999]]",1716894522.474209,1716894521.774082,None,None,None,1716894522.486177,0.0,None
234,3,2,2,0,0,500,1,4,68,octe2cw.bmp,I2,1716894523.0950823,1716894523.6354613,right,"[['right', 5629.748781699998]]",1716894525.244158,1716894524.544031,None,None,None,1716894525.25513,0.0,None
235,3,1,1,0,1,550,2,57,185,Squd3cw.bmp,J4,1716894525.863932,1716894526.4542606,left,"[['left', 5632.156848799999]]",1716894528.0634124,1716894527.3632858,1716894528.0743833,"[['lctrl', 5634.024783199999]]",1716894528.7216518,1716894529.2312558,0.0,None
236,3,1,2,0,0,600,2,52,180,Squa4cw.bmp,I1,1716894529.8428555,1716894530.483562,right,"[['right', 5636.350757099999]]",1716894532.094253,1716894531.3941262,None,None,None,1716894532.1032293,0.0,None
237,3,2,1,1,0,500,1,1,65,octb1.bmp,J2,1716894532.7121718,1716894533.2497249,left,"[['left', 5639.055815599999]]",1716894534.861152,1716894534.1610496,None,None,None,1716894534.8691566,1.0,None
238,3,1,1,1,0,550,2,53,181,Squb1cw.bmp,J3,1716894535.4807565,1716894536.0692837,left,"[['left', 5641.9286806]]",1716894537.6809723,1716894536.9808452,None,None,None,1716894537.6900449,1.0,None
239,3,2,2,0,0,400,1,4,68,octd7cw.bmp,I4,1716894538.3003564,1716894538.7378972,right,"[['right', 5644.590784499998]]",1716894540.3495831,1716894539.649456,None,None,None,1716894540.3575618,0.0,None
240,4,2,2,1,0,450,1,2,66,octb7.bmp,I1,1716894569.6438591,1716894570.130389,right,"[['right', 5676.082675599999]]",1716894571.7420774,1716894571.0419543,None,None,None,1716894571.7500346,1.0,1716894540.9683964
241,4,2,1,0,0,400,1,3,67,octb3.bmp,M3,1716894572.3606358,1716894572.7981617,left,"[['left', 5678.544665099998]]",1716894574.4098501,1716894573.7097232,None,None,None,1716894574.4188263,0.0,None
242,4,1,1,0,0,450,2,51,179,Squa2cw.bmp,M5,1716894575.0294557,1716894575.516926,left,"[['left', 5681.384694499999]]",1716894577.1286144,1716894576.4284875,None,None,None,1716894577.1376822,0.0,None
243,4,2,2,1,0,550,1,2,66,octd5cw.bmp,I4,1716894577.748284,1716894578.335813,right,"[['right', 5684.184695099999]]",1716894579.948499,1716894579.248372,None,None,None,1716894579.9564776,1.0,None
244,4,1,2,0,1,550,2,58,186,Squd5cw.bmp,I3,1716894580.567088,1716894581.1555183,right,"[['right', 5687.087693399999]]",1716894582.7672064,1716894582.0680768,1716894582.7772083,"[['lctrl', 5688.693669699998]]",1716894583.3905692,1716894583.9031656,0.0,None
245,4,1,1,0,0,500,2,51,179,sque5cw.bmp,M2,1716894584.5117736,1716894585.0540745,left,"[['left', 5690.9487672999985]]",1716894586.6740992,1716894585.9739723,None,None,None,1716894586.686067,0.0,None
246,4,1,1,0,0,550,2,51,179,Squb5cw.bmp,M4,1716894587.2948585,1716894587.8928225,left,"[['left', 5694.066725499999]]",1716894589.5045109,1716894588.804384,None,None,None,1716894589.513487,0.0,None
247,4,2,2,1,1,600,1,8,72,octa4cw.bmp,I2,1716894590.125078,1716894590.7638857,right,"[['right', 5696.5556695999985]]",1716894592.3755753,1716894591.6754484,1716894592.39652,"[['lctrl', 5698.3106307]]",1716894593.0080204,1716894593.5189416,1.0,None
248,4,2,2,1,0,500,1,2,66,octd8cw.bmp,I5,1716894594.128558,1716894594.6655154,right,"[['right', 5700.620643799999]]",1716894596.277204,1716894595.577077,None,None,None,1716894596.28618,1.0,None
249,4,2,1,1,0,500,1,1,65,octa7cw.bmp,M1,1716894596.896821,1716894597.4346108,left,"[['left', 5703.246677599998]]",1716894599.0462995,1716894598.3461723,None,None,None,1716894599.0552754,1.0,None
250,4,1,1,0,0,550,2,51,179,Squb6cw.bmp,M4,1716894599.6658478,1716894600.2572093,left,"[['left', 5706.2556737999985]]",1716894601.866903,1716894601.1667762,None,None,None,1716894601.875879,0.0,None
251,4,2,2,1,0,400,1,2,66,octe7cw.bmp,I4,1716894602.4854808,1716894602.9220362,right,"[['right', 5708.8166413]]",1716894604.5337248,1716894603.834595,None,None,None,1716894604.5427008,1.0,None
252,4,2,1,1,1,450,1,7,71,octf4cw.bmp,M3,1716894605.1540396,1716894605.6406639,left,"[['left', 5711.5496600999995]]",1716894607.252355,1716894606.5522282,1716894607.2613308,"[['lctrl', 5713.867613099999]]",1716894608.5648444,1716894609.0758016,1.0,None
253,4,1,1,0,0,600,2,51,179,Squd6cw.bmp,M1,1716894609.6874294,1716894610.3249688,left,"[['left', 5716.2656535999995]]",1716894611.9336653,1716894611.2335384,None,None,None,1716894611.9436388,0.0,None
254,4,1,2,0,0,550,2,52,180,squf5cw.bmp,I5,1716894612.564913,1716894613.1628783,right,"[['right', 5719.0076591]]",1716894614.7755637,1716894614.0754368,None,None,None,1716894614.7843192,0.0,None
255,4,1,2,0,0,400,2,52,180,squf1cw.bmp,I1,1716894615.3949301,1716894615.8315015,right,"[['right', 5721.643685699999]]",1716894617.4430883,1716894616.7429595,None,None,None,1716894617.4520605,0.0,None
256,4,2,1,1,0,400,1,1,65,octa1cw.bmp,M5,1716894618.064099,1716894618.5096161,left,"[['left', 5724.365657599999]]",1716894620.1183124,1716894619.4181855,None,None,None,1716894620.1302807,1.0,None
257,4,1,2,0,1,450,2,58,186,Squd4cw.bmp,I3,1716894620.7389033,1716894621.2368233,right,"[['right', 5726.8566653]]",1716894622.8485117,1716894622.1483848,1716894622.857488,"[['lctrl', 5729.0336062999995]]",1716894623.7309797,1716894624.241155,0.0,None
258,4,2,1,0,0,500,1,3,67,octe6cw.bmp,M2,1716894624.8527849,1716894625.390056,left,"[['left', 5731.182628299999]]",1716894627.0017443,1716894626.3016174,None,None,None,1716894627.0107203,0.0,None
259,4,1,1,0,1,500,2,57,185,Squa3cw.bmp,M4,1716894627.6213224,1716894628.1588764,left,"[['left', 5733.970667399999]]",1716894629.7705648,1716894629.070438,1716894629.779541,"[['lctrl', 5736.3606086]]",1716894631.058121,1716894631.5704026,0.0,None
260,4,2,2,0,0,400,1,4,68,octf2cw.bmp,I2,1716894632.1792164,1716894632.616446,right,"[['right', 5739.114663599999]]",1716894634.2269006,1716894633.52701,None,None,None,1716894634.2348793,0.0,None
261,4,1,2,0,0,450,2,52,180,squf8cw.bmp,I2,1716894634.8445132,1716894635.333891,right,"[['right', 5741.183662199999]]",1716894636.9454875,1716894636.2453606,None,None,None,1716894636.9542878,0.0,None
262,4,1,1,0,0,400,2,51,179,Squb4cw.bmp,M2,1716894637.5637195,1716894637.999277,left,"[['left', 5743.8596222]]",1716894639.6099682,1716894638.909841,None,None,None,1716894639.619512,0.0,None
263,4,2,2,1,1,550,1,8,72,octa6cw.bmp,I5,1716894640.2312756,1716894640.8204145,right,"[['right', 5746.758616499999]]",1716894642.4313898,1716894641.7312627,1716894642.440366,"[['lctrl', 5748.664620199999]]",1716894643.3619075,1716894643.8718944,1.0,None
264,4,1,1,0,0,400,2,51,179,Squb7cw.bmp,M1,1716894644.4835334,1716894644.92017,left,"[['left', 5750.6316142]]",1716894646.5398371,1716894645.8397102,None,None,None,1716894646.5518053,0.0,None
265,4,2,1,1,0,500,1,1,65,octa8cw.bmp,M3,1716894647.1606412,1716894647.6997182,left,"[['left', 5753.509648699999]]",1716894649.3084145,1716894648.6082876,None,None,None,1716894649.3203828,1.0,None
266,4,2,2,1,0,600,1,2,66,octf8cw.bmp,I4,1716894649.9292803,1716894650.5767846,right,"[['right', 5756.5106031]]",1716894652.18855,1716894651.4884207,None,None,None,1716894652.1975245,1.0,None
267,4,1,2,1,0,600,2,54,182,Squb2cw.bmp,I1,1716894652.8091311,1716894653.4496593,right,"[['right', 5759.408666699999]]",1716894655.0603504,1716894654.3602235,None,None,None,1716894655.0693266,1.0,None
268,4,1,1,0,1,550,2,57,185,squf2cw.bmp,M5,1716894655.6789308,1716894656.265488,left,"[['left', 5762.1315626]]",1716894657.8771756,1716894657.1770496,1716894657.8861518,"[['lctrl', 5764.076579299999]]",1716894658.7737775,1716894659.2843716,0.0,None
269,4,2,2,0,0,450,1,4,68,octf7cw.bmp,I3,1716894659.8967342,1716894660.3825576,right,"[['right', 5766.319641999999]]",1716894662.0022247,1716894661.3020976,None,None,None,1716894662.0141926,0.0,None
270,4,1,1,0,1,450,2,57,185,Squa6cw.bmp,M2,1716894662.6228,1716894663.1091633,left,"[['left', 5769.163585099999]]",1716894664.7188573,1716894664.0187302,1716894664.7378066,"[['lctrl', 5771.479548099998]]",1716894666.1769567,1716894666.6879747,0.0,None
271,4,1,2,0,0,500,2,52,180,Squd2cw.bmp,I2,1716894667.3075614,1716894667.8451014,right,"[['right', 5773.7575781]]",1716894669.4557924,1716894668.7556653,None,None,None,1716894669.463771,0.0,None
272,4,2,2,0,0,600,1,4,68,octe4cw.bmp,I5,1716894670.0733767,1716894670.7146378,right,"[['right', 5776.647588799999]]",1716894672.3243392,1716894671.6242113,None,None,None,1716894672.333315,0.0,None
273,4,2,1,1,1,600,1,7,71,octb2cw.bmp,M1,1716894672.9421942,1716894673.5801926,left,"[['right', 5779.5385921]]",1716894675.1918817,1716894674.4917555,1716894675.1998591,"[['lalt', 5781.3995519]]",1716894676.09646,1716894676.6106756,0.0,None
274,4,1,1,0,0,450,2,51,179,squf6cw.bmp,M3,1716894677.2194958,1716894677.7094452,left,"[['left', 5783.507567299999]]",1716894679.317972,1716894678.6178436,None,None,None,1716894679.3299394,0.0,None
275,4,1,2,1,0,500,2,54,182,Squa5cw.bmp,I1,1716894679.9387865,1716894680.4789298,right,"[['right', 5786.6486221999985]]",1716894682.087626,1716894681.3884964,None,None,None,1716894682.0995944,1.0,None
276,4,2,1,1,0,550,1,1,65,octf6cw.bmp,M4,1716894682.708025,1716894683.298773,left,"[['left', 5789.263611099999]]",1716894684.9064722,1716894684.2063453,None,None,None,1716894684.91844,1.0,None
277,4,1,2,1,0,550,2,54,182,Squa1cw.bmp,I3,1716894685.5270758,1716894686.1176584,right,"[['right', 5792.015572799999]]",1716894687.7263546,1716894687.0262277,None,None,None,1716894687.7373257,1.0,None
278,4,1,2,0,1,500,2,58,186,squf7cw.bmp,I4,1716894688.345972,1716894688.8882995,right,"[['left', 5794.560585199999]]",1716894690.496842,1716894689.796736,1716894690.5064664,"[['lalt', 5796.575533399999]]",1716894691.2730088,1716894691.785754,0.0,None
279,4,2,1,0,0,450,1,3,67,octa3cw.bmp,M5,1716894692.3943589,1716894692.880916,left,"[['left', 5798.596535299999]]",1716894694.491601,1716894693.791474,None,None,None,1716894694.5007112,0.0,None
280,4,1,2,0,1,400,2,58,186,Squd1cw.bmp,I4,1716894695.1103694,1716894695.5483003,right,"[['right', 5801.4845458]]",1716894697.1593144,1716894696.4591877,1716894697.1682684,"[['lalt', 5804.152515299998]]",1716894698.84986,1716894699.3628104,0.0,None
281,4,2,1,0,0,600,1,3,67,octb4.bmp,M2,1716894699.9714277,1716894700.6109588,left,"[['left', 5806.810551099999]]",1716894702.2200181,1716894701.5198886,None,None,None,1716894702.2309902,0.0,None
282,4,1,2,0,0,550,2,52,180,sque7cw.bmp,I5,1716894702.8396277,1716894703.4301577,right,"[['right', 5809.5405353999995]]",1716894705.0380242,1716894704.33887,None,None,None,1716894705.0499675,0.0,None
283,4,1,2,1,0,400,2,54,182,sque8cw.bmp,I3,1716894705.6583383,1716894706.1009667,right,"[['right', 5812.0305644]]",1716894707.7086656,1716894707.009536,None,None,None,1716894707.7196364,1.0,None
284,4,1,1,1,0,400,2,53,181,Squa8cw.bmp,M3,1716894708.3276317,1716894708.7661574,left,"[['left', 5814.664553999999]]",1716894710.374555,1716894709.6754231,None,None,None,1716894710.3865232,1.0,None
285,4,2,1,1,1,400,1,7,71,octe1cw.bmp,M4,1716894710.9951274,1716894711.4426281,left,"[['left', 5817.312524399998]]",1716894713.0543652,1716894712.3552332,1716894713.063341,"[['lctrl', 5819.825487599999]]",1716894714.5234723,1716894715.0340712,1.0,None
286,4,2,2,1,0,500,1,2,66,octa5cw.bmp,I1,1716894715.6436841,1716894716.1794095,right,"[['right', 5822.0665174999995]]",1716894717.7902222,1716894717.0900934,None,None,None,1716894717.7991989,1.0,None
287,4,2,2,0,0,500,1,4,68,octb8.bmp,I2,1716894718.4111748,1716894718.9488251,right,"[['right', 5824.7885031999995]]",1716894720.560998,1716894719.8608742,None,None,None,1716894720.5689762,0.0,None
288,4,1,1,1,0,500,2,53,181,Squd4cw.bmp,M5,1716894721.1807153,1716894721.7178357,left,"[['left', 5827.521540799999]]",1716894723.329609,1716894722.6294818,None,None,None,1716894723.3385873,1.0,None
289,4,1,1,0,1,400,2,57,185,sque2cw.bmp,M1,1716894723.9492178,1716894724.390758,left,"[['left', 5830.247500899999]]",1716894726.0010374,1716894725.3009331,1716894726.0100384,"[['lctrl', 5832.7544626]]",1716894727.4518464,1716894727.9730697,0.0,None
290,4,1,2,0,0,600,2,52,180,Squb7cw.bmp,I2,1716894728.5853386,1716894729.221909,right,"[['right', 5835.186512999999]]",1716894730.8326004,1716894730.132473,None,None,None,1716894730.841576,0.0,None
291,4,2,1,1,0,450,1,1,65,octe5cw.bmp,M3,1716894731.453205,1716894731.940709,left,"[['left', 5837.7495062]]",1716894733.5593789,1716894732.860249,None,None,None,1716894733.571347,1.0,None
292,4,2,1,1,0,400,1,1,65,octf5cw.bmp,M2,1716894734.1803174,1716894734.6278307,left,"[['left', 5840.4514886]]",1716894736.239519,1716894735.539392,None,None,None,1716894736.248495,1.0,None
293,4,2,2,1,1,450,1,8,72,octe7cw.bmp,I5,1716894736.860093,1716894737.3472407,right,"[['right', 5843.275451699999]]",1716894738.958929,1716894738.2588022,1716894738.9679053,"[['lctrl', 5845.631547199999]]",1716894740.328903,1716894740.849895,1.0,None
294,4,1,2,0,0,500,2,52,180,Squb3cw.bmp,I3,1716894741.461493,1716894742.0009215,right,"[['left', 5847.8524958]]",1716894743.612028,1716894742.9119012,None,None,None,1716894743.6210048,0.0,None
295,4,1,1,1,0,550,2,53,181,squf2cw.bmp,M5,1716894744.2326117,1716894744.8211668,left,"[['left', 5850.7404903999995]]",1716894746.4328554,1716894745.7327282,None,None,None,1716894746.4418314,1.0,None
296,4,1,1,0,1,600,2,57,185,Squb4cw.bmp,M1,1716894747.0523436,1716894747.6897345,left,"[['left', 5853.6904648]]",1716894749.3014226,1716894748.601296,1716894749.3103988,"[['lalt', 5855.859476799998]]",1716894750.5568144,1716894751.0705109,0.0,None
297,4,2,2,1,0,550,1,2,66,octf7cw.bmp,I1,1716894751.6792755,1716894752.2708337,right,"[['right', 5858.2054653999985]]",1716894753.87953,1716894753.179403,None,None,None,1716894753.8905008,1.0,None
298,4,2,2,1,0,400,1,2,66,octf4cw.bmp,I4,1716894754.4992998,1716894754.9398596,right,,1716894756.548556,1716894755.848429,None,None,None,1716894756.559527,0.0,None
299,4,2,1,1,0,450,1,1,65,octb3.bmp,M4,1716894757.168129,1716894757.6576989,left,"[['left', 5863.4244638]]",1716894759.2667902,1716894758.5666585,None,None,None,1716894759.277756,1.0,None
300,4,1,2,0,0,600,2,52,180,Squa5cw.bmp,I5,1716894759.8867633,1716894760.5292804,right,"[['right', 5866.420463999999]]",1716894762.1389742,1716894761.4388473,None,None,None,1716894762.1479504,0.0,None
301,4,1,2,0,1,600,2,58,186,Squd1cw.bmp,I3,1716894762.7565706,1716894763.3960903,right,"[['right', 5869.3684593]]",1716894765.0047867,1716894764.30466,1716894765.0157576,"[['lalt', 5871.6674396]]",1716894766.3641505,1716894766.8747537,0.0,None
302,4,2,1,1,0,600,1,1,65,octb6.bmp,M5,1716894767.4853225,1716894768.1218793,left,"[['left', 5873.957426899999]]",1716894769.7335677,1716894769.0334408,None,None,None,1716894769.742544,1.0,None
303,4,2,1,1,0,550,1,1,65,octe1cw.bmp,M2,1716894770.3532405,1716894770.9413812,left,"[['left', 5876.735430899998]]",1716894772.5530694,1716894771.8529422,None,None,None,1716894772.5620453,1.0,None
304,4,1,2,1,0,450,2,54,182,Squd2cw.bmp,I1,1716894773.1726432,1716894773.6618736,right,"[['left', 5879.372402199999]]",1716894775.273562,1716894774.573435,None,None,None,1716894775.282538,0.0,None
305,4,1,2,0,0,400,2,52,180,squf5cw.bmp,I2,1716894775.892301,1716894776.333123,right,"[['right', 5882.2494302]]",1716894777.942817,1716894777.2436895,None,None,None,1716894777.9517932,0.0,None
306,4,2,1,1,1,500,1,7,71,octa4cw.bmp,M1,1716894778.5613966,1716894779.097926,left,"[['left', 5885.090459999999]]",1716894780.7093544,1716894780.0102243,1716894780.7183306,"[['lalt', 5886.857407199999]]",1716894781.5540948,1716894782.0641172,1.0,None
307,4,1,1,1,0,450,2,53,181,Squa6cw.bmp,M4,1716894782.6834354,1716894783.1689682,left,"[['left', 5889.002447999999]]",1716894784.7806566,1716894784.0805292,None,None,None,1716894784.789633,1.0,None
308,4,2,2,1,1,500,1,8,72,octe5cw.bmp,I4,1716894785.3997142,1716894785.9362476,right,"[['left', 5891.6704338]]",1716894787.5476463,1716894786.84852,1716894787.5566213,"[['lalt', 5893.716361399998]]",1716894788.4133296,1716894788.9233608,0.0,None
309,4,1,1,0,0,600,2,51,179,squf3cw.bmp,M3,1716894789.5355642,1716894790.173216,left,"[['left', 5895.8344227]]",1716894791.7844417,1716894791.085311,None,None,None,1716894791.7934184,0.0,None
310,4,1,1,1,0,600,2,53,181,squf1cw.bmp,M3,1716894792.405043,1716894793.0413902,left,"[['left', 5898.7334099]]",1716894794.6520815,1716894793.9519541,None,None,None,1716894794.6600602,1.0,None
311,4,2,2,1,0,450,1,2,66,octe4cw.bmp,I5,1716894795.271409,1716894795.7619517,right,"[['right', 5901.628393199999]]",1716894797.3737693,1716894796.6746378,None,None,None,1716894797.3827455,1.0,None
312,4,1,2,0,0,450,2,52,180,Squd3cw.bmp,I1,1716894797.9933214,1716894798.481166,right,"[['right', 5904.7574042]]",1716894800.0928557,1716894799.392731,None,None,None,1716894800.1018453,0.0,None
313,4,2,1,1,1,550,1,7,71,octa6cw.bmp,M1,1716894800.7114427,1716894801.2999973,left,"[['left', 5907.0203925999995]]",1716894802.911686,1716894802.2115588,1716894802.920662,"[['lalt', 5908.889377699999]]",1716894803.586742,1716894804.0979624,1.0,None
314,4,2,1,1,0,600,1,1,65,octb5.bmp,M5,1716894804.7065697,1716894805.346857,left,"[['left', 5911.178363999999]]",1716894806.9555535,1716894806.2554266,None,None,None,1716894806.9665241,1.0,None
315,4,2,2,0,0,550,1,4,68,octb2cw.bmp,I2,1716894807.5751424,1716894808.1666732,right,"[['right', 5914.0683586]]",1716894809.774372,1716894809.0742452,None,None,None,1716894809.785343,0.0,None
316,4,1,1,0,0,500,2,51,179,Squb1cw.bmp,M4,1716894810.3938558,1716894810.9374924,left,"[['right', 5916.746389]]",1716894812.5461888,1716894811.8460617,None,None,None,1716894812.5551648,0.0,None
317,4,2,2,1,0,600,1,2,66,octb7.bmp,I3,1716894813.1637971,1716894813.802324,right,"[['right', 5919.7203935]]",1716894815.4109666,1716894814.7118351,None,None,None,1716894815.4231071,1.0,None
318,4,2,2,1,1,400,1,8,72,octd6cw.bmp,I4,1716894816.0317106,1716894816.470238,right,"[['left', 5922.287389599998]]",1716894818.0789344,1716894817.3788073,1716894818.0909026,"[['lalt', 5924.1283986]]",1716894818.8257244,1716894819.3466985,0.0,None
319,4,2,1,0,0,550,1,3,67,octa7cw.bmp,M2,1716894819.958301,1716894820.5468311,left,"[['left', 5926.420410499999]]",1716894822.1585195,1716894821.4583926,None,None,None,1716894822.1674957,0.0,None
320,5,1,2,0,0,400,2,52,180,Squb5cw.bmp,I2,1716894843.901381,1716894844.3382094,right,"[['right', 5950.179262099999]]",1716894845.9479027,1716894845.2477756,None,None,None,1716894845.955881,0.0,1716894822.7780957
321,5,1,2,1,0,550,2,54,182,Squd6cw.bmp,I3,1716894846.5654778,1716894847.1530313,right,"[['right', 5952.987345399999]]",1716894848.7647202,1716894848.0645928,None,None,None,1716894848.773696,1.0,None
322,5,2,1,1,0,450,1,1,65,octf2cw.bmp,S1,1716894849.3843248,1716894849.870082,left,"[['left', 5955.6483436]]",1716894851.4817703,1716894850.7816432,None,None,None,1716894851.4904518,1.0,None
323,5,1,2,0,0,400,2,52,180,Squb6cw.bmp,I1,1716894852.1020434,1716894852.5395856,right,"[['right', 5958.364332899999]]",1716894854.151274,1716894853.451147,None,None,None,1716894854.1602502,0.0,None
324,5,1,2,0,1,450,2,58,186,Squd5cw.bmp,I4,1716894854.7718582,1716894855.2584183,right,"[['right', 5961.029349299999]]",1716894856.870108,1716894856.1699817,1716894856.8790832,"[['lctrl', 5962.997362999999]]",1716894857.6953099,1716894858.229561,0.0,None
325,5,2,1,1,0,550,1,1,65,octf6cw.bmp,S4,1716894858.8411715,1716894859.432864,left,"[['left', 5965.225323799999]]",1716894861.0430624,1716894860.3429358,None,None,None,1716894861.0520387,1.0,None
326,5,1,1,1,0,450,2,53,181,sque3cw.bmp,S3,1716894861.6616359,1716894862.1481204,left,"[['left', 5968.007344299998]]",1716894863.7598088,1716894863.059682,None,None,None,1716894863.768785,1.0,None
327,5,1,2,0,0,500,2,52,180,sque8cw.bmp,I5,1716894864.379394,1716894864.9159348,right,"[['right', 5970.801389799999]]",1716894866.5274491,1716894865.827321,None,None,None,1716894866.5364256,0.0,None
328,5,1,1,0,0,450,2,51,179,squf7cw.bmp,S5,1716894867.1483448,1716894867.634441,left,"[['left', 5973.511359099999]]",1716894869.2449324,1716894868.5448048,None,None,None,1716894869.2529118,0.0,None
329,5,2,1,1,1,400,1,7,71,octa8cw.bmp,S2,1716894869.864514,1716894870.3020523,left,"[['left', 5976.152327899999]]",1716894871.9098566,1716894871.2107263,1716894871.9198334,"[['lalt', 5978.0442998]]",1716894872.7416086,1716894873.25412,1.0,None
330,5,1,2,0,0,450,2,52,180,sque5cw.bmp,I5,1716894873.862734,1716894874.3551412,right,"[['right', 5980.2583202999995]]",1716894875.9638374,1716894875.2637107,None,None,None,1716894875.9728138,0.0,None
331,5,2,1,1,0,600,1,1,65,octd1cw.bmp,S4,1716894876.5814147,1716894877.2216918,left,"[['left', 5983.194292999999]]",1716894878.8304043,1716894878.1313019,None,None,None,1716894878.8413982,1.0,None
332,5,1,2,0,0,550,2,52,180,Squa2cw.bmp,I4,1716894879.4502254,1716894880.0407472,right,,1716894881.6633198,1716894880.963214,None,None,None,1716894881.675311,0.0,None
333,5,2,1,1,0,600,1,1,65,octf3cw.bmp,S5,1716894882.283915,1716894882.9314141,left,"[['left', 5988.679312099999]]",1716894884.5431023,1716894883.8439727,None,None,None,1716894884.5520782,1.0,None
334,5,1,1,0,1,550,2,57,185,Squa3cw.bmp,S2,1716894885.1632614,1716894885.7507875,left,"[['left', 5991.5972882999995]]",1716894887.3634734,1716894886.6633465,1716894887.3724496,"[['lalt', 5993.5522406]]",1716894888.2496333,1716894888.7622607,0.0,None
335,5,2,2,1,0,400,1,2,66,octd2cw.bmp,I3,1716894889.370888,1716894889.8084152,right,"[['right', 5995.716304599999]]",1716894891.417988,1716894890.717861,None,None,None,1716894891.4269643,1.0,None
336,5,1,1,0,0,450,2,51,179,Squa1cw.bmp,S3,1716894892.036595,1716894892.527305,left,"[['left', 5998.4162953]]",1716894894.1369987,1716894893.4368718,None,None,None,1716894894.1459749,0.0,None
337,5,2,2,0,0,600,1,4,68,octd3cw.bmp,I2,1716894894.7548683,1716894895.3912277,right,"[['right', 6001.2782837999985]]",1716894897.0029192,1716894896.3027918,None,None,None,1716894897.0108974,0.0,None
338,5,2,1,0,0,550,1,3,67,octb4.bmp,S1,1716894897.6225617,1716894898.2091036,left,"[['right', 6004.1462507]]",1716894899.8197947,1716894899.1196678,None,None,None,1716894899.8287709,0.0,None
339,5,1,2,0,1,500,2,58,186,Squd7cw.bmp,I1,1716894900.4403787,1716894900.978112,right,"[['left', 6006.759258999999]]",1716894902.5888834,1716894901.8886778,1716894902.5978591,"[['lalt', 6008.630242899999]]",1716894903.3269098,1716894903.8401172,0.0,None
340,5,2,1,1,0,400,1,1,65,octb8.bmp,S1,1716894904.448731,1716894904.886257,left,"[['left', 6010.676280299998]]",1716894906.496948,1716894905.7968209,None,None,None,1716894906.5049267,1.0,None
