,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
222,3,2,1,0,0,450,2,51,179,octe1cw.bmp,J3,1718784591.3586981,1718784591.845234,left,"[['left', 4295.5787442]]",1718784593.4559236,1718784592.756793,None,None,None,1718784593.4642825,0.0,None
223,3,1,1,1,1,400,1,7,71,sque7cw.bmp,J1,1718784594.076383,1718784594.5139415,left,"[['left', 4298.1447337]]",1718784596.1246343,1718784595.4245067,1718784596.1336105,"[['lalt', 4300.180713]]",1718784596.89484,1718784597.4056664,1.0,None
224,3,2,2,0,0,400,2,52,180,octd3cw.bmp,M2,1718784598.0152886,1718784598.452847,right,"[['right', 4302.2827255]]",1718784600.06354,1718784599.3644097,None,None,None,1718784600.0725164,0.0,None
225,3,2,1,0,1,500,2,57,185,octa4cw.bmp,J4,1718784600.6831183,1718784601.2236927,left,"[['left', 4305.008730099999]]",1718784602.8343868,1718784602.1342592,1718784602.843363,"[['lctrl', 4307.4846848]]",1718784604.198739,1718784604.708957,0.0,None
226,3,1,2,1,0,500,1,2,66,squf8cw.bmp,M4,1718784605.320559,1718784605.8571186,right,"[['right', 4309.6207419]]",1718784607.4688432,1718784606.7687156,None,None,None,1718784607.476823,1.0,None
227,3,1,2,1,0,600,1,2,66,squf7cw.bmp,M5,1718784608.088421,1718784608.7239556,right,"[['left', 4312.4657195]]",1718784610.3436246,1718784609.6434972,None,None,None,1718784610.355593,0.0,None
228,3,1,1,1,0,400,1,1,65,Squb7cw.bmp,J2,1718784610.9642286,1718784611.404427,left,"[['left', 4315.2157306]]",1718784613.0131252,1718784612.3129976,None,None,None,1718784613.0250142,1.0,None
229,3,2,2,0,1,600,2,58,186,octf2cw.bmp,M3,1718784613.6336298,1718784614.2753236,right,"[['right', 4318.0347194]]",1718784615.883026,1718784615.1838963,1718784615.8949947,"[['lalt', 4319.9467749]]",1718784616.660931,1718784617.1715195,0.0,None
230,3,2,2,0,0,450,2,52,180,octa2cw.bmp,M1,1718784617.7811193,1718784618.2697732,right,"[['right', 4322.0156955]]",1718784619.8814662,1718784619.181338,None,None,None,1718784619.889445,0.0,None
231,3,2,1,0,0,600,2,51,179,octb1.bmp,J5,1718784620.4990752,1718784621.1405983,left,"[['left', 4324.7767856]]",1718784622.7506037,1718784622.0504763,None,None,None,1718784622.75958,0.0,None
232,3,1,1,0,0,400,1,3,67,squf3cw.bmp,J1,1718784623.3691828,1718784623.8057418,left,"[['left', 4327.4667352]]",1718784625.4175599,1718784624.7174356,None,None,None,1718784625.425539,0.0,None
233,3,1,2,0,0,600,1,4,68,squf2cw.bmp,M5,1718784626.037143,1718784626.673687,right,"[['right', 4330.3887095]]",1718784628.2853773,1718784627.5852494,None,None,None,1718784628.2933562,0.0,None
234,3,1,2,1,1,600,1,8,72,squf6cw.bmp,M1,1718784628.9053068,1718784629.5424395,right,"[['right', 4333.2217341]]",1718784631.1551268,1718784630.4549992,1718784631.1641033,"[['lalt', 4334.9766887]]",1718784631.6908393,1718784632.2117054,1.0,None
235,3,2,1,0,0,400,2,51,179,octe2cw.bmp,J4,1718784632.8233042,1718784633.2598362,left,"[['left', 4337.4837665]]",1718784634.869197,1718784634.1694038,None,None,None,1718784634.8784845,0.0,None
236,3,1,2,1,0,550,1,2,66,Squd7cw.bmp,M4,1718784635.498064,1718784636.0936012,right,"[['right', 4339.8807114]]",1718784637.7013295,1718784637.0021722,None,None,None,1718784637.7132702,1.0,None
237,3,2,2,0,0,500,2,52,180,octe7cw.bmp,M2,1718784638.3218803,1718784638.8619857,right,"[['right', 4342.4587388]]",1718784640.4706838,1718784639.7705564,None,None,None,1718784640.481655,0.0,None
238,3,2,1,0,1,600,2,57,185,octb2cw.bmp,J3,1718784641.0902698,1718784641.7307916,left,"[['left', 4345.5866977]]",1718784643.3394897,1718784642.639362,1718784643.3504608,"[['lctrl', 4349.7876995]]",1718784646.501857,1718784647.0121322,0.0,None
239,3,1,2,1,0,450,1,2,66,Squb3cw.bmp,M3,1718784647.6217363,1718784648.1082692,right,"[['right', 4351.853743799999]]",1718784649.7199597,1718784649.019832,None,None,None,1718784649.727938,1.0,None
240,4,2,1,0,0,600,2,51,179,octf6cw.bmp,J4,1718784673.959805,1718784674.5964546,left,"[['left', 4378.3497466]]",1718784676.208145,1718784675.508017,None,None,None,1718784676.2161236,0.0,1718784650.3385603
241,4,1,2,0,0,450,1,4,68,Squb5cw.bmp,S5,1718784676.8283923,1718784677.3161807,right,"[['right', 4381.0237152]]",1718784678.927871,1718784678.2277434,None,None,None,1718784678.9358497,0.0,None
242,4,2,1,1,0,500,2,53,181,octf5cw.bmp,J1,1718784679.5464494,1718784680.0833936,left,"[['left', 4383.8486875]]",1718784681.693089,1718784680.993959,None,None,None,1718784681.7020655,1.0,None
243,4,1,1,1,1,550,1,7,71,Squd4cw.bmp,J5,1718784682.3141887,1718784682.9028986,left,"[['left', 4386.6887029]]",1718784684.5145886,1718784683.814461,1718784684.5235648,"[['lctrl', 4388.7347]]",1718784685.44909,1718784685.9593158,1.0,None
244,4,1,2,1,0,450,1,2,66,Squa5cw.bmp,S1,1718784686.5698564,1718784687.0579405,right,"[['right', 4390.9207146]]",1718784688.6690938,1718784687.968963,None,None,None,1718784688.677069,1.0,None
245,4,1,1,1,0,600,1,1,65,Squd5cw.bmp,J2,1718784689.287672,1718784689.9282045,left,"[['left', 4393.6697198]]",1718784691.5387628,1718784690.839633,None,None,None,1718784691.5477421,1.0,None
246,4,2,2,0,1,550,2,58,186,octf7cw.bmp,S4,1718784692.1573458,1718784692.743889,right,"[['right', 4396.409726]]",1718784694.3555794,1718784693.6554515,1718784694.3645556,"[['lalt', 4401.619683299999]]",1718784698.3338335,1718784698.8456795,0.0,None
247,4,1,2,0,0,600,1,4,68,Squd6cw.bmp,S3,1718784699.454862,1718784700.0953825,right,"[['right', 4403.870716699999]]",1718784701.7040803,1718784701.003953,None,None,None,1718784701.7150514,0.0,None
248,4,1,1,0,0,600,1,3,67,squf1cw.bmp,J3,1718784702.3236852,1718784702.9642158,left,"[['left', 4406.7347238]]",1718784704.5728545,1718784703.8727221,None,None,None,1718784704.5838206,0.0,None
249,4,2,2,0,1,450,2,58,186,octb3.bmp,S2,1718784705.1924386,1718784705.6819613,right,"[['right', 4409.3896698]]",1718784707.2906601,1718784706.590532,1718784707.3026278,"[['lalt', 4411.2786826]]",1718784707.9927607,1718784708.5048015,0.0,None
250,4,1,1,1,0,500,1,1,65,Squd2cw.bmp,J1,1718784709.1243896,1718784709.6758823,left,"[['left', 4413.3327171]]",1718784711.2875724,1718784710.5874448,None,None,None,1718784711.2965486,1.0,None
251,4,2,1,0,0,550,2,51,179,octa7cw.bmp,J3,1718784711.9070356,1718784712.4944978,left,"[['left', 4416.1697157]]",1718784714.1061878,1718784713.4060602,None,None,None,1718784714.115164,0.0,None
252,4,2,2,0,1,500,2,58,186,octf3cw.bmp,S4,1718784714.7257738,1718784715.2616487,right,"[['right', 4418.958715899999]]",1718784716.872644,1718784716.1725166,1718784716.880623,"[['lctrl', 4422.6436721]]",1718784719.3579757,1718784719.8834543,0.0,None
253,4,2,2,1,0,600,2,54,182,octe6cw.bmp,S3,1718784720.4950633,1718784721.1316197,right,"[['right', 4424.830701]]",1718784722.7512884,1718784722.0511606,None,None,None,1718784722.7632565,1.0,None
254,4,1,1,1,1,500,1,7,71,Squa6cw.bmp,J4,1718784723.371892,1718784723.9074538,left,"[['left', 4427.6277227]]",1718784725.5171497,1718784724.8170216,1718784725.530115,"[['lctrl', 4430.5276778]]",1718784727.2418187,1718784727.7529466,1.0,None
255,4,2,2,0,0,550,2,52,180,octd1cw.bmp,S1,1718784728.3615646,1718784728.9530966,right,"[['right', 4432.6396963]]",1718784730.56183,1718784729.8626645,None,None,None,1718784730.5723927,0.0,None
256,4,2,1,1,0,550,2,53,181,octa6cw.bmp,J5,1718784731.1809971,1718784731.7768114,left,"[['left', 4435.527695]]",1718784733.389499,1718784732.689371,None,None,None,1718784733.3974776,1.0,None
257,4,1,2,1,0,600,1,2,66,Squd3cw.bmp,S2,1718784734.0081775,1718784734.6437159,right,"[['right', 4438.3436986]]",1718784736.2554028,1718784735.555275,None,None,None,1718784736.280093,1.0,None
258,4,2,2,0,0,600,2,52,180,octb5.bmp,S5,1718784736.8917527,1718784737.5293097,right,"[['right', 4441.4737273]]",1718784739.1482902,1718784738.44816,None,None,None,1718784739.1592586,0.0,None
259,4,1,1,1,1,450,1,7,71,sque5cw.bmp,J2,1718784739.7678945,1718784740.2660215,left,"[['left', 4444.1027145]]",1718784741.8777115,1718784741.177584,1718784741.887685,"[['lalt', 4446.4036847]]",1718784743.1178122,1718784743.6317127,1.0,None
260,4,1,1,1,0,450,1,1,65,sque3cw.bmp,J4,1718784744.2403274,1718784744.7308488,left,"[['left', 4448.5297147]]",1718784746.3385496,1718784745.638422,None,None,None,1718784746.3505177,1.0,None
261,4,2,2,1,0,450,2,54,182,octf4cw.bmp,S4,1718784746.9597833,1718784747.4531977,right,"[['right', 4451.1756925]]",1718784749.0718694,1718784748.372739,None,None,None,1718784749.0838377,1.0,None
262,4,2,1,0,1,500,2,57,185,octa5cw.bmp,J1,1718784749.692475,1718784750.2280192,left,"[['left', 4454.1517047]]",1718784751.8382406,1718784751.1381128,1718784751.8472166,"[['lalt', 4455.8857235]]",1718784752.5992055,1718784753.1091352,0.0,None
263,4,2,2,1,0,500,2,54,182,octb8.bmp,S1,1718784753.7210438,1718784754.2585733,right,"[['right', 4457.918691299999]]",1718784755.8782656,1718784755.1781144,None,None,None,1718784755.8892128,1.0,None
264,4,1,1,1,0,550,1,1,65,Squa8cw.bmp,J3,1718784756.4977589,1718784757.0882797,left,"[['left', 4460.9567219]]",1718784758.696978,1718784757.9968505,None,None,None,1718784758.7089462,1.0,None
265,4,2,2,0,0,450,2,52,180,octa8cw.bmp,S3,1718784759.3175564,1718784759.8150582,right,"[['right', 4463.4506863]]",1718784761.4267485,1718784760.7266204,None,None,None,1718784761.434727,0.0,None
266,4,1,1,1,1,600,1,7,71,squf5cw.bmp,J2,1718784762.0466356,1718784762.6844597,left,"[['left', 4466.4316886999995]]",1718784764.2960691,1718784763.5969367,1718784764.3050456,"[['lalt', 4468.0376903999995]]",1718784764.751828,1718784765.2654219,1.0,None
267,4,1,1,1,0,500,1,1,65,Squa1cw.bmp,J5,1718784765.874061,1718784766.4183035,left,"[['left', 4470.0997142]]",1718784768.026603,1718784767.3264756,None,None,None,1718784768.0355792,1.0,None
268,4,1,2,1,1,600,1,8,72,sque8cw.bmp,S5,1718784768.6441956,1718784769.2816994,right,"[['right', 4473.0867278]]",1718784770.890397,1718784770.1902697,1718784770.9023657,"[['lalt', 4476.4866901]]",1718784773.200907,1718784773.7110283,1.0,None
269,4,2,2,0,0,400,2,52,180,octe4cw.bmp,S2,1718784774.3227558,1718784774.7593195,right,"[['right', 4478.5767034]]",1718784776.3700125,1718784775.669885,None,None,None,1718784776.3789887,0.0,None
270,4,2,1,0,0,500,2,51,179,octa1cw.bmp,J1,1718784776.990584,1718784777.5271525,left,"[['left', 4481.3486949]]",1718784779.1468213,1718784778.446694,None,None,None,1718784779.1588695,0.0,None
271,4,1,2,1,0,400,1,2,66,Squa2cw.bmp,S3,1718784779.7675052,1718784780.2080266,right,"[['right', 4483.979746999999]]",1718784781.8167248,1718784781.116597,None,None,None,1718784781.828693,1.0,None
272,4,1,2,1,0,400,1,2,66,Squb2cw.bmp,S5,1718784782.4372945,1718784782.8805606,right,"[['right', 4486.5877574999995]]",1718784784.489386,1718784783.7892585,None,None,None,1718784784.4993594,1.0,None
273,4,2,1,0,1,600,2,57,185,octb7.bmp,J2,1718784785.1079762,1718784785.7475047,left,"[['left', 4489.5256782]]",1718784787.3572001,1718784786.6570737,1718784787.3682241,"[['lalt', 4491.2156831]]",1718784787.9297247,1718784788.4398708,0.0,None
274,4,1,2,1,0,450,1,2,66,sque6cw.bmp,S1,1718784789.051458,1718784789.5379918,right,"[['right', 4493.2717089]]",1718784791.1486845,1718784790.4485571,None,None,None,1718784791.1576607,1.0,None
275,4,2,1,1,0,400,2,53,181,octd7cw.bmp,J3,1718784791.7692554,1718784792.2063599,left,"[['left', 4496.1276958]]",1718784793.8250327,1718784793.1249042,None,None,None,1718784793.8370006,1.0,None
276,4,1,2,1,0,550,1,2,66,Squa4cw.bmp,S4,1718784794.4456108,1718784795.0441158,right,"[['right', 4498.786696499999]]",1718784796.6558056,1718784795.9556782,None,None,None,1718784796.6647818,1.0,None
277,4,2,2,0,0,450,2,52,180,octd6cw.bmp,S2,1718784797.275411,1718784797.7619443,right,"[['right', 4501.6118025]]",1718784799.3736582,1718784798.6745043,None,None,None,1718784799.3826108,0.0,None
278,4,2,1,0,1,400,2,57,185,octe5cw.bmp,J5,1718784799.9938657,1718784800.4333982,left,"[['left', 4504.2027036]]",1718784802.0448172,1718784801.3446877,1718784802.053794,"[['lctrl', 4506.1566821]]",1718784802.8706079,1718784803.3818216,0.0,None
279,4,1,1,1,0,450,1,1,65,Squb1cw.bmp,J4,1718784804.0014443,1718784804.4890041,left,"[['left', 4508.3137083]]",1718784806.098978,1718784805.3988523,None,None,None,1718784806.106958,1.0,None
280,4,2,2,0,1,600,2,58,186,octb4.bmp,S1,1718784806.7165744,1718784807.3556361,right,"[['right', 4511.0626935]]",1718784808.9673283,1718784808.2671998,1718784808.9752843,"[['lctrl', 4515.5737128]]",1718784812.2883964,1718784812.8014987,0.0,None
281,4,1,1,1,0,400,1,1,65,Squb6cw.bmp,J5,1718784813.4101045,1718784813.846254,left,"[['left', 4517.5697027999995]]",1718784815.4569466,1718784814.7568192,None,None,None,1718784815.4649258,1.0,None
282,4,1,1,1,0,600,1,1,65,sque2cw.bmp,J2,1718784816.0746124,1718784816.711122,left,"[['left', 4520.3456789]]",1718784818.3234513,1718784817.623327,None,None,None,1718784818.3314297,1.0,None
283,4,2,2,0,0,600,2,52,180,octd2cw.bmp,S5,1718784818.9430268,1718784819.5825431,right,"[['right', 4523.2236855]]",1718784821.1942334,1718784820.4941056,None,None,None,1718784821.2032094,0.0,None
284,4,1,2,0,0,550,1,4,68,squf4cw.bmp,S3,1718784821.8125963,1718784822.4001353,right,"[['right', 4526.0466945]]",1718784824.0114846,1718784823.3113563,None,None,None,1718784824.020462,0.0,None
285,4,1,1,1,1,400,1,7,71,Squa3cw.bmp,J4,1718784824.630845,1718784825.0673757,left,"[['left', 4528.795692]]",1718784826.6790657,1718784825.978938,1718784826.688042,"[['lctrl', 4530.6996665]]",1718784827.4138112,1718784827.9247074,1.0,None
286,4,1,1,1,0,550,1,1,65,Squd1cw.bmp,J3,1718784828.5343542,1718784829.120886,left,"[['left', 4532.8577123]]",1718784830.7325764,1718784830.0324485,None,None,None,1718784830.7415524,1.0,None
287,4,2,2,1,0,550,2,54,182,octd5cw.bmp,S4,1718784831.3531587,1718784831.9416924,right,"[['right', 4535.625714]]",1718784833.5533826,1718784832.8532548,None,None,None,1718784833.5623589,1.0,None
288,4,2,1,0,1,450,2,57,185,octb6.bmp,J1,1718784834.171963,1718784834.6594899,left,"[['left', 4538.421677599999]]",1718784836.2711806,1718784835.571052,1718784836.279159,"[['lctrl', 4540.7586808]]",1718784837.4729447,1718784837.9835703,0.0,None
289,4,1,2,1,0,500,1,2,66,squf4cw.bmp,S2,1718784838.5932026,1718784839.1347222,right,"[['right', 4542.8556792]]",1718784840.744418,1718784840.04429,None,None,None,1718784840.753394,1.0,None
290,4,1,2,0,0,400,1,4,68,Squd7cw.bmp,S3,1718784841.3620021,1718784841.7985647,right,"[['right', 4545.5446875]]",1718784843.4102776,1718784842.710127,None,None,None,1718784843.4182336,0.0,None
291,4,2,1,0,0,600,2,51,179,octd6cw.bmp,J2,1718784844.030356,1718784844.6668968,left,"[['left', 4548.6406897]]",1718784846.278368,1718784845.57824,None,None,None,1718784846.287344,0.0,None
292,4,1,1,0,0,400,1,3,67,Squa1cw.bmp,J3,1718784846.899146,1718784847.336112,left,"[['left', 4550.9456927]]",1718784848.9478023,1718784848.2476747,None,None,None,1718784848.9567785,0.0,None
293,4,1,2,1,1,400,1,8,72,Squb7cw.bmp,S4,1718784849.5673757,1718784850.0039392,right,"[['right', 4553.798690199999]]",1718784851.6147485,1718784850.9146228,1718784851.6227272,"[['lalt', 4555.5286599]]",1718784852.2420726,1718784852.7546747,1.0,None
294,4,1,1,0,0,550,1,3,67,Squd6cw.bmp,J1,1718784853.374256,1718784853.9637866,left,"[['right', 4557.677673]]",1718784855.5734801,1718784854.8733547,None,None,None,1718784855.592437,0.0,None
295,4,2,1,0,0,400,2,51,179,octb6.bmp,J4,1718784856.2037637,1718784856.6413238,left,"[['left', 4560.4006878]]",1718784858.2609925,1718784857.560865,None,None,None,1718784858.2729037,0.0,None
296,4,2,2,1,0,400,2,54,182,octa5cw.bmp,S2,1718784858.8815198,1718784859.3200793,right,"[['right', 4563.0797703]]",1718784860.9297535,1718784860.2296262,None,None,None,1718784860.9407244,1.0,None
297,4,1,1,1,0,400,1,1,65,squf3cw.bmp,J5,1718784861.5493686,1718784861.9859095,left,"[['right', 4565.6426826]]",1718784863.595605,1718784862.8964746,None,None,None,1718784863.615552,0.0,None
298,4,2,1,0,1,550,2,57,185,octb2cw.bmp,J3,1718784864.2270708,1718784864.814601,left,"[['left', 4568.6446629]]",1718784866.4342697,1718784865.734142,1718784866.446238,"[['lalt', 4571.846633499999]]",1718784868.5607848,1718784869.0717814,0.0,None
299,4,2,2,0,0,400,2,52,180,octa6cw.bmp,S5,1718784869.6834073,1718784870.1199641,right,"[['right', 4573.8626834]]",1718784871.7316544,1718784871.0315266,None,None,None,1718784871.7406306,0.0,None
300,4,2,1,0,0,500,2,51,179,octa8cw.bmp,J5,1718784872.3522582,1718784872.8928812,left,"[['left', 4576.61968]]",1718784874.5035741,1718784873.8044436,None,None,None,1718784874.5125504,0.0,None
301,4,1,2,0,0,500,1,4,68,squf2cw.bmp,S1,1718784875.122245,1718784875.6577926,right,"[['right', 4579.3746844]]",1718784877.27048,1718784876.5703523,None,None,None,1718784877.2784588,0.0,None
302,4,1,1,0,0,500,1,3,67,Squd2cw.bmp,J1,1718784877.8900592,1718784878.4256015,left,"[['left', 4582.1386763]]",1718784880.0452704,1718784879.3451428,None,None,None,1718784880.0572386,0.0,None
303,4,1,2,1,1,500,1,8,72,Squa3cw.bmp,S1,1718784880.6658442,1718784881.202378,right,"[['right', 4584.8976474]]",1718784882.8110762,1718784882.1119463,1718784882.8310292,"[['lalt', 4586.6635735]]",1718784883.377744,1718784883.8988676,1.0,None
304,4,2,1,0,0,450,2,51,179,octb5.bmp,J4,1718784884.5105913,1718784884.999119,left,"[['left', 4588.7876802]]",1718784886.6108093,1718784885.9106815,None,None,None,1718784886.618788,0.0,None
305,4,1,2,1,1,450,1,8,72,sque8cw.bmp,S5,1718784887.2310843,1718784887.7212462,right,"[['right', 4591.4536855]]",1718784889.3319602,1718784888.6328087,1718784889.3419125,"[['lctrl', 4596.5277184]]",1718784893.2414854,1718784893.7535448,1.0,None
306,4,2,2,0,0,500,2,52,180,octd3cw.bmp,S2,1718784894.36216,1718784894.9016867,right,"[['right', 4598.6636751999995]]",1718784896.510796,1718784895.8106673,None,None,None,1718784896.5217674,0.0,None
307,4,2,1,1,0,600,2,53,181,octe7cw.bmp,J2,1718784897.1303937,1718784897.7692683,left,"[['left', 4601.4946785]]",1718784899.3789635,1718784898.6788356,None,None,None,1718784899.390932,1.0,None
308,4,2,1,0,0,400,2,51,179,octe6cw.bmp,J4,1718784899.9995468,1718784900.4393573,left,"[['left', 4604.0816503]]",1718784902.04706,1718784901.346932,None,None,None,1718784902.0590281,0.0,None
309,4,1,2,1,0,500,1,2,66,squf7cw.bmp,S3,1718784902.667638,1718784903.2030997,right,"[['right', 4607.0006659]]",1718784904.8127966,1718784904.112667,None,None,None,1718784904.8207765,1.0,None
310,4,1,2,1,1,550,1,8,72,squf1cw.bmp,S4,1718784905.4306042,1718784906.0171382,right,"[['right', 4609.7396393]]",1718784907.6288266,1718784906.9286995,1718784907.6378036,"[['lalt', 4611.5447776]]",1718784908.258991,1718784908.7690973,1.0,None
311,4,2,1,0,0,550,2,51,179,octf6cw.bmp,J3,1718784909.3807259,1718784909.9726598,left,"[['left', 4613.8676741]]",1718784911.5843499,1718784910.8842223,None,None,None,1718784911.5923288,0.0,None
312,4,1,2,1,0,600,1,2,66,Squd3cw.bmp,S5,1718784912.2019315,1718784912.83849,right,"[['right', 4616.556678999999]]",1718784914.4511778,1718784913.75105,None,None,None,1718784914.4591565,1.0,None
313,4,2,1,1,0,450,2,53,181,octf4cw.bmp,J2,1718784915.0707562,1718784915.5573032,left,"[['left', 4619.2956484999995]]",1718784917.1689935,1718784916.4688659,None,None,None,1718784917.17797,1.0,None
314,4,1,2,1,0,550,1,2,66,sque5cw.bmp,S2,1718784917.7898383,1718784918.377887,right,"[['right', 4622.0567841]]",1718784919.9895773,1718784919.2894495,None,None,None,1718784919.9985535,1.0,None
315,4,2,2,0,1,400,2,58,186,octa3cw.bmp,S3,1718784920.609178,1718784921.045826,right,"[['right', 4625.0746647]]",1718784922.657516,1718784921.9573884,1718784922.6674898,"[['lctrl', 4626.897666299999]]",1718784923.6119645,1718784924.1251016,0.0,None
316,4,2,1,0,0,450,2,51,179,octf7cw.bmp,J5,1718784924.7337089,1718784925.226593,left,"[['left', 4629.0216792]]",1718784926.8362885,1718784926.1361609,None,None,None,1718784926.8472593,0.0,None
317,4,2,2,0,0,550,2,52,180,octf5cw.bmp,S1,1718784927.4558907,1718784928.0456858,right,"[['right', 4631.776659]]",1718784929.6544297,1718784928.9552956,None,None,None,1718784929.6663966,0.0,None
318,4,1,1,0,0,450,1,3,67,sque6cw.bmp,J1,1718784930.2750049,1718784930.7637403,left,"[['left', 4634.4886599]]",1718784932.3724384,1718784931.6723108,None,None,None,1718784932.3844068,0.0,None
319,4,2,2,0,0,500,2,52,180,octd1cw.bmp,S4,1718784932.9930115,1718784933.533565,right,"[['right', 4637.2216843]]",1718784935.1412656,1718784934.4421353,None,None,None,1718784935.153945,0.0,None
320,5,1,2,1,0,400,1,2,66,sque3cw.bmp,I1,1718784956.218549,1718784956.6550806,right,"[['right', 4660.2876731999995]]",1718784958.2634466,1718784957.5643132,None,None,None,1718784958.2734168,1.0,1718784935.7682354
321,5,2,1,0,0,400,2,51,179,octb4.bmp,J1,1718784958.8820193,1718784959.3215451,left,"[['left', 4663.102697599999]]",1718784960.929246,1718784960.2301157,None,None,None,1718784960.9412143,0.0,None
322,5,1,2,1,0,450,1,2,66,Squd5cw.bmp,I3,1718784961.5488276,1718784962.0373838,right,"[['right', 4665.7166755]]",1718784963.6460822,1718784962.9459543,None,None,None,1718784963.6580503,1.0,None
323,5,1,2,1,1,550,1,8,72,squf8cw.bmp,I2,1718784964.2666655,1718784964.8572114,right,"[['right', 4668.543667999999]]",1718784966.4659107,1718784965.7657883,1718784966.477878,"[['lctrl', 4671.9456939]]",1718784968.6590457,1718784969.1709328,1.0,None
324,5,2,1,1,0,550,2,53,181,octa2cw.bmp,J2,1718784969.7819312,1718784970.373483,left,"[['left', 4674.078662299999]]",1718784971.9831784,1718784971.2840483,None,None,None,1718784971.9921548,1.0,None
325,5,1,1,1,0,450,1,1,65,Squa6cw.bmp,J4,1718784972.6017559,1718784973.0883098,left,"[['left', 4676.7436969]]",1718784974.699003,1718784973.9998753,None,None,None,1718784974.7079787,1.0,None
326,5,1,2,1,0,500,1,2,66,Squa4cw.bmp,I4,1718784975.319647,1718784975.856177,right,"[['right', 4679.4876964]]",1718784977.4688647,1718784976.768737,None,None,None,1718784977.4768436,1.0,None
327,5,2,2,0,0,550,2,52,180,octe2cw.bmp,I5,1718784978.0884464,1718784978.6749725,right,"[['right', 4682.5416577999995]]",1718784980.2866642,1718784979.586537,None,None,None,1718784980.2956388,0.0,None
328,5,2,1,0,1,400,2,57,185,octb7.bmp,J3,1718784980.9072418,1718784981.343798,left,"[['left', 4685.1786661999995]]",1718784982.9563525,1718784982.2562249,1718784982.9653287,"[['lctrl', 4686.9326511]]",1718784983.6465073,1718784984.1600997,0.0,None
329,5,1,1,1,0,600,1,1,65,sque2cw.bmp,J5,1718784984.7691936,1718784985.409153,left,"[['left', 4689.174618999999]]",1718784987.017851,1718784986.3177233,None,None,None,1718784987.0488687,1.0,None
330,5,2,2,0,0,600,2,52,180,octd8cw.bmp,I5,1718784987.6604686,1718784988.3000221,right,"[['right', 4691.9996617]]",1718784989.9117122,1718784989.2115846,None,None,None,1718784989.9206884,0.0,None
331,5,2,1,0,0,600,2,51,179,octf2cw.bmp,J3,1718784990.5317638,1718784991.1693218,left,"[['left', 4695.0086659]]",1718784992.7810118,1718784992.0808842,None,None,None,1718784992.789988,0.0,None
332,5,1,2,0,0,500,1,4,68,Squa5cw.bmp,I1,1718784993.4005852,1718784993.9375584,right,"[['right', 4697.7096813]]",1718784995.5498006,1718784994.8496726,None,None,None,1718784995.5577807,0.0,None
333,5,1,2,1,1,500,1,8,72,squf5cw.bmp,I4,1718784996.1700437,1718784996.707585,right,"[['right', 4700.5086621]]",1718784998.3182778,1718784997.6191475,1718784998.3282514,"[['lctrl', 4702.1506180999995]]",1718784998.8647637,1718784999.3753977,1.0,None
334,5,2,1,1,0,450,2,53,181,octa4cw.bmp,J5,1718784999.9872081,1718785000.4737349,left,"[['left', 4704.2706608]]",1718785002.082433,1718785001.3823075,None,None,None,1718785002.091409,1.0,None
335,5,1,2,1,0,600,1,2,66,Squa7cw.bmp,I3,1718785002.7119768,1718785003.3516169,right,"[['right', 4707.0396712]]",1718785004.960314,1718785004.2601628,None,None,None,1718785004.9692667,1.0,None
336,5,1,1,1,0,500,1,1,65,Squa2cw.bmp,J1,1718785005.5778787,1718785006.1147766,left,"[['left', 4709.872637099999]]",1718785007.7344668,1718785007.035315,None,None,None,1718785007.7464135,1.0,None
337,5,1,1,1,1,550,1,7,71,Squb1cw.bmp,J4,1718785008.3540206,1718785008.944878,left,"[['left', 4712.665664499999]]",1718785010.5525594,1718785009.8524542,1718785010.5645494,"[['lalt', 4715.3066901]]",1718785012.0209062,1718785012.5329683,1.0,None
338,5,2,2,1,0,600,2,54,182,octa1cw.bmp,I2,1718785013.1416745,1718785013.7823493,right,"[['right', 4717.4876567]]",1718785015.3910475,1718785014.6909196,None,None,None,1718785015.4023893,1.0,None
339,5,2,2,0,1,500,2,58,186,octf8cw.bmp,I2,1718785016.011037,1718785016.5515585,right,"[['right', 4720.2116562]]",1718785018.1602569,1718785017.460129,1718785018.1712277,"[['lalt', 4723.0776553]]",1718785019.7917585,1718785020.305733,0.0,None
340,5,1,1,1,0,400,1,1,65,squf6cw.bmp,J2,1718785020.9146883,1718785021.3559034,left,"[['left', 4725.0626746]]",1718785022.9646015,1718785022.2644742,None,None,None,1718785022.9745753,1.0,None
341,5,1,1,0,0,550,1,3,67,Squa8cw.bmp,J3,1718785023.583182,1718785024.1773741,left,"[['left', 4727.8836456]]",1718785025.7960458,1718785025.0969155,None,None,None,1718785025.809131,0.0,None
342,5,2,2,0,1,600,2,58,186,octe1cw.bmp,I3,1718785026.417748,1718785027.0567389,right,"[['right', 4730.8496433]]",1718785028.6654367,1718785027.9653091,1718785028.6774049,"[['lctrl', 4735.0326872]]",1718785031.7463038,1718785032.2571561,0.0,None
343,5,2,1,0,0,550,2,51,179,octf3cw.bmp,J1,1718785032.8667634,1718785033.4542923,left,"[['left', 4737.1956488]]",1718785035.065982,1718785034.3658545,None,None,None,1718785035.0749583,0.0,None
