,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
33,1,1,1,1,0,500,2,53,181,Squa4cw.bmp,J4,1715867772.4590313,1715867772.994577,left,"[['left', 4166.498894699998]]",1715867774.598151,1715867773.8990211,None,None,None,1715867774.6022825,1.0,None
34,1,2,2,1,0,550,1,2,66,octf2cw.bmp,S3,1715867775.2059224,1715867775.7876723,right,"[['right', 4169.2339226]]",1715867777.3923786,1715867776.6922522,None,None,None,1715867777.396368,1.0,None
35,1,1,1,1,0,600,2,53,181,sque6cw.bmp,J2,1715867778.000339,1715867778.6318855,left,"[['left', 4172.137876199999]]",1715867780.2365918,1715867779.5364652,None,None,None,1715867780.2405813,1.0,None
36,1,2,1,1,0,400,1,1,65,octb7.bmp,J3,1715867780.8442075,1715867781.2760248,left,"[['left', 4174.850876299999]]",1715867782.8807309,1715867782.1806045,None,None,None,1715867782.8847203,1.0,None
37,1,1,2,0,1,550,2,58,186,squf3cw.bmp,S2,1715867783.4883666,1715867784.0715258,right,"[['right', 4177.600874]]",1715867785.6752348,1715867784.975111,1715867785.679202,"[['lctrl', 4180.131814099997]]",1715867787.0934267,1715867787.599382,0.0,None
38,1,1,1,0,0,400,2,51,179,squf7cw.bmp,J5,1715867788.2030056,1715867788.6383605,left,"[['left', 4182.154846399997]]",1715867790.2430453,1715867789.5429184,None,None,None,1715867790.2470396,0.0,None
39,1,1,2,0,1,400,2,58,186,Squa6cw.bmp,S5,1715867790.8510828,1715867791.2826357,right,"[['right', 4184.786891199998]]",1715867792.8873417,1715867792.1872153,1715867792.8913314,"[['lalt', 4187.420815499998]]",1715867794.3824315,1715867794.8879392,0.0,None
40,1,2,1,1,0,550,1,1,65,octe1cw.bmp,J1,1715867795.4915602,1715867796.0735774,left,"[['left', 4189.616825999998]]",1715867797.6782835,1715867796.978157,None,None,None,1715867797.682273,1.0,None
41,1,1,1,1,0,400,2,53,181,Squa1cw.bmp,J2,1715867798.286897,1715867798.7184453,left,"[['left', 4192.357852099998]]",1715867800.3231516,1715867799.6230252,None,None,None,1715867800.327141,1.0,None
42,1,2,2,1,0,500,1,2,66,octa5cw.bmp,S4,1715867800.9307864,1715867801.4623628,right,"[['right', 4194.940845699999]]",1715867803.0660717,1715867802.3659453,None,None,None,1715867803.0700612,1.0,None
43,1,1,2,0,0,500,2,52,180,Squa5cw.bmp,S1,1715867803.674283,1715867804.2048302,right,"[['right', 4197.728837799998]]",1715867805.8095362,1715867805.1094098,None,None,None,1715867805.8135257,0.0,None
44,1,2,1,1,1,450,1,7,71,octa6cw.bmp,J1,1715867806.4171836,1715867806.9020233,left,"[['left', 4200.440835399997]]",1715867808.505729,1715867807.8056026,1715867808.510716,"[['lctrl', 4202.6348720999995]]",1715867809.5964444,1715867810.1032605,1.0,None
45,1,2,2,1,0,400,1,2,66,octd8cw.bmp,S3,1715867810.706938,1715867811.138268,right,"[['right', 4204.673730099999]]",1715867812.7429743,1715867812.0428474,None,None,None,1715867812.7469637,1.0,None
46,1,2,2,1,0,550,1,2,66,octd2cw.bmp,S2,1715867813.350589,1715867813.9343045,right,"[['right', 4207.638832299999]]",1715867815.5380135,1715867814.837887,None,None,None,1715867815.5430002,1.0,None
47,1,1,1,1,0,550,2,53,181,squf2cw.bmp,J3,1715867816.1466491,1715867816.7301934,left,"[['left', 4210.235818499998]]",1715867818.3348997,1715867817.634773,None,None,None,1715867818.3388891,1.0,None
48,1,1,1,0,0,450,2,51,179,Squb1cw.bmp,J4,1715867818.9425182,1715867819.4239483,left,"[['left', 4212.869817999999]]",1715867821.0282185,1715867820.3280692,None,None,None,1715867821.032185,0.0,None
49,1,1,2,0,1,450,2,58,186,sque8cw.bmp,S3,1715867821.635802,1715867822.1203396,right,"[['right', 4215.649808899998]]",1715867823.7250457,1715867823.0249193,1715867823.7300327,"[['lctrl', 4218.084877199999]]",1715867825.046522,1715867825.55273,0.0,None
50,1,2,2,0,0,600,1,4,68,octa7cw.bmp,S5,1715867826.156377,1715867826.787922,right,"[['right', 4220.322789999998]]",1715867828.3926282,1715867827.6925015,None,None,None,1715867828.3966177,0.0,None
51,1,1,1,0,0,600,2,51,179,squf8cw.bmp,J5,1715867829.0002127,1715867829.6317625,left,"[['left', 4223.181889299998]]",1715867831.2364686,1715867830.536342,None,None,None,1715867831.2404583,0.0,None
52,1,2,2,0,0,550,1,4,68,octb3.bmp,S1,1715867831.8441186,1715867832.4256644,right,"[['right', 4225.877779499999]]",1715867834.0303733,1715867833.330244,None,None,None,1715867834.0343614,0.0,None
53,1,2,2,0,0,400,1,4,68,octe5cw.bmp,S2,1715867834.637771,1715867835.0693507,right,"[['right', 4228.599771999998]]",1715867836.6730597,1715867835.9729328,None,None,None,1715867836.6780462,0.0,None
54,1,1,1,0,1,550,2,57,185,Squb6cw.bmp,J4,1715867837.2817357,1715867837.8643184,left,"[['left', 4231.367765899999]]",1715867839.4680274,1715867838.767901,1715867839.4730144,"[['lctrl', 4233.4888431]]",1715867840.4503992,1715867840.956516,0.0,None
55,1,1,1,0,0,550,2,51,179,Squd6cw.bmp,J3,1715867841.5605164,1715867842.1469655,left,"[['right', 4235.603785799998]]",1715867843.7513857,1715867843.0512607,None,None,None,1715867843.7556882,0.0,None
56,1,1,2,0,0,550,2,52,180,sque7cw.bmp,S4,1715867844.3593075,1715867844.941869,right,"[['right', 4238.4617827]]",1715867846.5465753,1715867845.846449,None,None,None,1715867846.5505648,0.0,None
57,1,2,2,1,0,450,1,2,66,octb8.bmp,S4,1715867847.1547143,1715867847.6362617,right,"[['right', 4241.1407567999995]]",1715867849.240968,1715867848.540841,None,None,None,1715867849.2449574,1.0,None
58,1,1,1,0,0,500,2,51,179,Squd4cw.bmp,J2,1715867849.8485687,1715867850.3806448,left,"[['left', 4243.823773699998]]",1715867851.9853516,1715867851.285225,None,None,None,1715867851.989343,0.0,None
59,1,2,1,1,1,550,1,7,71,octa8cw.bmp,J5,1715867852.5929031,1715867853.175567,left,"[['left', 4246.6787429]]",1715867854.7802742,1715867854.080146,1715867854.784263,"[['lctrl', 4248.789726199997]]",1715867855.7506762,1715867856.256292,1.0,None
60,1,1,2,1,0,400,2,54,182,Squb2cw.bmp,S2,1715867856.8599455,1715867857.2954793,right,"[['right', 4250.7957953000005]]",1715867858.8994884,1715867858.1993585,None,None,None,1715867858.9034774,1.0,None
61,1,2,1,0,0,400,1,3,67,octd3cw.bmp,J1,1715867859.5071023,1715867859.9386191,left,"[['left', 4253.449729599997]]",1715867861.5433252,1715867860.8431985,None,None,None,1715867861.5473146,0.0,None
62,1,2,2,1,0,600,1,2,66,octa2cw.bmp,S1,1715867862.1509466,1715867862.7825005,right,"[['right', 4256.298784499999]]",1715867864.3862095,1715867863.686083,None,None,None,1715867864.3909345,1.0,None
63,1,2,1,1,0,550,1,1,65,octa4cw.bmp,J4,1715867864.9951327,1715867865.5776954,left,"[['left', 4259.0716975]]",1715867867.1814046,1715867866.481278,None,None,None,1715867867.1853938,1.0,None
64,1,1,1,0,1,450,2,57,185,sque5cw.bmp,J5,1715867867.7890227,1715867868.2705839,left,"[['left', 4261.799757199999]]",1715867869.8742924,1715867869.174166,1715867869.8792796,"[['lctrl', 4263.7806318]]",1715867870.7419713,1715867871.2475898,0.0,None
65,1,1,2,1,0,500,2,54,182,Squb7cw.bmp,S5,1715867871.851221,1715867872.382865,right,"[['right', 4265.924712299999]]",1715867873.986574,1715867873.2874446,None,None,None,1715867873.9915607,1.0,None
66,1,2,1,1,0,600,1,1,65,octf7cw.bmp,J2,1715867874.5952146,1715867875.230924,left,"[['left', 4268.852721799998]]",1715867876.8356302,1715867876.1355035,None,None,None,1715867876.8396196,1.0,None
67,1,2,1,1,0,500,1,1,65,octf8cw.bmp,J1,1715867877.443277,1715867877.9752948,left,"[['left', 4271.4586958]]",1715867879.5790038,1715867878.878877,None,None,None,1715867879.5829933,1.0,None
68,1,1,2,0,0,600,2,52,180,Squa7cw.bmp,S3,1715867880.1866148,1715867880.8188534,right,"[['right', 4274.3266969]]",1715867882.4225595,1715867881.722433,None,None,None,1715867882.4265494,0.0,None
69,1,2,2,1,1,550,1,8,72,octb5.bmp,S1,1715867883.0301971,1715867883.611748,right,"[['right', 4277.292715599997]]",1715867885.216454,1715867884.5163274,1715867885.2204564,"[['lctrl', 4279.1897116]]",1715867886.1509566,1715867886.6569972,1.0,None
70,1,2,1,1,0,600,1,1,65,octb6.bmp,J3,1715867887.2606213,1715867887.8921912,left,"[['left', 4281.481694499998]]",1715867889.4959004,1715867888.7957737,None,None,None,1715867889.4998899,1.0,None
71,1,1,1,0,0,500,2,51,179,Squa7cw.bmp,J5,1715867890.1035113,1715867890.642746,left,"[['left', 4284.238690599999]]",1715867892.2464547,1715867891.5473254,None,None,None,1715867892.2514415,0.0,None
72,1,2,2,1,0,500,1,2,66,octe6cw.bmp,S2,1715867892.8550599,1715867893.387165,right,"[['right', 4286.962681099998]]",1715867894.991871,1715867894.2917447,None,None,None,1715867894.9958608,1.0,None
73,1,2,1,1,1,400,1,7,71,octd2cw.bmp,J2,1715867895.5994804,1715867896.031026,left,"[['left', 4289.571681999998]]",1715867897.6353316,1715867896.9351823,1715867897.6392982,"[['lalt', 4291.845682499999]]",1715867898.8072755,1715867899.3127513,1.0,None
74,1,2,1,1,0,500,1,1,65,octb6.bmp,J3,1715867899.9163117,1715867900.447073,left,"[['left', 4294.034688]]",1715867902.0508902,1715867901.3517392,None,None,None,1715867902.0559468,1.0,None
75,1,1,2,0,0,600,2,52,180,Squb7cw.bmp,S3,1715867902.6598003,1715867903.290458,right,"[['right', 4296.8256492]]",1715867904.8951643,1715867904.1950376,None,None,None,1715867904.8991537,0.0,None
76,1,2,1,1,1,500,1,7,71,octb7.bmp,J1,1715867905.5028074,1715867906.0353868,left,"[['left', 4299.5276763]]",1715867907.6390958,1715867906.9389691,1715867907.6440825,"[['lalt', 4302.278618]]",1715867909.2398129,1715867909.760885,1.0,None
77,1,1,1,0,0,550,2,51,179,squf2cw.bmp,J4,1715867910.3645084,1715867910.949965,left,"[['left', 4304.4526326999985]]",1715867912.5536742,1715867911.8535447,None,None,None,1715867912.557979,0.0,None
78,1,1,2,0,0,550,2,52,180,Squd1cw.bmp,S5,1715867913.1621807,1715867913.74458,right,"[['right', 4307.301717999999]]",1715867915.348358,1715867914.6492326,None,None,None,1715867915.3524172,0.0,None
79,1,2,2,0,0,450,1,4,68,octe2cw.bmp,S4,1715867915.9723668,1715867916.4543839,right,"[['right', 4310.055635099998]]",1715867918.0576258,1715867917.3584955,None,None,None,1715867918.0616891,0.0,None
80,2,2,1,1,0,600,1,1,65,octb2cw.bmp,S2,1715867936.9014661,1715867937.5340502,left,"[['right', 4331.263578999999]]",1715867939.1388006,1715867938.438651,None,None,None,1715867939.1427672,0.0,1715867918.6713572
81,2,2,2,1,0,500,1,2,66,octd5cw.bmp,M4,1715867939.7463899,1715867940.2790158,right,"[['right', 4333.915560399997]]",1715867941.8837452,1715867941.1835954,None,None,None,1715867941.8877563,1.0,None
82,2,1,2,0,0,550,2,52,180,Squa5cw.bmp,M2,1715867942.4919899,1715867943.0745137,right,"[['right', 4336.621595999997]]",1715867944.6783094,1715867943.9781826,None,None,None,1715867944.682109,0.0,None
83,2,1,1,0,0,500,2,51,179,Squa2cw.bmp,S5,1715867945.2857265,1715867945.8172724,left,"[['left', 4339.445635]]",1715867947.4226315,1715867946.7225053,None,None,None,1715867947.4265234,0.0,None
84,2,1,1,0,1,400,2,57,185,squf6cw.bmp,S4,1715867948.0301552,1715867948.4616988,left,"[['left', 4342.072570099997]]",1715867950.0654078,1715867949.3652813,1715867950.0703945,"[['lctrl', 4344.4136191]]",1715867951.3749285,1715867951.8810897,0.0,None
85,2,2,2,1,0,600,1,2,66,octa2cw.bmp,M3,1715867952.4852421,1715867953.1158767,right,"[['right', 4346.8565777999975]]",1715867954.720583,1715867954.0204566,None,None,None,1715867954.7245724,1.0,None
86,2,2,2,0,0,600,1,4,68,octd8cw.bmp,M1,1715867955.3285751,1715867955.9632957,right,"[['right', 4349.5255701999995]]",1715867957.566818,1715867956.8676884,None,None,None,1715867957.5708785,0.0,None
87,2,2,1,0,0,600,1,3,67,octe7cw.bmp,S1,1715867958.1745331,1715867958.8051178,left,"[['left', 4352.6065549999985]]",1715867960.4088268,1715867959.7096975,None,None,None,1715867960.4138138,0.0,None
88,2,1,1,0,0,550,2,51,179,squf7cw.bmp,S3,1715867961.017435,1715867961.6000054,left,"[['left', 4355.372585699999]]",1715867963.2047117,1715867962.5045853,None,None,None,1715867963.2087011,0.0,None
89,2,2,2,1,1,450,1,8,72,octb1.bmp,M5,1715867963.8123176,1715867964.2949612,right,"[['right', 4357.909574399997]]",1715867965.8986697,1715867965.1985435,1715867965.9036567,"[['lalt', 4360.2495364999995]]",1715867967.2111585,1715867967.7171037,1.0,None
90,2,1,1,0,0,500,2,51,179,squf3cw.bmp,S1,1715867968.3207226,1715867968.854393,left,"[['left', 4362.6975365]]",1715867970.458102,1715867969.7579756,None,None,None,1715867970.4620914,0.0,None
91,2,2,1,1,0,550,1,1,65,octd7cw.bmp,S5,1715867971.0657098,1715867971.651361,left,"[['left', 4365.2465663]]",1715867973.25507,1715867972.5549433,None,None,None,1715867973.2600565,1.0,None
92,2,2,2,1,0,550,1,2,66,octe1cw.bmp,M5,1715867973.8637166,1715867974.446855,right,"[['right', 4368.075523899999]]",1715867976.051561,1715867975.3514347,None,None,None,1715867976.0555508,1.0,None
93,2,2,1,1,0,500,1,1,65,octf2cw.bmp,S2,1715867976.659173,1715867977.1897295,left,"[['left', 4370.903622099999]]",1715867978.7939942,1715867978.094843,None,None,None,1715867978.7980406,1.0,None
94,2,1,2,0,1,550,2,58,186,Squa6cw.bmp,M2,1715867979.4022565,1715867979.9852965,right,"[['right', 4373.5925087]]",1715867981.5900028,1715867980.8898761,1715867981.5939922,"[['lctrl', 4375.568483199997]]",1715867982.5300915,1715867983.0357275,0.0,None
95,2,1,1,0,0,600,2,51,179,Squb1cw.bmp,S3,1715867983.639351,1715867984.270807,left,"[['left', 4377.999522599999]]",1715867985.875513,1715867985.1753867,None,None,None,1715867985.8795025,0.0,None
96,2,2,1,0,0,500,1,3,67,octa6cw.bmp,S4,1715867986.4831207,1715867987.0146687,left,"[['left', 4380.769517699999]]",1715867988.6193748,1715867987.9192483,None,None,None,1715867988.6233644,0.0,None
97,2,2,2,1,1,600,1,8,72,octa7cw.bmp,M3,1715867989.2269824,1715867989.8624046,right,"[['right', 4383.436493999998]]",1715867991.4671109,1715867990.7669845,1715867991.4711003,"[['lctrl', 4385.772480599997]]",1715867992.7337222,1715867993.2394629,1.0,None
98,2,1,2,0,0,600,2,52,180,Squd6cw.bmp,M1,1715867993.843119,1715867994.4746566,right,"[['right', 4388.043483599999]]",1715867996.0793629,1715867995.379236,None,None,None,1715867996.0833523,0.0,None
99,2,2,1,0,0,450,1,3,67,octb3.bmp,S5,1715867996.686974,1715867997.16852,left,"[['left', 4390.7924881]]",1715867998.7722273,1715867998.0720778,None,None,None,1715867998.7762165,0.0,None
100,2,2,1,1,0,600,1,1,65,octa8cw.bmp,S2,1715867999.3798256,1715868000.0123687,left,"[['left', 4394.102552199998]]",1715868001.615622,1715868000.915951,None,None,None,1715868001.6196115,1.0,None
101,2,1,2,1,0,600,2,54,182,Squa8cw.bmp,M4,1715868002.2232301,1715868002.85601,right,"[['right', 4396.3605204999985]]",1715868004.459717,1715868003.759569,None,None,None,1715868004.4637067,1.0,None
102,2,1,1,0,1,600,2,57,185,sque5cw.bmp,S3,1715868005.0676777,1715868005.7015414,left,"[['left', 4399.337471699997]]",1715868007.3055956,1715868006.6064634,1715868007.3107197,"[['lctrl', 4401.406429999999]]",1715868008.3678913,1715868008.8739974,0.0,None
103,2,1,2,0,0,500,2,52,180,Squa3cw.bmp,M3,1715868009.4776113,1715868010.0090551,right,"[['right', 4403.567465099997]]",1715868011.6127641,1715868010.9126453,None,None,None,1715868011.6177511,0.0,None
104,2,2,2,0,0,400,1,4,68,octd6cw.bmp,M4,1715868012.2213748,1715868012.6529253,right,"[['right', 4406.163470399999]]",1715868014.2576315,1715868013.5575051,None,None,None,1715868014.261621,0.0,None
105,2,2,1,1,0,400,1,1,65,octd1cw.bmp,S4,1715868014.8655703,1715868015.2975051,left,"[['left', 4408.890483299998]]",1715868016.9022114,1715868016.2020848,None,None,None,1715868016.906201,1.0,None
106,2,2,2,1,0,400,1,2,66,octf3cw.bmp,M1,1715868017.5098279,1715868017.942375,right,"[['right', 4411.443395599999]]",1715868019.546084,1715868018.8459573,None,None,None,1715868019.5500734,1.0,None
107,2,1,2,0,1,400,2,58,186,Squd3cw.bmp,M5,1715868020.1536927,1715868020.5854642,right,"[['right', 4414.075484499997]]",1715868022.1901705,1715868021.490044,1715868022.1951575,"[['lctrl', 4417.0883837]]",1715868024.0501943,1715868024.5557728,0.0,None
108,2,2,1,1,0,450,1,1,65,octf7cw.bmp,S1,1715868025.1594245,1715868025.6447704,left,"[['left', 4419.4054474]]",1715868027.2494767,1715868026.5493503,None,None,None,1715868027.2534661,1.0,None
109,2,1,2,0,1,500,2,58,186,sque6cw.bmp,M2,1715868027.856842,1715868028.3877852,right,"[['right', 4421.8864235]]",1715868029.9924922,1715868029.2923667,1715868029.996481,"[['lalt', 4424.698340899999]]",1715868031.6600316,1715868032.1660914,0.0,None
110,2,2,2,1,0,400,1,2,66,octe5cw.bmp,M3,1715868032.7697172,1715868033.20134,right,"[['right', 4426.719421399997]]",1715868034.8052685,1715868034.1061165,None,None,None,1715868034.8094034,1.0,None
111,2,2,1,1,0,400,1,1,65,octb8.bmp,S5,1715868035.4130306,1715868035.8439045,left,"[['left', 4429.4934163]]",1715868037.4486105,1715868036.7484841,None,None,None,1715868037.4526,1.0,None
112,2,1,2,0,1,450,2,58,186,squf1cw.bmp,M2,1715868038.056227,1715868038.5384915,right,"[['right', 4432.1124095999985]]",1715868040.1422005,1715868039.4420738,1715868040.14619,"[['lctrl', 4434.324358599999]]",1715868041.286147,1715868041.792028,0.0,None
113,2,1,2,0,0,600,2,52,180,Squd5cw.bmp,M4,1715868042.3956728,1715868043.0312178,right,"[['right', 4436.530406499998]]",1715868044.6359243,1715868043.9357975,None,None,None,1715868044.6399136,0.0,None
114,2,1,1,0,1,450,2,57,185,Squb2cw.bmp,S4,1715868045.2441022,1715868045.7256029,left,"[['left', 4439.2604149]]",1715868047.3290496,1715868046.628925,1715868047.334036,"[['lalt', 4442.022449199998]]",1715868048.9841335,1715868049.4897616,0.0,None
115,2,2,2,1,0,450,1,2,66,octa3cw.bmp,M5,1715868050.093383,1715868050.5749352,right,"[['right', 4444.0774004999985]]",1715868052.178642,1715868051.4784927,None,None,None,1715868052.1826525,1.0,None
116,2,2,1,1,0,550,1,1,65,octa1cw.bmp,S2,1715868052.7862725,1715868053.368819,left,"[['left', 4447.0293786]]",1715868054.972551,1715868054.2733989,None,None,None,1715868054.9765174,1.0,None
117,2,1,1,0,0,450,2,51,179,squf5cw.bmp,S3,1715868055.5812876,1715868056.0637817,left,"[['left', 4449.5984006]]",1715868057.6674905,1715868056.967364,None,None,None,1715868057.6724775,0.0,None
118,2,2,2,0,0,500,1,4,68,octe4cw.bmp,M1,1715868058.2760987,1715868058.808823,right,"[['right', 4452.417372699998]]",1715868060.4126148,1715868059.7124906,None,None,None,1715868060.416604,0.0,None
119,2,2,2,1,1,500,1,8,72,octb4.bmp,M4,1715868061.0202656,1715868061.555598,right,"[['right', 4455.125406499999]]",1715868063.16011,1715868062.45996,1715868063.1640992,"[['lctrl', 4457.585327199999]]",1715868064.5464034,1715868065.0526474,1.0,None
120,2,1,1,0,0,450,2,51,179,Squb6cw.bmp,S1,1715868065.6567707,1715868066.1383262,left,"[['left', 4459.940386499999]]",1715868067.7420578,1715868067.0419085,None,None,None,1715868067.747022,0.0,None
121,2,2,1,1,0,450,1,1,65,octa4cw.bmp,S3,1715868068.3506603,1715868068.832208,left,"[['left', 4462.547366399998]]",1715868070.4359171,1715868069.7357898,None,None,None,1715868070.4399068,1.0,None
