,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
10,1,2,2,1,0,400,1,2,66,octa6cw.bmp,S1,1717153203.033088,1717153203.470085,right,"[['right', 3349.4351774000006]]",1717153205.0823946,1717153204.3822658,None,None,None,1717153205.0903733,1.0,None
11,1,1,2,0,0,500,2,52,180,sque6cw.bmp,S4,1717153205.702258,1717153206.2434425,right,"[['right', 3352.2721729000004]]",1717153207.8536925,1717153207.153563,None,None,None,1717153207.8616703,0.0,None
12,1,1,1,0,1,450,2,57,185,sque3cw.bmp,J4,1717153208.471689,1717153208.9583488,left,"[['left', 3354.9001654000003]]",1717153210.5694184,1717153209.8702893,1717153210.579392,"[['lctrl', 3357.7221131000006]]",1717153212.2696652,1717153212.779712,0.0,None
13,1,1,1,1,0,450,2,53,181,Squd5cw.bmp,J1,1717153213.3914366,1717153213.8792524,left,"[['left', 3359.924132799999]]",1717153215.4909399,1717153214.7908134,None,None,None,1717153215.4996736,1.0,None
14,1,2,2,0,0,400,1,4,68,octf8cw.bmp,S3,1717153216.1103592,1717153216.548064,right,"[['right', 3362.5291682999996]]",1717153218.1597517,1717153217.4596252,None,None,None,1717153218.1677306,0.0,None
15,1,1,2,0,1,500,2,58,186,Squa1cw.bmp,S1,1717153218.778763,1717153219.316326,right,"[['right', 3365.2391382999995]]",1717153220.9289985,1717153220.22887,1717153220.9379742,"[['lctrl', 3367.9501395000007]]",1717153222.4977787,1717153223.0189505,0.0,None
16,1,2,1,1,0,450,1,1,65,octd5cw.bmp,J5,1717153223.631129,1717153224.1226585,left,"[['left', 3370.086085499999]]",1717153225.734345,1717153225.0342183,None,None,None,1717153225.7423034,1.0,None
17,1,2,2,1,0,450,1,2,66,octb1.bmp,S2,1717153226.3526597,1717153226.8392615,right,"[['right', 3372.7791106000004]]",1717153228.4509497,1717153227.7508225,None,None,None,1717153228.458928,1.0,None
18,1,1,2,0,0,450,2,52,180,squf8cw.bmp,S5,1717153229.070941,1717153229.5586257,right,"[['right', 3375.857204]]",1717153231.1693158,1717153230.4701867,None,None,None,1717153231.1788661,0.0,None
19,1,1,1,0,1,550,2,57,185,squf6cw.bmp,J2,1717153231.7901137,1717153232.3779151,left,"[['left', 3378.3950977999993]]",1717153233.9892747,1717153233.290147,1717153233.9992826,"[['lctrl', 3380.8750884]]",1717153235.422458,1717153235.9326215,0.0,None
20,1,2,2,0,0,600,1,4,68,octd1cw.bmp,S4,1717153236.5437145,1717153237.1805198,right,"[['right', 3383.1631209999996]]",1717153238.791751,1717153238.0916228,None,None,None,1717153238.8007314,0.0,None
21,1,2,1,0,0,500,1,3,67,octa1cw.bmp,J3,1717153239.4120572,1717153239.9495845,left,"[['left', 3385.9561018000004]]",1717153241.5622692,1717153240.8621428,None,None,None,1717153241.5701609,0.0,None
22,1,2,2,1,0,450,1,2,66,octb6.bmp,S5,1717153242.181636,1717153242.6721363,right,"[['right', 3388.621089299999]]",1717153244.2828484,1717153243.5827236,None,None,None,1717153244.290805,1.0,None
23,1,1,1,0,0,400,2,51,179,Squa4cw.bmp,J2,1717153244.9004068,1717153245.3376966,left,"[['left', 3391.3051176999998]]",1717153246.9494703,1717153246.2493422,None,None,None,1717153246.9574523,0.0,None
24,1,2,1,1,1,500,1,7,71,octd6cw.bmp,J5,1717153247.568577,1717153248.1055872,left,"[['left', 3394.1240677000005]]",1717153249.7172747,1717153249.0181453,1717153249.7267,"[['lctrl', 3398.5520901]]",1717153253.099654,1717153253.6100035,1.0,None
25,1,2,2,1,0,550,1,2,66,octe4cw.bmp,S2,1717153254.2218492,1717153254.8095903,right,"[['right', 3400.9070548]]",1717153256.4180343,1717153255.7179074,None,None,None,1717153256.4270103,1.0,None
26,1,1,2,0,0,400,2,52,180,squf3cw.bmp,S1,1717153257.036246,1717153257.477043,right,"[['right', 3403.4230558]]",1717153259.0857384,1717153258.385612,None,None,None,1717153259.095659,0.0,None
27,1,2,1,1,0,500,1,1,65,octa7cw.bmp,J1,1717153259.7036848,1717153260.2472284,left,"[['left', 3406.2110405000003]]",1717153261.8658974,1717153261.166768,None,None,None,1717153261.8788629,1.0,None
28,1,1,2,0,1,550,2,58,186,Squa5cw.bmp,S3,1717153262.4876764,1717153263.0781186,right,"[['right', 3408.9800089]]",1717153264.6868196,1717153263.9866874,1717153264.6987822,"[['lctrl', 3411.2890719000006]]",1717153265.836715,1717153266.350743,0.0,None
29,1,2,1,0,0,400,1,3,67,octe6cw.bmp,J4,1717153266.9597375,1717153267.400558,left,"[['left', 3413.5059543999996]]",1717153269.0092545,1717153268.309127,None,None,None,1717153269.0202246,0.0,None
30,1,2,2,0,0,450,1,4,68,octb7.bmp,S1,1717153269.6296167,1717153270.120358,right,"[['right', 3416.0529692]]",1717153271.7300508,1717153271.0299244,None,None,None,1717153271.739027,0.0,None
31,1,1,2,0,0,600,2,52,180,Squa3cw.bmp,S4,1717153272.3483965,1717153272.9902556,right,"[['right', 3418.8530049]]",1717153274.598951,1717153273.8988245,None,None,None,1717153274.6079273,0.0,None
32,1,1,1,0,0,600,2,51,179,Squd3cw.bmp,J4,1717153275.2166429,1717153275.8589244,left,"[['left', 3421.786952299999]]",1717153277.4676428,1717153276.767493,None,None,None,1717153277.4775932,0.0,None
33,1,2,2,1,1,400,1,8,72,octe5cw.bmp,S2,1717153278.0968833,1717153278.542523,right,"[['right', 3424.5660831000005]]",1717153280.150662,1717153279.4505358,1717153280.1620648,"[['lctrl', 3426.6580398999995]]",1717153281.205275,1717153281.7155294,1.0,None
34,1,1,1,1,0,400,2,53,181,Squd6cw.bmp,J5,1717153282.3265703,1717153282.764626,left,"[['left', 3428.800016699999]]",1717153284.3733213,1717153283.6731946,None,None,None,1717153284.3834398,1.0,None
35,1,1,2,1,0,450,2,54,182,Squb1cw.bmp,S3,1717153285.0024605,1717153285.490726,right,"[['right', 3431.4330097]]",1717153287.1010811,1717153286.4009562,None,None,None,1717153287.10906,1.0,None
36,1,2,1,0,0,600,1,3,67,octf7cw.bmp,J1,1717153287.7191222,1717153288.3560941,left,"[['left', 3434.2970231]]",1717153289.967107,1717153289.2679777,None,None,None,1717153289.976081,0.0,None
37,1,2,2,1,1,600,1,8,72,octf6cw.bmp,S5,1717153290.5873308,1717153291.223891,right,"[['right', 3437.2310292]]",1717153292.8357558,1717153292.1356273,1717153292.8437345,"[['lctrl', 3442.5779662000004]]",1717153297.1252785,1717153297.6462605,1.0,None
38,1,1,2,1,0,550,2,54,182,Squb6cw.bmp,S2,1717153298.2585607,1717153298.8500834,right,"[['right', 3444.8369784000006]]",1717153300.4617705,1717153299.7616444,None,None,None,1717153300.4697495,1.0,None
39,1,2,1,1,0,400,1,1,65,octf5cw.bmp,J2,1717153301.0797305,1717153301.5163443,left,"[['left', 3447.4159736]]",1717153303.1281154,1717153302.4279878,None,None,None,1717153303.1370947,1.0,None
40,1,2,2,0,0,550,1,4,68,octe2cw.bmp,S1,1717153303.7479072,1717153304.3370135,right,"[['right', 3450.1599767999996]]",1717153305.9489098,1717153305.248781,None,None,None,1717153305.9568906,0.0,None
41,1,2,1,1,1,450,1,7,71,octd3cw.bmp,J3,1717153306.567093,1717153307.054383,left,"[['left', 3452.9969622999997]]",1717153308.666515,1717153307.966386,1717153308.675672,"[['lctrl', 3455.9820581999993]]",1717153310.5296776,1717153311.0397148,1.0,None
42,1,1,1,0,0,450,2,51,179,squf1cw.bmp,J3,1717153311.6508,1717153312.1383946,left,"[['left', 3458.2709522000005]]",1717153313.74709,1717153313.0469637,None,None,None,1717153313.7569869,0.0,None
43,1,1,2,0,0,550,2,52,180,Squa8cw.bmp,S3,1717153314.375837,1717153314.9649677,right,"[['right', 3460.8769539999994]]",1717153316.5744343,1717153315.875305,None,None,None,1717153316.5834134,0.0,None
44,1,1,2,0,1,450,2,58,186,Squd7cw.bmp,S5,1717153317.1932795,1717153317.6839633,right,"[['right', 3463.627956299999]]",1717153319.2936563,1717153318.59353,1717153319.3135102,"[['lctrl', 3465.7729357999997]]",1717153320.3198192,1717153320.8304343,0.0,None
45,1,2,1,0,0,450,1,3,67,octb4.bmp,J5,1717153321.4397495,1717153321.9288568,left,"[['left', 3467.8799553999997]]",1717153323.537531,1717153322.8373818,None,None,None,1717153323.5475037,0.0,None
46,1,1,2,0,0,500,2,52,180,squf5cw.bmp,S4,1717153324.1563642,1717153324.6964426,right,"[['right', 3470.541946199999]]",1717153326.3051379,1717153325.6050115,None,None,None,1717153326.3160229,0.0,None
47,1,2,2,1,0,500,1,2,66,octa2cw.bmp,S2,1717153326.9240131,1717153327.465261,right,"[['right', 3473.3859314]]",1717153329.0748863,1717153328.3747602,None,None,None,1717153329.0848606,1.0,None
48,1,2,1,1,1,550,1,7,71,octf4cw.bmp,J4,1717153329.6928732,1717153330.2860134,left,"[['left', 3476.2199211999996]]",1717153331.8947315,1717153331.1945825,1717153331.9046824,"[['lctrl', 3478.5989202]]",1717153333.1463602,1717153333.6564045,1.0,None
49,1,1,1,0,0,600,2,51,179,Squb4cw.bmp,J1,1717153334.2752123,1717153334.9197862,left,"[['left', 3480.9639018]]",1717153336.5284126,1717153335.8282845,None,None,None,1717153336.539383,0.0,None
50,1,1,2,0,1,600,2,58,186,sque2cw.bmp,S1,1717153337.148014,1717153337.7841015,right,"[['right', 3483.5099121999992]]",1717153339.3935337,1717153338.693406,1717153339.413481,"[['lctrl', 3485.7589171]]",1717153340.3060925,1717153340.8160765,0.0,None
51,1,1,1,0,0,550,2,51,179,Squb5cw.bmp,J2,1717153341.428161,1717153342.0163536,left,"[['left', 3487.9098921000004]]",1717153343.6284947,1717153342.9283683,None,None,None,1717153343.636474,0.0,None
52,1,2,1,0,0,550,1,3,67,octb8.bmp,J3,1717153344.2476008,1717153344.8351798,left,"[['left', 3490.8549132999997]]",1717153346.4468675,1717153345.746741,None,None,None,1717153346.4560096,0.0,None
53,1,2,2,1,0,500,1,2,66,octb3.bmp,S5,1717153347.0667055,1717153347.6026149,right,"[['right', 3493.4819004]]",1717153349.2132862,1717153348.5131598,None,None,None,1717153349.2212648,1.0,None
54,1,2,2,1,1,550,1,8,72,octe1cw.bmp,S3,1717153349.8323643,1717153350.4219306,right,"[['right', 3496.4278854999993]]",1717153352.032611,1717153351.332484,1717153352.0415869,"[['lctrl', 3500.9688831000003]]",1717153355.5162966,1717153356.026312,1.0,None
55,1,1,1,0,0,500,2,51,179,Squa6cw.bmp,J2,1717153356.638354,1717153357.1800396,left,"[['left', 3503.1329066]]",1717153358.7918196,1717153358.0916924,None,None,None,1717153358.799776,0.0,None
56,1,1,1,0,1,400,2,57,185,sque7cw.bmp,J4,1717153359.4095807,1717153359.8467903,left,"[['left', 3505.721856799999]]",1717153361.4585593,1717153360.7584298,1717153361.4675336,"[['lctrl', 3509.2418154999996]]",1717153363.7893233,1717153364.299305,0.0,None
57,1,1,2,0,0,600,2,52,180,Squd4cw.bmp,S4,1717153364.9107058,1717153365.5485444,right,"[['right', 3511.5778534]]",1717153367.1573699,1717153366.4572415,None,None,None,1717153367.166346,0.0,None
58,1,2,2,1,1,500,1,8,72,octd7cw.bmp,S5,1717153367.7743783,1717153368.3136146,right,"[['right', 3514.363822699999]]",1717153369.9228957,1717153369.2227676,1717153369.933868,"[['lctrl', 3516.1748019999995]]",1717153370.7217593,1717153371.235587,1.0,None
59,1,1,1,0,0,400,2,51,179,Squa7cw.bmp,J5,1717153371.8436258,1717153372.2846034,left,"[['left', 3518.5968582000005]]",1717153373.892807,1717153373.1936736,None,None,None,1717153373.9047728,0.0,None
60,1,1,1,0,0,450,2,51,179,squf2cw.bmp,J1,1717153374.513131,1717153375.0066917,left,"[['left', 3520.9708427999994]]",1717153376.6143918,1717153375.9142654,None,None,None,1717153376.6243656,0.0,None
61,1,1,2,1,0,600,2,54,182,squf7cw.bmp,S1,1717153377.243594,1717153377.8797126,right,"[['right', 3523.8918068000003]]",1717153379.4913793,1717153378.7912502,None,None,None,1717153379.4993577,1.0,None
62,1,2,1,1,0,550,1,1,65,octe7cw.bmp,J4,1717153380.1099687,1717153380.69755,left,"[['left', 3526.6828785]]",1717153382.3098247,1717153381.609694,None,None,None,1717153382.3178015,1.0,None
63,1,1,2,0,1,400,2,58,186,sque8cw.bmp,S3,1717153382.928947,1717153383.366698,right,"[['right', 3529.3878024000005]]",1717153384.9783857,1717153384.2782593,1717153384.9874866,"[['lctrl', 3531.9958121]]",1717153386.543598,1717153387.0544684,0.0,None
64,1,1,1,0,0,500,2,51,179,Squd1cw.bmp,J1,1717153387.6656363,1717153388.201594,left,"[['left', 3534.1888062]]",1717153389.8141418,1717153389.114013,None,None,None,1717153389.8221211,0.0,None
65,1,2,1,1,1,600,1,7,71,octa5cw.bmp,J2,1717153390.434184,1717153391.0718982,left,"[['left', 3537.0168422999996]]",1717153392.6836796,1717153391.9835505,1717153392.692655,"[['lctrl', 3539.0417426000004]]",1717153393.5892608,1717153394.1033268,1.0,None
66,1,2,2,1,0,600,1,2,66,octa4cw.bmp,S2,1717153394.7122464,1717153395.3558214,right,"[['right', 3541.3578223000004]]",1717153396.964856,1717153396.2647276,None,None,None,1717153396.9738343,1.0,None
67,1,2,1,1,0,500,1,1,65,octa8cw.bmp,J3,1717153397.5827205,1717153398.1233344,left,"[['right', 3543.8748620000006]]",1717153399.7320297,1717153399.0319033,None,None,None,1717153399.7422097,0.0,None
68,1,1,2,0,0,400,2,52,180,Squd2cw.bmp,S4,1717153400.3507934,1717153400.7894592,right,"[['right', 3546.8867845999994]]",1717153402.3971574,1717153401.697031,None,None,None,1717153402.408858,0.0,None
69,1,1,1,1,0,500,2,53,181,sque5cw.bmp,J5,1717153403.017643,1717153403.5649734,left,"[['left', 3549.6237887000007]]",1717153405.176742,1717153404.4766133,None,None,None,1717153405.1857214,1.0,None
70,1,1,1,0,1,600,2,57,185,Squb3cw.bmp,J5,1717153405.797009,1717153406.4353168,left,"[['left', 3552.5908137999995]]",1717153408.0470042,1717153407.3468778,1717153408.0563178,"[['lctrl', 3556.645737499999]]",1717153411.1937175,1717153411.7038784,0.0,None
71,1,2,2,1,0,550,1,2,66,octb5.bmp,S4,1717153412.3147316,1717153412.9095104,right,"[['right', 3558.9697856000003]]",1717153414.5202005,1717153413.820074,None,None,None,1717153414.5285115,1.0,None
72,1,2,2,1,0,400,1,2,66,octa6cw.bmp,S5,1717153415.1379118,1717153415.5749655,right,"[['right', 3561.6337974]]",1717153417.186653,1717153416.4865265,None,None,None,1717153417.1953502,1.0,None
73,1,2,1,1,0,550,1,1,65,octd8cw.bmp,J2,1717153417.8062184,1717153418.3937516,left,"[['left', 3564.3157771000006]]",1717153420.0047116,1717153419.3055825,None,None,None,1717153420.0138142,1.0,None
74,1,1,2,0,0,450,2,52,180,squf5cw.bmp,S2,1717153420.6248477,1717153421.1126208,right,"[['right', 3567.1087597000005]]",1717153422.7251215,1717153422.0249932,None,None,None,1717153422.733101,0.0,None
75,1,2,1,1,1,400,1,7,71,octf2cw.bmp,J4,1717153423.3445914,1717153423.7811499,left,"[['left', 3569.7747258]]",1717153425.3932395,1717153424.693113,1717153425.4023807,"[['lctrl', 3573.8037344999993]]",1717153428.35149,1717153428.8655162,1.0,None
76,1,2,1,1,0,600,1,1,65,octb4.bmp,J3,1717153429.473676,1717153430.1121495,left,"[['left', 3576.1067476999997]]",1717153431.720038,1717153431.0209079,None,None,None,1717153431.732008,1.0,None
77,1,1,2,1,0,400,2,54,182,Squd3cw.bmp,S3,1717153432.34102,1717153432.783644,right,"[['right', 3578.7027684000004]]",1717153434.3923392,1717153433.6932101,None,None,None,1717153434.403997,1.0,None
78,1,1,2,1,0,500,2,54,182,squf7cw.bmp,S1,1717153435.012889,1717153435.5531902,right,"[['right', 3581.595743]]",1717153437.1610942,1717153436.4619646,None,None,None,1717153437.1720676,1.0,None
79,1,1,1,1,0,550,2,53,181,Squa5cw.bmp,J1,1717153437.7801082,1717153438.3712873,left,"[['left', 3584.3237241000006]]",1717153439.9799821,1717153439.2798557,None,None,None,1717153439.9911194,1.0,None
80,2,1,1,1,0,500,2,53,181,Squa1cw.bmp,S4,1717153478.9368055,1717153479.4933403,left,"[['left', 3625.5676611]]",1717153481.1060014,1717153480.4058752,None,None,None,1717153481.1140041,1.0,1717153440.606595
81,2,1,1,0,0,450,2,51,179,Squd1cw.bmp,S1,1717153481.7253683,1717153482.2134516,left,"[['left', 3628.3846018999993]]",1717153483.8246722,1717153483.1255429,None,None,None,1717153483.8341777,0.0,None
82,2,1,2,1,0,400,2,54,182,sque8cw.bmp,I2,1717153484.4441984,1717153484.881873,right,"[['right', 3630.805549499999]]",1717153486.4935613,1717153485.7934349,None,None,None,1717153486.5015411,1.0,None
83,2,2,2,1,0,450,1,2,66,octe1cw.bmp,I5,1717153487.1335564,1717153487.6326015,right,"[['right', 3633.5706314]]",1717153489.2441792,1717153488.54405,None,None,None,1717153489.253154,1.0,None
84,2,2,1,1,1,450,1,7,71,octb2cw.bmp,S2,1717153489.8643343,1717153490.3514001,left,"[['left', 3636.355625]]",1717153491.9639575,1717153491.263829,1717153491.9729342,"[['lctrl', 3638.8315607999994]]",1717153493.3791485,1717153493.8897483,1.0,None
85,2,1,2,0,0,500,2,52,180,Squa8cw.bmp,I3,1717153494.5017843,1717153495.0387092,right,"[['right', 3640.9916278]]",1717153496.6504285,1717153495.9502995,None,None,None,1717153496.6594043,0.0,None
86,2,1,1,0,0,450,2,51,179,squf1cw.bmp,S3,1717153497.271043,1717153497.7630672,left,"[['left', 3643.619612299999]]",1717153499.372945,1717153498.6728182,None,None,None,1717153499.3809242,0.0,None
87,2,1,2,0,1,400,2,58,186,Squd2cw.bmp,I4,1717153499.9905398,1717153500.4261813,right,"[['right', 3646.3785943000003]]",1717153502.038291,1717153501.338163,1717153502.0472677,"[['lctrl', 3648.3915591999994]]",1717153502.9388814,1717153503.4494638,0.0,None
88,2,2,2,0,0,450,1,4,68,octb3.bmp,I1,1717153504.0600893,1717153504.5464547,right,"[['right', 3650.564626199999]]",1717153506.1573865,1717153505.4572628,None,None,None,1717153506.1663632,0.0,None
89,2,2,1,0,0,500,1,3,67,octe4cw.bmp,S5,1717153506.7784102,1717153507.3163848,left,"[['left', 3653.2986144999995]]",1717153508.9281406,1717153508.2280126,None,None,None,1717153508.9361198,0.0,None
90,2,1,2,1,0,450,2,54,182,Squb3cw.bmp,I1,1717153509.5471296,1717153510.035391,right,"[['right', 3655.9656204000003]]",1717153511.6470785,1717153510.9469519,None,None,None,1717153511.6551394,1.0,None
91,2,1,1,0,0,500,2,51,179,Squb5cw.bmp,S2,1717153512.266132,1717153512.8071513,left,"[['left', 3658.7425741999996]]",1717153514.4178615,1717153513.7177331,None,None,None,1717153514.4258401,0.0,None
92,2,2,1,1,1,550,1,7,71,octd5cw.bmp,S4,1717153515.0355449,1717153515.6234171,left,"[['left', 3661.587578299999]]",1717153517.235599,1717153516.5354717,1717153517.2445765,"[['lctrl', 3663.9175620000005]]",1717153518.4652858,1717153518.9758492,1.0,None
93,2,2,2,1,0,600,1,2,66,octb1.bmp,I3,1717153519.5869317,1717153520.2243066,right,"[['right', 3666.2466372]]",1717153521.843973,1717153521.1438465,None,None,None,1717153521.855971,1.0,None
94,2,2,1,1,0,400,1,1,65,octd1cw.bmp,S5,1717153522.4643013,1717153522.9112468,left,"[['left', 3668.8005911]]",1717153524.523785,1717153523.8236585,None,None,None,1717153524.5316863,1.0,None
95,2,1,2,0,0,600,2,52,180,Squa4cw.bmp,I5,1717153525.143293,1717153525.7804697,right,"[['right', 3671.7275778000003]]",1717153527.3921344,1717153526.6920083,None,None,None,1717153527.4001138,0.0,None
96,2,2,1,0,0,400,1,3,67,octe6cw.bmp,S1,1717153528.0112698,1717153528.4483652,left,"[['left', 3674.4245864000004]]",1717153530.0591693,1717153529.3590415,None,None,None,1717153530.067147,0.0,None
97,2,2,1,1,1,400,1,7,71,octa4cw.bmp,S3,1717153530.6791923,1717153531.1203868,left,"[['left', 3677.0295989000006]]",1717153532.7320268,1717153532.0319002,1717153532.7410035,"[['lctrl', 3678.9765071]]",1717153533.5239081,1717153534.0352418,1.0,None
98,2,2,2,0,0,550,1,4,68,octa7cw.bmp,I4,1717153534.654302,1717153535.2430842,right,"[['right', 3681.220557299999]]",1717153536.852857,1717153536.1527262,None,None,None,1717153536.8608332,0.0,None
99,2,1,2,0,0,500,2,52,180,Squd7cw.bmp,I2,1717153537.470334,1717153538.0083928,right,"[['right', 3683.930535399999]]",1717153539.620785,1717153538.9206564,None,None,None,1717153539.6287637,0.0,None
100,2,1,1,1,0,600,2,53,181,Squb1cw.bmp,S4,1717153540.2393663,1717153540.877007,left,"[['left', 3686.7265537999992]]",1717153542.4888206,1717153541.7885683,None,None,None,1717153542.496799,1.0,None
101,2,1,2,0,0,400,2,52,180,sque5cw.bmp,I4,1717153543.1078212,1717153543.544893,right,"[['right', 3689.4505315999995]]",1717153545.1569822,1717153544.4568572,None,None,None,1717153545.164961,0.0,None
102,2,2,1,1,1,600,1,7,71,octa8cw.bmp,S5,1717153545.77603,1717153546.4158978,left,"[['left', 3692.2025405999993]]",1717153548.0271397,1717153547.3270113,1717153548.0371132,"[['lctrl', 3694.4254371999996]]",1717153548.9726098,1717153549.482742,1.0,None
103,2,2,1,0,0,450,1,3,67,octa5cw.bmp,S1,1717153550.0952704,1717153550.5815237,left,"[['left', 3696.5555232000006]]",1717153552.20119,1717153551.5010633,None,None,None,1717153552.2133608,0.0,None
104,2,1,2,1,0,550,2,54,182,Squd5cw.bmp,I2,1717153552.8221955,1717153553.412406,right,"[['right', 3699.1905356999996]]",1717153555.0201058,1717153554.3209767,None,None,None,1717153555.0320737,1.0,None
105,2,1,1,0,1,550,2,57,185,squf4cw.bmp,S2,1717153555.6401067,1717153556.238524,left,"[['left', 3702.0414944999993]]",1717153557.8505347,1717153557.150406,1717153557.8595133,"[['lctrl', 3704.0644804000003]]",1717153558.6114979,1717153559.1223555,0.0,None
106,2,1,2,0,0,550,2,52,180,sque6cw.bmp,I3,1717153559.7344112,1717153560.324165,right,"[['right', 3706.1384940999997]]",1717153561.9367125,1717153561.2365835,None,None,None,1717153561.9446912,0.0,None
107,2,2,1,1,0,550,1,1,65,octe2cw.bmp,S3,1717153562.5563004,1717153563.1438491,left,"[['left', 3708.907467699999]]",1717153564.7555368,1717153564.0564091,None,None,None,1717153564.764513,1.0,None
108,2,2,1,1,0,500,1,1,65,octd3cw.bmp,S5,1717153565.3761818,1717153565.9175491,left,"[['left', 3711.8394635000004]]",1717153567.527242,1717153566.8271155,None,None,None,1717153567.5358562,1.0,None
109,2,1,2,0,0,400,2,52,180,Squa2cw.bmp,I1,1717153568.1454473,1717153568.5822861,right,"[['right', 3714.5115088000002]]",1717153570.194439,1717153569.49431,None,None,None,1717153570.2024176,0.0,None
110,2,1,1,0,1,400,2,57,185,Squa3cw.bmp,S4,1717153570.8134248,1717153571.250439,left,"[['left', 3717.1654911999995]]",1717153572.8621266,1717153572.162,1717153572.8711028,"[['lctrl', 3719.0334614000003]]",1717153573.5812027,1717153574.09226,0.0,None
111,2,1,1,0,0,400,2,51,179,Squa6cw.bmp,S3,1717153574.701318,1717153575.1385236,left,"[['left', 3721.179476699999]]",1717153576.7505193,1717153576.0503924,None,None,None,1717153576.759001,0.0,None
112,2,2,2,1,0,550,1,2,66,octf5cw.bmp,I5,1717153577.3692272,1717153577.9557602,right,"[['right', 3723.822443699999]]",1717153579.56745,1717153578.867321,None,None,None,1717153579.5764253,1.0,None
113,2,1,2,1,0,600,2,54,182,squf8cw.bmp,I1,1717153580.1875625,1717153580.8281915,right,"[['right', 3726.77945]]",1717153582.4388816,1717153581.738755,None,None,None,1717153582.4478576,1.0,None
114,2,2,1,1,1,500,1,7,71,octb7.bmp,S2,1717153583.057719,1717153583.5944242,left,"[['left', 3729.4624905]]",1717153585.206967,1717153584.5068355,1717153585.2159176,"[['lctrl', 3731.4903797000006]]",1717153586.0377402,1717153586.548604,1.0,None
115,2,1,2,0,0,600,2,52,180,squf2cw.bmp,I4,1717153587.1594846,1717153587.7955375,right,"[['right', 3733.789452699999]]",1717153589.4054096,1717153588.7062805,None,None,None,1717153589.414385,0.0,None
116,2,1,2,0,0,550,2,52,180,Squd4cw.bmp,I2,1717153590.0265675,1717153590.6157045,right,"[['right', 3736.4914217999994]]",1717153592.227392,1717153591.5272655,None,None,None,1717153592.2368996,0.0,None
117,2,2,1,0,0,550,1,3,67,octf4cw.bmp,S1,1717153592.84791,1717153593.4362075,left,"[['left', 3739.4275043]]",1717153595.0484805,1717153594.3483522,None,None,None,1717153595.0564585,0.0,None
118,2,2,2,1,1,500,1,8,72,octe5cw.bmp,I5,1717153595.6672542,1717153596.2051237,right,"[['right', 3742.1604264]]",1717153597.8168154,1717153597.1166859,1717153597.825789,"[['lctrl', 3744.0074372]]",1717153598.5548463,1717153599.0689075,1.0,None
119,2,2,1,1,0,600,1,1,65,octe7cw.bmp,S3,1717153599.6783924,1717153600.322499,left,"[['left', 3746.3024041999997]]",1717153601.941234,1717153601.241032,None,None,None,1717153601.953199,1.0,None
120,2,1,2,0,0,450,2,52,180,Squb6cw.bmp,I3,1717153602.5619526,1717153603.0471878,right,"[['right', 3748.929424599999]]",1717153604.6573193,1717153603.95719,None,None,None,1717153604.6662972,0.0,None
