,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
26,1,2,2,0,0,550,2,52,180,octb1.bmp,I2,1716540027.4599066,1716540028.054571,right,"[['right', 5793.7306933]]",1716540029.6632717,1716540028.9631429,None,None,None,1716540029.6722481,0.0,None
27,1,2,1,0,0,450,2,51,179,octf8cw.bmp,J5,1716540030.2808638,1716540030.7764282,left,"[['left', 5796.5456868]]",1716540032.3881211,1716540031.6879923,None,None,None,1716540032.397097,0.0,None
28,1,1,1,0,0,450,1,3,67,Squb4cw.bmp,J4,1716540033.0076962,1716540033.4992216,left,"[['left', 5799.2746769]]",1716540035.1089208,1716540034.4087915,None,None,None,1716540035.1178968,0.0,None
29,1,2,2,0,1,400,2,58,186,octd1cw.bmp,I5,1716540035.7275014,1716540036.1682553,right,"[['right', 5801.946672]]",1716540037.7789507,1716540037.078822,1716540037.7979002,"[['lctrl', 5804.3346609]]",1716540039.1540847,1716540039.6647067,0.0,None
30,1,1,2,1,0,550,1,2,66,sque3cw.bmp,I4,1716540040.284296,1716540040.8806255,right,"[['right', 5806.6597507999995]]",1716540042.4893262,1716540041.7891972,None,None,None,1716540042.499847,1.0,None
31,1,1,1,1,1,550,1,7,71,squf6cw.bmp,J3,1716540043.119424,1716540043.7162502,left,"[['left', 5809.4536896]]",1716540045.3249524,1716540044.6248279,1716540045.334926,"[['lctrl', 5811.627639599999]]",1716540046.446954,1716540046.9571745,1.0,None
32,1,1,1,1,0,500,1,1,65,Squd5cw.bmp,J5,1716540047.568802,1716540048.1115553,left,"[['left', 5814.036686699999]]",1716540049.7212534,1716540049.0211246,None,None,None,1716540049.7302299,1.0,None
33,1,2,2,1,0,500,2,54,182,octf6cw.bmp,I3,1716540050.339809,1716540050.889944,right,"[['right', 5816.6456952]]",1716540052.4986455,1716540051.798516,None,None,None,1716540052.5076208,1.0,None
34,1,2,2,0,0,450,2,52,180,octe4cw.bmp,I2,1716540053.1275382,1716540053.623594,right,"[['right', 5819.4137221]]",1716540055.2316756,1716540054.5325415,None,None,None,1716540055.2426457,0.0,None
35,1,1,1,0,0,600,1,3,67,Squa3cw.bmp,J2,1716540055.8512552,1716540056.4938564,left,"[['left', 5822.1217146]]",1716540058.1035545,1716540057.4034257,None,None,None,1716540058.1125307,0.0,None
36,1,1,2,1,1,550,1,8,72,squf8cw.bmp,I5,1716540058.7320998,1716540059.3277223,right,"[['right', 5825.1257256]]",1716540060.936423,1716540060.236294,1716540060.947394,"[['lctrl', 5826.8936894]]",1716540061.713119,1716540062.2237644,1.0,None
37,1,1,2,1,0,600,1,2,66,Squb3cw.bmp,I1,1716540062.8333972,1716540063.4778147,right,"[['right', 5829.367693]]",1716540065.0855181,1716540064.3853893,None,None,None,1716540065.0974863,1.0,None
38,1,2,1,0,0,450,2,51,179,octa4cw.bmp,J4,1716540065.706139,1716540066.202814,left,"[['left', 5831.9847339]]",1716540067.8224854,1716540067.1223567,None,None,None,1716540067.8344538,0.0,None
39,1,1,2,0,0,450,1,4,68,sque5cw.bmp,I1,1716540068.4429712,1716540068.9366784,right,"[['right', 5834.7017484]]",1716540070.5454216,1716540069.8452928,None,None,None,1716540070.5553951,0.0,None
40,1,1,2,1,0,550,1,2,66,Squa5cw.bmp,I2,1716540071.164014,1716540071.7584999,right,"[['right', 5837.6957753]]",1716540073.370193,1716540072.670064,None,None,None,1716540073.379169,1.0,None
41,1,1,1,1,1,600,1,7,71,squf7cw.bmp,J1,1716540073.990781,1716540074.645111,left,"[['left', 5840.2117578]]",1716540076.256813,1716540075.5566819,1716540076.2657833,"[['lctrl', 5842.514711899999]]",1716540077.3339279,1716540077.845012,1.0,None
42,1,2,1,1,0,600,2,53,181,octb8.bmp,J2,1716540078.4536266,1716540079.0962543,left,"[['left', 5845.246748]]",1716540080.715926,1716540080.0157971,None,None,None,1716540080.7278943,1.0,None
43,1,2,2,0,1,550,2,58,186,octa6cw.bmp,I5,1716540081.3365312,1716540081.9309256,right,"[['right', 5847.5837421]]",1716540083.5396266,1716540082.8394978,1716540083.5496,"[['lalt', 5849.6987466]]",1716540084.5181537,1716540085.0318112,0.0,None
44,1,1,2,0,0,500,1,4,68,sque7cw.bmp,I4,1716540085.6404185,1716540086.1862082,right,"[['right', 5851.9387777]]",1716540087.7988985,1716540087.0987694,None,None,None,1716540087.8068771,0.0,None
45,1,1,1,1,0,550,1,1,65,Squb5cw.bmp,J1,1716540088.4184792,1716540089.010129,left,"[['left', 5854.8807675]]",1716540090.6208246,1716540089.9206958,None,None,None,1716540090.6298008,1.0,None
46,1,1,2,1,1,600,1,8,72,Squa1cw.bmp,I3,1716540091.2394037,1716540091.8837743,right,"[['right', 5857.5807583]]",1716540093.4920642,1716540092.79291,1716540093.5040097,"[['lctrl', 5859.7747690999995]]",1716540094.5940964,1716540095.1071546,1.0,None
47,1,2,1,1,0,550,2,53,181,octa3cw.bmp,J4,1716540095.7157724,1716540096.3102417,left,"[['left', 5862.156728999999]]",1716540097.9189656,1716540097.218814,None,None,None,1716540097.927919,1.0,None
48,1,1,1,1,0,600,1,1,65,Squd7cw.bmp,J5,1716540098.5365276,1716540099.1800365,left,"[['left', 5865.1097601]]",1716540100.7987108,1716540100.099579,None,None,None,1716540100.8106787,1.0,None
49,1,2,2,0,1,500,2,58,186,octe1cw.bmp,I2,1716540101.4193265,1716540101.965347,right,"[['right', 5867.623772999999]]",1716540103.57704,1716540102.8769112,1716540103.586016,"[['lctrl', 5870.342756]]",1716540105.1621816,1716540105.6730604,0.0,None
50,1,2,2,0,0,550,2,52,180,octd5cw.bmp,I5,1716540106.2837014,1716540106.876358,right,"[['right', 5872.6077779]]",1716540108.4860566,1716540107.7859278,None,None,None,1716540108.5060031,0.0,None
51,1,2,1,0,0,500,2,51,179,octb6.bmp,J3,1716540109.1177003,1716540109.6605349,left,"[['left', 5875.3428171]]",1716540111.271253,1716540110.5711014,None,None,None,1716540111.2792091,0.0,None
52,1,1,2,1,0,400,1,2,66,Squd3cw.bmp,I1,1716540111.8888237,1716540112.3304405,right,"[['right', 5877.940783399999]]",1716540113.9401386,1716540113.2400098,None,None,None,1716540113.9491146,1.0,None
53,1,2,1,0,1,400,2,57,185,octb4.bmp,J4,1716540114.5577228,1716540114.9993181,left,"[['left', 5880.601787799999]]",1716540116.6090162,1716540115.9088871,1716540116.6289628,"[['lctrl', 5882.5777472]]",1716540117.3969107,1716540117.909776,0.0,None
54,1,1,2,1,0,450,1,2,66,Squb6cw.bmp,I3,1716540118.5183167,1716540119.0116742,right,"[['right', 5884.9037981]]",1716540120.6203747,1716540119.9202461,None,None,None,1716540120.629351,1.0,None
55,1,1,2,1,1,500,1,8,72,squf3cw.bmp,I4,1716540121.238424,1716540121.78531,right,"[['right', 5887.6618085]]",1716540123.3960285,1716540122.696874,1716540123.4049819,"[['lctrl', 5889.3198285]]",1716540124.1392055,1716540124.6498528,1.0,None
56,1,2,1,1,0,450,2,53,181,octa5cw.bmp,J2,1716540125.269433,1716540125.7649183,left,"[['left', 5891.6318795]]",1716540127.3736193,1716540126.6734903,None,None,None,1716540127.3845901,1.0,None
57,1,1,1,0,0,500,1,3,67,sque2cw.bmp,J1,1716540127.9931982,1716540128.5363095,left,"[['left', 5894.2958392]]",1716540130.1450105,1716540129.4448817,None,None,None,1716540130.1539865,0.0,None
58,1,1,2,0,0,400,1,4,68,Squd6cw.bmp,I3,1716540130.7625947,1716540131.2053723,right,"[['right', 5896.8688338]]",1716540132.8250473,1716540132.1249156,None,None,None,1716540132.8370125,0.0,None
59,1,2,1,0,1,550,2,57,185,octe7cw.bmp,J5,1716540133.445621,1716540134.0406392,left,"[['left', 5899.7998695999995]]",1716540135.648405,1716540134.948276,1716540135.6583796,"[['lctrl', 5901.6708092]]",1716540136.490133,1716540137.000134,0.0,None
60,1,2,2,0,0,500,2,52,180,octe5cw.bmp,I4,1716540137.6100392,1716540138.1589456,right,"[['right', 5903.975836799999]]",1716540139.7676466,1716540139.0675178,None,None,None,1716540139.7786174,0.0,None
61,1,2,1,0,0,500,2,51,179,octd7cw.bmp,J3,1716540140.3872523,1716540140.9291112,left,"[['left', 5906.8248095]]",1716540142.5378122,1716540141.8376832,None,None,None,1716540142.5477858,0.0,None
62,1,1,2,0,0,550,1,4,68,sque6cw.bmp,I1,1716540143.1673648,1716540143.7636528,right,"[['right', 5909.4388449]]",1716540145.3723538,1716540144.673222,None,None,None,1716540145.3833244,0.0,None
63,1,2,2,0,0,450,2,52,180,octf2cw.bmp,I5,1716540146.0029302,1716540146.4998848,right,"[['right', 5912.364868199999]]",1716540148.107588,1716540147.4074593,None,None,None,1716540148.118559,0.0,None
64,1,2,1,0,1,450,2,57,185,octb7.bmp,J4,1716540148.7387505,1716540149.2347817,left,"[['left', 5915.0488532]]",1716540150.8434827,1716540150.143354,1716540150.8544536,"[['lctrl', 5917.7258167]]",1716540152.5449388,1716540153.0555348,0.0,None
65,1,2,2,1,0,600,2,54,182,octa8cw.bmp,I2,1716540153.664143,1716540154.3072574,right,"[['right', 5920.2208694]]",1716540155.9159582,1716540155.2158296,None,None,None,1716540155.9249344,1.0,None
66,1,1,2,1,0,500,1,2,66,Squb1cw.bmp,I5,1716540156.533564,1716540157.0787866,right,"[['left', 5923.3858031]]",1716540158.6904793,1716540157.9903505,None,None,None,1716540158.6994555,0.0,None
67,1,2,1,0,0,600,2,51,179,octf7cw.bmp,J2,1716540159.3100312,1716540159.9520898,left,"[['left', 5925.6788968]]",1716540161.5618136,1716540160.861659,None,None,None,1716540161.5707643,0.0,None
68,1,1,1,1,0,600,1,1,65,Squa8cw.bmp,J3,1716540162.1803677,1716540162.8177347,left,"[['left', 5928.7308612]]",1716540164.4294276,1716540163.7292986,None,None,None,1716540164.4384038,1.0,None
69,1,2,2,0,1,450,2,58,186,octe6cw.bmp,I1,1716540165.048892,1716540165.5526066,right,"[['right', 5931.2769161999995]]",1716540167.1642995,1716540166.4641705,1716540167.1732757,"[['lctrl', 5934.189850899999]]",1716540169.0092804,1716540169.5199082,0.0,None
70,1,2,1,1,0,500,2,53,181,octe2cw.bmp,J5,1716540170.1302192,1716540170.6731477,left,"[['left', 5936.5148983]]",1716540172.284543,1716540171.5854118,None,None,None,1716540172.2935214,1.0,None
71,1,2,1,0,1,500,2,57,185,octb3.bmp,J1,1716540172.9041286,1716540173.4565027,left,"[['left', 5939.3048911999995]]",1716540175.0761955,1716540174.3760452,1716540175.0881426,"[['lctrl', 5941.469837199999]]",1716540176.2889588,1716540176.7992392,0.0,None
72,1,1,2,0,0,600,1,4,68,Squb4cw.bmp,I4,1716540177.4093568,1716540178.046068,right,"[['right', 5943.8958600999995]]",1716540179.657761,1716540178.957632,None,None,None,1716540179.666737,0.0,None
73,1,2,1,0,0,600,2,51,179,octf4cw.bmp,J4,1716540180.2777681,1716540180.924455,left,"[['left', 5946.7288903]]",1716540182.533156,1716540181.8330271,None,None,None,1716540182.545124,0.0,None
74,1,2,1,0,0,550,2,51,179,octf8cw.bmp,J3,1716540183.1537614,1716540183.7452912,left,"[['left', 5949.6938928]]",1716540185.3539922,1716540184.6538632,None,None,None,1716540185.3649628,0.0,None
75,1,2,2,0,0,600,2,52,180,octa5cw.bmp,I3,1716540185.97358,1716540186.6154528,right,"[['left', 5952.9519307]]",1716540188.2241526,1716540187.5240238,None,None,None,1716540188.234126,0.0,None
76,1,1,1,1,1,500,1,7,71,squf5cw.bmp,J2,1716540188.8424397,1716540189.3829217,left,"[['left', 5955.172919199999]]",1716540190.9906254,1716540190.291494,1716540191.0025933,"[['lalt', 5956.774888399999]]",1716540191.594313,1716540192.1043596,1.0,None
77,1,2,2,0,0,400,2,52,180,octb6.bmp,I2,1716540192.7129974,1716540193.155698,right,"[['right', 5958.9179712]]",1716540194.7644804,1716540194.06427,None,None,None,1716540194.773452,0.0,None
78,1,2,1,0,0,400,2,51,179,octa3cw.bmp,J5,1716540195.3939188,1716540195.8314912,left,"[['left', 5961.5079405]]",1716540197.4413767,1716540196.7412248,None,None,None,1716540197.4493554,0.0,None
79,1,1,1,1,0,400,1,1,65,Squa5cw.bmp,J1,1716540198.0589583,1716540198.496498,left,"[['left', 5964.2149141]]",1716540200.108191,1716540199.4080622,None,None,None,1716540200.117167,1.0,None
80,2,2,1,0,0,600,2,51,179,octb1.bmp,J4,1716540244.497856,1716540245.1344757,left,"[['left', 6011.0790215]]",1716540246.7461686,1716540246.0460396,None,None,None,1716540246.7551446,0.0,1716540200.7457566
81,2,1,1,0,0,550,1,3,67,Squb6cw.bmp,J5,1716540247.365578,1716540247.9531395,left,"[['left', 6013.712007499999]]",1716540249.5648322,1716540248.8647034,None,None,None,1716540249.573786,0.0,None
82,2,1,2,1,0,500,1,2,66,Squb7cw.bmp,S4,1716540250.1844084,1716540250.7209425,right,"[['right', 6016.4479653]]",1716540252.3326347,1716540251.6335032,None,None,None,1716540252.3416104,1.0,None
83,2,2,2,1,0,600,2,54,182,octd8cw.bmp,S1,1716540252.9528134,1716540253.595452,right,"[['right', 6019.5700267]]",1716540255.205246,1716540254.50514,None,None,None,1716540255.213248,1.0,None
84,2,2,1,0,1,600,2,57,185,octf2cw.bmp,J1,1716540255.822855,1716540256.460393,left,"[['left', 6022.1220192]]",1716540258.0720859,1716540257.371957,1716540258.0810618,"[['lctrl', 6024.1769749]]",1716540258.9964068,1716540259.5085926,0.0,None
85,2,1,1,1,0,450,1,1,65,squf6cw.bmp,J2,1716540260.117537,1716540260.6072025,left,,1716540262.2169008,1716540261.5167718,None,None,None,1716540262.2268744,0.0,None
86,2,2,2,0,0,500,2,52,180,octb3.bmp,S5,1716540262.836132,1716540263.3829076,right,"[['right', 6029.0830224]]",1716540264.9946008,1716540264.2944717,None,None,None,1716540265.0035768,0.0,None
87,2,1,2,0,0,450,1,4,68,squf4cw.bmp,S2,1716540265.6140313,1716540266.1045573,right,"[['right', 6031.9100282]]",1716540267.7152526,1716540267.015124,None,None,None,1716540267.724229,0.0,None
88,2,2,1,0,0,500,2,51,179,octd3cw.bmp,J3,1716540268.3328614,1716540268.870343,left,"[['left', 6034.5310153]]",1716540270.4820356,1716540269.7819066,None,None,None,1716540270.4900146,0.0,None
89,2,1,2,1,1,400,1,8,72,Squb1cw.bmp,S3,1716540271.1012485,1716540271.5546486,right,"[['right', 6037.3370176]]",1716540273.1663413,1716540272.46721,1716540273.1763148,"[['lalt', 6039.203983599999]]",1716540274.0230522,1716540274.5366225,1.0,None
90,2,2,1,0,0,550,2,51,179,octa4cw.bmp,J5,1716540275.1452565,1716540275.7377727,left,"[['left', 6041.4120361]]",1716540277.3464735,1716540276.6463447,None,None,None,1716540277.356447,0.0,None
91,2,1,1,1,0,500,1,1,65,Squa6cw.bmp,J1,1716540277.965054,1716540278.507572,left,"[['left', 6044.2650425]]",1716540280.1157238,1716540279.4155946,None,None,None,1716540280.1256967,1.0,None
92,2,2,2,0,0,600,2,52,180,octf7cw.bmp,S2,1716540280.7343028,1716540281.3738027,right,"[['right', 6047.221035099999]]",1716540282.9825037,1716540282.283372,None,None,None,1716540282.9934745,0.0,None
93,2,1,2,1,0,450,1,2,66,sque3cw.bmp,S3,1716540283.6021101,1716540284.0922177,right,"[['left', 6050.1670465]]",1716540285.70157,1716540285.0014417,None,None,None,1716540285.712541,0.0,None
94,2,1,1,1,1,550,1,7,71,sque5cw.bmp,J3,1716540286.321137,1716540286.9126575,left,"[['left', 6052.6511848]]",1716540288.5213583,1716540287.8212295,1716540288.5323293,"[['lalt', 6055.4680253]]",1716540290.2874787,1716540290.7997785,1.0,None
95,2,1,1,1,0,400,1,1,65,sque7cw.bmp,J4,1716540291.408384,1716540291.8491356,left,"[['left', 6057.5780502]]",1716540293.45684,1716540292.7577076,None,None,None,1716540293.4688077,1.0,None
96,2,2,2,0,1,450,2,58,186,octd1cw.bmp,S5,1716540294.0774949,1716540294.5680428,right,"[['right', 6060.2780432]]",1716540296.1767437,1716540295.4766147,1716540296.1877143,"[['lctrl', 6062.378086]]",1716540297.1970441,1716540297.7073095,0.0,None
97,2,2,2,1,0,450,2,54,182,octa2cw.bmp,S4,1716540298.3182724,1716540298.8087852,right,"[['right', 6064.4830421]]",1716540300.4194806,1716540299.7193518,None,None,None,1716540300.4284568,1.0,None
98,2,1,1,0,0,400,1,3,67,Squa4cw.bmp,J2,1716540301.040064,1716540301.4779644,left,"[['left', 6067.4110721]]",1716540303.0876644,1716540302.3875346,None,None,None,1716540303.0956438,0.0,None
99,2,2,2,0,0,500,2,52,180,octf5cw.bmp,S1,1716540303.7062585,1716540304.2450502,right,"[['right', 6069.8690768]]",1716540305.853751,1716540305.1536224,None,None,None,1716540305.863728,0.0,None
100,2,1,1,1,0,400,1,1,65,squf7cw.bmp,J4,1716540306.483305,1716540306.9208431,left,"[['left', 6072.6230526]]",1716540308.5315385,1716540307.8314097,None,None,None,1716540308.5405147,1.0,None
101,2,1,2,1,1,550,1,8,72,Squa7cw.bmp,S2,1716540309.149104,1716540309.736636,right,"[['right', 6075.437069799999]]",1716540311.348329,1716540310.6482027,1716540311.3572829,"[['lctrl', 6077.392070899999]]",1716540312.2119849,1716540312.7222927,1.0,None
102,2,1,2,0,0,400,1,4,68,Squd7cw.bmp,S1,1716540313.3338907,1716540313.7751484,right,"[['right', 6079.5201034]]",1716540315.3858438,1716540314.685715,None,None,None,1716540315.3948197,0.0,None
103,2,2,1,0,0,400,2,51,179,octf6cw.bmp,J5,1716540316.0044227,1716540316.4399805,left,"[['left', 6082.0341638]]",1716540318.0516737,1716540317.3515446,None,None,None,1716540318.059652,0.0,None
104,2,1,1,1,0,550,1,1,65,squf1cw.bmp,J3,1716540318.6712437,1716540319.259608,left,"[['left', 6085.116066099999]]",1716540320.871301,1716540320.1711721,None,None,None,1716540320.880277,1.0,None
105,2,1,2,0,0,550,1,4,68,sque6cw.bmp,S4,1716540321.4918842,1716540322.0805657,right,"[['right', 6087.7420667999995]]",1716540323.6922586,1716540322.9931269,None,None,None,1716540323.7012346,0.0,None
106,2,2,1,0,1,550,2,57,185,octb7.bmp,J2,1716540324.31084,1716540324.8983734,left,"[['left', 6090.6361399]]",1716540326.5100656,1716540325.8109343,1716540326.5190413,"[['lctrl', 6092.4420875]]",1716540327.2610583,1716540327.7714996,0.0,None
107,2,1,2,1,0,600,1,2,66,squf2cw.bmp,S5,1716540328.381105,1716540329.019295,right,"[['right', 6094.7271058999995]]",1716540330.6309938,1716540329.9308603,None,None,None,1716540330.6389685,1.0,None
108,2,1,1,0,0,500,1,3,67,squf8cw.bmp,J1,1716540331.249565,1716540331.7900872,left,"[['left', 6097.5390951]]",1716540333.4007826,1716540332.7006538,None,None,None,1716540333.409759,0.0,None
109,2,2,2,0,1,400,2,58,186,octd2cw.bmp,S3,1716540334.0192962,1716540334.4559565,right,"[['right', 6100.1861303]]",1716540336.0676746,1716540335.3675206,1716540336.0766253,"[['lctrl', 6102.1581479]]",1716540336.9775221,1716540337.4884384,0.0,None
110,2,1,2,0,0,500,1,4,68,Squa1cw.bmp,S1,1716540338.0970542,1716540338.6366036,right,"[['right', 6104.3821382999995]]",1716540340.2453046,1716540339.5451758,None,None,None,1716540340.2572727,0.0,None
111,2,1,1,1,0,550,1,1,65,Squd1cw.bmp,J1,1716540340.865878,1716540341.4564013,left,"[['left', 6107.1411339999995]]",1716540343.0651028,1716540342.364973,None,None,None,1716540343.076074,1.0,None
112,2,2,1,0,0,450,2,51,179,octd5cw.bmp,J3,1716540343.6846883,1716540344.1742127,left,"[['left', 6109.9131472]]",1716540345.7822917,1716540345.08316,None,None,None,1716540345.7942603,0.0,None
113,2,1,2,1,0,600,1,2,66,Squa2cw.bmp,S3,1716540346.4035416,1716540347.0470605,right,"[['right', 6112.7341328]]",1716540348.6547637,1716540347.9556324,None,None,None,1716540348.6647375,1.0,None
114,2,2,1,0,1,400,2,57,185,octf3cw.bmp,J4,1716540349.2730758,1716540349.7136064,left,"[['left', 6115.4411359]]",1716540351.322317,1716540350.6221783,1716540351.3332782,"[['lctrl', 6117.140110599999]]",1716540351.959542,1716540352.4702668,0.0,None
115,2,2,2,0,0,550,2,52,180,octa7cw.bmp,S2,1716540353.0818756,1716540353.6704068,right,"[['right', 6119.3871567999995]]",1716540355.2820997,1716540354.581971,None,None,None,1716540355.291076,0.0,None
116,2,1,1,0,0,450,1,3,67,Squd4cw.bmp,J5,1716540355.903128,1716540356.3906615,left,"[['left', 6122.133167]]",1716540358.0017672,1716540357.3026588,None,None,None,1716540358.0107658,0.0,None
117,2,2,1,1,0,600,2,53,181,octb4.bmp,J2,1716540358.6213763,1716540359.2589164,left,"[['left', 6125.073162799999]]",1716540360.8706095,1716540360.1704805,None,None,None,1716540360.8795855,1.0,None
118,2,1,2,1,0,400,1,2,66,Squa3cw.bmp,S5,1716540361.4911935,1716540361.9277282,right,"[['right', 6127.7771567]]",1716540363.5394244,1716540362.839292,None,None,None,1716540363.5483968,1.0,None
119,2,1,1,1,1,600,1,7,71,Squb2cw.bmp,J4,1716540364.1600227,1716540364.8013387,left,"[['left', 6130.486196299999]]",1716540366.4110367,1716540365.7109077,1716540366.4309833,"[['lctrl', 6132.390179399999]]",1716540367.2089047,1716540367.7191744,1.0,None
120,2,2,1,0,0,600,2,51,179,octe6cw.bmp,J5,1716540368.3298004,1716540368.9663591,left,"[['left', 6134.753227]]",1716540370.5780518,1716540369.877923,None,None,None,1716540370.586031,0.0,None
121,2,1,2,1,0,400,1,2,66,Squb3cw.bmp,S4,1716540371.197629,1716540371.635719,right,"[['right', 6137.3361672]]",1716540373.247414,1716540372.547285,None,None,None,1716540373.2553928,1.0,None
122,2,2,2,1,0,550,2,54,182,octe5cw.bmp,S3,1716540373.8674579,1716540374.4550784,right,"[['right', 6140.2751977]]",1716540376.0677686,1716540375.3676398,None,None,None,1716540376.0757475,1.0,None
