,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
47,1,2,2,1,1,500,1,8,72,octd6cw.bmp,I5,1717747886.9836922,1717747887.527932,right,"[['right', 3913.0399682]]",1717747889.1387453,1717747888.438617,1717747889.1477215,"[['lctrl', 3916.028957]]",1717747891.1503665,1717747891.662984,1.0,None
48,1,2,1,0,0,600,1,3,67,octa7cw.bmp,M1,1717747892.2709453,1717747892.9142475,left,"[['left', 3918.5849872000003]]",1717747894.522945,1717747893.8228176,None,None,None,1717747894.53211,0.0,None
49,1,2,1,0,0,550,1,3,67,octf6cw.bmp,M3,1717747895.1409895,1717747895.7397177,left,"[['left', 3921.2819941000002]]",1717747897.35041,1717747896.6502824,None,None,None,1717747897.358337,0.0,None
50,1,1,2,0,0,400,2,52,180,Squa4cw.bmp,I4,1717747897.9682012,1717747898.4135928,right,"[['right', 3923.9249291]]",1717747900.0222905,1717747899.3221629,None,None,None,1717747900.0342586,0.0,None
51,1,2,1,0,0,400,1,3,67,octb3.bmp,M4,1717747900.6425762,1717747901.0870836,left,"[['left', 3926.7949804000004]]",1717747902.6954937,1717747901.9953868,None,None,None,1717747902.7057645,0.0,None
52,1,2,1,1,1,600,1,7,71,octa5cw.bmp,M3,1717747903.3247583,1717747903.9691346,left,"[['left', 3929.6389726]]",1717747905.5780067,1717747904.8778791,1717747905.5899749,"[['lalt', 3933.3689907000003]]",1717747908.4902184,1717747909.000467,1.0,None
53,1,1,2,0,0,450,2,52,180,Squd3cw.bmp,I5,1717747909.6106038,1717747910.113893,right,"[['right', 3935.5929616999997]]",1717747911.725587,1717747911.0254571,None,None,None,1717747911.734561,0.0,None
54,1,2,2,1,0,500,1,2,66,octa8cw.bmp,I1,1717747912.345404,1717747912.8917544,right,"[['right', 3938.7199522000005]]",1717747914.5005426,1717747913.8004367,None,None,None,1717747914.5124853,1.0,None
55,1,2,1,1,0,600,1,1,65,octf5cw.bmp,M2,1717747915.1222308,1717747915.7688148,left,"[['left', 3941.411998]]",1717747917.380056,1717747916.6799302,None,None,None,1717747917.389032,1.0,None
56,1,2,2,1,0,500,1,2,66,octb6.bmp,I2,1717747917.9999008,1717747918.5539157,right,"[['right', 3944.1629672000004]]",1717747920.1663196,1717747919.4661906,None,None,None,1717747920.1742985,1.0,None
57,1,1,1,0,1,500,2,57,185,Squd5cw.bmp,M1,1717747920.7853003,1717747921.3283296,left,"[['left', 3946.9679687000003]]",1717747922.937793,1717747922.237666,1717747922.95774,"[['lctrl', 3948.9289113]]",1717747924.0508003,1717747924.5612996,0.0,None
58,1,2,2,1,0,550,1,2,66,octe7cw.bmp,I3,1717747925.1729746,1717747925.777191,right,"[['right', 3951.3299578]]",1717747927.3884122,1717747926.6882846,None,None,None,1717747927.3978338,1.0,None
59,1,2,2,1,0,600,1,2,66,octd7cw.bmp,I3,1717747928.0091383,1717747928.6558204,right,"[['right', 3954.1339227000003]]",1717747930.265324,1717747929.5651946,None,None,None,1717747930.2762945,1.0,None
60,1,2,1,1,1,500,1,7,71,octa1cw.bmp,M5,1717747930.885164,1717747931.4316866,left,"[['left', 3957.0329761]]",1717747933.0433762,1717747932.3432488,1717747933.0522206,"[['lctrl', 3959.3249358]]",1717747934.4473047,1717747934.9606297,1.0,None
61,1,1,2,1,0,600,2,54,182,sque7cw.bmp,I4,1717747935.5698104,1717747936.2146482,right,"[['right', 3961.7089868]]",1717747937.8234153,1717747937.1232855,None,None,None,1717747937.8333874,1.0,None
62,1,2,1,0,0,450,1,3,67,octf3cw.bmp,M5,1717747938.4414053,1717747938.934007,left,"[['left', 3964.4649657000004]]",1717747940.5427046,1717747939.8425772,None,None,None,1717747940.5531218,0.0,None
63,1,2,2,0,0,600,1,4,68,octb7.bmp,I2,1717747941.1729453,1717747941.819628,right,"[['right', 3967.3810077000003]]",1717747943.428328,1717747942.7282026,None,None,None,1717747943.4383032,0.0,None
64,1,1,1,0,0,450,2,51,179,squf1cw.bmp,M1,1717747944.0469167,1717747944.5400343,left,"[['left', 3970.1739694000003]]",1717747946.1505573,1717747945.4504316,None,None,None,1717747946.1595328,0.0,None
65,1,1,1,0,1,600,2,57,185,Squb3cw.bmp,M4,1717747946.7713716,1717747947.4134994,left,"[['left', 3972.9329840000005]]",1717747949.0252044,1717747948.3250754,1717747949.0341809,"[['lctrl', 3976.5069344999997]]",1717747951.6282434,1717747952.141215,0.0,None
66,1,1,2,0,0,600,2,52,180,Squd7cw.bmp,I5,1717747952.7498527,1717747953.3968287,right,"[['right', 3978.9179639]]",1717747955.016497,1717747954.3163698,None,None,None,1717747955.0290556,0.0,None
67,1,2,2,0,0,500,1,4,68,octe2cw.bmp,I1,1717747955.6381721,1717747956.182394,right,"[['right', 3981.6889476]]",1717747957.7910075,1717747957.0908747,None,None,None,1717747957.799979,0.0,None
68,1,2,1,1,1,400,1,7,71,octf7cw.bmp,M2,1717747958.4088504,1717747958.8512714,left,"[['left', 3984.3869492999997]]",1717747960.4699423,1717747959.7708125,1717747960.4824939,"[['lalt', 3987.0099455000004]]",1717747962.132067,1717747962.643,1.0,None
69,1,1,2,0,0,500,2,52,180,squf2cw.bmp,I2,1717747963.2540534,1717747963.7954981,right,"[['right', 3989.3239436999997]]",1717747965.4051933,1717747964.7050655,None,None,None,1717747965.4146147,0.0,None
70,1,1,1,0,0,500,2,51,179,Squa5cw.bmp,M3,1717747966.0234768,1717747966.5759869,left,"[['left', 3992.1649486]]",1717747968.1877928,1717747967.4886835,None,None,None,1717747968.1967916,0.0,None
71,1,1,1,0,0,400,2,51,179,sque2cw.bmp,M4,1717747968.8084843,1717747969.2613335,left,"[['left', 3994.8529395]]",1717747970.873023,1717747970.1738942,None,None,None,1717747970.8818872,0.0,None
72,1,2,2,1,1,400,1,8,72,octd1cw.bmp,I3,1717747971.4932852,1717747971.9323153,right,"[['right', 3997.5259527000003]]",1717747973.5430079,1717747972.8438776,1717747973.5529125,"[['lctrl', 3999.5849297]]",1717747974.7068262,1717747975.2174265,1.0,None
73,1,1,2,1,0,500,2,54,182,Squd6cw.bmp,I5,1717747975.8290336,1717747976.3661134,right,"[['right', 4002.1588904000005]]",1717747977.9764185,1717747977.2762916,None,None,None,1717747977.9843965,1.0,None
74,1,2,1,1,0,400,1,1,65,octf5cw.bmp,M1,1717747978.5952454,1717747979.0339112,left,"[['left', 4004.545944]]",1717747980.642609,1717747979.9424818,None,None,None,1717747980.6524446,1.0,None
75,1,1,1,1,0,400,2,53,181,Squd2cw.bmp,M3,1717747981.2715144,1717747981.7088122,left,"[['left', 4007.2299407000005]]",1717747983.3195047,1717747982.6193771,None,None,None,1717747983.3278103,1.0,None
76,1,2,2,1,0,450,1,2,66,octd2cw.bmp,I1,1717747983.9376526,1717747984.4235456,right,"[['right', 4009.9628966000005]]",1717747986.0360198,1717747985.3358912,None,None,None,1717747986.0439985,1.0,None
77,1,1,2,0,1,550,2,58,186,squf8cw.bmp,I4,1717747986.6558824,1717747987.246109,right,"[['right', 4012.7969495]]",1717747988.8568013,1717747988.156674,1717747988.8663156,"[['lctrl', 4015.2339377000003]]",1717747990.3553565,1717747990.8654282,0.0,None
78,1,2,1,1,0,550,1,1,65,octd6cw.bmp,M5,1717747991.4765983,1717747992.0641353,left,"[['left', 4017.6429201000005]]",1717747993.675822,1717747992.9756944,None,None,None,1717747993.6838005,1.0,None
79,1,1,1,0,0,400,2,51,179,Squb3cw.bmp,M2,1717747994.2954075,1717747994.7315605,left,"[['left', 4020.5269421]]",1717747996.34325,1717747995.6431224,None,None,None,1717747996.3522263,0.0,None
80,2,1,1,1,0,500,2,53,181,Squa8cw.bmp,S5,1717748019.1630461,1717748019.7006366,left,"[['left', 4045.4349423]]",1717748021.3202112,1717748020.6200824,None,None,None,1717748021.3321576,1.0,1717747996.9662938
81,2,2,1,1,0,500,1,1,65,octd8cw.bmp,S3,1717748021.9405084,1717748022.4856331,left,"[['left', 4048.0119361]]",1717748024.0933375,1717748023.3932073,None,None,None,1717748024.1033075,1.0,None
82,2,1,2,0,0,500,2,52,180,squf4cw.bmp,I5,1717748024.7114182,1717748025.2521083,right,"[['right', 4050.6358973]]",1717748026.861573,1717748026.161446,None,None,None,1717748026.8715477,0.0,None
83,2,2,1,0,0,400,1,3,67,octa5cw.bmp,S2,1717748027.4796338,1717748027.9241805,left,"[['left', 4053.5629058]]",1717748029.5430117,1717748028.8428812,None,None,None,1717748029.554977,0.0,None
84,2,2,1,1,1,450,1,7,71,octe4cw.bmp,S1,1717748030.1630108,1717748030.6580834,left,"[['left', 4056.1699231]]",1717748032.2667809,1717748031.5666537,1717748032.277367,"[['lctrl', 4058.3749113]]",1717748033.4967556,1717748034.0099828,1.0,None
85,2,2,2,1,0,500,1,2,66,octb2cw.bmp,I1,1717748034.6186197,1717748035.1562047,right,"[['right', 4060.7479065]]",1717748036.7657335,1717748036.0656047,None,None,None,1717748036.7767065,1.0,None
86,2,1,2,1,0,500,2,54,182,Squb2cw.bmp,I4,1717748037.384823,1717748037.9266217,right,"[['right', 4063.5948929]]",1717748039.5344718,1717748038.8343432,None,None,None,1717748039.5464404,1.0,None
87,2,2,1,1,0,400,1,1,65,octb5.bmp,S4,1717748040.1544921,1717748040.5981243,left,"[['left', 4066.1749062000004]]",1717748042.2077708,1717748041.507666,None,None,None,1717748042.2177725,1.0,None
88,2,1,1,0,0,600,2,51,179,sque8cw.bmp,S4,1717748042.825866,1717748043.4647765,left,"[['left', 4069.0439695]]",1717748045.073904,1717748044.373775,None,None,None,1717748045.0848756,0.0,None
89,2,1,2,0,1,400,2,58,186,Squd3cw.bmp,I2,1717748045.69296,1717748046.132519,right,"[['right', 4071.7228904]]",1717748047.7404041,1717748047.0412726,1717748047.7533693,"[['lctrl', 4073.7328457]]",1717748048.8544261,1717748049.3642642,0.0,None
90,2,2,2,1,0,500,1,2,66,octe7cw.bmp,I3,1717748049.9744227,1717748050.512654,right,"[['right', 4076.0319031000004]]",1717748052.125018,1717748051.4249125,None,None,None,1717748052.1329956,1.0,None
91,2,2,1,0,0,450,1,3,67,octa8cw.bmp,S5,1717748052.7428749,1717748053.2352138,left,"[['left', 4078.7768843]]",1717748054.8451228,1717748054.1449933,None,None,None,1717748054.8531008,0.0,None
92,2,1,1,0,0,450,2,51,179,squf6cw.bmp,S1,1717748055.4623497,1717748055.948406,left,"[['left', 4081.4638881000005]]",1717748057.5600955,1717748056.859968,None,None,None,1717748057.5683346,0.0,None
93,2,2,2,1,0,450,1,2,66,octf6cw.bmp,I2,1717748058.1803398,1717748058.6850734,right,"[['right', 4084.1759459]]",1717748060.296763,1717748059.5966353,None,None,None,1717748060.3047416,1.0,None
94,2,2,2,1,1,400,1,8,72,octd3cw.bmp,I4,1717748060.9165287,1717748061.3538954,right,"[['right', 4086.9878967]]",1717748062.966237,1717748062.2661078,1717748062.9751916,"[['lalt', 4090.3859021000003]]",1717748065.5074437,1717748066.0202641,1.0,None
95,2,2,1,1,0,400,1,1,65,octe6cw.bmp,S3,1717748066.6283994,1717748067.0679255,left,"[['left', 4092.6408815]]",1717748068.6766279,1717748067.9774947,None,None,None,1717748068.6885977,1.0,None
96,2,1,2,1,0,600,2,54,182,squf5cw.bmp,I3,1717748069.297455,1717748069.9351668,right,"[['right', 4095.4688879]]",1717748071.5442934,1717748070.8441632,None,None,None,1717748071.5562603,1.0,None
97,2,2,1,1,0,600,1,1,65,octa4cw.bmp,S2,1717748072.1651406,1717748072.809796,left,"[['left', 4098.333877]]",1717748074.4299614,1717748073.729855,None,None,None,1717748074.441211,1.0,None
98,2,1,1,0,0,500,2,51,179,Squa7cw.bmp,S2,1717748075.049318,1717748075.5858717,left,"[['left', 4101.1248544]]",1717748077.1954448,1717748076.4963145,None,None,None,1717748077.2050722,0.0,None
99,2,1,2,0,1,600,2,58,186,Squb4cw.bmp,I1,1717748077.8141093,1717748078.4669359,right,"[['right', 4104.1858771]]",1717748080.078625,1717748079.3785,1717748080.0876017,"[['lctrl', 4107.2438532]]",1717748082.365512,1717748082.8761337,0.0,None
100,2,2,2,0,0,550,1,4,68,octd5cw.bmp,I5,1717748083.4851892,1717748084.0724866,right,"[['right', 4109.5648661]]",1717748085.6848059,1717748084.984674,None,None,None,1717748085.6927826,0.0,None
101,2,1,1,0,1,600,2,57,185,squf2cw.bmp,S1,1717748086.3038414,1717748086.9399555,left,"[['left', 4112.424895499999]]",1717748088.5521464,1717748087.85204,1717748088.561149,"[['lctrl', 4116.356867699999]]",1717748091.4783437,1717748091.991392,0.0,None
102,2,2,2,1,0,400,1,2,66,octf8cw.bmp,I1,1717748092.6002584,1717748093.0433588,right,"[['right', 4118.525896]]",1717748094.6620297,1717748093.9619024,None,None,None,1717748094.6747727,1.0,None
103,2,2,1,1,0,550,1,1,65,octf3cw.bmp,S5,1717748095.2832747,1717748095.881685,left,"[['left', 4121.451888799999]]",1717748097.4923773,1717748096.7932472,None,None,None,1717748097.5013654,1.0,None
104,2,1,1,0,1,500,2,57,185,squf7cw.bmp,S3,1717748098.1123698,1717748098.6482716,left,"[['left', 4124.2188605]]",1717748100.2597783,1717748099.5596495,1717748100.2677574,"[['lctrl', 4126.5278468999995]]",1717748101.6490633,1717748102.1619582,0.0,None
105,2,1,2,0,0,450,2,52,180,Squa6cw.bmp,I5,1717748102.7708516,1717748103.2587352,right,"[['right', 4128.760860699999]]",1717748104.8682365,1717748104.1681044,None,None,None,1717748104.8772106,0.0,None
106,2,1,2,0,0,400,2,52,180,sque3cw.bmp,I3,1717748105.4858992,1717748105.924636,right,"[['right', 4131.405833]]",1717748107.5363274,1717748106.8361995,None,None,None,1717748107.5443106,0.0,None
107,2,2,1,0,0,550,1,3,67,octa3cw.bmp,S4,1717748108.1543007,1717748108.7429864,left,"[['left', 4134.3198714]]",1717748110.3546762,1717748109.6545558,None,None,None,1717748110.3636527,0.0,None
108,2,2,2,1,1,600,1,8,72,octe1cw.bmp,I4,1717748110.9736874,1717748111.6148653,right,"[['right', 4137.1578945]]",1717748113.225249,1717748112.52512,1717748113.234226,"[['lctrl', 4139.3498567999995]]",1717748114.4718933,1717748114.981902,1.0,None
109,2,1,1,0,0,500,2,51,179,Squa2cw.bmp,S2,1717748115.59331,1717748116.1308186,left,"[['left', 4141.6588733]]",1717748117.742594,1717748117.04249,None,None,None,1717748117.7505949,0.0,None
110,2,1,1,0,0,550,2,51,179,Squb5cw.bmp,S4,1717748118.3616734,1717748118.9499576,left,"[['left', 4144.818849599999]]",1717748120.5622284,1717748119.8621225,None,None,None,1717748120.5714595,0.0,None
111,2,1,2,1,0,450,2,54,182,Squb7cw.bmp,I2,1717748121.1817276,1717748121.6688294,right,"[['right', 4147.1777856]]",1717748123.280978,1717748122.58085,None,None,None,1717748123.2889566,1.0,None
112,2,2,2,1,0,450,1,2,66,octf4cw.bmp,I4,1717748123.9000595,1717748124.3860593,right,"[['right', 4149.9708173]]",1717748125.998697,1717748125.2985647,None,None,None,1717748126.006673,1.0,None
113,2,2,1,1,1,500,1,7,71,octe5cw.bmp,S1,1717748126.6182966,1717748127.1596131,left,"[['left', 4152.6939107]]",1717748128.7707765,1717748128.0706494,1717748128.7800941,"[['lctrl', 4154.8658178]]",1717748129.9878643,1717748130.500194,1.0,None
114,2,2,2,1,0,600,1,2,66,octa7cw.bmp,I3,1717748131.108804,1717748131.747541,right,"[['right', 4157.2248543]]",1717748133.358021,1717748132.657891,None,None,None,1717748133.3660002,1.0,None
115,2,1,2,0,1,500,2,58,186,Squa4cw.bmp,I5,1717748133.9756134,1717748134.512099,right,"[['right', 4160.1378552999995]]",1717748136.1243548,1717748135.4242253,1717748136.1333346,"[['lctrl', 4162.4078214]]",1717748137.5301294,1717748138.0429692,0.0,None
116,2,1,1,1,0,550,2,53,181,Squb6cw.bmp,S5,1717748138.6509774,1717748139.2501338,left,"[['left', 4164.6788459]]",1717748140.8623984,1717748140.162271,None,None,None,1717748140.8712091,1.0,None
117,2,2,1,1,0,550,1,1,65,octb8.bmp,S3,1717748141.4811945,1717748142.0699263,left,"[['left', 4167.6418526]]",1717748143.6823702,1717748142.9822433,None,None,None,1717748143.690327,1.0,None
118,2,1,2,0,0,600,2,52,180,squf1cw.bmp,I2,1717748144.3003292,1717748144.9373734,right,"[['right', 4170.511850299999]]",1717748146.549161,1717748145.8490317,None,None,None,1717748146.5571396,0.0,None
119,2,2,2,1,1,500,1,8,72,octb3.bmp,I1,1717748147.169238,1717748147.7099879,right,"[['right', 4173.204831999999]]",1717748149.3202553,1717748148.6211233,1717748149.3292334,"[['lctrl', 4176.3558745]]",1717748151.4774861,1717748151.989407,1.0,None
120,2,1,1,0,0,600,2,51,179,sque5cw.bmp,S1,1717748152.5974178,1717748153.238633,left,"[['left', 4178.6998328]]",1717748154.8473616,1717748154.147232,None,None,None,1717748154.8583324,0.0,None
