,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
244,4,1,2,1,0,400,2,54,182,Squa2cw.bmp,M1,1712671333.5174108,1712671333.9676783,right,"[['right', 1110.5387889000012]]",1712671335.584352,1712671334.8842258,None,None,None,1712671335.602395,1.0,None
245,4,2,2,1,0,500,1,2,66,octf7cw.bmp,M2,1712671336.218977,1712671336.7699702,right,"[['right', 1113.2177372000006]]",1712671338.3866467,1712671337.6865246,None,None,None,1712671338.4045985,1.0,None
246,4,2,1,1,1,500,1,7,71,octa7cw.bmp,S5,1712671339.0217495,1712671339.5715964,left,"[['left', 1116.107725400001]]",1712671341.1892674,1712671340.489141,1712671341.206222,"[['delete', 1118.7757517999999]]",1712671342.76904,1712671343.2916112,1.0,None
247,4,2,2,0,0,450,1,4,68,octb1.bmp,M3,1712671343.9082227,1712671344.4087765,right,"[['right', 1120.9627637000012]]",1712671346.0264475,1712671345.3263214,None,None,None,1712671346.0434024,0.0,None
248,4,1,1,1,0,500,2,53,181,Squa6cw.bmp,S4,1712671346.6610644,1712671347.2125785,left,"[['left', 1123.7367030000023]]",1712671348.828255,1712671348.1291258,None,None,None,1712671348.846207,1.0,None
249,4,1,2,0,0,450,2,52,180,Squd4cw.bmp,M1,1712671349.4628153,1712671349.9633853,right,"[['right', 1126.6546952000026]]",1712671351.5810566,1712671350.88093,None,None,None,1712671351.598011,0.0,None
250,4,1,2,1,0,550,2,54,182,squf7cw.bmp,M4,1712671352.2156196,1712671352.816094,right,"[['right', 1129.4176770000013]]",1712671354.4327676,1712671353.7336388,None,None,None,1712671354.4507198,1.0,None
251,4,2,1,1,1,600,1,7,71,octe2cw.bmp,S3,1712671355.0673084,1712671355.7182157,left,"[['left', 1132.2408797999997]]",1712671357.3358865,1712671356.6357603,1712671357.3528414,"[['delete', 1134.7246704999998]]",1712671358.7182605,1712671359.2378685,1.0,None
252,4,2,1,0,0,450,1,3,67,octd1cw.bmp,S3,1712671359.8546085,1712671360.3551404,left,"[['right', 1137.1776790000004]]",1712671361.9728115,1712671361.272685,None,None,None,1712671361.9897661,0.0,None
253,4,2,2,1,0,400,1,2,66,octd5cw.bmp,M2,1712671362.6066427,1712671363.058664,right,"[['right', 1139.836708499999]]",1712671364.6743407,1712671363.9752116,None,None,None,1712671364.6922927,1.0,None
254,4,1,1,0,0,500,2,51,179,squf1cw.bmp,S4,1712671365.3089101,1712671365.8425922,left,"[['left', 1142.5526716999993]]",1712671367.4602635,1712671366.7601368,None,None,None,1712671367.4780166,0.0,None
255,4,1,1,1,0,400,2,53,181,Squa3cw.bmp,S1,1712671368.0946326,1712671368.5451298,left,"[['left', 1145.3507265000007]]",1712671370.1628008,1712671369.4626744,None,None,None,1712671370.1797554,1.0,None
256,4,1,2,0,1,450,2,58,186,sque7cw.bmp,M5,1712671370.7973375,1712671371.2968602,right,"[['right', 1147.8427736000012]]",1712671372.9145308,1712671372.2144089,1712671372.9324822,"[['pagedown', 1150.5306748000003]]",1712671374.524208,1712671375.0338235,0.0,None
257,4,2,2,0,0,600,1,4,68,octb5.bmp,M3,1712671375.6504045,1712671376.3018067,right,"[['right', 1152.9486404000018]]",1712671377.9184804,1712671377.218354,None,None,None,1712671377.9364324,0.0,None
258,4,2,1,1,0,500,1,1,65,octa4cw.bmp,S2,1712671378.5530272,1712671379.1035182,left,"[['left', 1155.7196375999993]]",1712671380.7206857,1712671380.0215545,None,None,None,1712671380.738638,1.0,None
259,4,2,1,1,1,400,1,7,71,octd6cw.bmp,S5,1712671381.3552318,1712671381.8087444,left,"[['left', 1158.462649600002]]",1712671383.4234235,1712671382.7232974,1712671383.4403784,"[['delete', 1160.6986003999991]]",1712671384.692052,1712671385.2086527,1.0,None
260,4,1,2,0,0,500,2,52,180,sque3cw.bmp,M4,1712671385.8252387,1712671386.376644,right,"[['right', 1162.9536234000007]]",1712671387.9933193,1712671387.2931938,None,None,None,1712671388.0112715,0.0,None
261,4,2,1,0,0,600,1,3,67,octa5cw.bmp,S4,1712671388.6278553,1712671389.2790217,left,"[['left', 1165.8745979000014]]",1712671390.8956985,1712671390.1955757,None,None,None,1712671390.91365,0.0,None
262,4,2,1,0,0,400,1,3,67,octa3cw.bmp,S5,1712671391.5302346,1712671391.9807293,left,"[['left', 1168.792685700002]]",1712671393.5984006,1712671392.898274,None,None,None,1712671393.6153553,0.0,None
263,4,1,2,0,1,550,2,58,186,sque8cw.bmp,M5,1712671394.2322373,1712671394.8331084,right,"[['right', 1171.4006126999993]]",1712671396.4507797,1712671395.7506533,1712671396.4677343,"[['delete', 1173.8155603000014]]",1712671397.8091767,1712671398.3188128,0.0,None
264,4,2,2,1,0,450,1,2,66,octb6.bmp,M1,1712671398.9358776,1712671399.4379444,right,"[['right', 1176.0316310000017]]",1712671401.0546181,1712671400.354492,None,None,None,1712671401.071573,1.0,None
265,4,1,1,0,0,450,2,51,179,Squd7cw.bmp,S1,1712671401.688159,1712671402.1886518,left,"[['left', 1178.7785646000011]]",1712671403.8059602,1712671403.1068265,None,None,None,1712671403.8239107,0.0,None
266,4,1,1,0,1,400,2,57,185,Squd5cw.bmp,S3,1712671404.4404929,1712671404.8915358,left,"[['left', 1181.4495834000008]]",1712671406.5081272,1712671405.8089952,1712671406.5260785,"[['pagedown', 1184.4336027000027]]",1712671408.426992,1712671408.9443822,0.0,None
267,4,1,2,0,0,600,2,52,180,squf5cw.bmp,M2,1712671409.5619707,1712671410.2120466,right,"[['right', 1186.7475750000012]]",1712671411.8297179,1712671411.1295912,None,None,None,1712671411.8466723,0.0,None
268,4,2,2,1,1,600,1,8,72,octf3cw.bmp,M3,1712671412.464267,1712671413.114771,right,"[['right', 1189.6565663000001]]",1712671414.7314448,1712671414.0323184,1712671414.7493968,"[['pagedown', 1192.0397278000019]]",1712671416.033152,1712671416.5507948,1.0,None
269,4,2,1,1,0,400,1,1,65,octb7.bmp,S2,1712671417.1674085,1712671417.6185164,left,"[['left', 1194.2105587000005]]",1712671419.2350078,1712671418.5358772,None,None,None,1712671419.2529597,1.0,None
270,4,1,2,0,0,500,2,52,180,squf6cw.bmp,M5,1712671419.8695703,1712671420.421622,right,"[['right', 1197.1515806000025]]",1712671422.0372984,1712671421.3381696,None,None,None,1712671422.0552506,0.0,None
271,4,1,2,0,0,550,2,52,180,squf3cw.bmp,M3,1712671422.6724846,1712671423.2728446,right,"[['right', 1200.0805490999992]]",1712671424.8895192,1712671424.1903892,None,None,None,1712671424.907471,0.0,None
272,4,2,1,1,0,600,1,1,65,octe5cw.bmp,S2,1712671425.524062,1712671426.1754143,left,"[['left', 1202.684569000001]]",1712671427.7920933,1712671427.0919645,None,None,None,1712671427.8100426,1.0,None
273,4,1,2,0,1,500,2,58,186,squf8cw.bmp,M2,1712671428.4266262,1712671428.9771013,right,"[['right', 1205.586702200002]]",1712671430.5941877,1712671429.8950548,1712671430.6121387,"[['delete', 1209.0115055000024]]",1712671433.004736,1712671433.513378,0.0,None
274,4,2,1,0,0,550,1,3,67,octa2cw.bmp,S4,1712671434.1309695,1712671434.73185,left,"[['left', 1211.3235201999996]]",1712671436.349521,1712671435.6493948,None,None,None,1712671436.3664758,0.0,None
275,4,1,1,0,0,550,2,51,179,Squd3cw.bmp,S1,1712671436.9840314,1712671437.5845249,left,"[['left', 1214.1885167]]",1712671439.2011058,1712671438.5019746,None,None,None,1712671439.2190597,0.0,None
276,4,1,2,0,0,400,2,52,180,Squb4cw.bmp,M4,1712671439.8363724,1712671440.2858732,right,"[['right', 1216.8785699]]",1712671441.9035444,1712671441.203418,None,None,None,1712671441.9214764,0.0,None
277,4,2,1,1,1,550,1,7,71,octb8.bmp,S5,1712671442.5380657,1712671443.1383314,left,"[['left', 1219.6824957000026]]",1712671444.7560863,1712671444.0559597,1712671444.7737162,"[['delete', 1222.359440100001]]",1712671446.3524928,1712671446.8750741,1.0,None
278,4,1,1,0,0,600,2,51,179,Squb1cw.bmp,S3,1712671447.4926603,1712671448.1431575,left,"[['left', 1224.723506800001]]",1712671449.7598283,1712671449.059702,None,None,None,1712671449.7777805,0.0,None
279,4,1,2,0,0,550,2,52,180,Squb5cw.bmp,M1,1712671450.3944092,1712671450.9949033,right,"[['right', 1227.5365042000012]]",1712671452.612574,1712671451.912448,None,None,None,1712671452.629529,0.0,None
280,4,1,2,0,0,400,2,52,180,Squb7cw.bmp,M5,1712671453.2471113,1712671453.6974742,right,"[['right', 1230.434495900001]]",1712671455.3141482,1712671454.615019,None,None,None,1712671455.3321002,0.0,None
281,4,2,1,1,0,450,1,1,65,octd2cw.bmp,S5,1712671455.9493706,1712671456.4504843,left,"[['left', 1233.3474969000017]]",1712671458.067158,1712671457.3670316,None,None,None,1712671458.084113,1.0,None
282,4,2,2,1,1,550,1,8,72,octa8cw.bmp,M4,1712671458.7017198,1712671459.3011699,right,"[['right', 1235.8865259000013]]",1712671460.918841,1712671460.2187147,1712671460.936793,"[['pagedown', 1238.2514682]]",1712671462.2450502,1712671462.7706354,1.0,None
283,4,1,1,0,0,400,2,51,179,Squa8cw.bmp,S3,1712671463.3882148,1712671463.8387065,left,"[['left', 1240.4154598000023]]",1712671465.4563775,1712671464.756251,None,None,None,1712671465.4733322,0.0,None
284,4,1,2,0,0,450,2,52,180,squf2cw.bmp,M1,1712671466.0909653,1712671466.5904603,right,"[['right', 1243.1644328000002]]",1712671468.2081316,1712671467.5080051,None,None,None,1712671468.2260275,0.0,None
285,4,2,2,0,0,550,1,4,68,octe6cw.bmp,M3,1712671468.8426137,1712671469.4431112,right,"[['right', 1246.1404476999996]]",1712671471.0607824,1712671470.3606558,None,None,None,1712671471.0777373,0.0,None
286,4,1,1,1,0,600,2,53,181,Squd3cw.bmp,S2,1712671471.69533,1712671472.3468044,left,"[['left', 1249.0094465000002]]",1712671473.9624808,1712671473.263352,None,None,None,1712671473.9804332,1.0,None
287,4,1,1,0,1,500,2,57,185,Squd4cw.bmp,S1,1712671474.5970154,1712671475.1482732,left,"[['left', 1251.7544428]]",1712671476.7649531,1712671476.0648236,1712671476.7829022,"[['delete', 1254.0754223000004]]",1712671478.0689788,1712671478.5835953,0.0,None
288,4,2,2,1,0,600,1,2,66,octe7cw.bmp,M2,1712671479.20073,1712671479.8512251,right,"[['right', 1256.3904215000002]]",1712671481.4688962,1712671480.7687697,None,None,None,1712671481.4858508,1.0,None
289,4,1,1,0,0,400,2,51,179,sque5cw.bmp,S4,1712671482.103435,1712671482.5542636,left,"[['left', 1259.1644302000022]]",1712671484.1709392,1712671483.4708133,None,None,None,1712671484.1878932,0.0,None
290,4,2,2,1,1,450,1,8,72,octa6cw.bmp,M4,1712671484.8054736,1712671485.3059669,right,"[['right', 1261.8504214000022]]",1712671486.923638,1712671486.2235115,1712671486.9405925,"[['pagedown', 1264.9554070000013]]",1712671488.9482205,1712671489.4598453,1.0,None
291,4,1,2,0,0,600,2,52,180,Squb6cw.bmp,M3,1712671490.0764556,1712671490.7275224,right,"[['right', 1267.3314393]]",1712671492.344199,1712671491.6440713,None,None,None,1712671492.361154,0.0,None
292,4,1,1,0,0,550,2,51,179,Squa1cw.bmp,S3,1712671492.978734,1712671493.5802698,left,"[['left', 1270.2704099000002]]",1712671495.1964889,1712671494.496362,None,None,None,1712671495.2144413,0.0,None
293,4,1,2,0,1,600,2,58,186,Squb7cw.bmp,M5,1712671495.8310401,1712671496.4821205,right,"[['right', 1273.0553925000022]]",1712671498.0987942,1712671497.3986678,1712671498.1167598,"[['delete', 1276.0143489000002]]",1712671500.0077014,1712671500.518304,0.0,None
294,4,2,1,1,0,400,1,1,65,octb5.bmp,S2,1712671501.1349273,1712671501.585256,left,"[['left', 1278.261381700002]]",1712671503.2029276,1712671502.5028012,None,None,None,1712671503.2208796,1.0,None
295,4,1,1,0,0,500,2,51,179,Squb5cw.bmp,S1,1712671503.837466,1712671504.3884735,left,"[['left', 1280.987352]]",1712671506.0051475,1712671505.3050208,None,None,None,1712671506.0230994,0.0,None
296,4,2,2,1,0,600,1,2,66,octb6.bmp,M1,1712671506.639672,1712671507.2908342,right,"[['right', 1283.8603852000015]]",1712671508.9075081,1712671508.2073815,None,None,None,1712671508.9254603,1.0,None
297,4,2,2,1,0,500,1,2,66,octa4cw.bmp,M2,1712671509.542041,1712671510.093894,right,"[['right', 1286.7964057999998]]",1712671511.7097025,1712671511.0105743,None,None,None,1712671511.7314794,1.0,None
298,4,1,1,0,1,600,2,57,185,squf1cw.bmp,S5,1712671512.3441072,1712671512.9947898,left,"[['left', 1289.6603938000007]]",1712671514.6124609,1712671513.9123347,1712671514.6294158,"[['delete', 1291.9803580000007]]",1712671515.9738183,1712671516.4973674,0.0,None
299,4,1,1,1,0,450,2,53,181,Squa6cw.bmp,S4,1712671517.1154544,1712671517.6149602,left,"[['right', 1294.3633498000017]]",1712671519.2326312,1712671518.5325048,None,None,None,1712671519.2495859,0.0,None
300,4,1,2,0,1,400,2,58,186,squf8cw.bmp,M1,1712671519.8671699,1712671520.3176963,right,"[['right', 1296.9133218999996]]",1712671521.9353673,1712671521.235241,1712671521.952322,"[['pagedown', 1299.3123541000023]]",1712671523.3057005,1712671523.8202996,0.0,None
301,4,2,2,0,0,400,1,4,68,octd2cw.bmp,M3,1712671524.4379501,1712671524.887473,right,"[['left', 1301.7223221999993]]",1712671526.5051441,1712671525.8050177,None,None,None,1712671526.5220988,0.0,None
302,4,2,1,1,0,600,1,1,65,octf3cw.bmp,S1,1712671527.1397247,1712671527.7902186,left,"[['left', 1304.7893170999996]]",1712671529.4078896,1712671528.7077641,None,None,None,1712671529.4248443,1.0,None
303,4,2,1,1,0,450,1,1,65,octd8cw.bmp,S2,1712671530.0417285,1712671530.5432017,left,"[['left', 1307.138302700001]]",1712671532.1598756,1712671531.4597492,None,None,None,1712671532.1768303,1.0,None
304,4,1,2,1,0,500,2,54,182,sque3cw.bmp,M2,1712671532.794437,1712671533.3449407,right,"[['right', 1309.8903333000017]]",1712671534.9626117,1712671534.2624853,None,None,None,1712671534.9795663,1.0,None
305,4,1,1,0,1,450,2,57,185,squf5cw.bmp,S5,1712671535.5961518,1712671536.096621,left,"[['left', 1312.7722810000014]]",1712671537.7142923,1712671537.0141659,1712671537.7312472,"[['pagedown', 1314.9772555000018]]",1712671538.9709299,1712671539.482542,0.0,None
306,4,1,1,0,0,450,2,51,179,Squd6cw.bmp,S4,1712671540.100154,1712671540.6006458,left,"[['left', 1317.199291500001]]",1712671542.218317,1712671541.5181906,None,None,None,1712671542.2356775,0.0,None
307,4,2,2,0,0,500,1,4,68,octe1cw.bmp,M5,1712671542.852261,1712671543.4027553,right,"[['right', 1319.9622913999992]]",1712671545.019798,1712671544.320667,None,None,None,1712671545.037754,0.0,None
308,4,1,2,1,0,450,2,54,182,squf7cw.bmp,M4,1712671545.654361,1712671546.1562498,right,"[['right', 1322.6942832000022]]",1712671547.7720296,1712671547.0728989,None,None,None,1712671547.7899818,1.0,None
309,4,2,1,1,1,450,1,7,71,octe7cw.bmp,S3,1712671548.4065642,1712671548.9077272,left,"[['left', 1325.3623021999992]]",1712671550.5244012,1712671549.8242748,1712671550.5423532,"[['delete', 1327.763296000001]]",1712671551.7561052,1712671552.2771068,1.0,None
310,4,2,2,1,0,550,1,2,66,octb4.bmp,M2,1712671552.8936915,1712671553.494198,right,"[['right', 1330.0522928999999]]",1712671555.111869,1712671554.4117427,None,None,None,1712671555.1288238,1.0,None
311,4,2,1,1,0,500,1,1,65,octb2cw.bmp,S2,1712671555.7464147,1712671556.2966557,left,"[['left', 1332.9162624000019]]",1712671557.9143267,1712671557.2142003,None,None,None,1712671557.9312813,1.0,None
312,4,1,1,1,0,550,2,53,181,Squa8cw.bmp,S3,1712671558.5489106,1712671559.1484196,left,"[['left', 1336.1612554999992]]",1712671560.7660904,1712671560.0659642,None,None,None,1712671560.7830453,1.0,None
313,4,2,2,1,0,450,1,2,66,octe5cw.bmp,M5,1712671561.4006262,1712671561.9011204,right,"[['right', 1338.4032558]]",1712671563.5187914,1712671562.818669,None,None,None,1712671563.5357487,1.0,None
314,4,2,2,1,1,500,1,8,72,octe6cw.bmp,M4,1712671564.1534126,1712671564.704593,right,"[['right', 1341.2682496000016]]",1712671566.3212667,1712671565.6211405,1712671566.338495,"[['pagedown', 1344.6472394000011]]",1712671568.6403377,1712671569.1569211,1.0,None
315,4,2,1,1,0,550,1,1,65,octf8cw.bmp,S4,1712671569.7745142,1712671570.3750486,left,"[['left', 1346.9322414000017]]",1712671571.9917226,1712671571.2915962,None,None,None,1712671572.0096745,1.0,None
316,4,1,2,1,0,600,2,54,182,squf4cw.bmp,M1,1712671572.626255,1712671573.2774909,right,"[['right', 1349.8383576000015]]",1712671574.8941662,1712671574.1940448,None,None,None,1712671574.9111214,1.0,None
317,4,2,2,1,1,400,1,8,72,octd3cw.bmp,M3,1712671575.5287433,1712671575.9792402,right,"[['right', 1352.602225999999]]",1712671577.596116,1712671576.896989,1712671577.614071,"[['delete', 1354.9171600000009]]",1712671578.910598,1712671579.4320433,1.0,None
318,4,2,1,0,0,500,1,3,67,octf5cw.bmp,S5,1712671580.048656,1712671580.5999677,left,"[['left', 1357.2542176999996]]",1712671582.2166414,1712671581.5165153,None,None,None,1712671582.2345936,0.0,None
319,4,2,1,1,0,550,1,1,65,octd5cw.bmp,S1,1712671582.851855,1712671583.4524505,left,"[['right', 1359.9912060000024]]",1712671585.0691245,1712671584.3689978,None,None,None,1712671585.0860791,0.0,None
320,5,2,1,0,0,600,1,3,67,octa2cw.bmp,J5,1712671615.377864,1712671616.02836,left,"[['left', 1392.6341126000007]]",1712671617.6450334,1712671616.9459047,None,None,None,1712671617.6629858,0.0,1712671585.701284
321,5,2,1,1,0,450,1,1,65,octf4cw.bmp,J3,1712671618.2795756,1712671618.7800841,left,"[['left', 1395.2941591000017]]",1712671620.3977554,1712671619.697629,None,None,None,1712671620.41471,1.0,None
322,5,1,2,0,0,400,2,52,180,Squb1cw.bmp,I4,1712671621.0323064,1712671621.4857676,right,"[['right', 1398.075128200002]]",1712671623.100447,1712671622.4003205,None,None,None,1712671623.117584,0.0,None
323,5,1,2,1,0,600,2,54,182,squf6cw.bmp,I5,1712671623.7341654,1712671624.3853233,right,"[['right', 1400.9472821000018]]",1712671626.0019991,1712671625.3018749,None,None,None,1712671626.019951,1.0,None
324,5,1,1,0,1,600,2,57,185,sque6cw.bmp,J4,1712671626.6365461,1712671627.2876678,left,"[['left', 1403.8631177000025]]",1712671628.9043417,1712671628.2042155,1712671628.9222937,"[['pagedown', 1407.1141319000017]]",1712671631.1074488,1712671631.624417,0.0,None
325,5,2,2,0,0,400,1,4,68,octa7cw.bmp,I3,1712671632.2410436,1712671632.691991,right,"[['right', 1409.2371058000026]]",1712671634.3086646,1712671633.6085384,None,None,None,1712671634.3266168,0.0,None
326,5,1,1,1,0,400,2,53,181,sque7cw.bmp,J1,1712671634.9432056,1712671635.3942099,left,"[['left', 1411.8741580999995]]",1712671637.0108836,1712671636.3107574,None,None,None,1712671637.0288355,1.0,None
327,5,1,2,1,0,400,2,54,182,Squd5cw.bmp,I2,1712671637.6454203,1712671638.0969095,right,"[['right', 1414.6373024000022]]",1712671639.712901,1712671639.0137706,None,None,None,1712671639.7308547,1.0,None
328,5,1,1,0,0,550,2,51,179,Squd7cw.bmp,J2,1712671640.3474386,1712671640.947911,left,"[['left', 1417.4401512000004]]",1712671642.565582,1712671641.8654559,None,None,None,1712671642.582537,0.0,None
329,5,2,2,1,1,500,1,8,72,octa5cw.bmp,I1,1712671643.2001467,1712671643.7506523,right,"[['right', 1420.2600858000005]]",1712671645.3683233,1712671644.6681972,1712671645.3852782,"[['delete', 1422.9640203000017]]",1712671646.957072,1712671647.4706686,1.0,None
330,5,2,2,0,0,500,1,4,68,octf6cw.bmp,I5,1712671648.0872526,1712671648.6377747,right,"[['right', 1425.1470929000025]]",1712671650.2554457,1712671649.5553193,None,None,None,1712671650.2724004,0.0,None
331,5,1,1,0,0,600,2,51,179,Squd1cw.bmp,J3,1712671650.8900142,1712671651.5405538,left,"[['left', 1428.066087700001]]",1712671653.1572268,1712671652.4571013,None,None,None,1712671653.1751785,0.0,None
332,5,2,1,0,0,550,1,3,67,octe4cw.bmp,J1,1712671653.791765,1712671654.3922641,left,"[['left', 1430.9621181000002]]",1712671656.0099351,1712671655.309809,None,None,None,1712671656.0275166,0.0,None
333,5,1,2,0,0,450,2,52,180,Squb2cw.bmp,I2,1712671656.6440995,1712671657.1456082,right,"[['right', 1433.9661161000004]]",1712671658.7616706,1712671658.0625408,None,None,None,1712671658.7796247,0.0,None
334,5,2,1,1,1,450,1,7,71,octb8.bmp,J2,1712671659.3962138,1712671659.896713,left,"[['left', 1436.4430147999992]]",1712671661.5143838,1712671660.8142576,1712671661.5313387,"[['pagedown', 1438.8850434000015]]",1712671662.8787334,1712671663.3993425,1.0,None
335,5,1,1,0,0,450,2,51,179,sque2cw.bmp,J5,1712671664.016926,1712671664.5174358,left,"[['right', 1440.8780332999995]]",1712671666.135107,1712671665.4349806,None,None,None,1712671666.1520617,0.0,None
336,5,1,2,0,0,500,2,52,180,squf3cw.bmp,I4,1712671666.7695205,1712671667.3196318,right,"[['right', 1443.8150891000005]]",1712671668.9373028,1712671668.2371767,None,None,None,1712671668.9542577,0.0,None
337,5,1,1,1,0,550,2,53,181,Squa7cw.bmp,J4,1712671669.5717773,1712671670.1713033,left,"[['left', 1446.8390279000014]]",1712671671.788974,1712671671.0888479,None,None,None,1712671671.8069263,1.0,None
338,5,2,1,0,0,500,1,3,67,octd7cw.bmp,J1,1712671672.4235115,1712671672.975023,left,"[['left', 1449.4900414000003]]",1712671674.591697,1712671673.8915708,None,None,None,1712671674.6091754,0.0,None
339,5,2,2,1,1,550,1,8,72,octf2cw.bmp,I3,1712671675.2257535,1712671675.826842,right,"[['right', 1452.3600521000008]]",1712671677.443518,1712671676.743391,1712671677.4614697,"[['delete', 1455.8280003]]",1712671679.821156,1712671680.3471463,1.0,None
340,5,2,2,0,0,550,1,4,68,octd6cw.bmp,I1,1712671680.963736,1712671681.5642715,right,"[['right', 1458.1230089000019]]",1712671683.1819422,1712671682.4818163,None,None,None,1712671683.1988971,0.0,None
341,5,1,1,0,0,400,2,51,179,Squd2cw.bmp,J4,1712671683.8164895,1712671684.2665823,left,"[['left', 1460.8589963000013]]",1712671685.8842535,1712671685.184127,None,None,None,1712671685.9012084,0.0,None
342,5,1,2,0,1,450,2,58,186,Squb4cw.bmp,I3,1712671686.518779,1712671687.0183172,right,"[['right', 1463.4740139999994]]",1712671688.6359863,1712671687.9358602,1712671688.6529412,"[['delete', 1465.8219658000016]]",1712671689.8148322,1712671690.3385537,0.0,None
343,5,2,2,0,0,450,1,4,68,octb3.bmp,I4,1712671690.9550989,1712671691.4555938,right,"[['right', 1467.9929880000018]]",1712671693.073265,1712671692.3731384,None,None,None,1712671693.09022,0.0,None
344,5,2,1,1,0,550,1,1,65,octb7.bmp,J2,1712671693.7078102,1712671694.309231,left,"[['left', 1470.830972300002]]",1712671695.9249074,1712671695.225778,None,None,None,1712671695.9428594,1.0,None
345,5,1,2,0,0,550,2,52,180,Squa5cw.bmp,I1,1712671696.559443,1712671697.1598296,right,"[['right', 1473.6759693999993]]",1712671698.777501,1712671698.0773754,None,None,None,1712671698.7944562,0.0,None
346,5,2,1,1,1,600,1,7,71,octd1cw.bmp,J5,1712671699.4120343,1712671700.0628238,left,"[['left', 1476.5909591000018]]",1712671701.6794975,1712671700.9803684,1712671701.6974494,"[['delete', 1479.8899134000021]]",1712671703.8835275,1712671704.3991044,1.0,None
347,5,1,2,0,0,550,2,52,180,sque8cw.bmp,I2,1712671705.0167916,1712671705.617286,right,"[['right', 1482.1879356999998]]",1712671707.23402,1712671706.534891,None,None,None,1712671707.2519724,0.0,None
348,5,2,2,1,0,600,1,2,66,octa3cw.bmp,I5,1712671707.8685668,1712671708.5190697,right,"[['right', 1485.0999474000018]]",1712671710.136741,1712671709.4366145,None,None,None,1712671710.1536956,1.0,None
349,5,1,1,1,0,600,2,53,181,Squa3cw.bmp,J3,1712671710.771277,1712671711.4230373,left,"[['left', 1487.9869689000006]]",1712671713.0387137,1712671712.3395846,None,None,None,1712671713.0566657,1.0,None
350,5,2,2,1,1,600,1,8,72,octb1.bmp,I1,1712671713.6732583,1712671714.3240561,right,"[['right', 1490.886929799999]]",1712671715.941727,1712671715.2416008,1712671715.9586818,"[['delete', 1493.4098716000008]]",1712671717.4028172,1712671717.9273937,1.0,None
351,5,2,1,1,0,400,1,1,65,octe2cw.bmp,J4,1712671718.5439878,1712671718.9940648,left,"[['left', 1495.6849217000017]]",1712671720.611736,1712671719.9116096,None,None,None,1712671720.6286907,1.0,None
352,5,2,1,1,0,600,1,1,65,octf7cw.bmp,J5,1712671721.2468002,1712671721.8967354,left,"[['left', 1498.3808898999996]]",1712671723.514407,1712671722.8142803,None,None,None,1712671723.5319674,1.0,None
353,5,1,2,0,0,600,2,52,180,squf2cw.bmp,I4,1712671724.14856,1712671724.7996902,right,"[['right', 1501.2909289000017]]",1712671726.416364,1712671725.7162378,None,None,None,1712671726.4343123,0.0,None
354,5,1,2,0,1,500,2,58,186,Squb3cw.bmp,I2,1712671727.0508938,1712671727.6013896,right,"[['right', 1504.1529078999993]]",1712671729.2190607,1712671728.5189342,1712671729.2360156,"[['delete', 1506.8488541000006]]",1712671730.842471,1712671731.3540678,0.0,None
355,5,2,1,1,0,450,1,1,65,octa8cw.bmp,J1,1712671731.9719012,1712671732.4723868,left,"[['left', 1508.9738953000015]]",1712671734.0890605,1712671733.3899314,None,None,None,1712671734.1070125,1.0,None
356,5,1,1,0,1,450,2,57,185,Squa2cw.bmp,J2,1712671734.7236235,1712671735.2240155,left,"[['left', 1511.6249124000024]]",1712671736.841287,1712671736.1421554,1712671736.8592384,"[['delete', 1516.6708524999995]]",1712671740.6640575,1712671741.178617,0.0,None
357,5,1,2,0,0,500,2,52,180,Squa4cw.bmp,I3,1712671741.796059,1712671742.346604,right,"[['right', 1518.8499307999991]]",1712671743.9642751,1712671743.2641487,None,None,None,1712671743.9812298,0.0,None
358,5,1,2,0,1,600,2,58,186,Squb3cw.bmp,I5,1712671744.5989091,1712671745.2492318,right,"[['right', 1521.7548594]]",1712671746.866903,1712671746.166777,1712671746.8842142,"[['pagedown', 1524.2130715000021]]",1712671748.2067506,1712671748.7182744,0.0,None
359,5,2,1,1,0,550,1,1,65,octa1cw.bmp,J3,1712671749.3358853,1712671749.9363804,left,"[['left', 1526.4698635000022]]",1712671751.5530539,1712671750.8539252,None,None,None,1712671751.5710065,1.0,None
360,5,2,2,1,0,550,1,2,66,octa6cw.bmp,I1,1712671752.1875997,1712671752.7893984,right,"[['right', 1529.361823700001]]",1712671754.4060724,1712671753.7059462,None,None,None,1712671754.4230273,1.0,None
361,5,1,1,0,0,600,2,51,179,squf5cw.bmp,J1,1712671755.0406322,1712671755.6911333,left,"[['left', 1532.3948592000015]]",1712671757.307807,1712671756.6086779,None,None,None,1712671757.325759,0.0,None
362,5,2,2,1,0,400,1,2,66,octd1cw.bmp,I4,1712671757.9423552,1712671758.3928797,right,"[['right', 1535.2798492000002]]",1712671760.0105507,1712671759.3104243,None,None,None,1712671760.0275056,1.0,None
363,5,2,1,1,1,500,1,7,71,octe7cw.bmp,J5,1712671760.6451116,1712671761.1956751,left,"[['left', 1537.6328123999992]]",1712671762.8123488,1712671762.1122227,1712671762.8303013,"[['pagedown', 1540.1568301000007]]",1712671764.1497703,1712671764.664368,1.0,None
364,5,1,1,1,0,450,2,53,181,Squd4cw.bmp,J2,1712671765.2819822,1712671765.7824888,left,"[['left', 1542.4388218999993]]",1712671767.40016,1712671766.7000334,None,None,None,1712671767.4171147,1.0,None
