,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
222,3,1,1,0,1,450,2,57,185,Squa5cw.bmp,J5,1716379655.335827,1716379655.826376,left,"[['left', 7910.987240100001]]",1716379657.435075,1716379656.7359445,1716379657.4470475,"[['lctrl', 7913.047230999999]]",1716379658.381627,1716379658.8955398,0.0,None
223,3,2,2,0,0,450,1,4,68,octa2cw.bmp,S4,1716379659.504383,1716379659.9955187,right,"[['right', 7915.2252321]]",1716379661.6032205,1716379660.90409,None,None,None,1716379661.6151888,0.0,None
224,3,2,2,1,0,600,1,2,66,octe4cw.bmp,S3,1716379662.223817,1716379662.870427,right,"[['right', 7917.899255399998]]",1716379664.4832118,1716379663.7830818,None,None,None,1716379664.4911945,1.0,None
225,3,1,1,0,0,400,2,51,179,Squd3cw.bmp,J2,1716379665.1017895,1716379665.5423172,left,"[['left', 7920.655226699999]]",1716379667.1540082,1716379666.45388,None,None,None,1716379667.1619868,0.0,None
226,3,2,2,1,0,400,1,2,66,octa5cw.bmp,S1,1716379667.771568,1716379668.207718,right,"[['right', 7923.474257199998]]",1716379669.8204062,1716379669.1202781,None,None,None,1716379669.828385,1.0,None
227,3,2,1,1,1,450,1,7,71,octb4.bmp,J3,1716379670.4399583,1716379670.9254942,left,"[['left', 7925.984295199998]]",1716379672.5441666,1716379671.8440387,1716379672.5571322,"[['lctrl', 7927.8542426]]",1716379673.1884444,1716379673.6991365,1.0,None
228,3,2,1,1,0,600,1,1,65,octd7cw.bmp,J1,1716379674.3106325,1716379674.9481852,left,"[['left', 7929.974309799998]]",1716379676.560928,1716379675.8607998,None,None,None,1716379676.569904,1.0,None
229,3,1,2,0,0,400,2,52,180,Squd1cw.bmp,S2,1716379677.1795108,1716379677.617482,right,"[['right', 7932.780261899998]]",1716379679.2291732,1716379678.529045,None,None,None,1716379679.2381494,0.0,None
230,3,1,2,0,0,500,2,52,180,squf8cw.bmp,S4,1716379679.8477514,1716379680.3862724,right,"[['right', 7935.4812707]]",1716379681.997524,1716379681.2973726,None,None,None,1716379682.0055032,0.0,None
231,3,1,1,0,0,400,2,51,179,Squb1cw.bmp,J5,1716379682.6167295,1716379683.0583978,left,"[['left', 7938.225245699998]]",1716379684.6686978,1716379683.9685698,None,None,None,1716379684.677674,0.0,None
232,3,2,2,1,1,450,1,8,72,octb8.bmp,S3,1716379685.2869234,1716379685.7724607,right,"[['left', 7940.894253699998]]",1716379687.3841517,1716379686.6840239,1716379687.393128,"[['lctrl', 7943.9012117]]",1716379689.2352033,1716379689.7450593,0.0,None
233,3,1,1,1,0,400,2,53,181,squf5cw.bmp,J3,1716379690.3566852,1716379690.7932675,left,"[['left', 7946.153315400001]]",1716379692.4056435,1716379691.7055156,None,None,None,1716379692.4146204,1.0,None
234,3,1,1,0,0,500,2,51,179,squf6cw.bmp,J1,1716379693.025736,1716379693.5621839,left,"[['left', 7948.700314199998]]",1716379695.1744661,1716379694.474338,None,None,None,1716379695.182445,0.0,None
235,3,1,2,0,0,550,2,52,180,Squd7cw.bmp,S5,1716379695.794491,1716379696.381055,right,"[['right', 7951.5712539]]",1716379697.9927464,1716379697.2926183,None,None,None,1716379698.0017226,0.0,None
236,3,2,1,0,0,600,1,3,67,octa7cw.bmp,J2,1716379698.613189,1716379699.2549458,left,"[['left', 7954.5282589]]",1716379700.865005,1716379700.1648757,None,None,None,1716379700.8729846,0.0,None
237,3,1,2,0,1,600,2,58,186,squf4cw.bmp,S2,1716379701.4823062,1716379702.119864,right,"[['right', 7957.215361599998]]",1716379703.7315552,1716379703.0314271,1716379703.7405314,"[['lctrl', 7961.492258]]",1716379706.826282,1716379707.3378801,0.0,None
238,3,1,2,1,0,400,2,54,182,Squb4cw.bmp,S1,1716379707.946527,1716379708.38608,right,"[['right', 7963.888270900001]]",1716379709.994779,1716379709.2956483,None,None,None,1716379710.00575,1.0,None
239,3,2,1,1,1,600,1,7,71,octe5cw.bmp,J4,1716379710.614368,1716379711.254332,left,"[['left', 7966.377305]]",1716379712.8640285,1716379712.1639004,1716379712.8749993,"[['lctrl', 7968.771227799998]]",1716379714.105648,1716379714.6166325,1.0,None
240,4,2,2,1,0,400,1,2,66,octf2cw.bmp,I1,1716379725.9031467,1716379726.3411095,right,"[['right', 7981.733269399998]]",1716379727.951806,1716379727.252675,None,None,None,1716379727.9607825,1.0,1716379715.2276926
241,4,1,2,1,0,400,2,54,182,Squd4cw.bmp,I4,1716379728.5712461,1716379729.0089204,right,"[['right', 7984.366270299999]]",1716379730.6202374,1716379729.9201095,None,None,None,1716379730.6291907,1.0,None
242,4,1,1,0,0,500,2,51,179,Squd6cw.bmp,S1,1716379731.2401488,1716379731.7774093,left,"[['left', 7987.5522717]]",1716379733.3893294,1716379732.6901968,None,None,None,1716379733.3983095,0.0,None
243,4,2,2,1,1,600,1,8,72,octf3cw.bmp,I5,1716379734.0089104,1716379734.6464493,right,"[['right', 7989.756296499998]]",1716379736.2581406,1716379735.5580125,1716379736.2671168,"[['lalt', 7992.642289199999]]",1716379737.9765468,1716379738.4987943,1.0,None
244,4,1,1,1,0,600,2,53,181,sque7cw.bmp,S3,1716379739.110392,1716379739.7500052,left,"[['left', 7994.915314100001]]",1716379741.3616962,1716379740.6615682,None,None,None,1716379741.3706725,1.0,None
245,4,2,1,1,0,600,1,1,65,octf4cw.bmp,S5,1716379741.981271,1716379742.6164458,left,"[['left', 7997.867336199999]]",1716379744.2361157,1716379743.5359874,None,None,None,1716379744.2485354,1.0,None
246,4,2,2,0,0,600,1,4,68,octb5.bmp,I3,1716379744.8571873,1716379745.5050118,right,"[['right', 8000.810274900001]]",1716379747.1167028,1716379746.4165745,None,None,None,1716379747.1246817,0.0,None
247,4,2,2,1,1,500,1,8,72,octb2cw.bmp,I2,1716379747.7363224,1716379748.2729926,right,"[['right', 8003.296289100001]]",1716379749.885681,1716379749.1855526,1716379749.8936596,"[['lctrl', 8005.554256599999]]",1716379750.8880012,1716379751.4001124,1.0,None
248,4,1,1,1,0,500,2,53,181,Squb3cw.bmp,S4,1716379752.0087306,1716379752.5472565,left,"[['left', 8007.7342792]]",1716379754.1579504,1716379753.4578223,None,None,None,1716379754.1659293,1.0,None
249,4,2,2,1,0,600,1,2,66,octb7.bmp,I1,1716379754.7755318,1716379755.413089,right,"[['right', 8010.432281799998]]",1716379757.0247803,1716379756.3256495,None,None,None,1716379757.0337565,1.0,None
250,4,2,1,1,0,500,1,1,65,octe1cw.bmp,S2,1716379757.6443655,1716379758.1844783,left,"[['left', 8013.349298700001]]",1716379759.7951717,1716379759.0950437,None,None,None,1716379759.804148,1.0,None
251,4,1,2,0,0,600,2,52,180,sque2cw.bmp,I3,1716379760.4137604,1716379761.0509703,right,"[['right', 8016.102302000001]]",1716379762.6626613,1716379761.9625335,None,None,None,1716379762.6706405,0.0,None
252,4,1,1,0,1,550,2,57,185,Squa1cw.bmp,S3,1716379763.2822452,1716379763.8698971,left,"[['left', 8018.9703116]]",1716379765.4810941,1716379764.7819624,1716379765.4900718,"[['lctrl', 8021.367274899998]]",1716379766.7018085,1716379767.214403,0.0,None
253,4,2,1,0,0,600,1,3,67,octd8cw.bmp,S4,1716379767.8230388,1716379768.4595735,left,"[['right', 8023.5053223999985]]",1716379770.0702674,1716379769.3701394,None,None,None,1716379770.0792434,0.0,None
254,4,2,2,1,1,550,1,8,72,octe2cw.bmp,I5,1716379770.6888797,1716379771.2754228,right,"[['right', 8026.2742997000005]]",1716379772.888111,1716379772.1879828,1716379772.8970873,"[['lalt', 8028.252267599999]]",1716379773.5862446,1716379774.0964887,1.0,None
255,4,1,2,1,0,550,2,54,182,squf1cw.bmp,I2,1716379774.7080863,1716379775.3154776,right,"[['right', 8030.3462992]]",1716379776.9261713,1716379776.2260435,None,None,None,1716379776.9341502,1.0,None
256,4,2,1,1,0,550,1,1,65,octd6cw.bmp,S2,1716379777.544471,1716379778.1320286,left,"[['left', 8033.210295499999]]",1716379779.7447171,1716379779.0445888,None,None,None,1716379779.7527328,1.0,None
257,4,2,1,0,0,550,1,3,67,octb1.bmp,S1,1716379780.3629832,1716379780.9508376,left,"[['left', 8036.259296800001]]",1716379782.5621343,1716379781.862008,None,None,None,1716379782.5711093,0.0,None
258,4,1,2,0,1,500,2,58,186,Squb2cw.bmp,I4,1716379783.1818721,1716379783.7185395,right,"[['right', 8038.8193209]]",1716379785.3302302,1716379784.6301026,1716379785.3392067,"[['lctrl', 8041.671283400001]]",1716379787.0057514,1716379787.5186083,0.0,None
259,4,1,1,0,0,450,2,51,179,sque6cw.bmp,S5,1716379788.1272311,1716379788.6167524,left,"[['right', 8043.768280099999]]",1716379790.2404113,1716379789.5402834,None,None,None,1716379790.2523797,0.0,None
260,4,2,1,1,0,400,1,1,65,octb6.bmp,S1,1716379790.8616714,1716379791.302168,left,"[['right', 8046.345298599999]]",1716379792.910867,1716379792.2107387,None,None,None,1716379792.9218378,0.0,None
261,4,1,2,0,0,550,2,52,180,Squb6cw.bmp,I4,1716379793.5304708,1716379794.1239927,right,"[['right', 8049.3132393]]",1716379795.7439122,1716379795.0437841,None,None,None,1716379795.7558804,0.0,None
262,4,2,1,0,0,450,1,3,67,octb3.bmp,S3,1716379796.3647132,1716379796.850015,left,"[['right', 8051.943365000001]]",1716379798.4607086,1716379797.7605805,None,None,None,1716379798.4686875,0.0,None
263,4,2,2,1,1,450,1,8,72,octd1cw.bmp,I5,1716379799.0788076,1716379799.5653408,right,"[['right', 8054.869308200001]]",1716379801.1770313,1716379800.4769037,1716379801.1860068,"[['lalt', 8056.9913621]]",1716379802.3262067,1716379802.8369875,1.0,None
264,4,2,1,1,0,400,1,1,65,octd3cw.bmp,S5,1716379803.4683785,1716379803.9053822,left,"[['left', 8059.142302399998]]",1716379805.5160758,1716379804.8159478,None,None,None,1716379805.525052,1.0,None
265,4,1,2,0,0,600,2,52,180,Squd5cw.bmp,I3,1716379806.1346679,1716379806.7721403,right,"[['right', 8061.832395700001]]",1716379808.3846884,1716379807.68456,None,None,None,1716379808.3926673,0.0,None
266,4,1,2,0,0,450,2,52,180,Squd2cw.bmp,I2,1716379809.0032213,1716379809.4937449,right,"[['right', 8064.623295700001]]",1716379811.1044385,1716379810.4043102,None,None,None,1716379811.1124172,0.0,None
267,4,2,1,1,1,500,1,7,71,octd5cw.bmp,S2,1716379811.7217436,1716379812.2583025,left,"[['left', 8067.524302299998]]",1716379813.8699934,1716379813.170863,1716379813.879967,"[['lctrl', 8069.575266499998]]",1716379814.9096894,1716379815.4237006,1.0,None
268,4,1,1,0,0,600,2,51,179,Squa8cw.bmp,S4,1716379816.0323055,1716379816.6714532,left,"[['left', 8071.862324600001]]",1716379818.2800572,1716379817.5809236,None,None,None,1716379818.2920249,0.0,None
269,4,2,2,1,0,500,1,2,66,octa1cw.bmp,I1,1716379818.9006283,1716379819.4364333,right,"[['right', 8074.522309499998]]",1716379821.0461068,1716379820.345979,None,None,None,1716379821.0650566,1.0,None
270,4,1,1,1,0,450,2,53,181,Squa2cw.bmp,S2,1716379821.6766536,1716379822.1640828,left,"[['left', 8077.261326099999]]",1716379823.772589,1716379823.0724585,None,None,None,1716379823.781563,1.0,None
271,4,1,2,0,0,400,2,52,180,Squa6cw.bmp,I5,1716379824.390164,1716379824.8309202,right,"[['right', 8080.0243135]]",1716379826.4398487,1716379825.7397232,None,None,None,1716379826.44982,0.0,None
272,4,1,1,0,1,450,2,57,185,Squa7cw.bmp,S1,1716379827.058454,1716379827.5517416,left,"[['left', 8082.770279300001]]",1716379829.1714115,1716379828.4712832,1716379829.1833797,"[['lctrl', 8084.656295300001]]",1716379829.990942,1716379830.5030606,0.0,None
273,4,2,1,1,0,450,1,1,65,octe6cw.bmp,S4,1716379831.1123474,1716379831.6028776,left,"[['left', 8086.923336599999]]",1716379833.211577,1716379832.5114486,None,None,None,1716379833.2225478,1.0,None
274,4,1,2,0,0,400,2,52,180,Squa4cw.bmp,I3,1716379833.831158,1716379834.2716882,right,"[['right', 8089.3303273]]",1716379835.8794916,1716379835.1803613,None,None,None,1716379835.8904622,0.0,None
275,4,1,2,0,0,550,2,52,180,squf7cw.bmp,I1,1716379836.499621,1716379837.0901463,right,"[['right', 8092.176329199998]]",1716379838.6985614,1716379837.9984336,None,None,None,1716379838.7095327,0.0,None
276,4,1,1,0,0,500,2,51,179,sque8cw.bmp,S3,1716379839.3181808,1716379839.8577032,left,"[['left', 8094.980326999999]]",1716379841.4664023,1716379840.7672718,None,None,None,1716379841.4783707,0.0,None
277,4,2,2,1,1,400,1,8,72,octe7cw.bmp,I2,1716379842.0870037,1716379842.5298738,right,"[['right', 8097.725320299998]]",1716379844.1385732,1716379843.4394422,1716379844.1485465,"[['lctrl', 8099.764305300001]]",1716379845.0989559,1716379845.6115806,1.0,None
278,4,2,2,0,0,500,1,4,68,octa6cw.bmp,I4,1716379846.2206569,1716379846.7570891,right,"[['left', 8101.948319599998]]",1716379848.3677828,1716379847.667655,None,None,None,1716379848.376759,0.0,None
279,4,2,1,0,0,400,1,3,67,octd2cw.bmp,S5,1716379848.9853754,1716379849.4231126,left,"[['left', 8104.655312599998]]",1716379851.0348036,1716379850.3346758,None,None,None,1716379851.04378,0.0,None
280,4,1,2,0,1,600,2,58,186,squf3cw.bmp,I2,1716379851.654243,1716379852.2917118,right,"[['right', 8107.419305599999]]",1716379853.9034054,1716379853.2032769,1716379853.912383,"[['lalt', 8109.293326699999]]",1716379854.6274712,1716379855.1404727,0.0,None
281,4,2,2,0,0,550,1,4,68,octf5cw.bmp,I5,1716379855.74911,1716379856.3406405,right,"[['right', 8111.477333299999]]",1716379857.9493394,1716379857.2492113,None,None,None,1716379857.9593132,0.0,None
282,4,2,1,1,0,550,1,1,65,octa4cw.bmp,S4,1716379858.5795376,1716379859.168108,left,"[['left', 8114.295412099998]]",1716379860.7778046,1716379860.0776765,None,None,None,1716379860.7857835,1.0,None
283,4,2,2,1,0,550,1,2,66,octf7cw.bmp,I4,1716379861.395416,1716379861.9867966,right,"[['right', 8116.991323600001]]",1716379863.596493,1716379862.8963647,None,None,None,1716379863.6054692,1.0,None
284,4,1,1,0,1,400,2,57,185,sque5cw.bmp,S2,1716379864.2140749,1716379864.6501393,left,"[['left', 8119.8553010999985]]",1716379866.2618306,1716379865.5617025,1716379866.2708068,"[['lctrl', 8121.718287900001]]",1716379867.0527089,1716379867.5663245,0.0,None
285,4,1,1,0,0,400,2,51,179,Squa3cw.bmp,S5,1716379868.1749692,1716379868.6134953,left,"[['left', 8123.905278]]",1716379870.2211957,1716379869.5210686,None,None,None,1716379870.2331638,0.0,None
286,4,1,2,1,0,450,2,54,182,Squb7cw.bmp,I1,1716379870.8415267,1716379871.3274703,right,"[['right', 8126.506324699998]]",1716379872.937099,1716379872.2379663,None,None,None,1716379872.9460752,1.0,None
287,4,2,2,1,0,600,1,2,66,octa4cw.bmp,I3,1716379873.5556586,1716379874.1931853,right,"[['right', 8129.363324799999]]",1716379875.8048766,1716379875.1047485,None,None,None,1716379875.8138528,1.0,None
288,4,1,1,0,1,500,2,57,185,sque3cw.bmp,S3,1716379876.424067,1716379876.9646208,left,"[['left', 8132.2353561]]",1716379878.5753148,1716379877.8751867,1716379878.5952613,"[['lctrl', 8136.2973616]]",1716379881.631791,1716379882.1444137,0.0,None
289,4,1,1,0,0,550,2,51,179,Squd3cw.bmp,S1,1716379882.753021,1716379883.34457,left,"[['right', 8138.640347899998]]",1716379884.953141,1716379884.2530143,None,None,None,1716379884.964089,0.0,None
290,4,2,2,1,0,500,1,2,66,octe2cw.bmp,I1,1716379885.5732787,1716379886.112805,right,"[['right', 8141.2023543999985]]",1716379887.721504,1716379887.021376,None,None,None,1716379887.7324748,1.0,None
291,4,1,2,0,1,550,2,58,186,Squd5cw.bmp,I2,1716379888.3411028,1716379888.9326243,right,"[['right', 8144.034367399998]]",1716379890.5413234,1716379889.8411953,1716379890.5522945,"[['lctrl', 8146.139265399999]]",1716379891.4738307,1716379891.98676,0.0,None
292,4,1,1,1,0,550,2,53,181,squf5cw.bmp,S4,1716379892.5953634,1716379893.1869035,left,"[['left', 8148.346367199998]]",1716379894.794799,1716379894.0946722,None,None,None,1716379894.8057702,1.0,None
293,4,2,2,0,0,450,1,4,68,octf5cw.bmp,I4,1716379895.4144046,1716379895.9041796,right,"[['right', 8151.006302699998]]",1716379897.5128787,1716379896.8127503,None,None,None,1716379897.5238492,0.0,None
294,4,2,1,1,0,450,1,1,65,octa2cw.bmp,S3,1716379898.1324875,1716379898.6257937,left,"[['left', 8153.8703353]]",1716379900.234008,1716379899.5338802,None,None,None,1716379900.243982,1.0,None
295,4,1,2,0,0,500,2,52,180,Squb4cw.bmp,I3,1716379900.8525915,1716379901.3928006,right,"[['right', 8156.475337499998]]",1716379903.0014997,1716379902.302369,None,None,None,1716379903.0124705,0.0,None
296,4,2,1,1,1,400,1,7,71,octe5cw.bmp,S1,1716379903.6211047,1716379904.0606296,left,"[['right', 8159.1533392]]",1716379905.669329,1716379904.9692018,1716379905.6802995,"[['lalt', 8161.371270099999]]",1716379906.7055366,1716379907.2166955,0.0,None
297,4,2,1,0,0,500,1,3,67,octf7cw.bmp,S5,1716379907.8353782,1716379908.3733723,left,"[['left', 8163.5714011]]",1716379909.984066,1716379909.2839377,None,None,None,1716379909.9930422,0.0,None
298,4,2,2,1,0,400,1,2,66,octa3cw.bmp,I5,1716379910.6025803,1716379911.0401208,right,"[['right', 8166.0783469]]",1716379912.651812,1716379911.951684,None,None,None,1716379912.6597908,1.0,None
299,4,1,2,0,0,450,2,52,180,Squa2cw.bmp,I4,1716379913.2707112,1716379913.7612252,right,"[['right', 8168.824400699998]]",1716379915.3718657,1716379914.671738,None,None,None,1716379915.380842,0.0,None
300,4,1,1,1,0,400,2,53,181,squf7cw.bmp,S2,1716379915.990449,1716379916.4260113,left,"[['left', 8171.446324099999]]",1716379918.0377023,1716379917.3375745,None,None,None,1716379918.0466785,1.0,None
301,4,1,2,0,1,400,2,58,186,Squd1cw.bmp,I5,1716379918.658306,1716379919.0943017,right,"[['right', 8174.094398200001]]",1716379920.7066069,1716379920.0064788,1716379920.715583,"[['lctrl', 8176.0843816]]",1716379921.41935,1716379921.9299567,0.0,None
302,4,2,1,1,0,600,1,1,65,octd8cw.bmp,S4,1716379922.5420728,1716379923.1792393,left,"[['left', 8178.406365000001]]",1716379924.7879384,1716379924.0878103,None,None,None,1716379924.7969143,1.0,None
303,4,1,2,1,0,600,2,54,182,Squb1cw.bmp,I3,1716379925.40556,1716379926.047196,right,"[['left', 8181.394352199999]]",1716379927.655895,1716379926.9557667,None,None,None,1716379927.6658685,0.0,None
304,4,2,1,1,1,550,1,7,71,octb2cw.bmp,S5,1716379928.2744787,1716379928.8650038,left,"[['left', 8184.096344]]",1716379930.4737008,1716379929.773574,1716379930.484671,"[['lctrl', 8185.9453495]]",1716379931.2795463,1716379931.7894294,1.0,None
305,4,1,1,0,0,600,2,51,179,Squd7cw.bmp,S2,1716379932.4010205,1716379933.0424712,left,"[['left', 8188.327332799998]]",1716379934.6537294,1716379933.9536002,None,None,None,1716379934.661685,0.0,None
306,4,1,2,0,0,500,2,52,180,sque8cw.bmp,I1,1716379935.271287,1716379935.8081832,right,"[['right', 8190.9913483]]",1716379937.419897,1716379936.7197464,None,None,None,1716379937.4278533,0.0,None
307,4,2,1,1,1,600,1,7,71,octf2cw.bmp,S3,1716379938.0394607,1716379938.6765082,left,"[['left', 8193.8703472]]",1716379940.2881992,1716379939.5880709,1716379940.2971754,"[['lalt', 8195.742334599998]]",1716379941.076093,1716379941.5876932,1.0,None
308,4,1,1,0,0,450,2,51,179,Squb3cw.bmp,S1,1716379942.196301,1716379942.6828306,left,"[['left', 8197.904351]]",1716379944.2945218,1716379943.5943935,None,None,None,1716379944.303498,0.0,None
309,4,2,2,0,0,400,1,4,68,octf4cw.bmp,I2,1716379944.9131021,1716379945.3487284,right,"[['right', 8200.513302199999]]",1716379946.9604194,1716379946.2602913,None,None,None,1716379946.9693954,0.0,None
310,4,2,2,1,0,450,1,2,66,octe4cw.bmp,I3,1716379947.5810235,1716379948.0705354,right,"[['right', 8203.2833793]]",1716379949.6822264,1716379948.982098,None,None,None,1716379949.6912026,1.0,None
311,4,2,1,1,0,500,1,1,65,octf3cw.bmp,S1,1716379950.3009157,1716379950.8384595,left,"[['left', 8206.0243456]]",1716379952.4501507,1716379951.7500226,None,None,None,1716379952.4591267,1.0,None
312,4,1,2,0,1,450,2,58,186,Squd2cw.bmp,I4,1716379953.0697033,1716379953.5562346,right,"[['right', 8208.737390100001]]",1716379955.1679258,1716379954.4678016,1716379955.176902,"[['lctrl', 8210.4693351]]",1716379955.803228,1716379956.3138287,0.0,None
313,4,1,2,1,0,500,2,54,182,squf8cw.bmp,I1,1716379956.9234352,1716379957.4608383,right,"[['right', 8212.5763694]]",1716379959.0725522,1716379958.3724015,None,None,None,1716379959.0815055,1.0,None
314,4,1,1,0,0,550,2,51,179,sque6cw.bmp,S2,1716379959.691112,1716379960.2798145,left,"[['left', 8215.4214276]]",1716379961.8915055,1716379961.1913774,None,None,None,1716379961.9004817,0.0,None
315,4,2,2,1,0,550,1,2,66,octe6cw.bmp,I5,1716379962.5104806,1716379963.098013,right,"[['right', 8218.2233291]]",1716379964.709705,1716379964.009576,None,None,None,1716379964.7176836,1.0,None
316,4,1,1,0,0,400,2,51,179,Squa3cw.bmp,S4,1716379965.3292918,1716379965.7701993,left,"[['left', 8220.9344235]]",1716379967.3809748,1716379966.6808443,None,None,None,1716379967.388953,0.0,None
317,4,1,1,0,1,600,2,57,185,Squa8cw.bmp,S5,1716379967.9985557,1716379968.6346064,left,"[['left', 8224.0264013]]",1716379970.2462976,1716379969.5461693,1716379970.2552738,"[['lctrl', 8225.784336300001]]",1716379971.118754,1716379971.631795,0.0,None
318,4,2,2,1,0,450,1,2,66,octb7.bmp,I2,1716379972.2404397,1716379972.726274,right,"[['right', 8227.843331999999]]",1716379974.3359706,1716379973.6368396,None,None,None,1716379974.3559172,1.0,None
319,4,2,1,1,1,450,1,7,71,octf6cw.bmp,S3,1716379974.9665973,1716379975.4541287,left,"[['left', 8230.5673686]]",1716379977.0628228,1716379976.363696,1716379977.0728014,"[['lctrl', 8232.350324599998]]",1716379977.684166,1716379978.1947749,1.0,None
320,5,1,1,0,0,400,2,51,179,Squa6cw.bmp,M3,1716379991.3660326,1716379991.8022344,left,"[['left', 8247.033379999999]]",1716379993.4139254,1716379992.7137973,None,None,None,1716379993.4219043,0.0,1716379978.8056247
321,5,2,2,0,0,450,1,4,68,octe7cw.bmp,I3,1716379994.0341213,1716379994.5209277,right,"[['right', 8249.7723748]]",1716379996.1396,1716379995.4404695,None,None,None,1716379996.1515684,0.0,None
322,5,2,1,0,0,500,1,3,67,octb6.bmp,M2,1716379996.7603655,1716379997.2960508,left,"[['right', 8252.4493624]]",1716379998.9067442,1716379998.2066162,None,None,None,1716379998.9256938,0.0,None
323,5,1,2,0,0,550,2,52,180,Squa1cw.bmp,I1,1716379999.5372922,1716380000.1301222,right,"[['right', 8255.307412]]",1716380001.7408614,1716380001.040733,None,None,None,1716380001.7498374,0.0,None
324,5,2,1,1,1,400,1,7,71,octd7cw.bmp,M4,1716380002.3594532,1716380002.7969933,left,"[['left', 8258.0053474]]",1716380004.4086843,1716380003.7085562,1716380004.4176607,"[['lalt', 8260.777400599998]]",1716380006.1118958,1716380006.6245086,1.0,None
325,5,2,1,1,0,550,1,1,65,octa6cw.bmp,M1,1716380007.2331154,1716380007.8206546,left,"[['left', 8263.2533818]]",1716380009.431345,1716380008.7312155,None,None,None,1716380009.4393218,1.0,None
326,5,1,2,0,0,450,2,52,180,squf3cw.bmp,I4,1716380010.048924,1716380010.5365124,right,"[['right', 8265.7113907]]",1716380012.1478515,1716380011.4477239,None,None,None,1716380012.1558306,0.0,None
327,5,2,2,1,0,400,1,2,66,octb5.bmp,I2,1716380012.767411,1716380013.204941,right,,1716380014.8166323,1716380014.116504,None,None,None,1716380014.8256083,0.0,None
328,5,2,1,1,0,500,1,1,65,octd1cw.bmp,M5,1716380015.4362197,1716380015.9727807,left,"[['left', 8271.136386600001]]",1716380017.5844946,1716380016.8853412,None,None,None,1716380017.5934482,1.0,None
329,5,2,1,1,1,450,1,7,71,octd5cw.bmp,M2,1716380018.2056253,1716380018.696252,left,"[['left', 8273.891448299999]]",1716380020.307279,1716380019.607151,1716380020.327226,"[['lalt', 8276.355413700001]]",1716380021.689768,1716380022.200522,1.0,None
330,5,1,2,1,0,400,2,54,182,sque2cw.bmp,I5,1716380022.8101037,1716380023.247274,right,"[['right', 8278.4434049]]",1716380024.8589234,1716380024.1587958,None,None,None,1716380024.8669026,1.0,None
331,5,1,1,0,1,400,2,57,185,Squa5cw.bmp,M1,1716380025.4775145,1716380025.9146988,left,"[['left', 8281.0763967]]",1716380027.5268385,1716380026.826711,1716380027.5348175,"[['lctrl', 8283.042314]]",1716380028.3765674,1716380028.8869984,0.0,None
332,5,1,2,0,0,550,2,52,180,Squb7cw.bmp,I4,1716380029.4975986,1716380030.0854003,right,"[['right', 8285.2133959]]",1716380031.6980886,1716380030.9979608,None,None,None,1716380031.707065,0.0,None
333,5,2,2,0,0,600,1,4,68,octd3cw.bmp,I1,1716380032.3170285,1716380032.9545872,right,"[['left', 8288.037373599998]]",1716380034.5662785,1716380033.8661504,None,None,None,1716380034.5742571,0.0,None
334,5,2,1,0,0,400,1,3,67,octa1cw.bmp,M4,1716380035.1858852,1716380035.6254056,left,"[['left', 8290.822395099998]]",1716380037.2370963,1716380036.5369682,None,None,None,1716380037.2450762,0.0,None
335,5,1,2,0,0,600,2,52,180,Squb2cw.bmp,I5,1716380037.8546803,1716380038.4903288,right,"[['right', 8293.5584034]]",1716380040.10202,1716380039.401892,None,None,None,1716380040.109999,0.0,None
336,5,1,1,0,1,600,2,57,185,sque7cw.bmp,M5,1716380040.7215965,1716380041.3580968,left,"[['left', 8296.4524091]]",1716380042.977636,1716380042.277508,1716380042.9896042,"[['lctrl', 8298.3693812]]",1716380043.7036946,1716380044.2142975,0.0,None
337,5,1,1,0,0,600,2,51,179,Squd4cw.bmp,M3,1716380044.8258944,1716380045.4623322,left,"[['left', 8300.6314082]]",1716380047.0740232,1716380046.3738952,None,None,None,1716380047.0820022,0.0,None
338,5,2,2,1,1,400,1,8,72,octe1cw.bmp,I3,1716380047.693624,1716380048.1301653,right,"[['right', 8303.3694381]]",1716380049.749835,1716380049.049707,1716380049.7618032,"[['lctrl', 8305.176378499998]]",1716380050.5108151,1716380051.0207038,1.0,None
339,5,2,1,1,0,600,1,1,65,octb8.bmp,M5,1716380051.6327124,1716380052.270484,left,"[['left', 8307.504391]]",1716380053.8821723,1716380053.1820438,None,None,None,1716380053.9041207,1.0,None
340,5,1,2,0,0,500,2,52,180,squf4cw.bmp,I2,1716380054.5157294,1716380055.0574367,right,"[['right', 8310.2974886]]",1716380056.668687,1716380055.9685574,None,None,None,1716380056.6776633,0.0,None
341,5,1,2,0,0,450,2,52,180,Squa4cw.bmp,I1,1716380057.287266,1716380057.7737985,right,"[['left', 8312.947427999998]]",1716380059.3854897,1716380058.6853614,None,None,None,1716380059.3944657,0.0,None
342,5,2,1,1,0,450,1,1,65,octf8cw.bmp,M4,1716380060.0060663,1716380060.492624,left,"[['left', 8315.547415899999]]",1716380062.1053126,1716380061.4051843,None,None,None,1716380062.1132913,1.0,None
343,5,1,2,0,1,400,2,58,186,Squb6cw.bmp,I4,1716380062.7240791,1716380063.1606045,right,"[['right', 8318.478391899998]]",1716380064.7712984,1716380064.0711703,1716380064.7802744,"[['lctrl', 8320.3173987]]",1716380065.6518166,1716380066.1619346,0.0,None
