,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
240,4,1,1,0,0,500,2,51,179,Squa1cw.bmp,S1,1716812291.6956441,1716812292.2321763,left,"[['left', 5450.8566853]]",1716812293.8438656,1716812293.143738,None,None,None,1716812293.8518436,0.0,1716812251.9222364
241,4,1,1,1,0,550,2,53,181,Squa3cw.bmp,S3,1716812294.4634428,1716812295.0555162,left,"[['left', 5453.7747833]]",1716812296.666178,1716812295.966051,None,None,None,1716812296.6741562,1.0,None
242,4,1,2,1,0,450,2,54,182,Squb7cw.bmp,M3,1716812297.284184,1716812297.7707853,right,"[['right', 5456.3726964]]",1716812299.3824954,1716812298.6823688,None,None,None,1716812299.391201,1.0,None
243,4,2,1,1,0,550,1,1,65,octa8cw.bmp,S4,1716812300.0020685,1716812300.5940363,left,"[['left', 5459.188689]]",1716812302.2034216,1716812301.5042906,None,None,None,1716812302.2123985,1.0,None
244,4,1,2,0,1,550,2,58,186,squf2cw.bmp,M1,1716812302.8212664,1716812303.4123735,right,"[['right', 5461.9986934]]",1716812305.0222564,1716812304.322127,1716812305.042203,"[['lctrl', 5464.1237059]]",1716812306.0499387,1716812306.5597956,0.0,None
245,4,1,2,0,0,400,2,52,180,Squb2cw.bmp,M4,1716812307.1719723,1716812307.608833,right,"[['right', 5466.196723]]",1716812309.2283206,1716812308.5281885,None,None,None,1716812309.2402852,0.0,None
246,4,1,1,0,0,400,2,51,179,squf7cw.bmp,S5,1716812309.849735,1716812310.2939026,left,"[['left', 5468.7837375]]",1716812311.9027483,1716812311.2026217,None,None,None,1716812311.912048,0.0,None
247,4,2,1,1,1,550,1,7,71,octd1cw.bmp,S2,1716812312.5314832,1716812313.1281183,left,"[['left', 5471.9027281]]",1716812314.7368143,1716812314.0366876,1716812314.7475638,"[['lctrl', 5474.6316273]]",1716812316.5567236,1716812317.0673234,1.0,None
248,4,1,2,0,0,600,2,52,180,Squd5cw.bmp,M5,1716812317.6864579,1716812318.324229,right,"[['right', 5476.8596916]]",1716812319.9349198,1716812319.2347932,None,None,None,1716812319.9437625,0.0,None
249,4,2,2,1,1,600,1,8,72,octf4cw.bmp,M2,1716812320.5528915,1716812321.1898804,right,"[['left', 5479.7476638]]",1716812322.802429,1716812322.1023023,1716812322.811405,"[['lalt', 5481.6155904]]",1716812323.5414288,1716812324.0543435,0.0,None
250,4,2,1,0,0,400,1,3,67,octd8cw.bmp,S4,1716812324.6632147,1716812325.107133,left,"[['left', 5483.6326276]]",1716812326.7263699,1716812326.0262332,None,None,None,1716812326.7373345,0.0,None
251,4,1,2,0,0,500,2,52,180,squf1cw.bmp,M3,1716812327.346237,1716812327.8821795,right,"[['right', 5486.4696591]]",1716812329.492804,1716812328.7926767,None,None,None,1716812329.5007832,0.0,None
252,4,2,2,1,0,500,1,2,66,octb8.bmp,M4,1716812330.1102064,1716812330.6470082,right,"[['right', 5489.1526486]]",1716812332.2594826,1716812331.559355,None,None,None,1716812332.2674618,1.0,None
253,4,1,1,0,0,550,2,51,179,Squb3cw.bmp,S3,1716812332.8786998,1716812333.4662287,left,"[['left', 5492.0156255]]",1716812335.0779197,1716812334.37779,None,None,None,1716812335.0858958,0.0,None
254,4,2,1,1,1,500,1,7,71,octf8cw.bmp,S2,1716812335.696769,1716812336.251797,left,"[['left', 5494.7896186]]",1716812337.8634853,1716812337.1633587,1716812337.872696,"[['lalt', 5498.3206066]]",1716812340.246855,1716812340.756727,1.0,None
255,4,1,2,0,0,550,2,52,180,Squd3cw.bmp,M5,1716812341.377425,1716812341.9733424,right,"[['right', 5500.529629]]",1716812343.5857477,1716812342.8856192,None,None,None,1716812343.5937266,0.0,None
256,4,1,2,1,0,550,2,54,182,sque6cw.bmp,M2,1716812344.2040694,1716812344.792348,right,"[['right', 5503.3486124]]",1716812346.404144,1716812345.7040148,None,None,None,1716812346.412123,1.0,None
257,4,2,1,1,0,600,1,1,65,octd6cw.bmp,S1,1716812347.023783,1716812347.6611078,left,"[['left', 5506.1686201]]",1716812349.273483,1716812348.5733533,None,None,None,1716812349.2814617,1.0,None
258,4,2,1,0,0,550,1,3,67,octb3.bmp,S5,1716812349.892341,1716812350.480728,left,"[['left', 5508.9176633]]",1716812352.092681,1716812351.3925517,None,None,None,1716812352.1006577,0.0,None
259,4,1,2,0,1,400,2,58,186,Squd4cw.bmp,M1,1716812352.7115633,1716812353.149493,right,"[['right', 5511.7516232]]",1716812354.761738,1716812354.0616052,1716812354.7707098,"[['lctrl', 5513.6795707]]",1716812355.605455,1716812356.116375,0.0,None
260,4,2,2,0,0,400,1,4,68,octb4.bmp,M5,1716812356.7282186,1716812357.1663969,right,"[['right', 5515.7905977]]",1716812358.785391,1716812358.0852616,None,None,None,1716812358.797359,0.0,None
261,4,1,1,0,0,450,2,51,179,Squa5cw.bmp,S1,1716812359.4065096,1716812359.900203,left,"[['left', 5518.5186167]]",1716812361.5088992,1716812360.8087723,None,None,None,1716812361.519171,0.0,None
262,4,1,2,1,0,600,2,54,182,Squa6cw.bmp,M2,1716812362.1277895,1716812362.7677133,right,"[['right', 5521.387604099999]]",1716812364.3764093,1716812363.6762826,None,None,None,1716812364.3876312,1.0,None
263,4,2,2,0,0,450,1,4,68,octd7cw.bmp,M3,1716812364.9962347,1716812365.486946,right,"[['right', 5524.1345974]]",1716812367.0960555,1716812366.3959363,None,None,None,1716812367.1060288,0.0,None
264,4,1,1,0,1,500,2,57,185,Squd6cw.bmp,S3,1716812367.713617,1716812368.2523499,left,"[['left', 5527.0075916]]",1716812369.8619215,1716812369.1618235,1716812369.8747027,"[['lctrl', 5529.4625902]]",1716812371.3888516,1716812371.898922,0.0,None
265,4,2,2,1,0,450,1,2,66,octa3cw.bmp,M4,1716812372.5099835,1716812372.997741,right,"[['right', 5531.5795888]]",1716812374.6094294,1716812373.9093025,None,None,None,1716812374.617778,1.0,None
266,4,2,1,1,1,450,1,7,71,octa2cw.bmp,S5,1716812375.2293057,1716812375.720036,left,"[['left', 5534.2665769]]",1716812377.3302574,1716812376.6311283,1716812377.3392372,"[['lalt', 5536.2966003]]",1716812378.222403,1716812378.733552,1.0,None
267,4,2,1,0,0,500,1,3,67,octf3cw.bmp,S2,1716812379.3523939,1716812379.8904417,left,"[['left', 5538.4685645]]",1716812381.5009243,1716812380.8007965,None,None,None,1716812381.5099,0.0,None
268,4,1,2,0,0,550,2,52,180,Squd1cw.bmp,M1,1716812382.1188803,1716812382.7066495,right,"[['right', 5541.3165601]]",1716812384.3183918,1716812383.6182635,None,None,None,1716812384.3263698,0.0,None
269,4,2,1,0,0,450,1,3,67,octe6cw.bmp,S4,1716812384.9372568,1716812385.423786,left,"[['left', 5543.9976408]]",1716812387.0354764,1716812386.3353252,None,None,None,1716812387.0434558,0.0,None
270,4,1,1,0,1,600,2,57,185,Squd7cw.bmp,S1,1716812387.6553333,1716812388.292153,left,"[['left', 5546.8966069]]",1716812389.9018457,1716812389.202716,1716812389.9117517,"[['lctrl', 5549.7435282999995]]",1716812391.6692448,1716812392.1799483,0.0,None
271,4,2,2,1,0,500,1,2,66,octa4cw.bmp,M5,1716812392.7914968,1716812393.330211,right,"[['right', 5551.9055683]]",1716812394.9423485,1716812394.242219,None,None,None,1716812394.9503262,1.0,None
272,4,1,2,0,0,400,2,52,180,sque2cw.bmp,M3,1716812395.5624938,1716812396.0049028,right,"[['right', 5554.5525554999995]]",1716812397.6141634,1716812396.9140346,None,None,None,1716812397.6231396,0.0,None
273,4,1,1,0,0,550,2,51,179,squf8cw.bmp,S2,1716812398.2320116,1716812398.8193147,left,"[['left', 5557.3255331]]",1716812400.4317777,1716812399.7316484,None,None,None,1716812400.4397564,0.0,None
274,4,1,1,0,0,600,2,51,179,Squa4cw.bmp,S3,1716812401.050797,1716812401.68788,left,"[['left', 5560.3465526]]",1716812403.2995217,1716812402.600393,None,None,None,1716812403.3084998,0.0,None
275,4,2,2,1,1,550,1,8,72,octd5cw.bmp,M2,1716812403.919141,1716812404.5066726,right,"[['right', 5563.0994816]]",1716812406.118339,1716812405.418236,1716812406.127337,"[['lctrl', 5565.101521099999]]",1716812407.0269306,1716812407.5394742,1.0,None
276,4,2,1,1,0,400,1,1,65,octd2cw.bmp,S5,1716812408.1587367,1716812408.5967517,left,"[['left', 5567.1755259]]",1716812410.2076042,1716812409.5074756,None,None,None,1716812410.215583,1.0,None
277,4,1,1,0,0,400,2,51,179,Squb5cw.bmp,S4,1716812410.8257258,1716812411.2662194,left,"[['left', 5569.9224936]]",1716812412.8759127,1716812412.175786,None,None,None,1716812412.8846872,0.0,None
278,4,2,2,0,0,600,1,4,68,octb5.bmp,M1,1716812413.4947817,1716812414.1306665,right,"[['right', 5572.744511899999]]",1716812415.7425623,1716812415.0424333,None,None,None,1716812415.7505412,0.0,None
279,4,2,1,1,1,400,1,7,71,octf2cw.bmp,S5,1716812416.3624053,1716812416.800431,left,"[['left', 5575.3814893]]",1716812418.4120991,1716812417.711994,1716812418.4201002,"[['lctrl', 5577.2675344]]",1716812419.1930323,1716812419.703943,1.0,None
280,4,1,2,1,0,400,2,54,182,squf3cw.bmp,M4,1716812420.3158255,1716812420.7534702,right,"[['right', 5579.3355218]]",1716812422.3656316,1716812421.665445,None,None,None,1716812422.3736103,1.0,None
281,4,1,2,1,0,500,2,54,182,Squb4cw.bmp,M4,1716812422.9850156,1716812423.5234113,right,"[['right', 5582.1865167]]",1716812425.1350994,1716812424.4349728,None,None,None,1716812425.142979,1.0,None
282,4,1,1,0,1,550,2,57,185,squf4cw.bmp,S4,1716812425.7535803,1716812426.340675,left,"[['left', 5584.8845141]]",1716812427.9534276,1716812427.2532988,1716812427.9624033,"[['lalt', 5587.356467]]",1716812429.2818732,1716812429.791873,0.0,None
283,4,2,2,1,0,600,1,2,66,octe7cw.bmp,M2,1716812430.411388,1716812431.0556698,right,"[['right', 5589.6754740999995]]",1716812432.6653092,1716812431.9651823,None,None,None,1716812432.6762798,1.0,None
284,4,2,2,0,0,550,1,4,68,octe1cw.bmp,M5,1716812433.2838902,1716812433.874416,right,"[['right', 5592.5284893]]",1716812435.4830866,1716812434.7829602,None,None,None,1716812435.494419,0.0,None
285,4,1,1,0,1,400,2,57,185,Squd1cw.bmp,S1,1716812436.1032798,1716812436.5428073,left,"[['left', 5595.1425027]]",1716812438.1515033,1716812437.4513767,1716812438.16364,"[['lctrl', 5597.222470799999]]",1716812439.148007,1716812439.6605778,0.0,None
286,4,1,2,0,0,450,2,52,180,Squa5cw.bmp,M1,1716812440.2690635,1716812440.7563567,right,"[['right', 5599.3514459]]",1716812442.3664498,1716812441.6663215,None,None,None,1716812442.3754263,0.0,None
287,4,2,1,1,0,500,1,1,65,octb1.bmp,S2,1716812442.9853094,1716812443.5228882,left,"[['left', 5602.1214535]]",1716812445.1345747,1716812444.4344475,None,None,None,1716812445.142553,1.0,None
288,4,2,2,0,0,500,1,4,68,octa5cw.bmp,M3,1716812445.7533944,1716812446.2939532,right,"[['right', 5604.8944814999995]]",1716812447.9044905,1716812447.2043598,None,None,None,1716812447.912468,0.0,None
289,4,1,1,1,0,400,2,53,181,Squd6cw.bmp,S3,1716812448.5223353,1716812448.958788,left,"[['left', 5607.4924781]]",1716812450.571501,1716812449.8713741,None,None,None,1716812450.5794795,1.0,None
290,4,1,2,0,1,500,2,58,186,sque5cw.bmp,M2,1716812451.1903563,1716812451.7274265,right,"[['right', 5610.3134617999995]]",1716812453.339736,1716812452.6396072,1716812453.3487124,"[['lctrl', 5612.1194852]]",1716812454.04485,1716812454.5592353,0.0,None
291,4,1,1,0,0,450,2,51,179,Squa7cw.bmp,S4,1716812455.1681077,1716812455.659054,left,"[['left', 5614.261476]]",1716812457.2683024,1716812456.5681705,None,None,None,1716812457.2792685,0.0,None
292,4,2,2,1,0,600,1,2,66,octb7.bmp,M5,1716812457.8868954,1716812458.5273042,right,"[['right', 5617.1134678]]",1716812460.1352522,1716812459.4351249,None,None,None,1716812460.1472244,1.0,None
293,4,1,1,0,0,500,2,51,179,Squb5cw.bmp,S2,1716812460.7561996,1716812461.2962916,left,"[['left', 5619.8734457]]",1716812462.9049876,1716812462.204861,None,None,None,1716812462.9163673,0.0,None
294,4,2,2,1,0,550,1,2,66,octb6.bmp,M3,1716812463.5252402,1716812464.118743,right,"[['right', 5622.6934468]]",1716812465.7381866,1716812465.0380566,None,None,None,1716812465.7501545,1.0,None
295,4,1,2,0,1,450,2,58,186,Squd7cw.bmp,M4,1716812466.359182,1716812466.848472,right,"[['right', 5625.348492]]",1716812468.457663,1716812467.757534,1716812468.4696317,"[['lctrl', 5627.6414288999995]]",1716812469.5666962,1716812470.0771682,0.0,None
296,4,1,1,1,0,500,2,53,181,Squd2cw.bmp,S5,1716812470.6890652,1716812471.2267425,left,"[['left', 5629.777451]]",1716812472.8384306,1716812472.138304,None,None,None,1716812472.8471677,1.0,None
297,4,2,1,1,0,450,1,1,65,octd5cw.bmp,S3,1716812473.4590259,1716812473.946206,left,"[['left', 5632.5904375]]",1716812475.5568972,1716812474.8567703,None,None,None,1716812475.5658724,1.0,None
298,4,2,2,1,1,400,1,8,72,octa7cw.bmp,M1,1716812476.1776495,1716812476.6154132,right,"[['right', 5635.2174411999995]]",1716812478.227503,1716812477.5273733,1716812478.236479,"[['lctrl', 5638.1374021]]",1716812480.062593,1716812480.5735273,1.0,None
299,4,1,2,0,0,500,2,52,180,sque7cw.bmp,M5,1716812481.1821601,1716812481.721603,right,"[['right', 5640.3453979999995]]",1716812483.3323789,1716812482.632252,None,None,None,1716812483.3413553,0.0,None
300,4,2,1,1,0,600,1,1,65,octf6cw.bmp,S1,1716812483.9509563,1716812484.5874977,left,"[['left', 5643.085407]]",1716812486.1991858,1716812485.4990592,None,None,None,1716812486.2083144,1.0,None
301,4,1,1,1,0,450,2,53,181,squf2cw.bmp,S5,1716812486.8192015,1716812487.3066392,left,"[['left', 5645.9104189]]",1716812488.918926,1716812488.218798,None,None,None,1716812488.926905,1.0,None
302,4,2,2,1,0,400,1,2,66,octd1cw.bmp,M3,1716812489.5385098,1716812489.9740446,right,"[['right', 5648.5844121]]",1716812491.5937116,1716812490.8935847,None,None,None,1716812491.6055639,1.0,None
303,4,1,1,0,1,450,2,57,185,Squa1cw.bmp,S2,1716812492.214174,1716812492.7050886,left,"[['left', 5651.2813319]]",1716812494.3142052,1716812493.6140783,1716812494.325176,"[['lctrl', 5653.2264107]]",1716812495.1519644,1716812495.6623228,0.0,None
304,4,2,1,1,0,550,1,1,65,octa6cw.bmp,S4,1716812496.2733004,1716812496.8629732,left,"[['left', 5655.4074131]]",1716812498.481861,1716812497.7817326,None,None,None,1716812498.493829,1.0,None
305,4,2,2,1,0,550,1,2,66,octe7cw.bmp,M4,1716812499.1027,1716812499.6977153,right,"[['right', 5658.3614231]]",1716812501.3059638,1716812500.605835,None,None,None,1716812501.31494,1.0,None
306,4,1,2,0,0,600,2,52,180,Squb3cw.bmp,M2,1716812501.9235737,1716812502.5638046,right,"[['right', 5661.273344]]",1716812504.172492,1716812503.4723666,None,None,None,1716812504.1834629,0.0,None
307,4,2,1,1,1,600,1,7,71,octe6cw.bmp,S1,1716812504.792345,1716812505.4322674,left,"[['left', 5663.9933976]]",1716812507.0417323,1716812506.3416076,1716812507.052705,"[['lalt', 5666.908381]]",1716812508.833938,1716812509.3451233,1.0,None
308,4,2,1,0,0,600,1,3,67,octe5cw.bmp,S3,1716812509.9552753,1716812510.591282,left,"[['left', 5669.0823917]]",1716812512.20297,1716812511.5028434,None,None,None,1716812512.2119462,0.0,None
309,4,2,2,1,0,400,1,2,66,octf2cw.bmp,M1,1716812512.8236132,1716812513.2609067,right,"[['right', 5671.8723813999995]]",1716812514.8733165,1716812514.1731884,None,None,None,1716812514.881296,1.0,None
310,4,1,1,1,0,600,2,53,181,Squa8cw.bmp,S2,1716812515.4921632,1716812516.1323557,left,"[['left', 5674.7594246]]",1716812517.7433472,1716812517.0442166,None,None,None,1716812517.7523258,1.0,None
311,4,2,1,1,0,450,1,1,65,octd7cw.bmp,S1,1716812518.3622122,1716812518.8495986,left,"[['left', 5677.4373422]]",1716812520.461287,1716812519.7611601,None,None,None,1716812520.4701505,1.0,None
312,4,2,2,1,1,500,1,8,72,octa2cw.bmp,M2,1716812521.0807624,1716812521.6170392,right,"[['right', 5680.1814219]]",1716812523.2293284,1716812522.5292017,1716812523.2387602,"[['lalt', 5683.0893552]]",1716812525.0150082,1716812525.5252154,1.0,None
313,4,1,2,0,0,450,2,52,180,Squd3cw.bmp,M4,1716812526.1353765,1716812526.6230283,right,"[['right', 5685.1903756]]",1716812528.2351792,1716812527.5350523,None,None,None,1716812528.243158,0.0,None
314,4,2,1,1,0,500,1,1,65,octd2cw.bmp,S3,1716812528.8537705,1716812529.3913114,left,"[['left', 5687.9483261]]",1716812531.0036383,1716812530.30351,None,None,None,1716812531.011617,1.0,None
315,4,2,2,1,0,450,1,2,66,octb3.bmp,M3,1716812531.6224866,1716812532.1112237,right,"[['right', 5690.751357]]",1716812533.723011,1716812533.0228815,None,None,None,1716812533.7309887,1.0,None
316,4,1,1,0,0,600,2,51,179,squf1cw.bmp,S5,1716812534.3416965,1716812534.9830542,left,"[['left', 5693.5763202]]",1716812536.5927474,1716812535.8926208,None,None,None,1716812536.6020887,0.0,None
317,4,1,2,0,1,600,2,58,186,squf6cw.bmp,M1,1716812537.2109802,1716812537.847935,right,"[['right', 5696.5023351]]",1716812539.4598665,1716812538.7597387,1716812539.4678454,"[['lctrl', 5699.0422981]]",1716812540.9678328,1716812541.480766,0.0,None
318,4,2,1,1,0,400,1,1,65,octb7.bmp,S4,1716812542.0892863,1716812542.529461,left,"[['left', 5701.095334]]",1716812544.1381583,1716812543.4380329,None,None,None,1716812544.1491287,1.0,None
319,4,2,2,1,1,450,1,8,72,octe1cw.bmp,M5,1716812544.7579901,1716812545.2485101,right,"[['right', 5703.8513297]]",1716812546.8572063,1716812546.1570795,1716812546.8684556,"[['lalt', 5711.655302]]",1716812553.5810096,1716812554.0918021,1.0,None
320,5,2,2,0,0,600,1,4,68,octf3cw.bmp,S3,1716812590.3409598,1716812590.9781094,right,"[['right', 5749.5572608]]",1716812592.587803,1716812591.8886733,None,None,None,1716812592.5972965,0.0,1716812554.704427
321,5,2,1,0,0,400,1,3,67,octb8.bmp,J3,1716812593.206901,1716812593.6440837,left,"[['left', 5752.18627]]",1716812595.255915,1716812594.555787,None,None,None,1716812595.263894,0.0,None
322,5,2,1,1,0,550,1,1,65,octb4.bmp,J2,1716812595.8748019,1716812596.4626667,left,"[['right', 5755.0132659]]",1716812598.074355,1716812597.3742282,None,None,None,1716812598.083068,0.0,None
323,5,1,2,0,0,450,2,52,180,squf8cw.bmp,S4,1716812598.6939175,1716812599.1846063,right,"[['right', 5757.9452162]]",1716812600.7946677,1716812600.0945394,None,None,None,1716812600.8036442,0.0,None
324,5,2,2,1,1,550,1,8,72,octa5cw.bmp,S1,1716812601.4132447,1716812602.0016074,right,"[['left', 5760.5382602]]",1716812603.6133738,1716812602.9132476,1716812603.6223512,"[['lctrl', 5763.2282270999995]]",1716812605.153255,1716812605.665875,0.0,None
325,5,1,1,0,0,450,2,51,179,sque2cw.bmp,J1,1716812606.2870283,1716812606.774833,left,"[['left', 5765.4122478]]",1716812608.3842764,1716812607.6851451,None,None,None,1716812608.393253,0.0,None
326,5,2,2,1,0,450,1,2,66,octb2cw.bmp,S2,1716812609.002093,1716812609.4899635,right,"[['left', 5767.959299]]",1716812611.1095018,1716812610.4103723,None,None,None,1716812611.1204727,0.0,None
327,5,2,2,1,0,550,1,2,66,octb5.bmp,S5,1716812611.729392,1716812612.3214006,right,,1716812613.9300969,1716812613.2299702,None,None,None,1716812613.9397788,0.0,None
328,5,1,1,1,0,550,2,53,181,Squa6cw.bmp,J4,1716812614.5479584,1716812615.1391008,left,"[['left', 5773.7572423]]",1716812616.7481203,1716812616.0479703,None,None,None,1716812616.7580936,1.0,None
329,5,2,1,1,1,550,1,7,71,octf4cw.bmp,J5,1716812617.3665745,1716812617.9605188,left,"[['left', 5776.5702181]]",1716812619.5790548,1716812618.8799,1716812619.59102,"[['lalt', 5778.8442673]]",1716812620.7698448,1716812621.2807057,1.0,None
330,5,2,2,1,0,600,1,2,66,octd8cw.bmp,S3,1716812621.8916016,1716812622.5298374,right,"[['right', 5781.1242596]]",1716812624.1380363,1716812623.4379086,None,None,None,1716812624.148007,1.0,None
331,5,2,2,0,0,400,1,4,68,octa1cw.bmp,S5,1716812624.7561252,1716812625.1964922,right,"[['right', 5783.713219]]",1716812626.8051903,1716812626.1050637,None,None,None,1716812626.8161654,0.0,None
332,5,1,1,0,0,500,2,51,179,sque3cw.bmp,J1,1716812627.4250383,1716812627.9656835,left,"[['left', 5786.4932873]]",1716812629.575415,1716812628.8752878,None,None,None,1716812629.5851545,0.0,None
333,5,1,2,0,0,400,2,52,180,Squb4cw.bmp,S4,1716812630.193017,1716812630.6339998,right,"[['right', 5789.215247]]",1716812632.2426963,1716812631.5425692,None,None,None,1716812632.2541304,0.0,None
334,5,2,2,1,1,600,1,8,72,octa4cw.bmp,S2,1716812632.862738,1716812633.505895,right,"[['right', 5792.0172031]]",1716812635.1251128,1716812634.4249842,1716812635.1370807,"[['lctrl', 5795.0372276]]",1716812636.9621992,1716812637.4750218,1.0,None
335,5,2,1,1,0,400,1,1,65,octa8cw.bmp,J2,1716812638.0836506,1716812638.5236871,left,"[['left', 5797.1191768]]",1716812640.1323826,1716812639.433253,None,None,None,1716812640.1435795,1.0,None
336,5,1,1,0,1,550,2,57,185,squf7cw.bmp,J4,1716812640.752432,1716812641.3431072,left,"[['left', 5799.914238599999]]",1716812642.9525473,1716812642.252427,1716812642.962521,"[['lctrl', 5802.0571903]]",1716812643.982791,1716812644.4963849,0.0,None
337,5,1,2,1,0,550,2,54,182,Squb6cw.bmp,S1,1716812645.1059525,1716812645.6964767,right,"[['right', 5804.2481892]]",1716812647.3051727,1716812646.6050463,None,None,None,1716812647.3161435,1.0,None
338,5,1,1,0,0,400,2,51,179,sque8cw.bmp,J5,1716812647.924496,1716812648.3645778,left,"[['left', 5806.8831804]]",1716812649.9734766,1716812649.2733462,None,None,None,1716812649.9844453,0.0,None
339,5,2,1,1,1,400,1,7,71,octe2cw.bmp,J3,1716812650.5932028,1716812651.0352604,left,"[['left', 5809.6451771]]",1716812652.642963,1716812651.9438093,1716812652.653932,"[['lalt', 5813.4242428]]",1716812655.3505063,1716812655.8613865,1.0,None
340,5,2,2,1,0,400,1,2,66,octb1.bmp,S3,1716812656.472983,1716812656.9141645,right,"[['right', 5815.5331731]]",1716812658.5246606,1716812657.8245296,None,None,None,1716812658.5336351,1.0,None
341,5,2,1,1,1,500,1,7,71,octf5cw.bmp,J1,1716812659.142485,1716812659.6795528,left,"[['left', 5818.1791784]]",1716812661.2919064,1716812660.5917785,1716812661.3008823,"[['lalt', 5820.5981747]]",1716812662.523865,1716812663.0338652,1.0,None
342,5,1,2,0,0,400,2,52,180,Squa2cw.bmp,S5,1716812663.6449115,1716812664.0818667,right,"[['right', 5822.6521567]]",1716812665.6936488,1716812664.993521,None,None,None,1716812665.7016282,0.0,None
343,5,2,2,1,1,400,1,8,72,octf7cw.bmp,S1,1716812666.3132355,1716812666.7508483,right,"[['left', 5825.3921573]]",1716812668.3619194,1716812667.6617906,1716812668.3708982,"[['lctrl', 5827.3701556999995]]",1716812669.2954228,1716812669.8060257,0.0,None
344,5,1,1,0,0,550,2,51,179,squf4cw.bmp,J3,1716812670.4179182,1716812671.0055575,left,"[['left', 5829.6651598]]",1716812672.6174273,1716812671.9172974,None,None,None,1716812672.6254056,0.0,None
345,5,1,2,0,0,550,2,52,180,Squb2cw.bmp,S4,1716812673.2364213,1716812673.8279102,right,"[['right', 5832.465146]]",1716812675.4381607,1716812674.7380314,None,None,None,1716812675.4471369,0.0,None
346,5,1,1,0,1,600,2,57,185,sque6cw.bmp,J5,1716812676.057003,1716812676.6926885,left,"[['left', 5835.2401647]]",1716812678.3043766,1716812677.60425,1716812678.3133526,"[['lctrl', 5837.93113]]",1716812679.8568418,1716812680.3677502,0.0,None
347,5,2,1,0,0,450,1,3,67,octd3cw.bmp,J2,1716812680.9776359,1716812681.465306,left,"[['left', 5840.0411529]]",1716812683.0773315,1716812682.3772013,None,None,None,1716812683.0853083,0.0,None
348,5,1,2,1,0,500,2,54,182,squf3cw.bmp,S2,1716812683.6959057,1716812684.234475,right,"[['right', 5842.835096]]",1716812685.8461633,1716812685.1460364,None,None,None,1716812685.8552926,1.0,None
349,5,1,2,0,0,600,2,52,180,Squa3cw.bmp,S1,1716812686.464936,1716812687.1026564,right,"[['right', 5845.7581238]]",1716812688.7149537,1716812688.014827,None,None,None,1716812688.7229319,0.0,None
350,5,2,1,1,1,600,1,7,71,octa3cw.bmp,J4,1716812689.3335333,1716812689.9715538,left,"[['left', 5848.5991392]]",1716812691.5833533,1716812690.8832233,1716812691.5923305,"[['lalt', 5850.8080678999995]]",1716812692.7332761,1716812693.2432282,1.0,None
351,5,2,2,1,0,600,1,2,66,octe4cw.bmp,S3,1716812693.8542674,1716812694.4950788,right,"[['right', 5853.0621117]]",1716812696.1047728,1716812695.4046466,None,None,None,1716812696.1137493,1.0,None
352,5,1,1,0,0,500,2,51,179,squf5cw.bmp,J1,1716812696.7233496,1716812697.2594757,left,"[['left', 5855.8591122]]",1716812698.8720198,1716812698.1718912,None,None,None,1716812698.879999,0.0,None
353,5,1,1,1,0,600,2,53,181,Squb1cw.bmp,J4,1716812699.4908593,1716812700.1274524,left,"[['left', 5858.7051058]]",1716812701.73856,1716812701.0384276,None,None,None,1716812701.7465377,1.0,None
354,5,1,2,0,1,600,2,58,186,Squa4cw.bmp,S2,1716812702.3584027,1716812702.9956195,right,"[['right', 5861.6141071]]",1716812704.6146078,1716812703.9144793,1716812704.6272979,"[['lalt', 5863.5611271]]",1716812705.486998,1716812705.9978802,0.0,None
355,5,2,1,1,0,450,1,1,65,octf8cw.bmp,J3,1716812706.616733,1716812707.1066859,left,"[['left', 5865.6511239]]",1716812708.7154083,1716812708.0152552,None,None,None,1716812708.7243583,1.0,None
356,5,1,2,1,0,600,2,54,182,Squb7cw.bmp,S5,1716812709.333267,1716812709.9737904,right,"[['right', 5868.6040983]]",1716812711.5844817,1716812710.8843532,None,None,None,1716812711.5924604,1.0,None
357,5,2,2,1,0,500,1,2,66,octd6cw.bmp,S4,1716812712.2022924,1716812712.7386432,right,"[['right', 5871.2680995]]",1716812714.3513286,1716812713.6512017,None,None,None,1716812714.3603592,1.0,None
358,5,1,1,0,0,550,2,51,179,Squd4cw.bmp,J2,1716812714.971109,1716812715.558936,left,"[['left', 5874.1561559]]",1716812717.1710413,1716812716.4709144,None,None,None,1716812717.1803834,0.0,None
359,5,1,2,0,1,500,2,58,186,Squd5cw.bmp,S2,1716812717.7902582,1716812718.3270361,right,"[['right', 5876.8600543]]",1716812719.9392793,1716812719.2391486,1716812719.9472597,"[['lctrl', 5878.8490584]]",1716812720.7750192,1716812721.286947,0.0,None
360,5,2,1,1,0,400,1,1,65,octb5.bmp,J5,1716812721.8959665,1716812722.3334987,left,"[['left', 5880.927102]]",1716812723.9441411,1716812723.2440143,None,None,None,1716812723.9521198,1.0,None
361,5,1,1,0,0,600,2,51,179,Squd1cw.bmp,J2,1716812724.561722,1716812725.1992831,left,"[['left', 5883.6920632]]",1716812726.8112347,1716812726.1111052,None,None,None,1716812726.819213,0.0,None
362,5,1,2,1,0,450,2,54,182,Squa8cw.bmp,S5,1716812727.4301968,1716812727.919258,right,"[['right', 5886.520068]]",1716812729.5304978,1716812728.8303697,None,None,None,1716812729.539474,1.0,None
