,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
27,1,2,1,1,0,400,1,1,65,octa8cw.bmp,M4,1715173049.649121,1715173050.0945098,left,"[['left', 3163.3410777999998]]",1715173051.7026596,1715173051.0035305,None,None,None,1715173051.7114851,1.0,None
28,1,1,2,0,1,600,2,58,186,squf6cw.bmp,I1,1715173052.3153634,1715173052.9544709,right,"[['right', 3165.9830959]]",1715173054.5641637,1715173053.864037,1715173054.5723186,"[['lctrl', 3167.9170400000003]]",1715173055.2811282,1715173055.7873912,0.0,None
29,1,1,1,1,0,600,2,53,181,Squa7cw.bmp,M5,1715173056.3922787,1715173057.0305839,left,,1715173058.64,1715173057.9408693,None,None,None,1715173058.6489756,0.0,None
30,1,1,2,0,1,450,2,58,186,Squb2cw.bmp,I1,1715173059.2528577,1715173059.7462766,right,"[['right', 3172.8800496000003]]",1715173061.3551602,1715173060.65603,1715173061.3641365,"[['lalt', 3175.1219705000003]]",1715173062.4861374,1715173062.9957407,0.0,None
31,1,2,1,1,0,550,1,1,65,octb8.bmp,M1,1715173063.5996318,1715173064.1905782,left,"[['left', 3177.5590666999997]]",1715173065.800535,1715173065.1004071,None,None,None,1715173065.8085148,1.0,None
32,1,2,1,1,0,500,1,1,65,octe1cw.bmp,M3,1715173066.4125943,1715173066.954474,left,,1715173068.5634112,1715173067.8642802,None,None,None,1715173068.572615,0.0,None
33,1,2,2,0,0,400,1,4,68,octd7cw.bmp,I3,1715173069.176489,1715173069.621966,right,"[['right', 3182.8040388]]",1715173071.2302916,1715173070.530163,None,None,None,1715173071.2392654,0.0,None
34,1,1,1,1,0,500,2,53,181,squf5cw.bmp,M4,1715173071.8428829,1715173072.3850904,left,"[['left', 3185.4750323999997]]",1715173073.994783,1715173073.2946565,None,None,None,1715173074.0028496,1.0,None
35,1,1,1,0,1,550,2,57,185,Squb4cw.bmp,M5,1715173074.6064744,1715173075.1974447,left,"[['right', 3188.8230443]]",1715173076.8062947,1715173076.1071634,1715173076.8152707,"[['lalt', 3190.6139860000003]]",1715173077.9781363,1715173078.4883587,0.0,None
36,1,2,2,1,0,600,1,2,66,octb6.bmp,I5,1715173079.0926435,1715173079.7316651,right,"[['right', 3192.8690202999996]]",1715173081.3414192,1715173080.6412928,None,None,None,1715173081.3499806,1.0,None
37,1,2,2,1,1,550,1,8,72,octb2cw.bmp,I4,1715173081.9538636,1715173082.5444155,right,"[['right', 3195.6430321]]",1715173084.1539497,1715173083.453821,1715173084.1619282,"[['lctrl', 3197.5759639]]",1715173084.939846,1715173085.4467494,1.0,None
38,1,2,1,1,0,600,1,1,65,octa6cw.bmp,M2,1715173086.0514414,1715173086.698066,left,"[['left', 3199.9140294999997]]",1715173088.3063157,1715173087.606192,None,None,None,1715173088.3152921,1.0,None
39,1,1,2,0,0,600,2,52,180,Squa2cw.bmp,I2,1715173088.9192607,1715173089.5653152,right,"[['right', 3202.6240071]]",1715173091.1750083,1715173090.4748805,None,None,None,1715173091.1829863,0.0,None
40,1,2,2,1,0,550,1,2,66,octd2cw.bmp,I1,1715173091.7871668,1715173092.377224,right,"[['left', 3205.4450047]]",1715173093.9874852,1715173093.2873561,None,None,None,1715173093.995464,0.0,None
41,1,1,1,0,1,600,2,57,185,squf3cw.bmp,M2,1715173094.599471,1715173095.2380865,left,"[['left', 3208.3910137000003]]",1715173096.8477788,1715173096.1476524,1715173096.856755,"[['lalt', 3210.5090055]]",1715173097.873113,1715173098.3842158,0.0,None
42,1,1,1,0,0,600,2,51,179,Squb5cw.bmp,M3,1715173098.995743,1715173099.634311,left,"[['left', 3212.7569868]]",1715173101.2440736,1715173100.5439441,None,None,None,1715173101.2520502,0.0,None
43,1,1,2,0,1,400,2,58,186,Squd6cw.bmp,I5,1715173101.8560622,1715173102.2935128,right,"[['right', 3215.4379845000003]]",1715173103.9032052,1715173103.2030787,1715173103.911989,"[['lalt', 3217.5979086999996]]",1715173104.9620862,1715173105.4739347,0.0,None
44,1,2,2,0,0,450,1,4,68,octb1.bmp,I2,1715173106.078094,1715173106.5726414,right,"[['right', 3219.7129720000003]]",1715173108.1815388,1715173107.4814124,None,None,None,1715173108.1897035,0.0,None
45,1,2,1,0,0,450,1,3,67,octa5cw.bmp,M4,1715173108.7933643,1715173109.2793891,left,,1715173110.8890817,1715173110.1899526,None,None,None,1715173110.8977034,0.0,None
46,1,2,2,1,0,500,1,2,66,octb7.bmp,I3,1715173111.5023587,1715173112.0432198,right,"[['right', 3225.1980155]]",1715173113.6528618,1715173112.9537306,None,None,None,1715173113.6620388,1.0,None
47,1,1,2,1,0,400,2,54,182,Squd2cw.bmp,I4,1715173114.2660787,1715173114.710598,right,"[['right', 3227.8349900000003]]",1715173116.3195186,1715173115.6203926,None,None,None,1715173116.328497,1.0,None
48,1,1,1,0,1,450,2,57,185,Squb6cw.bmp,M1,1715173116.9325209,1715173117.4251568,left,"[['left', 3230.5259747]]",1715173119.0349731,1715173118.3348467,1715173119.0429535,"[['lalt', 3232.4419190999997]]",1715173119.8058877,1715173120.3139253,0.0,None
49,1,2,1,1,0,400,1,1,65,octf8cw.bmp,M5,1715173120.9179873,1715173121.3640466,left,,1715173122.9723341,1715173122.272207,None,None,None,1715173122.9813144,0.0,None
50,1,1,2,0,0,550,2,52,180,Squa6cw.bmp,I5,1715173123.5851793,1715173124.1756406,right,,1715173125.785333,1715173125.0852065,None,None,None,1715173125.7930942,0.0,None
51,1,2,1,1,1,450,1,7,71,octa7cw.bmp,M5,1715173126.3979578,1715173126.89004,left,,1715173128.4997687,1715173127.800636,1715173128.5087426,"[['lalt', 3242.3048738999996]]",1715173129.6686394,1715173130.1749852,0.0,None
52,1,1,1,0,0,500,2,51,179,Squd4cw.bmp,M3,1715173130.779211,1715173131.3213282,left,"[['left', 3244.4138924999997]]",1715173132.9310207,1715173132.2308943,None,None,None,1715173132.93914,0.0,None
53,1,2,2,1,0,600,1,2,66,octe5cw.bmp,I4,1715173133.5430098,1715173134.1823924,right,"[['right', 3247.2639259]]",1715173135.7923698,1715173135.0922434,None,None,None,1715173135.8005152,1.0,None
54,1,1,1,0,0,600,2,51,179,Squa8cw.bmp,M1,1715173136.4041631,1715173137.0435357,left,"[['left', 3250.2249696]]",1715173138.653228,1715173137.9531019,None,None,None,1715173138.6613321,0.0,None
55,1,2,1,1,1,550,1,7,71,octa2cw.bmp,M4,1715173139.2651687,1715173139.8559284,left,"[['left', 3252.9728655]]",1715173141.465446,1715173140.7653172,1715173141.473424,"[['lalt', 3255.8749227999997]]",1715173143.238991,1715173143.750999,1.0,None
56,1,1,2,1,0,600,2,54,182,Squa4cw.bmp,I1,1715173144.3551855,1715173144.9946275,right,"[['right', 3258.1038869000004]]",1715173146.6045163,1715173145.904387,None,None,None,1715173146.612494,1.0,None
57,1,2,2,0,0,600,1,4,68,octf5cw.bmp,I2,1715173147.2163548,1715173147.8552558,right,,1715173149.4655795,1715173148.7654514,None,None,None,1715173149.473862,0.0,None
58,1,1,1,1,0,450,2,53,181,squf2cw.bmp,M2,1715173150.0774784,1715173150.5705984,left,,1715173152.179883,1715173151.480749,None,None,None,1715173152.188856,0.0,None
59,1,2,1,0,0,600,1,3,67,octf3cw.bmp,M3,1715173152.7924833,1715173153.4312522,left,,1715173155.0419014,1715173154.3417711,None,None,None,1715173155.04988,0.0,None
60,1,2,2,1,1,500,1,8,72,octd5cw.bmp,I3,1715173155.6535325,1715173156.1960597,right,"[['right', 3269.282884]]",1715173157.8057523,1715173157.1056259,1715173157.813645,"[['lalt', 3271.1728851999997]]",1715173158.5369554,1715173159.0501447,1.0,None
61,1,2,1,1,0,600,1,1,65,octe7cw.bmp,M1,1715173159.6541238,1715173160.2923985,left,"[['left', 3273.5178249]]",1715173161.902863,1715173161.2027342,None,None,None,1715173161.9108422,1.0,None
62,1,1,2,0,0,400,2,52,180,squf1cw.bmp,I3,1715173162.5147164,1715173162.9518878,right,"[['right', 3276.1078578999995]]",1715173164.5619652,1715173163.8618388,None,None,None,1715173164.5702581,0.0,None
63,1,1,1,0,0,400,2,51,179,Squb1cw.bmp,M5,1715173165.1742523,1715173165.6116881,left,"[['left', 3278.8738643999995]]",1715173167.2213068,1715173166.5221777,None,None,None,1715173167.2302837,0.0,None
64,1,2,2,1,0,400,1,2,66,octd6cw.bmp,I1,1715173167.849468,1715173168.292906,right,"[['right', 3281.4338435]]",1715173169.9027603,1715173169.2026362,None,None,None,1715173169.9107387,1.0,None
65,1,2,1,1,1,500,1,7,71,octb5.bmp,M2,1715173170.514387,1715173171.0568147,left,"[['right', 3284.1268732]]",1715173172.666507,1715173171.9663808,1715173172.6742694,"[['lalt', 3286.0408048]]",1715173173.404316,1715173173.9104068,0.0,None
66,1,2,2,1,0,500,1,2,66,octe2cw.bmp,I4,1715173174.5142527,1715173175.0568812,right,"[['right', 3288.2158215]]",1715173176.6661868,1715173175.9660583,None,None,None,1715173176.6741655,1.0,None
67,1,1,1,0,1,500,2,57,185,Squb3cw.bmp,M4,1715173177.278029,1715173177.8200178,left,,1715173179.4302204,1715173178.7300923,1715173179.4382033,"[['lalt', 3292.7897696]]",1715173180.1532886,1715173180.6607864,0.0,None
68,1,1,2,0,0,400,2,52,180,sque3cw.bmp,I5,1715173181.264934,1715173181.7024758,right,,1715173183.3113182,1715173182.6121879,None,None,None,1715173183.3202946,0.0,None
69,1,1,2,0,0,600,2,52,180,sque2cw.bmp,I2,1715173183.9243128,1715173184.562947,right,"[['right', 3297.7218120999996]]",1715173186.1729903,1715173185.4728625,None,None,None,1715173186.1809692,0.0,None
70,1,2,1,1,0,450,1,1,65,octf4cw.bmp,M2,1715173186.7848535,1715173187.2870457,left,"[['left', 3300.5248106]]",1715173188.8947434,1715173188.194617,None,None,None,1715173188.9037197,1.0,None
71,1,1,2,0,0,450,2,52,180,Squa3cw.bmp,I1,1715173189.5075998,1715173190.0041375,right,"[['right', 3303.1338293]]",1715173191.6098406,1715173190.9097142,None,None,None,1715173191.6185164,0.0,None
72,1,2,2,1,1,450,1,8,72,octb5.bmp,I3,1715173192.2226615,1715173192.7083085,right,"[['right', 3305.7177923]]",1715173194.3180008,1715173193.6188717,1715173194.326627,"[['lalt', 3307.6528122]]",1715173195.0169141,1715173195.5285115,1.0,None
73,1,2,1,1,0,500,1,1,65,octa6cw.bmp,M1,1715173196.1393702,1715173196.6740382,left,"[['left', 3310.0197861999995]]",1715173198.2834713,1715173197.5833428,None,None,None,1715173198.2924447,1.0,None
74,1,1,2,1,0,500,2,54,182,Squb7cw.bmp,I2,1715173198.895701,1715173199.4307928,right,"[['right', 3312.5327842999995]]",1715173201.0408103,1715173200.3406835,None,None,None,1715173201.0487905,1.0,None
75,1,1,2,0,0,450,2,52,180,Squd2cw.bmp,I5,1715173201.652971,1715173202.1393187,right,"[['right', 3315.2357954999998]]",1715173203.7490113,1715173203.048885,None,None,None,1715173203.7571845,0.0,None
76,1,1,1,0,0,450,2,51,179,sque2cw.bmp,M3,1715173204.3610966,1715173204.847272,left,"[['left', 3318.0057349]]",1715173206.457525,1715173205.7573974,None,None,None,1715173206.4655035,0.0,None
77,1,2,1,1,1,600,1,7,71,octb1.bmp,M4,1715173207.0695286,1715173207.7095094,left,"[['left', 3320.9337411999995]]",1715173209.318254,1715173208.6180782,1715173209.3262331,"[['lalt', 3322.7107300999996]]",1715173210.0742314,1715173210.5834057,1.0,None
78,1,2,2,1,0,450,1,2,66,octf5cw.bmp,I4,1715173211.1880262,1715173211.6739495,right,"[['right', 3324.7777608999995]]",1715173213.283642,1715173212.5835156,None,None,None,1715173213.291638,1.0,None
79,1,1,1,0,0,550,2,51,179,Squb3cw.bmp,M5,1715173213.8960717,1715173214.4795268,left,"[['left', 3327.6347503999996]]",1715173216.0884888,1715173215.3893616,None,None,None,1715173216.0974643,0.0,None
80,2,1,2,0,0,450,2,52,180,sque6cw.bmp,S1,1715173264.81896,1715173265.304795,right,"[['left', 3378.555668]]",1715173266.9147844,1715173266.214657,None,None,None,1715173266.922763,0.0,1715173216.7130713
81,2,1,1,0,0,450,2,51,179,squf4cw.bmp,J4,1715173267.5267901,1715173268.0130951,left,"[['left', 3381.1086453]]",1715173269.622193,1715173268.9230638,None,None,None,1715173269.6309521,0.0,None
82,2,2,2,0,0,450,1,4,68,octf2cw.bmp,S4,1715173270.2347643,1715173270.7285998,right,"[['right', 3383.9116265000002]]",1715173272.3373175,1715173271.638188,None,None,None,1715173272.346294,0.0,None
83,2,2,1,1,0,450,1,1,65,octe1cw.bmp,J5,1715173272.9503186,1715173273.4437432,left,"[['left', 3386.4216303000003]]",1715173275.053436,1715173274.3533094,None,None,None,1715173275.061415,1.0,None
84,2,1,1,0,1,500,2,57,185,Squb2cw.bmp,J2,1715173275.6652918,1715173276.2073927,left,"[['left', 3389.2876223000003]]",1715173277.8171115,1715173277.116959,1715173277.8250642,"[['lctrl', 3391.3786539000002]]",1715173278.7426708,1715173279.2488897,0.0,None
85,2,2,2,1,0,550,1,2,66,octa4cw.bmp,S5,1715173279.8530755,1715173280.44346,right,"[['right', 3393.5826656]]",1715173282.0524795,1715173281.3533504,None,None,None,1715173282.0616374,1.0,None
86,2,2,1,1,0,500,1,1,65,octf4cw.bmp,J1,1715173282.6657887,1715173283.2083068,left,"[['left', 3396.2316107999995]]",1715173284.817002,1715173284.1168754,None,None,None,1715173284.8249564,1.0,None
87,2,2,2,1,0,500,1,2,66,octd5cw.bmp,S3,1715173285.4296005,1715173285.9712143,right,"[['right', 3398.9815723]]",1715173287.5810678,1715173286.88094,None,None,None,1715173287.5890462,1.0,None
88,2,1,2,0,0,400,2,52,180,Squd3cw.bmp,S2,1715173288.1932487,1715173288.637255,right,"[['left', 3401.7275982]]",1715173290.2467623,1715173289.5476315,None,None,None,1715173290.2557387,0.0,None
89,2,1,1,0,1,400,2,57,185,squf1cw.bmp,J3,1715173290.8593605,1715173291.297536,left,"[['left', 3404.3515968]]",1715173292.9072285,1715173292.2071023,1715173292.9155376,"[['lctrl', 3406.6746138999997]]",1715173294.0385554,1715173294.5475929,0.0,None
90,2,1,2,0,0,500,2,52,180,Squb1cw.bmp,S5,1715173295.1577537,1715173295.6926,right,"[['right', 3408.8146152]]",1715173297.3022926,1715173296.6021662,None,None,None,1715173297.3111358,0.0,None
91,2,2,2,0,0,500,1,4,68,octf8cw.bmp,S1,1715173297.9151735,1715173298.4506593,right,"[['right', 3411.6175837]]",1715173300.0597832,1715173299.359656,None,None,None,1715173300.067762,0.0,None
92,2,1,1,0,0,400,2,51,179,sque7cw.bmp,J3,1715173300.6723928,1715173301.1096623,left,"[['left', 3414.3355394]]",1715173302.718805,1715173302.0196757,None,None,None,1715173302.7278368,0.0,None
93,2,1,2,0,0,600,2,52,180,squf5cw.bmp,S3,1715173303.3317134,1715173303.9640617,right,"[['right', 3417.1006042999998]]",1715173305.5728416,1715173304.873711,None,None,None,1715173305.5818179,0.0,None
94,2,2,1,1,1,600,1,7,71,octa7cw.bmp,J1,1715173306.185559,1715173306.8180454,left,"[['left', 3419.9765274]]",1715173308.4277165,1715173307.7275918,1715173308.4356956,"[['lalt', 3422.3085137999997]]",1715173309.6723857,1715173310.1790018,1.0,None
95,2,2,2,1,0,450,1,2,66,octe6cw.bmp,S2,1715173310.7830117,1715173311.268608,right,"[['right', 3424.2825732]]",1715173312.8791304,1715173312.1790013,None,None,None,1715173312.8871086,1.0,None
96,2,2,1,0,0,550,1,3,67,octa8cw.bmp,J4,1715173313.4916325,1715173314.0740476,left,"[['left', 3427.1876137]]",1715173315.6847372,1715173314.984611,None,None,None,1715173315.692445,0.0,None
97,2,1,1,0,0,500,2,51,179,Squa2cw.bmp,J5,1715173316.297075,1715173316.8395338,left,"[['left', 3429.9515531999996]]",1715173318.4482505,1715173317.7481027,None,None,None,1715173318.4562943,0.0,None
98,2,2,2,1,1,500,1,8,72,octe2cw.bmp,S4,1715173319.0610278,1715173319.594816,right,"[['right', 3432.7314285]]",1715173321.2051194,1715173320.504993,1715173321.2130983,"[['lctrl', 3434.7155212]]",1715173322.0795755,1715173322.588626,1.0,None
99,2,1,2,1,0,550,2,54,182,Squa3cw.bmp,S3,1715173323.1996875,1715173323.7829435,right,"[['right', 3436.8265284]]",1715173325.3926358,1715173324.6925097,None,None,None,1715173325.400893,1.0,None
100,2,2,1,1,1,550,1,7,71,octe5cw.bmp,J2,1715173326.0115037,1715173326.59492,left,"[['left', 3439.6035978]]",1715173328.2044733,1715173327.5053442,1715173328.2135656,"[['lctrl', 3441.5665046000004]]",1715173328.930647,1715173329.442545,1.0,None
101,2,1,2,0,0,450,2,52,180,Squd4cw.bmp,S1,1715173330.0467613,1715173330.5322785,right,"[['right', 3443.5255192000004]]",1715173332.142254,1715173331.4421282,None,None,None,1715173332.1502323,0.0,None
102,2,2,2,1,1,400,1,8,72,octd2cw.bmp,S5,1715173332.754293,1715173333.193465,right,"[['right', 3446.3665008999997]]",1715173334.8014784,1715173334.1023493,1715173334.8099694,"[['lctrl', 3448.1105084]]",1715173335.4750009,1715173335.997159,1.0,None
103,2,2,1,1,0,550,1,1,65,octa1cw.bmp,J4,1715173336.6022785,1715173337.1853852,left,"[['right', 3450.2315117999997]]",1715173338.795375,1715173338.0952487,None,None,None,1715173338.803354,0.0,None
104,2,2,1,1,1,500,1,7,71,octd6cw.bmp,J2,1715173339.4074335,1715173339.9425976,left,"[['left', 3453.0195498000003]]",1715173341.5515904,1715173340.8514643,1715173341.5605745,"[['lctrl', 3454.883449]]",1715173342.247535,1715173342.7544658,1.0,None
105,2,1,2,1,0,400,2,54,182,squf6cw.bmp,S2,1715173343.3585231,1715173343.7958302,right,"[['right', 3456.9194885999996]]",1715173345.4054446,1715173344.7063143,None,None,None,1715173345.4144218,1.0,None
106,2,1,1,1,0,450,2,53,181,squf7cw.bmp,J5,1715173346.018045,1715173346.5043156,left,"[['left', 3459.5814489000004]]",1715173348.1137176,1715173347.414586,None,None,None,1715173348.122696,1.0,None
107,2,2,1,0,0,600,1,3,67,octf3cw.bmp,J1,1715173348.7264957,1715173349.3655562,left,"[['left', 3462.4265600999997]]",1715173350.9757228,1715173350.2755916,None,None,None,1715173350.9836984,0.0,None
108,2,2,2,1,0,600,1,2,66,octb6.bmp,S4,1715173351.5873199,1715173352.2278256,right,"[['right', 3465.3225316999997]]",1715173353.8360972,1715173353.135966,None,None,None,1715173353.845073,1.0,None
109,2,1,2,0,1,550,2,58,186,Squb6cw.bmp,S5,1715173354.448737,1715173355.032533,right,"[['right', 3468.1534232000004]]",1715173356.6415184,1715173355.9413924,1715173356.6504946,"[['lalt', 3470.1774708000003]]",1715173357.5411105,1715173358.05313,0.0,None
110,2,1,1,0,0,550,2,51,179,Squa1cw.bmp,J3,1715173358.6569078,1715173359.24035,left,"[['left', 3472.4024264]]",1715173360.850532,1715173360.1504033,None,None,None,1715173360.8585112,0.0,None
111,2,1,1,1,0,600,2,53,181,sque3cw.bmp,J1,1715173361.4623842,1715173362.0944448,left,"[['left', 3475.2914443]]",1715173363.704662,1715173363.004533,None,None,None,1715173363.7126408,1.0,None
112,2,2,2,1,1,450,1,8,72,octb7.bmp,S1,1715173364.3165495,1715173364.8032496,right,"[['right', 3477.9674293]]",1715173366.411947,1715173365.7128181,1715173366.4209225,"[['lctrl', 3479.8014544999996]]",1715173367.1649318,1715173367.6707933,1.0,None
113,2,2,2,1,0,400,1,2,66,octe7cw.bmp,S3,1715173368.2753353,1715173368.7132928,right,"[['right', 3481.9544302000004]]",1715173370.321836,1715173369.6217093,None,None,None,1715173370.3308141,1.0,None
114,2,2,1,0,0,450,1,3,67,octd7cw.bmp,J5,1715173370.9346907,1715173371.4202986,left,"[['left', 3484.5104401]]",1715173373.0307188,1715173372.3305924,None,None,None,1715173373.0387332,0.0,None
115,2,1,2,0,1,450,2,58,186,squf3cw.bmp,S2,1715173373.6427379,1715173374.128538,right,"[['right', 3487.2265043999996]]",1715173375.7382553,1715173375.0391011,1715173375.7472067,"[['lctrl', 3489.3704206]]",1715173376.7345653,1715173377.2474427,0.0,None
116,2,2,1,1,0,400,1,1,65,octb2cw.bmp,J3,1715173377.8507092,1715173378.2890399,left,"[['left', 3491.4634622000003]]",1715173379.8987582,1715173379.1986058,None,None,None,1715173379.906711,1.0,None
117,2,2,1,1,0,600,1,1,65,octb4.bmp,J2,1715173380.5106018,1715173381.1431634,left,"[['left', 3494.5714311]]",1715173382.7520752,1715173382.0519488,None,None,None,1715173382.761176,1.0,None
118,2,1,2,0,0,500,2,52,180,Squa5cw.bmp,S4,1715173383.3714058,1715173383.9065819,right,"[['right', 3496.9663991999996]]",1715173385.5162742,1715173384.8161478,None,None,None,1715173385.524253,0.0,None
119,2,1,1,0,1,600,2,57,185,Squb4cw.bmp,J4,1715173386.1288242,1715173386.768105,left,"[['left', 3499.9114149999996]]",1715173388.3777976,1715173387.6776712,1715173388.3855135,"[['lalt', 3501.8634180999998]]",1715173389.227602,1715173389.7394574,0.0,None
120,2,2,1,1,0,600,1,1,65,octa2cw.bmp,J3,1715173390.343643,1715173390.9760087,left,"[['left', 3504.2364006]]",1715173392.5857015,1715173391.8855748,None,None,None,1715173392.5936801,1.0,None
121,2,1,2,0,0,550,2,52,180,Squa7cw.bmp,S3,1715173393.1985338,1715173393.7886071,right,"[['left', 3507.1654095000004]]",1715173395.397665,1715173394.698536,None,None,None,1715173395.4067903,0.0,None
122,2,2,1,0,0,500,1,3,67,octb8.bmp,J1,1715173396.0106602,1715173396.5455942,left,"[['left', 3509.6774053999998]]",1715173398.1553097,1715173397.4551604,None,None,None,1715173398.1632655,0.0,None
