,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
39,1,1,1,0,0,550,2,51,179,Squb7cw.bmp,S5,1715857378.61825,1715857379.2008188,left,"[['left', 3762.8385861999996]]",1715857380.8055851,1715857380.1054595,None,None,None,1715857380.8095746,0.0,None
40,1,1,2,0,0,450,2,52,180,Squa7cw.bmp,M1,1715857381.413806,1715857381.8953516,right,"[['right', 3765.45751]]",1715857383.4990606,1715857382.798934,None,None,None,1715857383.5030487,0.0,None
41,1,2,2,0,0,400,1,4,68,octf2cw.bmp,M3,1715857384.1226223,1715857384.554194,right,"[['right', 3768.2375247]]",1715857386.1580596,1715857385.458934,None,None,None,1715857386.1630516,0.0,None
42,1,2,1,1,1,550,1,7,71,octd3cw.bmp,S1,1715857386.7673204,1715857387.3488688,left,"[['left', 3770.9205201000004]]",1715857388.9525979,1715857388.2524712,1715857388.9575841,"[['lalt', 3773.6934793]]",1715857390.4785151,1715857390.9846163,1.0,None
43,1,1,1,0,0,500,2,51,179,Squa3cw.bmp,S2,1715857391.5881052,1715857392.1196835,left,"[['left', 3775.629456299999]]",1715857393.7243896,1715857393.0242631,None,None,None,1715857393.7283792,0.0,None
44,1,1,2,0,0,600,2,52,180,sque7cw.bmp,M5,1715857394.331862,1715857394.966406,right,"[['right', 3778.5935150999994]]",1715857396.5701218,1715857395.8699732,None,None,None,1715857396.574111,0.0,None
45,1,1,1,1,0,400,2,53,181,squf8cw.bmp,S3,1715857397.1777298,1715857397.609574,left,"[['left', 3781.1824899999992]]",1715857399.2142804,1715857398.514154,None,None,None,1715857399.21827,1.0,None
46,1,2,2,1,1,550,1,8,72,octa3cw.bmp,M2,1715857399.821896,1715857400.4044187,right,"[['right', 3783.9604736]]",1715857402.0081494,1715857401.3080242,1715857402.01214,"[['lalt', 3788.2964998999996]]",1715857405.080928,1715857405.5870857,1.0,None
47,1,1,2,1,0,550,2,54,182,sque2cw.bmp,M4,1715857406.2064338,1715857406.7889764,right,"[['right', 3790.4824358999995]]",1715857408.3926857,1715857407.692558,None,None,None,1715857408.3966749,1.0,None
48,1,1,1,0,0,400,2,51,179,Squb4cw.bmp,S2,1715857409.0002935,1715857409.4320095,left,"[['left', 3793.0154891]]",1715857411.0367157,1715857410.336589,None,None,None,1715857411.0407052,0.0,None
49,1,1,2,0,0,550,2,52,180,squf4cw.bmp,M1,1715857411.6446965,1715857412.2301486,right,"[['right', 3795.813463999999]]",1715857413.8338575,1715857413.1337311,None,None,None,1715857413.8388443,0.0,None
50,1,2,2,1,0,450,1,2,66,octd1cw.bmp,M3,1715857414.4424622,1715857414.9230082,right,"[['right', 3798.4964573999987]]",1715857416.527715,1715857415.8275745,None,None,None,1715857416.531705,1.0,None
51,1,2,1,1,1,600,1,7,71,octd6cw.bmp,S1,1715857417.1352594,1715857417.7668135,left,"[['right', 3801.3364598999997]]",1715857419.372517,1715857418.6723905,1715857419.376513,"[['lalt', 3805.7823850999994]]",1715857422.5669699,1715857423.073011,0.0,None
52,1,1,1,0,0,550,2,51,179,sque6cw.bmp,S3,1715857423.6772246,1715857424.2608328,left,"[['left', 3807.980480099999]]",1715857425.86554,1715857425.1654124,None,None,None,1715857425.869506,0.0,None
53,1,2,2,1,0,600,1,2,66,octe2cw.bmp,M5,1715857426.4731302,1715857427.105618,right,"[['right', 3810.7864389999995]]",1715857428.7093265,1715857428.0092,None,None,None,1715857428.7133162,1.0,None
54,1,1,1,1,0,550,2,53,181,sque3cw.bmp,S4,1715857429.3169363,1715857429.8994796,left,"[['left', 3813.4794287000004]]",1715857431.5031881,1715857430.8030615,None,None,None,1715857431.5071793,1.0,None
55,1,1,1,0,1,450,2,57,185,Squd5cw.bmp,S5,1715857432.110822,1715857432.5963774,left,"[['left', 3816.1344262000002]]",1715857434.2000864,1715857433.4999595,1715857434.205073,"[['lalt', 3819.390404399999]]",1715857436.175447,1715857436.6816683,0.0,None
56,1,2,2,1,0,500,1,2,66,octf7cw.bmp,M3,1715857437.2852967,1715857437.8168523,right,"[['right', 3821.4114665999987]]",1715857439.4216492,1715857438.7214317,None,None,None,1715857439.4256387,1.0,None
57,1,1,2,0,0,600,2,52,180,sque5cw.bmp,M4,1715857440.0292585,1715857440.6611712,right,"[['right', 3824.2044047]]",1715857442.2658699,1715857441.5657432,None,None,None,1715857442.270036,0.0,None
58,1,2,1,1,0,550,1,1,65,octa7cw.bmp,S2,1715857442.8736541,1715857443.4562018,left,"[['left', 3827.0004002999995]]",1715857445.0609078,1715857444.3607814,None,None,None,1715857445.0648973,1.0,None
59,1,2,1,1,0,500,1,1,65,octb3.bmp,S4,1715857445.6685138,1715857446.2000556,left,"[['left', 3829.8363661000003]]",1715857447.804762,1715857447.1046352,None,None,None,1715857447.8087513,1.0,None
60,1,2,2,1,1,500,1,8,72,octd8cw.bmp,M2,1715857448.4123693,1715857448.9478993,right,"[['right', 3832.582418099999]]",1715857450.5516083,1715857449.8524792,1715857450.5565736,"[['lctrl', 3836.482359399999]]",1715857453.267177,1715857453.773393,1.0,None
61,1,1,2,1,0,500,2,54,182,Squb3cw.bmp,M1,1715857454.3770425,1715857454.9079018,right,"[['right', 3838.5483846999996]]",1715857456.5116103,1715857455.8124812,None,None,None,1715857456.5165973,1.0,None
62,1,1,1,0,1,550,2,57,185,Squa8cw.bmp,S1,1715857457.1202438,1715857457.702814,left,"[['left', 3841.265356]]",1715857459.306682,1715857458.6075532,1715857459.3116689,"[['lctrl', 3844.6313757999997]]",1715857461.416038,1715857461.9216506,0.0,None
63,1,1,1,0,0,450,2,51,179,Squa2cw.bmp,S3,1715857462.5252695,1715857463.0068119,left,"[['left', 3846.6503587999996]]",1715857464.611518,1715857463.9113915,None,None,None,1715857464.6155074,0.0,None
64,1,2,2,0,0,450,1,4,68,octf3cw.bmp,M3,1715857465.2191284,1715857465.701674,right,"[['right', 3849.260376]]",1715857467.3050783,1715857466.6059265,None,None,None,1715857467.3100433,0.0,None
65,1,1,1,0,0,600,2,51,179,Squa6cw.bmp,S5,1715857467.9136746,1715857468.5455232,left,"[['left', 3852.093373399999]]",1715857470.1494515,1715857469.4503224,None,None,None,1715857470.15344,0.0,None
66,1,2,1,1,0,600,1,1,65,octb6.bmp,S5,1715857470.7570908,1715857471.3916283,left,"[['right', 3854.9983484999993]]",1715857472.9953372,1715857472.2952108,None,None,None,1715857473.000324,0.0,None
67,1,2,2,1,1,450,1,8,72,octa1cw.bmp,M2,1715857473.6039445,1715857474.0855138,right,"[['right', 3857.6443552]]",1715857475.6902199,1715857474.9900932,1715857475.6942093,"[['lalt', 3860.0603427999995]]",1715857476.845133,1715857477.3507445,1.0,None
68,1,1,2,0,0,400,2,52,180,Squb5cw.bmp,M4,1715857477.9543564,1715857478.3859265,right,"[['left', 3861.9583117]]",1715857479.989635,1715857479.2895086,None,None,None,1715857479.9946222,0.0,None
69,1,1,1,1,0,600,2,53,181,Squd2cw.bmp,S3,1715857480.5982513,1715857481.230047,left,"[['left', 3864.7132965]]",1715857482.8347533,1715857482.1346269,None,None,None,1715857482.8387427,1.0,None
70,1,2,2,1,0,500,1,2,66,octb8.bmp,M1,1715857483.442374,1715857483.9745414,right,"[['right', 3867.501325199999]]",1715857485.5792477,1715857484.879121,None,None,None,1715857485.5832372,1.0,None
71,1,2,2,1,0,550,1,2,66,octb6.bmp,M5,1715857486.1868818,1715857486.7754083,right,"[['right', 3870.4033167999987]]",1715857488.3801148,1715857487.6799881,None,None,None,1715857488.3841043,1.0,None
72,1,2,1,1,1,450,1,7,71,octd6cw.bmp,S2,1715857488.9880922,1715857489.4857166,left,"[['left', 3873.0243121000003]]",1715857491.0894291,1715857490.3892999,1715857491.0934167,"[['lctrl', 3876.1873892000003]]",1715857492.9723656,1715857493.4780273,1.0,None
73,1,1,2,0,0,500,2,52,180,squf3cw.bmp,M5,1715857494.081645,1715857494.6124184,right,"[['right', 3878.2042781]]",1715857496.2171247,1715857495.516998,None,None,None,1715857496.2211142,0.0,None
74,1,2,2,1,1,400,1,8,72,octd8cw.bmp,M2,1715857496.8247614,1715857497.256314,right,"[['right', 3880.8283615]]",1715857498.8610203,1715857498.1608937,1715857498.866007,"[['lalt', 3883.1962458999988]]",1715857499.9810815,1715857500.487293,1.0,None
75,1,1,1,0,0,500,2,51,179,Squb5cw.bmp,S1,1715857501.0909412,1715857501.6224854,left,"[['left', 3885.2063197999996]]",1715857503.2269359,1715857502.5267854,None,None,None,1715857503.2316847,0.0,None
76,1,1,2,0,1,400,2,58,186,sque7cw.bmp,M4,1715857503.8352203,1715857504.2667675,right,"[['right', 3887.9762847]]",1715857505.871474,1715857505.1713471,1715857505.8754635,"[['lalt', 3890.5632535000004]]",1715857507.3480687,1715857507.854335,0.0,None
77,1,1,1,0,0,600,2,51,179,Squb2cw.bmp,S4,1715857508.457957,1715857509.0924933,left,"[['left', 3892.7792738999997]]",1715857510.6971996,1715857509.997073,None,None,None,1715857510.701189,0.0,None
78,1,2,2,1,0,450,1,2,66,octb4.bmp,M3,1715857511.305206,1715857511.7866154,right,"[['right', 3895.3072484999993]]",1715857513.3913214,1715857512.6911948,None,None,None,1715857513.395311,1.0,None
79,1,1,2,0,1,450,2,58,186,squf1cw.bmp,M1,1715857513.9989371,1715857514.480116,right,"[['right', 3898.1012677]]",1715857516.0848222,1715857515.3846958,1715857516.0888119,"[['lalt', 3900.5252416000003]]",1715857517.310082,1715857517.8152926,0.0,None
80,2,1,2,0,0,450,2,52,180,sque3cw.bmp,I3,1715857537.8236597,1715857538.3058176,right,"[['right', 3921.9992813999997]]",1715857539.9099095,1715857539.2107804,None,None,None,1715857539.9138985,0.0,1715857518.4247227
81,2,2,1,0,0,550,1,3,67,octe2cw.bmp,J1,1715857540.5175128,1715857541.1010034,left,"[['left', 3924.6172927999996]]",1715857542.7047124,1715857542.004586,None,None,None,1715857542.7096994,0.0,None
82,2,2,2,1,0,400,1,2,66,octb7.bmp,I1,1715857543.3133223,1715857543.7458606,right,"[['right', 3927.4492327999997]]",1715857545.3495698,1715857544.6494431,None,None,None,1715857545.3535593,1.0,None
83,2,1,2,1,0,400,2,54,182,Squa7cw.bmp,I2,1715857545.9576445,1715857546.3891945,right,"[['right', 3929.936246199999]]",1715857547.9929035,1715857547.292777,None,None,None,1715857547.9978902,1.0,None
84,2,2,1,1,1,600,1,7,71,octd1cw.bmp,J5,1715857548.601512,1715857549.2332911,left,"[['left', 3932.7892037]]",1715857550.8370001,1715857550.1378708,1715857550.841987,"[['lctrl', 3935.5721961]]",1715857552.3569334,1715857552.862933,1.0,None
85,2,2,1,1,0,550,1,1,65,octb1.bmp,J4,1715857553.4663033,1715857554.0488498,left,"[['left', 3937.6202077]]",1715857555.653556,1715857554.9534297,None,None,None,1715857555.6575458,1.0,None
86,2,2,2,1,0,550,1,2,66,octb3.bmp,I5,1715857556.2611659,1715857556.8466961,right,"[['right', 3940.3621917]]",1715857558.450411,1715857557.7502825,None,None,None,1715857558.4543977,1.0,None
87,2,1,1,1,0,600,2,53,181,Squb7cw.bmp,J3,1715857559.0580137,1715857559.689518,left,"[['left', 3943.2741711]]",1715857561.2942245,1715857560.5940976,None,None,None,1715857561.298214,1.0,None
88,2,1,2,0,0,550,2,52,180,Squd3cw.bmp,I4,1715857561.9022045,1715857562.4837487,right,"[['right', 3946.0971974999993]]",1715857564.088455,1715857563.388306,None,None,None,1715857564.0924451,0.0,None
89,2,1,1,0,1,400,2,57,185,squf4cw.bmp,J2,1715857564.6960738,1715857565.128618,left,"[['left', 3948.7031910999995]]",1715857566.7323248,1715857566.0321984,1715857566.7373116,"[['lctrl', 3951.2341441999997]]",1715857568.0189617,1715857568.5248747,0.0,None
90,2,2,1,0,0,400,1,3,67,octa2cw.bmp,J4,1715857569.1284926,1715857569.5610347,left,"[['left', 3953.2231659999998]]",1715857571.1647437,1715857570.4656143,None,None,None,1715857571.1697302,0.0,None
91,2,1,2,0,1,500,2,58,186,Squa5cw.bmp,I1,1715857571.77338,1715857572.3079247,right,"[['right', 3955.9721708999987]]",1715857573.912631,1715857573.2125044,1715857573.917618,"[['lctrl', 3958.8631449999993]]",1715857575.647988,1715857576.1541831,0.0,None
92,2,1,1,0,0,600,2,51,179,Squa1cw.bmp,J2,1715857576.75821,1715857577.389785,left,"[['left', 3961.0101603000003]]",1715857578.9944913,1715857578.2943647,None,None,None,1715857578.9984841,0.0,None
93,2,1,1,0,0,500,2,51,179,squf7cw.bmp,J3,1715857579.602133,1715857580.1336703,left,"[['right', 3963.7261603999996]]",1715857581.7383764,1715857581.03825,None,None,None,1715857581.7423663,0.0,None
94,2,2,2,1,0,450,1,2,66,octa8cw.bmp,I5,1715857582.3459823,1715857582.827521,right,"[['right', 3966.3841572]]",1715857584.4322274,1715857583.7321007,None,None,None,1715857584.4362166,1.0,None
95,2,2,2,0,0,550,1,4,68,octa7cw.bmp,I4,1715857585.0401967,1715857585.6227405,right,"[['right', 3969.1761726999994]]",1715857587.2274234,1715857586.5272982,None,None,None,1715857587.2311733,0.0,None
96,2,2,1,1,1,500,1,7,71,octf2cw.bmp,J5,1715857587.8348043,1715857588.3666847,left,"[['left', 3971.7941687000002]]",1715857589.9713907,1715857589.271264,1715857589.9753802,"[['lalt', 3974.333146699999]]",1715857591.1184785,1715857591.6240928,1.0,None
97,2,1,1,1,0,400,2,53,181,sque8cw.bmp,J1,1715857592.2281547,1715857592.6636937,left,"[['left', 3976.278150799999]]",1715857594.2684,1715857593.5682733,None,None,None,1715857594.2723894,1.0,None
98,2,1,2,0,0,450,2,52,180,Squa2cw.bmp,I2,1715857594.876005,1715857595.3575578,right,"[['right', 3978.9401159999998]]",1715857596.962264,1715857596.2621374,None,None,None,1715857596.9662535,0.0,None
99,2,2,2,1,0,600,1,2,66,octd3cw.bmp,I3,1715857597.5698698,1715857598.2014139,right,"[['right', 3981.7441292000003]]",1715857599.8061202,1715857599.1059937,None,None,None,1715857599.8101096,1.0,None
100,2,2,1,1,1,450,1,7,71,octe6cw.bmp,J3,1715857600.413728,1715857600.8954535,left,"[['left', 3984.4351155000004]]",1715857602.4991622,1715857601.7990398,1715857602.519163,"[['lalt', 3986.6780949999993]]",1715857603.4626393,1715857603.9682515,1.0,None
101,2,2,2,0,0,400,1,4,68,octa5cw.bmp,I3,1715857604.571875,1715857605.003443,right,"[['right', 3988.5701145000003]]",1715857606.607324,1715857605.9081945,None,None,None,1715857606.611314,0.0,None
102,2,1,2,0,1,550,2,58,186,Squd5cw.bmp,I2,1715857607.2149332,1715857607.80048,right,"[['right', 3991.349118599999]]",1715857609.4041889,1715857608.7050598,1715857609.4091759,"[['lalt', 3993.8661154]]",1715857610.6510093,1715857611.1566596,0.0,None
103,2,1,1,0,0,600,2,51,179,Squa4cw.bmp,J5,1715857611.760289,1715857612.3918371,left,"[['left', 3995.9930891000004]]",1715857613.9965432,1715857613.296417,None,None,None,1715857614.000533,0.0,None
104,2,2,2,1,1,400,1,8,72,octe5cw.bmp,I5,1715857614.6040921,1715857615.035633,right,"[['right', 3998.6560874999996]]",1715857616.6397042,1715857615.939578,1715857616.6436942,"[['lalt', 4001.109065999999]]",1715857617.8933291,1715857618.3995981,1.0,None
105,2,2,2,1,0,500,1,2,66,octe1cw.bmp,I4,1715857619.0032527,1715857619.5348303,right,"[['right', 4003.0980483000003]]",1715857621.1385386,1715857620.4384112,None,None,None,1715857621.1425266,1.0,None
106,2,1,1,0,1,500,2,57,185,squf6cw.bmp,J2,1715857621.746155,1715857622.2777967,left,"[['left', 4005.8780773]]",1715857623.8826344,1715857623.1825085,1715857623.8866227,"[['lalt', 4008.276049599999]]",1715857625.060484,1715857625.5661376,0.0,None
107,2,2,2,1,0,550,1,2,66,octa1cw.bmp,I1,1715857626.1703615,1715857626.7529118,right,"[['right', 4010.328004699999]]",1715857628.3566182,1715857627.6564958,None,None,None,1715857628.3606079,1.0,None
108,2,1,2,0,1,450,2,58,186,Squa8cw.bmp,I3,1715857628.9642625,1715857629.448569,right,"[['right', 4013.002996199999]]",1715857631.0532753,1715857630.3531487,1715857631.058262,"[['lctrl', 4015.9400109]]",1715857632.724803,1715857633.2304144,0.0,None
109,2,2,1,1,0,600,1,1,65,octb2cw.bmp,J1,1715857633.8340456,1715857634.4644766,left,"[['left', 4018.0970607]]",1715857636.0691829,1715857635.3690565,None,None,None,1715857636.0731726,1.0,None
110,2,1,1,0,0,450,2,51,179,Squb1cw.bmp,J4,1715857636.6772203,1715857637.1577463,left,"[['left', 4020.7970532]]",1715857638.7624745,1715857638.0623474,None,None,None,1715857638.7664661,0.0,None
111,2,1,2,0,0,550,2,52,180,Squd6cw.bmp,I4,1715857639.3700879,1715857639.9520822,right,"[['right', 4023.4490530000003]]",1715857641.5567884,1715857640.856662,None,None,None,1715857641.560778,0.0,None
112,2,1,1,1,0,500,2,53,181,Squd7cw.bmp,J4,1715857642.164434,1715857642.6962395,left,"[['left', 4026.2550426999987]]",1715857644.3009455,1715857643.6008189,None,None,None,1715857644.304935,1.0,None
113,2,2,2,1,1,550,1,8,72,octb8.bmp,I2,1715857644.9095578,1715857645.4961014,right,"[['right', 4029.1100487999993]]",1715857647.0998104,1715857646.399684,1715857647.1047971,"[['lctrl', 4031.8320289999992]]",1715857648.616752,1715857649.1223998,1.0,None
114,2,2,1,1,0,450,1,1,65,octa4cw.bmp,J1,1715857649.7264652,1715857650.2239552,left,"[['left', 4033.7460370999997]]",1715857651.8283722,1715857651.1282456,None,None,None,1715857651.832361,1.0,None
115,2,1,1,0,0,550,2,51,179,squf8cw.bmp,J5,1715857652.436008,1715857653.0185528,left,"[['left', 4036.5630225999994]]",1715857654.623259,1715857653.9231327,None,None,None,1715857654.627249,0.0,None
116,2,1,2,0,1,400,2,58,186,Squa6cw.bmp,I1,1715857655.2316442,1715857655.663316,right,"[['right', 4039.3060038999993]]",1715857657.2827873,1715857656.5826604,1715857657.2867537,"[['lctrl', 4041.893973099999]]",1715857658.6780531,1715857659.183698,0.0,None
117,2,1,2,0,0,600,2,52,180,sque6cw.bmp,I5,1715857659.787327,1715857660.4188757,right,"[['right', 4043.9420137999987]]",1715857662.0235817,1715857661.3234553,None,None,None,1715857662.0275712,0.0,None
118,2,2,1,1,0,500,1,1,65,octf8cw.bmp,J2,1715857662.631188,1715857663.163758,left,"[['left', 4046.613003799999]]",1715857664.7669942,1715857664.0678651,None,None,None,1715857664.7710423,1.0,None
119,2,1,1,0,0,400,2,51,179,sque5cw.bmp,J3,1715857665.3746579,1715857665.80922,left,"[['right', 4049.6840288000003]]",1715857667.412929,1715857666.7128024,None,None,None,1715857667.4179158,0.0,None
120,2,2,2,1,0,450,1,2,66,octa6cw.bmp,I4,1715857668.0215733,1715857668.5031168,right,"[['right', 4052.2080231]]",1715857670.106833,1715857669.406682,None,None,None,1715857670.1107984,1.0,None
