,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
21,1,2,2,1,1,550,1,8,72,octf5cw.bmp,M3,1714471040.8857782,1714471041.4751122,right,"[['right', 366.94680229999904]]",1714471043.0792418,1714471042.3791375,1714471043.0831723,"[['lctrl', 369.0577718000004]]",1714471044.0068586,1714471044.5130572,1.0,None
22,1,2,1,0,0,600,1,3,67,octb2cw.bmp,S4,1714471045.1175098,1714471045.7728543,left,"[['left', 371.40477439999995]]",1714471047.3765655,1714471046.676415,None,None,None,1714471047.3805327,0.0,None
23,1,2,1,1,0,550,1,1,65,octf2cw.bmp,S1,1714471047.984886,1714471048.5732555,left,"[['left', 374.28678709999986]]",1714471050.1769915,1714471049.477837,None,None,None,1714471050.180957,1.0,None
24,1,1,2,0,0,550,2,52,180,Squa4cw.bmp,M5,1714471050.7848048,1714471051.3729718,right,"[['right', 376.8767597999995]]",1714471052.9770126,1714471052.2768617,None,None,None,1714471052.980979,0.0,None
25,1,1,1,0,0,550,2,51,179,Squb2cw.bmp,S2,1714471053.5849316,1714471054.1735363,left,"[['left', 379.6947801999995]]",1714471055.7777112,1714471055.0775604,None,None,None,1714471055.7816777,0.0,None
26,1,1,1,0,1,600,2,57,185,sque5cw.bmp,S3,1714471056.3858118,1714471057.0254467,left,"[['left', 382.73981619999904]]",1714471058.6293876,1714471057.9292624,1714471058.6333773,"[['lctrl', 384.5788183000004]]",1714471059.5279624,1714471060.0340247,0.0,None
27,1,2,2,1,0,550,1,2,66,octe5cw.bmp,M2,1714471060.6382823,1714471061.225999,right,"[['right', 386.80175640000016]]",1714471062.830653,1714471062.1305025,None,None,None,1714471062.83462,1.0,None
28,1,1,1,0,0,400,2,51,179,squf1cw.bmp,S5,1714471063.438816,1714471063.8803544,left,"[['left', 389.575829899999]]",1714471065.4847322,1714471064.7845817,None,None,None,1714471065.488699,0.0,None
29,1,2,1,1,0,600,1,1,65,octb6.bmp,S5,1714471066.0929275,1714471066.729571,left,"[['left', 392.4867897999993]]",1714471068.3332832,1714471067.633155,None,None,None,1714471068.3379912,1.0,None
30,1,1,2,1,0,400,2,54,182,Squa2cw.bmp,M4,1714471068.9418974,1714471069.379446,right,"[['right', 394.9667902000001]]",1714471070.984391,1714471070.284263,None,None,None,1714471070.9883804,1.0,None
31,1,1,1,0,1,450,2,57,185,Squa5cw.bmp,S1,1714471071.592734,1714471072.0803924,left,"[['left', 397.7157456999994]]",1714471073.684131,1714471072.9840014,1714471073.688116,"[['lctrl', 399.49479620000056]]",1714471074.4440722,1714471074.9503162,0.0,None
32,1,1,2,0,0,550,2,52,180,Squd3cw.bmp,M3,1714471075.5544903,1714471076.1429558,right,"[['right', 401.8737970000002]]",1714471077.7474315,1714471077.0472808,None,None,None,1714471077.7513983,0.0,None
33,1,2,2,1,0,400,1,2,66,octb4.bmp,M4,1714471078.356023,1714471078.797039,right,"[['right', 404.3328025999999]]",1714471080.401654,1714471079.701504,None,None,None,1714471080.404624,1.0,None
34,1,1,1,0,0,600,2,51,179,Squd6cw.bmp,S2,1714471081.0089629,1714471081.6461558,left,"[['left', 407.1407720999996]]",1714471083.249683,1714471082.5505292,None,None,None,1714471083.2536495,0.0,None
35,1,2,2,1,0,600,1,2,66,octd3cw.bmp,M1,1714471083.8578916,1714471084.495898,right,"[['right', 410.04676629999994]]",1714471086.09961,1714471085.399482,None,None,None,1714471086.1043015,1.0,None
36,1,1,1,0,1,500,2,57,185,Squa8cw.bmp,S3,1714471086.7084243,1714471087.2468174,left,"[['left', 412.8027839000006]]",1714471088.8509657,1714471088.1508362,1714471088.854959,"[['lctrl', 414.58381349999945]]",1714471089.532143,1714471090.0392368,0.0,None
37,1,2,2,0,0,600,1,4,68,octa3cw.bmp,M2,1714471090.6434612,1714471091.2798223,right,"[['right', 416.8517953999999]]",1714471092.8840153,1714471092.1838896,None,None,None,1714471092.88798,0.0,None
38,1,1,2,0,0,500,2,52,180,Squd4cw.bmp,M5,1714471093.4915981,1714471094.0282116,right,"[['right', 419.59477349999906]]",1714471095.6324096,1714471094.9322588,None,None,None,1714471095.6363766,0.0,None
39,1,2,1,1,0,550,1,1,65,octd7cw.bmp,S4,1714471096.240726,1714471096.8324182,left,"[['left', 422.4397754999991]]",1714471098.4364984,1714471097.736348,None,None,None,1714471098.4404655,1.0,None
40,1,1,1,0,0,400,2,51,179,squf7cw.bmp,S4,1714471099.0447273,1714471099.480754,left,"[['left', 425.2027789999993]]",1714471101.0852747,1714471100.3851202,None,None,None,1714471101.0892375,0.0,None
41,1,2,2,1,1,600,1,8,72,octe4cw.bmp,M5,1714471101.6938472,1714471102.330587,right,"[['right', 428.0918079999992]]",1714471103.9356406,1714471103.2354903,1714471103.9396079,"[['lctrl', 429.9107490999995]]",1714471104.859173,1714471105.3652964,1.0,None
42,1,2,1,1,0,400,1,1,65,octb8.bmp,S1,1714471105.9695375,1714471106.4080653,left,"[['left', 432.0847864999996]]",1714471108.011858,1714471107.3127048,None,None,None,1714471108.0158246,1.0,None
43,1,2,1,0,0,500,1,3,67,octa1cw.bmp,S2,1714471108.6199665,1714471109.156916,left,"[['left', 434.6677839999993]]",1714471110.7616942,1714471110.0615435,None,None,None,1714471110.7646632,0.0,None
44,1,1,2,1,0,500,2,54,182,squf3cw.bmp,M2,1714471111.3688586,1714471111.9108639,right,"[['right', 437.4547471999995]]",1714471113.514759,1714471112.8146088,None,None,None,1714471113.518726,1.0,None
45,1,1,2,1,0,550,2,54,182,Squd2cw.bmp,M1,1714471114.1229324,1714471114.7115824,right,"[['right', 440.346773199999]]",1714471116.3152945,1714471115.6151667,None,None,None,1714471116.3195324,1.0,None
46,1,1,1,0,1,550,2,57,185,Squa6cw.bmp,S3,1714471116.9231713,1714471117.5119588,left,"[['left', 443.02578059999905]]",1714471119.1161542,1714471118.4160013,1714471119.1211162,"[['lctrl', 444.82880189999923]]",1714471119.777384,1714471120.2836156,0.0,None
47,1,2,2,1,0,600,1,2,66,octd8cw.bmp,M3,1714471120.8883593,1714471121.5253494,right,"[['right', 447.05678160000025]]",1714471123.128947,1714471122.4298158,None,None,None,1714471123.1338618,1.0,None
48,1,2,1,1,0,400,1,1,65,octa5cw.bmp,S5,1714471123.7380376,1714471124.1742368,left,"[['left', 449.7467880000004]]",1714471125.7779276,1714471125.078793,None,None,None,1714471125.7827258,1.0,None
49,1,2,2,0,0,400,1,4,68,octa4cw.bmp,M4,1714471126.386956,1714471126.825664,right,"[['right', 452.4207774000006]]",1714471128.429742,1714471127.7295918,None,None,None,1714471128.4337094,0.0,None
50,1,1,1,0,0,450,2,51,179,Squa1cw.bmp,S3,1714471129.037327,1714471129.5290282,left,"[['left', 455.0707831999989]]",1714471131.1328173,1714471130.4326665,None,None,None,1714471131.1367838,0.0,None
51,1,2,1,1,1,400,1,7,71,octb7.bmp,S4,1714471131.7409852,1714471132.177908,left,"[['left', 457.79681530000016]]",1714471133.781934,1714471133.0817046,1714471133.7859223,"[['lctrl', 459.4787646999994]]",1714471134.427208,1714471134.932822,1.0,None
52,1,1,2,0,0,400,2,52,180,Squb3cw.bmp,M3,1714471135.536166,1714471135.9737682,right,"[['right', 461.4288285999992]]",1714471137.577753,1714471136.8776028,None,None,None,1714471137.58172,0.0,None
53,1,1,1,1,0,600,2,53,181,Squd1cw.bmp,S2,1714471138.1854022,1714471138.8224714,left,"[['left', 464.35875789999955]]",1714471140.4261835,1714471139.7260556,None,None,None,1714471140.4309304,1.0,None
54,1,1,1,1,0,450,2,53,181,sque6cw.bmp,S1,1714471141.0350704,1714471141.5232584,left,"[['left', 467.22978909999983]]",1714471143.1274931,1714471142.4273422,None,None,None,1714471143.1314592,1.0,None
55,1,2,2,0,0,550,1,4,68,octb3.bmp,M5,1714471143.735452,1714471144.3416393,right,"[['right', 469.8028011000006]]",1714471145.9454892,1714471145.2453613,None,None,None,1714471145.9500234,0.0,None
56,1,1,2,0,1,450,2,58,186,squf4cw.bmp,M4,1714471146.5536845,1714471147.0419981,right,"[['right', 472.63581200000044]]",1714471148.646551,1714471147.946423,1714471148.6510918,"[['lctrl', 474.2377811000006]]",1714471149.186683,1714471149.6928098,0.0,None
57,1,2,1,1,0,500,1,1,65,octd2cw.bmp,S5,1714471150.2968006,1714471150.8348775,left,"[['left', 476.4078178]]",1714471152.4389322,1714471151.738781,None,None,None,1714471152.4428983,1.0,None
58,1,1,2,0,1,400,2,58,186,sque3cw.bmp,M1,1714471153.046821,1714471153.484733,right,"[['right', 479.0608059999995]]",1714471155.0881238,1714471154.3889933,1714471155.0932536,"[['lctrl', 481.5417467999996]]",1714471156.490873,1714471156.996521,0.0,None
59,1,1,2,0,0,450,2,52,180,squf5cw.bmp,M2,1714471157.6004937,1714471158.0885108,right,"[['right', 483.5577981999995]]",1714471159.6922228,1714471158.9920948,None,None,None,1714471159.697075,0.0,None
60,1,1,1,0,0,600,2,51,179,sque8cw.bmp,S2,1714471160.3015282,1714471160.9393067,left,"[['left', 486.50379559999965]]",1714471162.5433142,1714471161.844161,None,None,None,1714471162.5472808,0.0,None
61,1,2,1,1,1,550,1,7,71,octf8cw.bmp,S5,1714471163.1509068,1714471163.7446046,left,"[['left', 489.4187903000002]]",1714471165.3484795,1714471164.6483283,1714471165.353443,"[['lctrl', 491.0818242000005]]",1714471166.0306544,1714471166.5367794,1.0,None
62,1,2,2,0,0,450,1,4,68,octf6cw.bmp,M2,1714471167.1410298,1714471167.6269324,right,"[['right', 493.21978390000004]]",1714471169.2312438,1714471168.5310907,None,None,None,1714471169.235208,0.0,None
63,1,1,1,0,0,500,2,51,179,Squb7cw.bmp,S3,1714471169.8395386,1714471170.377988,left,"[['left', 496.1197852999994]]",1714471171.9819973,1714471171.281846,None,None,None,1714471171.9859636,0.0,None
64,1,1,2,1,0,600,2,54,182,squf6cw.bmp,M5,1714471172.5901265,1714471173.2277455,right,"[['right', 498.7727799000004]]",1714471174.8316174,1714471174.1324644,None,None,None,1714471174.8355858,1.0,None
65,1,1,1,0,0,450,2,51,179,Squb4cw.bmp,S4,1714471175.4397917,1714471175.9277644,left,"[['left', 501.48080479999953]]",1714471177.5314765,1714471176.8313487,None,None,None,1714471177.5360303,0.0,None
66,1,2,1,1,1,500,1,7,71,octe2cw.bmp,S1,1714471178.1396818,1714471178.679164,left,"[['left', 504.30782609999915]]",1714471180.282876,1714471179.5827482,1714471180.287737,"[['lctrl', 506.0247492999988]]",1714471180.973875,1714471181.480255,1.0,None
67,1,1,2,0,0,450,2,52,180,squf8cw.bmp,M4,1714471182.0844343,1714471182.5710664,right,"[['right', 508.1127992999991]]",1714471184.174584,1714471183.475431,None,None,None,1714471184.1785507,0.0,None
68,1,2,1,1,0,600,1,1,65,octf3cw.bmp,S1,1714471184.7833152,1714471185.4217017,left,"[['left', 511.02079520000007]]",1714471187.0254135,1714471186.325286,None,None,None,1714471187.0302525,1.0,None
69,1,1,2,0,1,500,2,58,186,Squb6cw.bmp,M3,1714471187.6342678,1714471188.1729176,right,"[['right', 513.6927823999995]]",1714471189.7768984,1714471189.0767462,1714471189.780864,"[['lctrl', 515.4567459999998]]",1714471190.405219,1714471190.9112914,0.0,None
70,1,1,2,1,0,450,2,54,182,squf6cw.bmp,M1,1714471191.5155835,1714471191.998663,right,"[['right', 517.9737993999988]]",1714471193.602921,1714471192.9026933,None,None,None,1714471193.6069102,1.0,None
71,1,2,1,0,0,450,1,3,67,octa2cw.bmp,S2,1714471194.2110627,1714471194.6977766,left,"[['left', 520.2467938999998]]",1714471196.3031132,1714471195.6029851,None,None,None,1714471196.30722,0.0,None
72,1,1,1,1,0,550,2,53,181,squf4cw.bmp,S4,1714471196.911435,1714471197.4999783,left,"[['left', 523.004805999999]]",1714471199.1042514,1714471198.4041011,None,None,None,1714471199.1082187,1.0,None
73,1,2,2,1,0,400,1,2,66,octf4cw.bmp,M4,1714471199.712485,1714471200.1484685,right,"[['right', 525.6938260999996]]",1714471201.7531037,1714471201.052953,None,None,None,1714471201.7570703,1.0,None
74,1,2,2,1,1,450,1,8,72,octb2cw.bmp,M3,1714471202.3612666,1714471202.843898,right,"[['right', 528.6227988999999]]",1714471204.4476943,1714471203.7475429,1714471204.45166,"[['lctrl', 530.1088048000001]]",1714471205.0580037,1714471205.5642498,1.0,None
75,1,2,1,0,0,400,1,3,67,octf5cw.bmp,S5,1714471206.1684468,1714471206.6009185,left,"[['left', 532.1357305000001]]",1714471208.204708,1714471207.5055552,None,None,None,1714471208.2086754,0.0,None
76,1,1,2,0,1,600,2,58,186,Squd5cw.bmp,M2,1714471208.812801,1714471209.4463925,right,"[['right', 535.0277707000005]]",1714471211.0511017,1714471210.3509738,1714471211.0550911,"[['lctrl', 536.7277835000004]]",1714471211.67643,1714471212.1822405,0.0,None
77,1,2,2,1,0,550,1,2,66,octe2cw.bmp,M5,1714471212.7866263,1714471213.373424,right,"[['right', 538.8427981000004]]",1714471214.9771361,1714471214.277008,None,None,None,1714471214.981899,1.0,None
78,1,1,1,1,0,400,2,53,181,Squa7cw.bmp,S3,1714471215.5868602,1714471216.0184062,left,"[['left', 541.5927866999991]]",1714471217.6223211,1714471216.9221706,None,None,None,1714471217.6262882,1.0,None
79,1,2,2,1,0,450,1,2,66,octd8cw.bmp,M1,1714471218.2307072,1714471218.7118979,right,"[['right', 544.2848130000002]]",1714471220.316239,1714471219.6170843,None,None,None,1714471220.3208466,1.0,None
80,2,2,2,1,0,500,1,2,66,octf7cw.bmp,S1,1714471233.6393428,1714471234.173272,right,"[['right', 560.4438243000004]]",1714471235.7771356,1714471235.076985,None,None,None,1714471235.7811022,1.0,1714471220.93005
81,2,2,2,0,0,500,1,4,68,octb1.bmp,S3,1714471236.385097,1714471236.919132,right,"[['right', 563.1557935000001]]",1714471238.5239227,1714471237.8237724,None,None,None,1714471238.5278897,0.0,None
82,2,1,1,1,0,600,2,53,181,Squd2cw.bmp,J4,1714471239.1318803,1714471239.7642927,left,"[['left', 565.3418015999996]]",1714471241.3690398,1714471240.6689117,None,None,None,1714471241.372032,1.0,None
83,2,1,2,1,0,550,2,54,182,Squa6cw.bmp,S2,1714471241.976076,1714471242.5596786,right,"[['right', 568.651789399999]]",1714471244.1644127,1714471243.4642599,None,None,None,1714471244.1680245,1.0,None
84,2,2,2,1,1,550,1,8,72,octe7cw.bmp,S4,1714471244.7722082,1714471245.3580673,right,"[['right', 571.3197870999993]]",1714471246.9614692,1714471246.2613184,1714471246.9658012,"[['lctrl', 573.5688179999997]]",1714471248.517878,1714471249.0240762,1.0,None
85,2,2,1,1,0,600,1,1,65,octa4cw.bmp,J2,1714471249.6280012,1714471250.2645679,left,"[['left', 575.9938039999997]]",1714471251.8688142,1714471251.1686637,None,None,None,1714471251.872781,1.0,None
86,2,2,1,0,0,500,1,3,67,octd5cw.bmp,J3,1714471252.4767802,1714471253.0181732,left,"[['left', 578.6127964999996]]",1714471254.6219356,1714471253.9218068,None,None,None,1714471254.625924,0.0,None
87,2,1,2,0,1,450,2,58,186,sque5cw.bmp,S5,1714471255.2306943,1714471255.7125616,right,"[['right', 581.824795999999]]",1714471257.3159814,1714471256.6158538,1714471257.3215926,"[['lctrl', 583.5328692000003]]",1714471258.4818966,1714471258.9883282,0.0,None
88,2,2,2,1,0,450,1,2,66,octf3cw.bmp,S1,1714471259.5922961,1714471260.0756636,right,"[['right', 586.0957927]]",1714471261.679399,1714471260.9792478,None,None,None,1714471261.6840582,1.0,None
89,2,1,1,0,0,550,2,51,179,Squb4cw.bmp,J5,1714471262.2881784,1714471262.876412,left,"[['left', 588.3348134999997]]",1714471264.480928,1714471263.7817948,None,None,None,1714471264.4857442,0.0,None
90,2,1,2,0,1,550,2,58,186,squf3cw.bmp,S3,1714471265.0899248,1714471265.673707,right,"[['right', 591.5978209000004]]",1714471267.2769287,1714471266.5777762,1714471267.2818928,"[['lctrl', 593.4547562999996]]",1714471268.4038937,1714471268.9098077,0.0,None
91,2,1,1,1,0,550,2,53,181,Squd7cw.bmp,J1,1714471269.5137856,1714471270.1036255,left,"[['left', 595.9757866999989]]",1714471271.7073374,1714471271.0072095,None,None,None,1714471271.7113764,1.0,None
92,2,2,2,1,0,400,1,2,66,octd6cw.bmp,S5,1714471272.3153512,1714471272.7535539,right,"[['right', 598.611809]]",1714471274.3567936,1714471273.6576593,None,None,None,1714471274.3607802,1.0,None
93,2,2,2,1,0,600,1,2,66,octd3cw.bmp,S4,1714471274.9660113,1714471275.6124644,right,"[['right', 601.6268208999991]]",1714471277.215761,1714471276.516631,None,None,None,1714471277.2209551,1.0,None
94,2,2,1,1,0,450,1,1,65,octf6cw.bmp,J4,1714471277.825193,1714471278.3074508,left,"[['left', 603.9558104999996]]",1714471279.912235,1714471279.2121034,None,None,None,1714471279.9163387,1.0,None
95,2,1,2,0,1,400,2,58,186,Squa8cw.bmp,S2,1714471280.5205095,1714471280.9529142,right,"[['right', 606.6437891000005]]",1714471282.556626,1714471281.8564982,1714471282.5616136,"[['lctrl', 608.6177833000002]]",1714471283.5669103,1714471284.072798,0.0,None
96,2,2,2,1,0,450,1,2,66,octe5cw.bmp,S4,1714471284.6769385,1714471285.160665,right,"[['right', 610.8717952999996]]",1714471286.7643554,1714471286.0642047,None,None,None,1714471286.7683222,1.0,None
97,2,2,1,0,0,400,1,3,67,octf4cw.bmp,J5,1714471287.3719614,1714471287.8071713,left,"[['left', 613.3218218000002]]",1714471289.4109063,1714471288.7117527,None,None,None,1714471289.414873,0.0,None
98,2,1,1,0,0,600,2,51,179,sque3cw.bmp,J3,1714471290.019089,1714471290.6502945,left,"[['left', 616.2668218999988]]",1714471292.254834,1714471291.5547059,None,None,None,1714471292.2591326,0.0,None
99,2,2,2,1,0,500,1,2,66,octa5cw.bmp,S2,1714471292.8632693,1714471293.395114,right,"[['right', 619.2558016999992]]",1714471294.9995217,1714471294.3003912,None,None,None,1714471295.003963,1.0,None
100,2,1,1,0,1,550,2,57,185,Squd4cw.bmp,J2,1714471295.6080983,1714471296.1907659,left,"[['left', 622.1017222999999]]",1714471297.7946014,1714471297.0944507,1714471297.7992249,"[['lctrl', 624.1228207999993]]",1714471299.0718825,1714471299.5779006,0.0,None
101,2,1,2,1,0,600,2,54,182,sque2cw.bmp,S3,1714471300.1821148,1714471300.8153625,right,"[['right', 626.7128135000003]]",1714471302.4194274,1714471301.7192771,None,None,None,1714471302.4233942,1.0,None
102,2,2,1,1,0,550,1,1,65,octf2cw.bmp,J1,1714471303.0274804,1714471303.6100237,left,"[['left', 629.5808189999989]]",1714471305.2137349,1714471304.514635,None,None,None,1714471305.2187233,1.0,None
103,2,1,2,0,0,400,2,52,180,sque8cw.bmp,S1,1714471305.8228645,1714471306.2601457,right,"[['right', 632.0968030000004]]",1714471307.8638582,1714471307.1637306,None,None,None,1714471307.8678474,0.0,None
104,2,1,1,0,1,400,2,57,185,Squd3cw.bmp,J4,1714471308.4720507,1714471308.9033802,left,"[['left', 634.7008363000004]]",1714471310.506953,1714471309.8068027,1714471310.5119174,"[['lctrl', 636.3897737999996]]",1714471311.3387296,1714471311.8448045,0.0,None
105,2,1,1,0,0,450,2,51,179,Squa1cw.bmp,J2,1714471312.4490387,1714471312.930559,left,"[['left', 638.7298119999996]]",1714471314.534308,1714471313.8341577,None,None,None,1714471314.5382745,0.0,None
106,2,2,2,0,0,450,1,4,68,octe6cw.bmp,S5,1714471315.1424477,1714471315.624484,right,"[['right', 641.376780999999]]",1714471317.2288702,1714471316.5287454,None,None,None,1714471317.2332306,0.0,None
107,2,2,1,0,0,450,1,3,67,octa7cw.bmp,J5,1714471317.837398,1714471318.3200505,left,"[['left', 643.9298043999988]]",1714471319.9242144,1714471319.224064,None,None,None,1714471319.9281812,0.0,None
108,2,1,2,0,0,500,2,52,180,sque6cw.bmp,S5,1714471320.532539,1714471321.0671287,right,"[['right', 646.8968437999993]]",1714471322.671082,1714471321.970932,None,None,None,1714471322.675193,0.0,None
109,2,2,2,1,1,500,1,8,72,octb5.bmp,S4,1714471323.2796323,1714471323.812252,right,"[['right', 649.7348019000001]]",1714471325.4164543,1714471324.7162995,1714471325.421414,"[['lalt', 651.965780999999]]",1714471326.9144447,1714471327.4206395,1.0,None
110,2,1,1,1,0,500,2,53,181,Squb5cw.bmp,J1,1714471328.024236,1714471328.5560768,left,"[['left', 654.2408061000006]]",1714471330.1597898,1714471329.4606588,None,None,None,1714471330.1637816,1.0,None
111,2,1,2,0,0,600,2,52,180,Squa4cw.bmp,S2,1714471330.7678528,1714471331.4011042,right,"[['right', 657.1958075999992]]",1714471333.0058136,1714471332.3056905,None,None,None,1714471333.0099676,0.0,None
112,2,2,1,1,0,500,1,1,65,octf8cw.bmp,J3,1714471333.614142,1714471334.1470845,left,"[['left', 659.7828396000004]]",1714471335.7517939,1714471335.051666,None,None,None,1714471335.755413,1.0,None
113,2,2,2,1,0,400,1,2,66,octa3cw.bmp,S3,1714471336.3596325,1714471336.7903745,right,"[['left', 662.7328240999996]]",1714471338.3950837,1714471337.6949558,None,None,None,1714471338.3992708,0.0,None
114,2,1,2,0,1,600,2,58,186,Squb7cw.bmp,S1,1714471339.0033238,1714471339.6409795,right,"[['right', 665.2878194999994]]",1714471341.244666,1714471340.544515,1714471341.2486324,"[['lctrl', 667.1318818999989]]",1714471342.0804312,1714471342.58602,0.0,None
115,2,1,1,0,0,500,2,51,179,Squb6cw.bmp,J5,1714471343.1902573,1714471343.7227964,left,"[['left', 669.3928237]]",1714471345.3265085,1714471344.6263807,None,None,None,1714471345.330776,0.0,None
116,2,2,1,1,0,500,1,1,65,octd7cw.bmp,J1,1714471345.9344919,1714471346.4665918,left,"[['left', 671.8568696999992]]",1714471348.070969,1714471347.3708186,None,None,None,1714471348.0749362,1.0,None
117,2,2,2,0,0,550,1,4,68,octb3.bmp,S3,1714471348.6791465,1714471349.276048,right,"[['right', 675.1468499000002]]",1714471350.8787625,1714471350.179635,None,None,None,1714471350.88359,0.0,None
118,2,2,1,1,1,450,1,7,71,octb7.bmp,J2,1714471351.4878426,1714471351.9708562,left,"[['left', 677.5288457999995]]",1714471353.5751703,1714471352.8750203,1714471353.5791373,"[['lctrl', 679.383808999999]]",1714471354.3331213,1714471354.8392372,1.0,None
119,2,1,2,0,0,400,2,52,180,Squa3cw.bmp,S1,1714471355.4433131,1714471355.8785784,right,"[['right', 681.4818178999994]]",1714471357.4822903,1714471356.7821624,None,None,None,1714471357.48628,0.0,None
120,2,2,1,1,1,500,1,7,71,octa2cw.bmp,J3,1714471358.0903716,1714471358.6238754,left,"[['left', 684.2368389999992]]",1714471360.2278533,1714471359.527726,1714471360.2324665,"[['lctrl', 685.9807688000001]]",1714471360.9296253,1714471361.435243,1.0,None
121,2,1,2,0,0,450,2,52,180,Squa2cw.bmp,S4,1714471362.0394711,1714471362.520783,right,"[['right', 688.2778063000005]]",1714471364.1245992,1714471363.4254432,None,None,None,1714471364.1285632,0.0,None
