,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
234,3,2,1,1,0,550,1,1,65,octa7cw.bmp,J4,1718017323.2966125,1718017323.8851426,left,"[['right', 4044.8773789000006]]",1718017325.4968333,1718017324.7967052,None,None,None,1718017325.5058095,0.0,None
235,3,1,2,0,0,400,2,52,180,Squb7cw.bmp,S5,1718017326.1165175,1718017326.5530481,right,"[['right', 4047.7174008]]",1718017328.1657372,1718017327.4656084,None,None,None,1718017328.1737154,0.0,None
236,3,2,1,1,1,400,1,7,71,octb5.bmp,J3,1718017328.78431,1718017329.2258263,left,"[['left', 4050.5114470999997]]",1718017330.8356032,1718017330.1364722,1718017330.8455765,"[['lalt', 4055.0683941000007]]",1718017334.6025321,1718017335.1137657,1.0,None
237,3,2,2,1,0,600,1,2,66,octb3.bmp,S1,1718017335.724312,1718017336.3618414,right,"[['right', 4057.4094072999997]]",1718017337.9735324,1718017337.2734044,None,None,None,1718017337.982509,1.0,None
238,3,1,1,0,1,600,2,57,185,sque6cw.bmp,J5,1718017338.5931118,1718017339.2306485,left,"[['left', 4060.265435199999]]",1718017340.8423395,1718017340.1422117,1718017340.8513157,"[['lctrl', 4062.5193923999996]]",1718017342.0542753,1718017342.564901,0.0,None
239,3,2,1,1,0,500,1,1,65,octd1cw.bmp,J1,1718017343.1745348,1718017343.7136548,left,,1718017345.3223538,1718017344.6222258,None,None,None,1718017345.3323274,0.0,None
240,4,2,1,0,0,550,1,3,67,octe2cw.bmp,J1,1718017417.4898462,1718017418.077375,left,"[['left', 4139.175465599999]]",1718017419.689066,1718017418.9889388,None,None,None,1718017419.6970448,0.0,1718017345.946135
241,4,2,1,1,0,600,1,1,65,octf5cw.bmp,J3,1718017420.308642,1718017420.9462006,left,"[['left', 4141.833451099999]]",1718017422.5578916,1718017421.8577635,None,None,None,1718017422.566868,1.0,None
242,4,1,2,0,0,550,2,52,180,Squd6cw.bmp,I5,1718017423.1774776,1718017423.7650077,right,"[['right', 4144.7324247]]",1718017425.3766983,1718017424.6765704,None,None,None,1718017425.385677,0.0,None
243,4,1,2,0,0,400,2,52,180,squf8cw.bmp,I3,1718017425.996276,1718017426.4328244,right,"[['right', 4147.344453399999]]",1718017428.0445154,1718017427.3443873,None,None,None,1718017428.052494,0.0,None
244,4,1,1,0,1,500,2,57,185,squf7cw.bmp,J2,1718017428.6646664,1718017429.2023447,left,"[['left', 4150.404515599999]]",1718017430.8140357,1718017430.1139078,1718017430.8230119,"[['lctrl', 4152.38839]]",1718017431.9230707,1718017432.4351244,0.0,None
245,4,2,1,1,0,550,1,1,65,octa6cw.bmp,J5,1718017433.0437303,1718017433.6582232,left,"[['left', 4154.7694679]]",1718017435.2699142,1718017434.569786,None,None,None,1718017435.2788901,1.0,None
246,4,1,2,0,1,600,2,58,186,Squd2cw.bmp,I4,1718017435.8884995,1718017436.524313,right,"[['right', 4157.581455199999]]",1718017438.1350067,1718017437.4348788,1718017438.143983,"[['lctrl', 4159.9514058]]",1718017439.4862888,1718017439.9969413,0.0,None
247,4,1,1,0,0,500,2,51,179,sque2cw.bmp,J4,1718017440.6087914,1718017441.1463518,left,"[['left', 4162.2894698]]",1718017442.7580428,1718017442.0579147,None,None,None,1718017442.767019,0.0,None
248,4,2,2,1,1,400,1,8,72,octf3cw.bmp,I2,1718017443.3780115,1718017443.8155692,right,"[['right', 4164.9194413000005]]",1718017445.4272602,1718017444.7281294,1718017445.4372337,"[['lalt', 4167.9264072000005]]",1718017447.461304,1718017447.9717941,1.0,None
249,4,2,2,1,0,550,1,2,66,octb7.bmp,I1,1718017448.5823834,1718017449.1703737,right,"[['right', 4170.267451600001]]",1718017450.782145,1718017450.0820165,None,None,None,1718017450.7901235,1.0,None
250,4,1,1,1,0,600,2,53,181,squf5cw.bmp,J4,1718017451.401254,1718017452.0417714,left,"[['left', 4173.0254425]]",1718017453.6524653,1718017452.9523375,None,None,None,1718017453.6614416,1.0,None
251,4,2,1,1,1,500,1,7,71,octb8.bmp,J3,1718017454.271057,1718017454.8075862,left,"[['left', 4175.792950499999]]",1718017456.4201295,1718017455.7200015,1718017456.4420712,"[['lctrl', 4177.972447]]",1718017457.5072236,1718017458.0208144,1.0,None
252,4,2,2,1,0,550,1,2,66,octe4cw.bmp,I5,1718017458.629404,1718017459.220473,right,"[['right', 4180.263467700001]]",1718017460.829172,1718017460.1290438,None,None,None,1718017460.8411403,1.0,None
253,4,1,1,1,0,400,2,53,181,Squb5cw.bmp,J5,1718017461.4504023,1718017461.8899305,left,"[['left', 4182.989481999999]]",1718017463.4986298,1718017462.7984986,None,None,None,1718017463.5095978,1.0,None
254,4,2,2,1,0,400,1,2,66,octe6cw.bmp,I2,1718017464.1182313,1718017464.5557191,right,"[['right', 4185.6314619]]",1718017466.1654155,1718017465.4652874,None,None,None,1718017466.1773837,1.0,None
255,4,2,1,1,1,400,1,7,71,octb1.bmp,J1,1718017466.7859974,1718017467.2265296,left,"[['left', 4188.3904896]]",1718017468.8352287,1718017468.1351004,1718017468.848252,"[['lctrl', 4190.003434599999]]",1718017469.538386,1718017470.0500066,1.0,None
256,4,1,1,0,0,600,2,51,179,Squd1cw.bmp,J2,1718017470.658611,1718017471.3041208,left,"[['left', 4192.3354325]]",1718017472.9157865,1718017472.2156813,None,None,None,1718017472.9237878,0.0,None
257,4,2,2,0,0,600,1,4,68,octa4cw.bmp,I1,1718017473.5354247,1718017474.1731138,right,"[['right', 4195.2284531000005]]",1718017475.784805,1718017475.0846772,None,None,None,1718017475.792784,0.0,None
258,4,1,2,1,0,500,2,54,182,Squa5cw.bmp,I3,1718017476.4043858,1718017476.9419444,right,"[['right', 4197.9824658]]",1718017478.5536354,1718017477.853507,None,None,None,1718017478.5626113,1.0,None
259,4,2,1,1,0,400,1,1,65,octd3cw.bmp,J3,1718017479.1732404,1718017479.6097758,left,"[['left', 4200.705496500001]]",1718017481.2214668,1718017480.5213387,None,None,None,1718017481.230443,1.0,None
260,4,2,2,1,1,550,1,8,72,octe1cw.bmp,I4,1718017481.84207,1718017482.4306276,right,"[['left', 4203.827419199999]]",1718017484.0415711,1718017483.3424616,1718017484.0516822,"[['lalt', 4205.8104654]]",1718017485.3453183,1718017485.858276,0.0,None
261,4,1,2,0,0,500,2,52,180,Squa7cw.bmp,I5,1718017486.4676096,1718017487.011439,right,"[['right', 4208.0274586]]",1718017488.6194508,1718017487.920319,None,None,None,1718017488.6304228,0.0,None
262,4,1,1,1,0,550,2,53,181,squf4cw.bmp,J5,1718017489.2390559,1718017489.8303244,left,"[['left', 4210.9404608]]",1718017491.4390237,1718017490.7388957,None,None,None,1718017491.4499946,1.0,None
263,4,1,2,0,0,550,2,52,180,Squb3cw.bmp,I4,1718017492.0586097,1718017492.6501303,right,"[['right', 4213.6234724000005]]",1718017494.2588294,1718017493.5587022,None,None,None,1718017494.268803,0.0,None
264,4,2,1,1,1,600,1,7,71,octb2cw.bmp,J2,1718017494.877448,1718017495.5181668,left,"[['left', 4216.529458499999]]",1718017497.1268659,1718017496.427735,1718017497.1378365,"[['lctrl', 4218.850450599999]]",1718017498.3855934,1718017498.8962588,1.0,None
265,4,1,1,0,0,600,2,51,179,Squa3cw.bmp,J4,1718017499.5068834,1718017500.1434152,left,"[['left', 4221.159489899999]]",1718017501.75552,1718017501.0553913,None,None,None,1718017501.7634978,0.0,None
266,4,2,2,1,0,400,1,2,66,octd6cw.bmp,I3,1718017502.3751273,1718017502.8126547,right,"[['right', 4223.8714683]]",1718017504.424346,1718017503.7242177,None,None,None,1718017504.433322,1.0,None
267,4,2,1,0,0,600,1,3,67,octd8cw.bmp,J1,1718017505.0439234,1718017505.6859002,left,"[['left', 4226.663469200001]]",1718017507.2955966,1718017506.5954685,None,None,None,1718017507.3045726,0.0,None
268,4,2,2,1,1,600,1,8,72,octb6.bmp,I2,1718017507.9141545,1718017508.5499861,right,"[['right', 4229.867463500001]]",1718017510.1616771,1718017509.461549,1718017510.170653,"[['lalt', 4231.620402099999]]",1718017511.1550217,1718017511.6666212,1.0,None
269,4,1,1,0,0,450,2,51,179,sque7cw.bmp,J2,1718017512.2752714,1718017512.7648356,left,"[['left', 4233.7554788]]",1718017514.3735347,1718017513.6734064,None,None,None,1718017514.3845053,0.0,None
270,4,2,2,0,0,500,1,4,68,octa8cw.bmp,I1,1718017514.9931247,1718017515.5320919,right,"[['right', 4236.5294803]]",1718017517.140791,1718017516.440663,None,None,None,1718017517.1527593,0.0,None
271,4,2,2,1,0,500,1,2,66,octa1cw.bmp,I3,1718017517.7613673,1718017518.3040779,right,"[['right', 4239.593496699999]]",1718017519.9118583,1718017519.2127278,None,None,None,1718017519.9228294,1.0,None
272,4,2,1,1,0,550,1,1,65,octa5cw.bmp,J4,1718017520.5314755,1718017521.1250021,left,"[['left', 4242.186458599999]]",1718017522.7446718,1718017522.0445437,None,None,None,1718017522.75664,1.0,None
273,4,1,2,0,1,500,2,58,186,sque5cw.bmp,I2,1718017523.36524,1718017523.9127848,right,"[['right', 4244.975490700001]]",1718017525.5244758,1718017524.824348,1718017525.533452,"[['lalt', 4247.042437099999]]",1718017526.5773304,1718017527.0982406,0.0,None
274,4,1,1,0,0,550,2,51,179,squf6cw.bmp,J5,1718017527.7098389,1718017528.298366,left,"[['left', 4249.3474448]]",1718017529.9090595,1718017529.2089317,None,None,None,1718017529.918036,0.0,None
275,4,1,2,0,0,600,2,52,180,Squb1cw.bmp,I4,1718017530.5298145,1718017531.1673427,right,"[['right', 4252.1504714]]",1718017532.7780366,1718017532.0779083,None,None,None,1718017532.7870126,0.0,None
276,4,2,1,1,1,450,1,7,71,octd7cw.bmp,J1,1718017533.3986082,1718017533.8851337,left,"[['right', 4254.877452799999]]",1718017535.4938335,1718017534.7937043,1718017535.5028083,"[['lalt', 4257.299463400001]]",1718017536.8342261,1718017537.345198,0.0,None
277,4,1,2,0,0,450,2,52,180,Squa8cw.bmp,I1,1718017537.954802,1718017538.441337,right,"[['right', 4259.9525189]]",1718017540.053028,1718017539.3529,None,None,None,1718017540.0620043,0.0,None
278,4,2,2,1,0,600,1,2,66,octf8cw.bmp,I5,1718017540.6731448,1718017541.3126664,right,"[['right', 4262.2714586]]",1718017542.9243574,1718017542.2242293,None,None,None,1718017542.9323363,1.0,None
279,4,2,1,1,0,450,1,1,65,octe7cw.bmp,J3,1718017543.5419378,1718017544.0294738,left,"[['left', 4265.0474992]]",1718017545.6411648,1718017544.9410367,None,None,None,1718017545.650141,1.0,None
280,4,1,1,0,0,450,2,51,179,squf2cw.bmp,J5,1718017546.2608664,1718017546.7474186,left,"[['left', 4267.7644728]]",1718017548.3591096,1718017547.6589816,None,None,None,1718017548.368086,0.0,None
281,4,1,2,0,1,400,2,58,186,Squd7cw.bmp,I5,1718017548.9796848,1718017549.417216,right,"[['right', 4270.4854583]]",1718017551.028907,1718017550.329776,1718017551.0388806,"[['lalt', 4272.8464711]]",1718017552.3813412,1718017552.8915865,0.0,None
282,4,2,1,0,0,400,1,3,67,octe5cw.bmp,J2,1718017553.501192,1718017553.9389296,left,,1718017555.550621,1718017554.8504927,None,None,None,1718017555.559597,0.0,None
283,4,2,2,1,0,600,1,2,66,octd5cw.bmp,I2,1718017556.169198,1718017556.8087232,right,"[['right', 4277.669491299999]]",1718017558.4204144,1718017557.7202861,None,None,None,1718017558.428393,1.0,None
284,4,1,1,0,0,400,2,51,179,Squd4cw.bmp,J4,1718017559.0379963,1718017559.4745257,left,"[['left', 4280.473466400001]]",1718017561.0862167,1718017560.3860886,None,None,None,1718017561.0951931,0.0,None
285,4,2,2,1,0,500,1,2,66,octe6cw.bmp,I4,1718017561.7067988,1718017562.2433379,right,"[['right', 4283.272487099999]]",1718017563.8550293,1718017563.1558986,None,None,None,1718017563.8640053,1.0,None
286,4,1,1,0,1,600,2,57,185,Squd5cw.bmp,J1,1718017564.475596,1718017565.1121256,left,"[['left', 4286.1425]]",1718017566.7238166,1718017566.0236888,1718017566.7327929,"[['lctrl', 4291.4354638]]",1718017570.9703588,1718017571.481985,0.0,None
287,4,1,2,1,0,600,2,54,182,Squa4cw.bmp,I1,1718017572.0906003,1718017572.7321155,right,"[['right', 4293.788487100001]]",1718017574.3408418,1718017573.6406865,None,None,None,1718017574.350788,1.0,None
288,4,1,2,0,1,450,2,58,186,sque3cw.bmp,I3,1718017574.9594233,1718017575.4502113,right,"[['right', 4296.716564]]",1718017577.0589104,1718017576.3597796,1718017577.0698812,"[['lctrl', 4298.469475899999]]",1718017578.0043573,1718017578.517975,0.0,None
289,4,2,1,1,0,500,1,1,65,octe4cw.bmp,J3,1718017579.1265802,1718017579.6711287,left,"[['left', 4300.801549]]",1718017581.279828,1718017580.5797,None,None,None,1718017581.2898014,1.0,None
290,4,2,2,0,0,450,1,4,68,octd2cw.bmp,I2,1718017581.898436,1718017582.3879588,right,"[['right', 4303.3885457]]",1718017583.9956613,1718017583.295535,None,None,None,1718017584.007628,0.0,None
291,4,2,1,0,0,500,1,3,67,octd7cw.bmp,J4,1718017584.616522,1718017585.1569886,left,"[['left', 4306.142552199999]]",1718017586.7656875,1718017586.0655596,None,None,None,1718017586.7766585,0.0,None
292,4,1,2,1,0,450,2,54,182,Squd1cw.bmp,I3,1718017587.3852053,1718017587.8757243,right,"[['right', 4308.734498600001]]",1718017589.4844234,1718017588.7842953,None,None,None,1718017589.4953942,1.0,None
293,4,2,2,1,1,450,1,8,72,octe7cw.bmp,I1,1718017590.104001,1718017590.594075,right,"[['right', 4311.742532599999]]",1718017592.202774,1718017591.502646,1718017592.2147422,"[['lctrl', 4313.774514999999]]",1718017593.3093615,1718017593.81946,1.0,None
294,4,1,1,0,0,500,2,51,179,Squd5cw.bmp,J5,1718017594.4313452,1718017594.971925,left,"[['left', 4315.9584686]]",1718017596.5836186,1718017595.8834898,None,None,None,1718017596.5915973,0.0,None
295,4,1,1,0,0,400,2,51,179,sque3cw.bmp,J1,1718017597.202194,1718017597.6397562,left,"[['left', 4318.613512599999]]",1718017599.2514472,1718017598.5513194,None,None,None,1718017599.2604237,0.0,None
296,4,1,2,0,0,400,2,52,180,squf3cw.bmp,I4,1718017599.8710203,1718017600.3085492,right,"[['right', 4321.3384945]]",1718017601.9202402,1718017601.2201118,None,None,None,1718017601.9292161,0.0,None
297,4,2,1,0,0,450,1,3,67,octb2cw.bmp,J3,1718017602.5398462,1718017603.0263813,left,"[['left', 4324.0765083999995]]",1718017604.6390698,1718017603.9389415,None,None,None,1718017604.6470485,0.0,None
298,4,2,1,1,1,550,1,7,71,octa2cw.bmp,J2,1718017605.2586486,1718017605.8461792,left,"[['left', 4326.9305067000005]]",1718017607.4578717,1718017606.757742,1718017607.4668467,"[['lctrl', 4328.979508099999]]",1718017608.5144203,1718017609.0278978,1.0,None
299,4,1,2,0,0,450,2,52,180,Squb1cw.bmp,I5,1718017609.6365435,1718017610.1272125,right,"[['right', 4331.1285118]]",1718017611.7359114,1718017611.0357835,None,None,None,1718017611.7468822,0.0,None
300,4,2,2,0,0,400,1,4,68,octd8cw.bmp,I1,1718017612.3555174,1718017612.7980425,right,"[['right', 4333.787527799999]]",1718017614.4074974,1718017613.7073693,None,None,None,1718017614.4164732,0.0,None
301,4,1,1,1,0,450,2,53,181,Squa3cw.bmp,J1,1718017615.0249736,1718017615.5144932,left,"[['right', 4336.695527100001]]",1718017617.1231923,1718017616.423064,None,None,None,1718017617.134163,0.0,None
302,4,2,2,1,0,450,1,2,66,octa7cw.bmp,I5,1718017617.7427812,1718017618.2392933,right,"[['right', 4339.3575115]]",1718017619.850982,1718017619.1508515,None,None,None,1718017619.8589592,1.0,None
303,4,1,1,0,1,400,2,57,185,Squa8cw.bmp,J5,1718017620.470569,1718017620.9071424,left,"[['left', 4342.0564782]]",1718017622.5198307,1718017621.8197029,1718017622.528879,"[['lctrl', 4344.0455145]]",1718017623.5800705,1718017624.0917184,0.0,None
304,4,1,2,0,0,600,2,52,180,Squd4cw.bmp,I4,1718017624.711297,1718017625.3498325,right,"[['right', 4346.4105048]]",1718017626.9592595,1718017626.2601268,None,None,None,1718017626.9682376,0.0,None
305,4,1,2,1,0,400,2,54,182,Squb3cw.bmp,I3,1718017627.577846,1718017628.0191207,right,,1718017629.6288397,1718017628.928689,None,None,None,1718017629.636796,0.0,None
306,4,2,1,1,0,500,1,1,65,octa1cw.bmp,J4,1718017630.2464273,1718017630.7839017,left,"[['left', 4351.8195089]]",1718017632.3955927,1718017631.6954646,None,None,None,1718017632.404569,1.0,None
307,4,2,1,1,0,400,1,1,65,octf5cw.bmp,J3,1718017633.015052,1718017633.4528828,left,"[['left', 4354.5305016]]",1718017635.0645738,1718017634.3644457,None,None,None,1718017635.0725527,1.0,None
308,4,1,2,0,1,550,2,58,186,Squa2cw.bmp,I2,1718017635.6831808,1718017636.2876315,right,"[['right', 4357.249485099999]]",1718017637.8993225,1718017637.1991947,1718017637.9082987,"[['lctrl', 4359.583557399999]]",1718017639.1180644,1718017639.6276684,0.0,None
309,4,1,2,1,0,550,2,54,182,Squa5cw.bmp,I2,1718017640.2372699,1718017640.8245676,right,"[['right', 4362.0185903]]",1718017642.4362643,1718017641.7361362,None,None,None,1718017642.4442427,1.0,None
310,4,1,1,0,1,450,2,57,185,squf1cw.bmp,J2,1718017643.056133,1718017643.541686,left,"[['left', 4364.441537999999]]",1718017645.1513839,1718017644.4512541,1718017645.1603587,"[['lctrl', 4366.4785037]]",1718017646.013079,1718017646.5260873,0.0,None
311,4,2,1,1,0,450,1,1,65,octa5cw.bmp,J4,1718017647.134706,1718017647.6281414,left,"[['left', 4368.740542699999]]",1718017649.2466648,1718017648.5465367,None,None,None,1718017649.258633,1.0,None
312,4,1,2,0,0,500,2,52,180,squf2cw.bmp,I5,1718017649.8672695,1718017650.4147866,right,"[['right', 4371.4705146]]",1718017652.0264776,1718017651.3263495,None,None,None,1718017652.0354538,0.0,None
313,4,2,1,1,0,600,1,1,65,octb8.bmp,J2,1718017652.6470273,1718017653.2845955,left,"[['left', 4374.347518500001]]",1718017654.8962865,1718017654.1961584,None,None,None,1718017654.9052627,1.0,None
314,4,2,2,1,0,450,1,2,66,octe1cw.bmp,I3,1718017655.5158672,1718017656.0027251,right,"[['right', 4377.1315483]]",1718017657.613419,1718017656.914288,None,None,None,1718017657.622395,1.0,None
315,4,2,2,1,1,500,1,8,72,octf4cw.bmp,I4,1718017658.2339904,1718017658.7715514,right,,1718017660.3832426,1718017659.6831145,1718017660.3927362,"[['lalt', 4382.323501000001]]",1718017661.8578207,1718017662.370921,0.0,None
316,4,1,1,0,0,550,2,51,179,Squa6cw.bmp,J1,1718017662.9795272,1718017663.5737932,left,"[['left', 4384.550483700001]]",1718017665.1934628,1718017664.4933348,None,None,None,1718017665.204434,0.0,None
317,4,2,2,0,0,550,1,4,68,octa4cw.bmp,I1,1718017665.8130672,1718017666.4034054,right,"[['right', 4387.5535189]]",1718017668.0121043,1718017667.3119898,None,None,None,1718017668.0240724,0.0,None
318,4,1,1,0,1,550,2,57,185,Squb7cw.bmp,J3,1718017668.6326814,1718017669.2192183,left,"[['left', 4390.607520899999]]",1718017670.828913,1718017670.1287842,1718017670.8478622,"[['lalt', 4392.409505899999]]",1718017671.9439332,1718017672.454532,0.0,None
319,4,1,1,1,0,500,2,53,181,Squd2cw.bmp,J5,1718017673.0641365,1718017673.6016629,left,"[['left', 4394.7885413]]",1718017675.2143514,1718017674.5142355,None,None,None,1718017675.222339,1.0,None
320,5,1,1,1,0,400,2,53,181,Squa7cw.bmp,S5,1718017775.3510184,1718017775.787553,left,"[['left', 4496.833589600001]]",1718017777.397708,1718017776.6975796,None,None,None,1718017777.4056864,1.0,1718017675.8319354
321,5,1,2,0,0,550,2,52,180,sque5cw.bmp,M3,1718017778.016055,1718017778.6039808,right,"[['right', 4499.529572199999]]",1718017780.215673,1718017779.5155492,None,None,None,1718017780.2236514,0.0,None
322,5,2,1,0,0,400,1,3,67,octf2cw.bmp,S2,1718017780.8342452,1718017781.2708044,left,"[['left', 4502.214570800001]]",1718017782.8824954,1718017782.1823676,None,None,None,1718017782.8914716,0.0,None
323,5,2,2,1,0,550,1,2,66,octd5cw.bmp,M1,1718017783.502717,1718017784.091267,right,"[['right', 4504.9335605]]",1718017785.702958,1718017785.00283,None,None,None,1718017785.711934,1.0,None
324,5,2,2,1,1,600,1,8,72,octb7.bmp,M5,1718017786.3224103,1718017786.9639328,right,"[['right', 4507.9825736]]",1718017788.573629,1718017787.8735008,1718017788.593576,"[['lctrl', 4510.006576399999]]",1718017789.541043,1718017790.061597,1.0,None
325,5,1,1,0,0,550,2,51,179,squf4cw.bmp,S1,1718017790.6736135,1718017791.26218,left,"[['right', 4512.290599]]",1718017792.873871,1718017792.173743,None,None,None,1718017792.8828475,0.0,None
326,5,1,1,0,1,450,2,57,185,Squb4cw.bmp,S4,1718017793.494473,1718017793.9820416,left,"[['left', 4514.9425698]]",1718017795.5937326,1718017794.8936045,1718017795.6027088,"[['lalt', 4519.1225331000005]]",1718017798.6574247,1718017799.1674762,0.0,None
327,5,2,2,1,0,400,1,2,66,octb4.bmp,M4,1718017799.7770798,1718017800.2166092,right,"[['right', 4521.285552699999]]",1718017801.8253083,1718017801.1251805,None,None,None,1718017801.8352818,1.0,None
328,5,1,2,0,0,600,2,52,180,sque7cw.bmp,M2,1718017802.4438853,1718017803.084406,right,"[['right', 4524.1205711]]",1718017804.6931052,1718017803.992977,None,None,None,1718017804.704076,0.0,None
329,5,2,1,0,0,500,1,3,67,octd3cw.bmp,S3,1718017805.3126912,1718017805.8532145,left,"[['left', 4526.8565679]]",1718017807.4619136,1718017806.7617855,None,None,None,1718017807.4728844,0.0,None
330,5,2,2,1,1,450,1,8,72,octa3cw.bmp,M4,1718017808.0931194,1718017808.5936177,right,"[['right', 4529.4765436]]",1718017810.205309,1718017809.5051801,1718017810.2142859,"[['lctrl', 4531.6175984]]",1718017811.1527534,1718017811.6628094,1.0,None
331,5,1,1,0,0,600,2,51,179,sque2cw.bmp,S3,1718017812.2744088,1718017812.911967,left,"[['left', 4534.0736027]]",1718017814.5226605,1718017813.8225327,None,None,None,1718017814.5306396,0.0,None
332,5,2,1,0,0,600,1,3,67,octa6cw.bmp,S2,1718017815.1422367,1718017815.7797785,left,"[['left', 4537.179584899999]]",1718017817.3885007,1718017816.6883497,None,None,None,1718017817.3974538,0.0,None
333,5,1,2,1,0,600,2,54,182,squf5cw.bmp,M3,1718017818.0060713,1718017818.6465914,right,"[['right', 4539.623582300001]]",1718017820.2552905,1718017819.5551627,None,None,None,1718017820.2662616,1.0,None
334,5,1,2,0,0,500,2,52,180,sque6cw.bmp,M1,1718017820.8748765,1718017821.4154232,right,"[['left', 4542.566605399999]]",1718017823.0241225,1718017822.3239944,None,None,None,1718017823.0355213,0.0,None
335,5,2,1,1,1,450,1,7,71,octb1.bmp,S1,1718017823.6441593,1718017824.1367104,left,"[['left', 4545.694585699999]]",1718017825.7564027,1718017825.056252,1718017825.7683482,"[['lalt', 4547.235599600001]]",1718017826.7704356,1718017827.2804184,1.0,None
336,5,1,1,0,0,400,2,51,179,Squa4cw.bmp,S4,1718017827.890026,1718017828.326558,left,"[['left', 4549.4245496]]",1718017829.9382496,1718017829.2381213,None,None,None,1718017829.9472256,0.0,None
337,5,1,2,0,0,500,2,52,180,Squd6cw.bmp,M2,1718017830.5581942,1718017831.0951014,right,"[['right', 4552.1605595]]",1718017832.7067924,1718017832.0066645,None,None,None,1718017832.7157686,0.0,None
338,5,1,1,1,0,550,2,53,181,Squd3cw.bmp,S5,1718017833.3263714,1718017833.9129086,left,"[['left', 4555.0695777]]",1718017835.522605,1718017834.8224764,None,None,None,1718017835.5315804,1.0,None
339,5,2,2,1,0,500,1,2,66,octe2cw.bmp,M5,1718017836.1432843,1718017836.6802578,right,"[['right', 4557.8355966]]",1718017838.2999272,1718017837.5997994,None,None,None,1718017838.3118956,1.0,None
340,5,1,1,0,1,600,2,57,185,Squb2cw.bmp,S4,1718017838.9205,1718017839.568006,left,"[['left', 4560.615623399999]]",1718017841.1796951,1718017840.4795666,1718017841.188672,"[['lctrl', 4562.635546899999]]",1718017842.170047,1718017842.6836386,0.0,None
341,5,1,2,0,0,450,2,52,180,Squa1cw.bmp,M3,1718017843.292446,1718017843.7864218,right,"[['right', 4564.9656209]]",1718017845.3941233,1718017844.6939955,None,None,None,1718017845.404097,0.0,None
342,5,2,2,0,0,550,1,4,68,octb6.bmp,M2,1718017846.012705,1718017846.6036584,right,"[['right', 4567.8585951000005]]",1718017848.2123573,1718017847.5122297,None,None,None,1718017848.222331,0.0,None
343,5,1,1,0,0,550,2,51,179,Squb6cw.bmp,S2,1718017848.8307762,1718017849.4223046,left,"[['left', 4570.4366054]]",1718017851.030006,1718017850.329878,None,None,None,1718017851.040977,0.0,None
344,5,1,2,0,0,400,2,52,180,Squd7cw.bmp,M5,1718017851.649587,1718017852.0900595,right,"[['right', 4573.426599099999]]",1718017853.697881,1718017852.9987488,None,None,None,1718017853.7098494,0.0,None
345,5,1,2,0,1,500,2,58,186,sque8cw.bmp,M4,1718017854.3184545,1718017854.8589907,right,"[['left', 4576.0078044]]",1718017856.4666924,1718017855.7665644,1718017856.4786606,"[['lalt', 4577.981567000001]]",1718017857.516439,1718017858.0302525,0.0,None
346,5,2,1,1,0,450,1,1,65,octf6cw.bmp,S5,1718017858.638867,1718017859.1313872,left,"[['left', 4580.221595999999]]",1718017860.7400863,1718017860.039958,None,None,None,1718017860.7500598,1.0,None
347,5,1,1,0,0,450,2,51,179,squf8cw.bmp,S3,1718017861.36868,1718017861.8552134,left,"[['right', 4582.852557800001]]",1718017863.466904,1718017862.7667775,None,None,None,1718017863.4748843,0.0,None
348,5,1,2,1,0,450,2,54,182,squf7cw.bmp,M1,1718017864.0851495,1718017864.5726862,right,"[['right', 4585.667608600001]]",1718017866.1843772,1718017865.484249,None,None,None,1718017866.1923559,1.0,None
349,5,2,1,0,0,450,1,3,67,octb3.bmp,S1,1718017866.8039508,1718017867.290481,left,"[['left', 4588.489648499999]]",1718017868.9029107,1718017868.2027826,None,None,None,1718017868.911887,0.0,None
350,5,1,2,0,1,400,2,58,186,squf6cw.bmp,M2,1718017869.5225174,1718017869.9600554,right,"[['right', 4591.4156038]]",1718017871.5717716,1718017870.8716183,1718017871.5807226,"[['lalt', 4592.953597199999]]",1718017872.488451,1718017872.9980688,0.0,None
351,5,1,2,1,0,500,2,54,182,Squb5cw.bmp,M1,1718017873.6094,1718017874.1469347,right,"[['right', 4595.3636014]]",1718017875.7586257,1718017875.058498,None,None,None,1718017875.7676022,1.0,None
352,5,2,1,1,0,400,1,1,65,octa8cw.bmp,S5,1718017876.3782125,1718017876.81976,left,"[['left', 4597.775627999999]]",1718017878.4294567,1718017877.7293284,None,None,None,1718017878.4384327,1.0,None
353,5,2,2,0,0,600,1,4,68,octb5.bmp,M3,1718017879.0480332,1718017879.6835685,right,"[['right', 4600.9706331]]",1718017881.294262,1718017880.594133,None,None,None,1718017881.3032372,0.0,None
354,5,2,2,1,0,400,1,2,66,octf3cw.bmp,M5,1718017881.9148345,1718017882.3513722,right,"[['left', 4603.4375918999995]]",1718017883.9630632,1718017883.2629354,None,None,None,1718017883.9710424,0.0,None
355,5,1,1,0,1,400,2,57,185,squf8cw.bmp,S2,1718017884.5827568,1718017885.0202875,left,"[['left', 4606.336573099999]]",1718017886.629984,1718017885.929856,1718017886.6399574,"[['lalt', 4608.702583799999]]",1718017888.2375457,1718017888.7581224,0.0,None
356,5,2,1,1,0,600,1,1,65,octf7cw.bmp,S4,1718017889.3696995,1718017890.0072267,left,"[['left', 4611.5215924]]",1718017891.6268964,1718017890.9267683,None,None,None,1718017891.6388648,1.0,None
