,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
242,4,1,1,1,0,500,1,1,65,squf8cw.bmp,M5,1718803782.8042412,1718803783.3447719,left,"[['left', 4224.082255900001]]",1718803784.9528186,1718803784.2526913,None,None,None,1718803784.9637892,1.0,None
243,4,2,2,0,0,600,2,52,180,octa8cw.bmp,I3,1718803785.5723977,1718803786.2119248,right,"[['right', 4226.8462607]]",1718803787.820295,1718803787.121165,None,None,None,1718803787.8322632,0.0,None
244,4,1,1,1,1,500,1,7,71,Squb2cw.bmp,M2,1718803788.4415743,1718803788.980559,left,"[['left', 4229.688259800001]]",1718803790.5892572,1718803789.8901272,1718803790.602223,"[['lctrl', 4231.631228800001]]",1718803791.399722,1718803791.910641,1.0,None
245,4,1,2,1,0,500,1,2,66,Squd2cw.bmp,I2,1718803792.5212476,1718803793.0612974,right,"[['right', 4233.832263700002]]",1718803794.6718957,1718803793.9727654,None,None,None,1718803794.6808717,1.0,None
246,4,1,2,1,1,450,1,8,72,sque6cw.bmp,I1,1718803795.2905042,1718803795.775038,right,"[['right', 4236.6622775]]",1718803797.3947074,1718803796.6945822,1718803797.406675,"[['lctrl', 4238.3461965999995]]",1718803798.11476,1718803798.6263747,1.0,None
247,4,2,1,1,0,550,2,53,181,octd8cw.bmp,M1,1718803799.2354014,1718803799.8264546,left,"[['left', 4240.525314300001]]",1718803801.4357018,1718803800.735574,None,None,None,1718803801.4456747,1.0,None
248,4,1,1,1,0,400,1,1,65,squf1cw.bmp,M3,1718803802.0657976,1718803802.5033348,left,"[['left', 4243.317247999999]]",1718803804.1140103,1718803803.413882,None,None,None,1718803804.1219943,1.0,None
249,4,1,2,1,0,500,1,2,66,Squb4cw.bmp,I4,1718803804.7315948,1718803805.2691495,right,"[['right', 4246.035239299999]]",1718803806.881837,1718803806.1817093,None,None,None,1718803806.8898158,1.0,None
250,4,1,1,1,0,500,1,1,65,Squa5cw.bmp,M1,1718803807.500417,1718803808.039962,left,"[['right', 4248.7942793]]",1718803809.6516523,1718803808.9515245,None,None,None,1718803809.659631,0.0,None
251,4,2,2,0,1,550,2,58,186,octd7cw.bmp,I2,1718803810.2692366,1718803810.8567703,right,"[['right', 4251.5262833000015]]",1718803812.4694576,1718803811.7693303,1718803812.4784338,"[['lctrl', 4253.3272082]]",1718803813.0957172,1718803813.6057532,0.0,None
252,4,1,2,1,0,450,1,2,66,Squa8cw.bmp,I3,1718803814.225434,1718803814.7125819,right,"[['right', 4255.481219400001]]",1718803816.323282,1718803815.6231542,None,None,None,1718803816.3312607,1.0,None
253,4,1,1,1,0,400,1,1,65,Squa2cw.bmp,M4,1718803816.9408932,1718803817.3770313,left,"[['left', 4258.084260300002]]",1718803818.9877243,1718803818.2875967,None,None,None,1718803818.9967005,1.0,None
254,4,1,2,1,0,400,1,2,66,Squd7cw.bmp,I4,1718803819.608646,1718803820.0451777,right,"[['right', 4260.804247]]",1718803821.6648464,1718803820.9647186,None,None,None,1718803821.6768146,1.0,None
255,4,2,1,0,0,500,2,51,179,octd3cw.bmp,M2,1718803822.2857509,1718803822.8261368,left,"[['left', 4263.5732369]]",1718803824.434835,1718803823.734707,None,None,None,1718803824.446803,0.0,None
256,4,2,1,0,1,600,2,57,185,octb5.bmp,M3,1718803825.0556405,1718803825.7020907,left,"[['right', 4266.7172498]]",1718803827.313781,1718803826.6136532,1718803827.322757,"[['lalt', 4268.2562523000015]]",1718803828.0248802,1718803828.5362322,0.0,None
257,4,1,2,0,0,550,1,4,68,sque3cw.bmp,I5,1718803829.148167,1718803829.7356997,right,"[['right', 4270.309260500002]]",1718803831.3443975,1718803830.6442723,None,None,None,1718803831.3533747,0.0,None
258,4,1,2,1,0,550,1,2,66,squf7cw.bmp,I1,1718803831.9620037,1718803832.553561,right,"[['right', 4273.233301600001]]",1718803834.1625254,1718803833.4623978,None,None,None,1718803834.172499,1.0,None
259,4,2,1,0,1,450,2,57,185,octb4.bmp,M5,1718803834.7810817,1718803835.2702403,left,"[['left', 4276.0262367]]",1718803836.8789387,1718803836.1788108,1718803836.8909066,"[['lctrl', 4277.784231400001]]",1718803837.5521386,1718803838.0617447,0.0,None
260,4,1,2,1,0,600,1,2,66,Squa1cw.bmp,I5,1718803838.673352,1718803839.310595,right,"[['right', 4280.0163211]]",1718803840.9302638,1718803840.2301364,None,None,None,1718803840.9422321,1.0,None
261,4,1,2,0,0,600,1,4,68,Squb3cw.bmp,I3,1718803841.5514536,1718803842.1938658,right,"[['right', 4282.912300399999]]",1718803843.8018875,1718803843.1027575,None,None,None,1718803843.8128586,0.0,None
262,4,1,1,0,0,450,1,3,67,squf2cw.bmp,M1,1718803844.4214914,1718803844.910256,left,"[['left', 4285.626235899999]]",1718803846.5186248,1718803845.8194923,None,None,None,1718803846.5305936,0.0,None
263,4,2,2,0,0,450,2,52,180,octd6cw.bmp,I2,1718803847.1393,1718803847.6298106,right,"[['right', 4288.355228600001]]",1718803849.2385087,1718803848.5383813,None,None,None,1718803849.2494798,0.0,None
264,4,2,1,0,1,500,2,57,185,octa6cw.bmp,M2,1718803849.857934,1718803850.3965223,left,"[['left', 4291.0452917]]",1718803852.0052204,1718803851.3050926,1718803852.0171885,"[['lctrl', 4292.830271700001]]",1718803852.5987902,1718803853.1094067,0.0,None
265,4,2,1,0,0,450,2,51,179,octf5cw.bmp,M5,1718803853.7200904,1718803854.206644,left,"[['left', 4295.2962305]]",1718803855.8183384,1718803855.118209,None,None,None,1718803855.8263125,0.0,None
266,4,1,2,0,0,450,1,4,68,Squa7cw.bmp,I1,1718803856.4381871,1718803856.9249997,right,"[['right', 4297.569292]]",1718803858.5367904,1718803857.8366628,None,None,None,1718803858.5457664,0.0,None
267,4,2,1,1,0,600,2,53,181,octa1cw.bmp,M3,1718803859.1578996,1718803859.7988253,left,"[['left', 4300.5682428]]",1718803861.4098532,1718803860.709726,None,None,None,1718803861.4178317,1.0,None
268,4,2,1,1,0,500,2,53,181,octa2cw.bmp,M4,1718803862.0274339,1718803862.563988,left,"[['left', 4303.419217400002]]",1718803864.1756783,1718803863.4755504,None,None,None,1718803864.1846542,1.0,None
269,4,2,2,0,1,400,2,58,186,octe2cw.bmp,I4,1718803864.7967217,1718803865.2332852,right,"[['right', 4305.910235400002]]",1718803866.844626,1718803866.144498,1718803866.8536024,"[['lctrl', 4307.887230800003]]",1718803867.6554382,1718803868.166058,0.0,None
270,4,1,1,0,0,400,1,3,67,squf4cw.bmp,M4,1718803868.7746942,1718803869.2132304,left,"[['left', 4309.9822195000015]]",1718803870.8219285,1718803870.122798,None,None,None,1718803870.8338966,0.0,None
271,4,2,2,1,0,450,2,54,182,octa3cw.bmp,I3,1718803871.4425037,1718803871.9320288,right,"[['right', 4312.7152585]]",1718803873.540727,1718803872.840599,None,None,None,1718803873.552697,1.0,None
272,4,1,2,0,0,400,1,4,68,Squd6cw.bmp,I4,1718803874.161051,1718803874.604464,right,"[['right', 4315.477237700001]]",1718803876.213162,1718803875.5140316,None,None,None,1718803876.2231355,0.0,None
273,4,1,1,1,0,450,1,1,65,Squa4cw.bmp,M3,1718803876.8418674,1718803877.3283634,left,"[['left', 4318.1022328]]",1718803878.9400535,1718803878.239926,None,None,None,1718803878.9480104,1.0,None
274,4,1,1,1,1,600,1,7,71,Squb7cw.bmp,M5,1718803879.5586102,1718803880.1961374,left,"[['left', 4321.0612556000015]]",1718803881.8078532,1718803881.1076999,1718803881.8158064,"[['lctrl', 4322.6521674]]",1718803882.4201906,1718803882.9304214,1.0,None
275,4,2,2,0,0,600,2,52,180,octd5cw.bmp,I1,1718803883.5420082,1718803884.1801257,right,"[['right', 4324.842235700002]]",1718803885.7878277,1718803885.0886993,None,None,None,1718803885.7978034,0.0,None
276,4,2,1,0,0,550,2,51,179,octb2cw.bmp,M1,1718803886.406435,1718803886.9969594,left,"[['left', 4327.728258800002]]",1718803888.6056576,1718803887.9055297,None,None,None,1718803888.615631,0.0,None
277,4,2,1,0,1,400,2,57,185,octf3cw.bmp,M2,1718803889.2247906,1718803889.664312,left,"[['left', 4330.4122314000015]]",1718803891.27301,1718803890.5728822,1718803891.2849782,"[['lctrl', 4332.134183500002]]",1718803891.9023273,1718803892.4155545,0.0,None
278,4,1,2,1,0,400,1,2,66,sque2cw.bmp,I5,1718803893.0241854,1718803893.4662378,right,"[['right', 4334.189235000002]]",1718803895.0747578,1718803894.3746293,None,None,None,1718803895.0857284,1.0,None
279,4,2,1,0,0,500,2,51,179,octe1cw.bmp,M1,1718803895.6943572,1718803896.2330124,left,"[['left', 4337.104238]]",1718803897.8417122,1718803897.141584,None,None,None,1718803897.851685,0.0,None
280,4,2,2,0,0,400,2,52,180,octb6.bmp,I2,1718803898.460322,1718803898.8978515,right,"[['right', 4339.564251399999]]",1718803900.5085442,1718803899.8084166,None,None,None,1718803900.5165231,0.0,None
281,4,2,2,0,1,500,2,58,186,octb1.bmp,I5,1718803901.1261284,1718803901.6626596,right,"[['right', 4342.748258700001]]",1718803903.2747147,1718803902.5745842,1718803903.283692,"[['lctrl', 4344.3002136]]",1718803904.0685918,1718803904.5797942,0.0,None
282,4,1,1,1,0,450,1,1,65,sque7cw.bmp,M4,1718803905.1994007,1718803905.686947,left,"[['left', 4346.4892353]]",1718803907.2969663,1718803906.596838,None,None,None,1718803907.305942,1.0,None
283,4,1,2,1,1,400,1,8,72,Squa6cw.bmp,I4,1718803907.915554,1718803908.356372,right,"[['right', 4348.978250300002]]",1718803909.9660678,1718803909.26594,1718803909.9860144,"[['lctrl', 4350.817177600002]]",1718803910.5854115,1718803911.0993106,1.0,None
284,4,2,1,1,0,400,2,53,181,octa4cw.bmp,M5,1718803911.7076967,1718803912.1552465,left,"[['left', 4352.9062428]]",1718803913.7659397,1718803913.0668094,None,None,None,1718803913.774916,1.0,None
285,4,2,2,0,0,500,2,52,180,octd2cw.bmp,I3,1718803914.385874,1718803914.9219701,right,"[['right', 4355.601212000001]]",1718803916.5336604,1718803915.8335326,None,None,None,1718803916.5426366,0.0,None
286,4,2,2,1,0,550,2,54,182,octd1cw.bmp,I1,1718803917.1542385,1718803917.7417676,right,"[['right', 4358.410238500001]]",1718803919.3526,1718803918.6534724,None,None,None,1718803919.3615758,1.0,None
287,4,1,1,1,1,550,1,7,71,squf5cw.bmp,M2,1718803919.9732022,1718803920.561726,left,"[['left', 4361.236230300001]]",1718803922.1735442,1718803921.474411,1718803922.1825223,"[['lctrl', 4363.9272151000005]]",1718803923.6954772,1718803924.2090678,1.0,None
288,4,2,2,0,0,550,2,52,180,octa7cw.bmp,I2,1718803924.8176868,1718803925.409361,right,"[['right', 4366.137237000003]]",1718803927.0177748,1718803926.3176477,None,None,None,1718803927.0297418,0.0,None
289,4,1,2,1,1,500,1,8,72,Squb3cw.bmp,I3,1718803927.6386838,1718803928.182192,right,"[['right', 4368.855192499999]]",1718803929.8008635,1718803929.1017332,1718803929.8138292,"[['lctrl', 4370.6292011000005]]",1718803930.3977058,1718803930.9076903,1.0,None
290,4,2,1,0,0,600,2,51,179,octd8cw.bmp,M3,1718803931.5178044,1718803932.1545243,left,"[['left', 4372.860244900003]]",1718803933.7662382,1718803933.066087,None,None,None,1718803933.7751908,0.0,None
291,4,2,2,1,0,400,2,54,182,octd1cw.bmp,I4,1718803934.3864267,1718803934.822126,right,"[['right', 4375.536238700002]]",1718803936.4348133,1718803935.7346857,None,None,None,1718803936.4427922,1.0,None
292,4,2,2,1,0,600,2,54,182,octb4.bmp,I5,1718803937.0544438,1718803937.6909747,right,"[['right', 4378.3572423000005]]",1718803939.301611,1718803938.6014833,None,None,None,1718803939.3095894,1.0,None
293,4,1,1,0,0,600,1,3,67,Squd3cw.bmp,M2,1718803939.9211898,1718803940.5587125,left,"[['left', 4381.183283500002]]",1718803942.167488,1718803941.4673595,None,None,None,1718803942.1764636,0.0,None
294,4,1,1,1,1,450,1,7,71,squf3cw.bmp,M4,1718803942.785072,1718803943.2774944,left,"[['left', 4383.984190700001]]",1718803944.8861926,1718803944.1860652,1718803944.895169,"[['lctrl', 4385.538182700002]]",1718803945.3066926,1718803945.8175752,1.0,None
295,4,1,2,1,0,450,1,2,66,Squb1cw.bmp,I1,1718803946.4294899,1718803946.9170237,right,"[['right', 4387.6332382]]",1718803948.5287142,1718803947.8285863,None,None,None,1718803948.5366926,1.0,None
296,4,2,1,0,0,450,2,51,179,octb8.bmp,M5,1718803949.1482897,1718803949.6348248,left,"[['left', 4390.3792173]]",1718803951.246515,1718803950.546387,None,None,None,1718803951.2544937,0.0,None
297,4,1,1,1,0,550,1,1,65,Squa6cw.bmp,M3,1718803951.866088,1718803952.4545906,left,"[['left', 4393.122199900001]]",1718803954.0662806,1718803953.366153,None,None,None,1718803954.0752568,1.0,None
298,4,1,2,1,0,600,1,2,66,Squd6cw.bmp,I2,1718803954.685858,1718803955.3223941,right,"[['right', 4395.908238600001]]",1718803956.9340832,1718803956.2339537,None,None,None,1718803956.942063,1.0,None
299,4,1,2,1,1,550,1,8,72,squf7cw.bmp,I1,1718803957.5536728,1718803958.1412036,right,"[['right', 4398.8282254000005]]",1718803959.7536438,1718803959.0535161,1718803959.76262,"[['lctrl', 4400.568199200003]]",1718803960.336087,1718803960.846088,1.0,None
300,4,2,1,0,0,600,2,51,179,octf5cw.bmp,M1,1718803961.4575572,1718803962.0983794,left,"[['left', 4402.764214400002]]",1718803963.7090719,1718803963.0089443,None,None,None,1718803963.7180483,0.0,None
301,4,2,1,0,1,550,2,57,185,octd2cw.bmp,M3,1718803964.3277264,1718803964.9143708,left,"[['left', 4405.614213500001]]",1718803966.5270581,1718803965.8269308,1718803966.5360346,"[['lctrl', 4407.442181800001]]",1718803967.21069,1718803967.7213187,0.0,None
302,4,2,2,1,0,500,2,54,182,octd7cw.bmp,I5,1718803968.3309312,1718803968.8664649,right,"[['right', 4409.584236999999]]",1718803970.478155,1718803969.7790246,None,None,None,1718803970.487131,1.0,None
303,4,1,2,1,0,550,1,2,66,squf4cw.bmp,I2,1718803971.09934,1718803971.6881611,right,"[['right', 4412.5342256]]",1718803973.299067,1718803972.5989394,None,None,None,1718803973.308043,1.0,None
304,4,2,1,0,0,400,2,51,179,octe1cw.bmp,M5,1718803973.9182353,1718803974.3565428,left,"[['left', 4415.190213400001]]",1718803975.9672413,1718803975.268107,None,None,None,1718803975.9762137,0.0,None
305,4,1,1,1,0,600,1,1,65,Squb4cw.bmp,M4,1718803976.5868082,1718803977.2283278,left,"[['left', 4417.9862200000025]]",1718803978.8380232,1718803978.138893,None,None,None,1718803978.8469996,1.0,None
306,4,1,2,1,1,600,1,8,72,Squd1cw.bmp,I3,1718803979.4564848,1718803980.09302,right,"[['right', 4420.683251500002]]",1718803981.7047102,1718803981.0045824,1718803981.728476,"[['lctrl', 4422.787168800001]]",1718803982.5552669,1718803983.0658982,1.0,None
307,4,2,2,0,0,450,2,52,180,octb6.bmp,I4,1718803983.6764154,1718803984.1629562,right,"[['right', 4424.933216600002]]",1718803985.7746465,1718803985.0745187,None,None,None,1718803985.7836227,0.0,None
308,4,2,1,0,0,550,2,51,179,octd5cw.bmp,M2,1718803986.394851,1718803986.9823864,left,"[['left', 4427.8691889]]",1718803988.5930803,1718803987.8939512,None,None,None,1718803988.6020572,0.0,None
309,4,1,2,0,0,500,1,4,68,Squa5cw.bmp,I3,1718803989.213665,1718803989.7502058,right,"[['right', 4430.4712335]]",1718803991.3617344,1718803990.6626036,None,None,None,1718803991.3707123,0.0,None
310,4,2,1,1,0,450,2,53,181,octf3cw.bmp,M1,1718803991.9829497,1718803992.4685068,left,"[['left', 4433.072189400002]]",1718803994.078202,1718803993.3780744,None,None,None,1718803994.0861816,1.0,None
311,4,2,2,0,1,450,2,58,186,octd3cw.bmp,I4,1718803994.6968076,1718803995.188406,right,"[['right', 4435.908213000002]]",1718803996.7990997,1718803996.0999696,1718803996.8080754,"[['lctrl', 4437.631176000003]]",1718803997.3994942,1718803997.9101353,0.0,None
312,4,1,1,0,0,500,1,3,67,Squa3cw.bmp,M3,1718803998.5211446,1718803999.0756445,left,"[['left', 4439.8092259000005]]",1718804000.686759,1718803999.986631,None,None,None,1718804000.6958241,0.0,None
313,4,1,1,1,0,600,1,1,65,Squa4cw.bmp,M4,1718804001.3064375,1718804001.9440334,left,"[['left', 4442.738265]]",1718804003.5557234,1718804002.8555958,None,None,None,1718804003.5647,1.0,None
314,4,2,2,0,0,550,2,52,180,octa8cw.bmp,I1,1718804004.175294,1718804004.7638566,right,"[['right', 4445.486194700003]]",1718804006.3752203,1718804005.6760886,None,None,None,1718804006.3841956,0.0,None
315,4,2,1,0,0,400,2,51,179,octe2cw.bmp,M2,1718804006.9948282,1718804007.4323566,left,"[['left', 4448.148211700001]]",1718804009.0437186,1718804008.3435886,None,None,None,1718804009.051696,0.0,None
316,4,2,2,0,1,600,2,58,186,octa5cw.bmp,I5,1718804009.6632915,1718804010.3034246,right,"[['right', 4450.936271900002]]",1718804011.9141173,1718804011.214987,1718804011.9240909,"[['lctrl', 4452.755169200002]]",1718804012.523673,1718804013.0343282,0.0,None
317,4,1,1,1,0,550,1,1,65,Squa7cw.bmp,M1,1718804013.6539273,1718804014.2414868,left,"[['left', 4454.8662511]]",1718804015.85148,1718804015.1513493,None,None,None,1718804015.8594558,1.0,None
318,4,2,2,0,0,500,2,52,180,octb7.bmp,I2,1718804016.4690862,1718804017.003708,right,"[['right', 4457.606215800002]]",1718804018.6233766,1718804017.9232492,None,None,None,1718804018.635345,0.0,None
319,4,1,1,1,1,400,1,7,71,Squd4cw.bmp,M5,1718804019.2439814,1718804019.6825392,left,"[['left', 4460.453219499999]]",1718804021.2918553,1718804020.5917273,1718804021.3038275,"[['lctrl', 4461.9521975000025]]",1718804021.7206855,1718804022.2313104,1.0,None
320,5,1,1,1,0,400,1,1,65,sque2cw.bmp,J4,1718804032.451023,1718804032.8884947,left,"[['left', 4473.4992208]]",1718804034.49919,1718804033.7990623,None,None,None,1718804034.5081658,1.0,1718804022.8427205
321,5,2,2,0,0,450,2,52,180,octb3.bmp,I1,1718804035.1183057,1718804035.6048336,right,"[['right', 4476.262203500002]]",1718804037.216524,1718804036.5173934,None,None,None,1718804037.2254999,0.0,None
322,5,1,1,1,0,600,1,1,65,squf6cw.bmp,J5,1718804037.836718,1718804038.4738536,left,"[['left', 4479.108210800001]]",1718804040.0855439,1718804039.3864176,None,None,None,1718804040.09452,1.0,None
323,5,1,1,0,0,450,1,3,67,Squb6cw.bmp,J2,1718804040.7057362,1718804041.1932657,left,"[['left', 4481.827208900002]]",1718804042.8059533,1718804042.1058254,None,None,None,1718804042.813932,0.0,None
324,5,2,2,0,1,500,2,58,186,octb2cw.bmp,I5,1718804043.4245305,1718804043.9646657,right,"[['right', 4484.5872261]]",1718804045.5748887,1718804044.8757596,1718804045.583865,"[['lctrl', 4486.434127799999]]",1718804046.202212,1718804046.7128255,0.0,None
325,5,2,2,0,0,400,2,52,180,octe5cw.bmp,I4,1718804047.3243942,1718804047.7619483,right,"[['right', 4488.4011995]]",1718804049.3704996,1718804048.670372,None,None,None,1718804049.3794756,0.0,None
326,5,1,1,0,0,600,1,3,67,sque8cw.bmp,J1,1718804049.988084,1718804050.6286042,left,"[['left', 4491.322182399999]]",1718804052.2373638,1718804051.5371747,None,None,None,1718804052.2483332,0.0,None
327,5,2,1,0,0,500,2,51,179,octf2cw.bmp,J3,1718804052.85697,1718804053.3965225,left,"[['left', 4494.053212300001]]",1718804055.0052207,1718804054.3060906,None,None,None,1718804055.017189,0.0,None
328,5,1,2,0,0,400,1,4,68,squf8cw.bmp,I2,1718804055.6257923,1718804056.066204,right,"[['right', 4496.740210300002]]",1718804057.6739113,1718804056.9737792,None,None,None,1718804057.685876,0.0,None
329,5,1,2,1,1,600,1,8,72,Squa2cw.bmp,I3,1718804058.2943442,1718804058.9337754,right,"[['right', 4499.566211400001]]",1718804060.5424736,1718804059.843343,1718804060.5544417,"[['lctrl', 4501.328180500001]]",1718804061.096684,1718804061.606844,1.0,None
330,5,1,1,1,0,450,1,1,65,Squd2cw.bmp,J1,1718804062.2254608,1718804062.7200007,left,"[['left', 4503.448201200001]]",1718804064.3277407,1718804063.628611,None,None,None,1718804064.339709,1.0,None
331,5,2,1,0,0,600,2,51,179,octa3cw.bmp,J5,1718804064.9483178,1718804065.5878432,left,"[['left', 4506.3002559000015]]",1718804067.1970894,1718804066.4969406,None,None,None,1718804067.2090364,0.0,None
332,5,1,2,1,0,600,1,2,66,squf1cw.bmp,I3,1718804067.8176444,1718804068.4642498,right,"[['right', 4509.104194400003]]",1718804070.0764887,1718804069.3763618,None,None,None,1718804070.084467,1.0,None
333,5,1,1,1,0,500,1,1,65,Squd5cw.bmp,J2,1718804070.696064,1718804071.233077,left,"[['left', 4511.9262001000025]]",1718804072.8447673,1718804072.1456368,None,None,None,1718804072.8537433,1.0,None
334,5,2,1,0,1,500,2,57,185,octe6cw.bmp,J4,1718804073.465346,1718804074.0028837,left,"[['left', 4514.6941916]]",1718804075.6145737,1718804074.914446,1718804075.62355,"[['lctrl', 4516.389218]]",1718804076.157123,1718804076.6687317,0.0,None
335,5,2,2,0,0,450,2,52,180,octa7cw.bmp,I2,1718804077.288411,1718804077.778641,right,"[['right', 4518.447290100001]]",1718804079.3878336,1718804078.6877058,None,None,None,1718804079.4067829,0.0,None
336,5,1,2,1,0,450,1,2,66,sque5cw.bmp,I1,1718804080.0183954,1718804080.5055568,right,"[['right', 4521.233257300002]]",1718804082.1248648,1718804081.424736,None,None,None,1718804082.1368334,1.0,None
337,5,1,1,1,0,600,1,1,65,Squb7cw.bmp,J3,1718804082.745439,1718804083.3934832,left,"[['left', 4524.0692633]]",1718804085.0058415,1718804084.3057137,None,None,None,1718804085.0138202,1.0,None
338,5,1,1,1,1,500,1,7,71,Squa1cw.bmp,J3,1718804085.6245801,1718804086.16076,left,"[['left', 4526.9172591999995]]",1718804087.7718825,1718804087.0717547,1718804087.7808585,"[['lctrl', 4528.521169600001]]",1718804088.2896745,1718804088.799537,1.0,None
339,5,2,2,1,0,500,2,54,182,octf8cw.bmp,I4,1718804089.4111736,1718804089.9499404,right,"[['right', 4530.6522036999995]]",1718804091.5616307,1718804090.861503,None,None,None,1718804091.5707674,1.0,None
340,5,2,1,0,1,450,2,57,185,octe4cw.bmp,J2,1718804092.1811986,1718804092.6687489,left,"[['left', 4533.383264200002]]",1718804094.2814364,1718804093.5813086,1718804094.290413,"[['lctrl', 4535.0132232]]",1718804094.781745,1718804095.3028643,0.0,None
341,5,2,2,1,0,550,2,54,182,octf7cw.bmp,I5,1718804095.9144604,1718804096.5066783,right,"[['right', 4537.164215200002]]",1718804098.1175442,1718804097.417416,None,None,None,1718804098.1265202,1.0,None
342,5,1,2,1,0,550,1,2,66,Squd7cw.bmp,I4,1718804098.7361212,1718804099.3238518,right,"[['right', 4540.060207900002]]",1718804100.9357476,1718804100.2356193,None,None,None,1718804100.9447,1.0,None
343,5,2,1,1,0,450,2,53,181,octf4cw.bmp,J1,1718804101.5549035,1718804102.0414472,left,"[['left', 4542.6551573]]",1718804103.652026,1718804102.9528954,None,None,None,1718804103.661002,1.0,None
344,5,1,1,0,0,550,1,3,67,sque7cw.bmp,J5,1718804104.272599,1718804104.8601527,left,"[['left', 4545.531189600002]]",1718804106.470846,1718804105.7707174,None,None,None,1718804106.4788241,0.0,None
345,5,1,2,1,1,400,1,8,72,Squa8cw.bmp,I3,1718804107.0911446,1718804107.5276756,right,"[['right', 4548.1392288000025]]",1718804109.1383686,1718804108.438241,1718804109.1473448,"[['lctrl', 4550.402159699999]]",1718804110.170667,1718804110.6813285,1.0,None
346,5,1,2,0,0,600,1,4,68,Squb5cw.bmp,I1,1718804111.2929442,1718804111.9334679,right,"[['right', 4552.664163199999]]",1718804113.544161,1718804112.8450305,None,None,None,1718804113.553137,0.0,None
347,5,2,1,0,0,450,2,51,179,octb1.bmp,J4,1718804114.1647708,1718804114.6513045,left,"[['left', 4555.3011866000015]]",1718804116.262993,1718804115.5628653,None,None,None,1718804116.2709732,0.0,None
348,5,2,2,0,0,500,2,52,180,octb5.bmp,I5,1718804116.8831897,1718804117.420391,right,"[['right', 4558.1042509]]",1718804119.0320814,1718804118.3319538,None,None,None,1718804119.0410576,0.0,None
349,5,2,2,0,0,550,2,52,180,octd6cw.bmp,I2,1718804119.652686,1718804120.2412193,right,"[['left', 4560.839181300002]]",1718804121.8529096,1718804121.1527817,None,None,None,1718804121.8618858,0.0,None
350,5,1,1,1,1,450,1,7,71,sque6cw.bmp,J2,1718804122.471511,1718804122.9594438,left,"[['left', 4563.652163900002]]",1718804124.571134,1718804123.8710063,1718804124.58011,"[['lctrl', 4565.248174200002]]",1718804125.0159445,1718804125.5268428,1.0,None
351,5,1,2,1,0,450,1,2,66,sque3cw.bmp,I2,1718804126.138942,1718804126.626555,right,"[['right', 4567.330174999999]]",1718804128.2452264,1718804127.5460968,None,None,None,1718804128.2571948,1.0,None
352,5,2,1,0,0,450,2,51,179,octa4cw.bmp,J5,1718804128.86581,1718804129.3593328,left,"[['left', 4570.096180100001]]",1718804130.968031,1718804130.2679036,None,None,None,1718804130.9790018,0.0,None
353,5,1,2,1,0,400,1,2,66,Squb2cw.bmp,I4,1718804131.5876315,1718804132.0267076,right,"[['right', 4572.773191700002]]",1718804133.6357734,1718804132.935644,None,None,None,1718804133.6467428,1.0,None
354,5,1,1,1,0,450,1,1,65,squf2cw.bmp,J1,1718804134.255358,1718804134.7426834,left,"[['left', 4575.4571627000005]]",1718804136.3513818,1718804135.6522515,None,None,None,1718804136.36335,1.0,None
355,5,1,2,1,1,500,1,8,72,Squd4cw.bmp,I1,1718804136.971953,1718804137.5085123,right,"[['right', 4578.163152700003]]",1718804139.1182077,1718804138.41808,1718804139.1381545,"[['lctrl', 4579.896137600001]]",1718804139.6647475,1718804140.1749628,1.0,None
356,5,2,1,0,0,600,2,51,179,octf6cw.bmp,J3,1718804140.7865717,1718804141.4231055,left,"[['left', 4582.144221400002]]",1718804143.0347986,1718804142.33467,None,None,None,1718804143.043772,0.0,None
357,5,1,1,1,1,400,1,7,71,Squb1cw.bmp,J4,1718804143.6553874,1718804144.0969043,left,"[['left', 4584.805250699999]]",1718804145.7068486,1718804145.0067208,1718804145.7267952,"[['lctrl', 4586.648170799999]]",1718804146.4159524,1718804146.927545,1.0,None
358,5,2,2,1,0,400,2,54,182,octa1cw.bmp,I3,1718804147.5397155,1718804147.9769883,right,"[['right', 4588.669200700002]]",1718804149.5955992,1718804148.8964689,None,None,None,1718804149.6075668,1.0,None
359,5,2,2,0,0,600,2,52,180,octe7cw.bmp,I5,1718804150.2162004,1718804150.8527317,right,"[['right', 4591.581232299999]]",1718804152.4624271,1718804151.7622993,None,None,None,1718804152.482374,0.0,None
360,5,2,1,0,0,400,2,51,179,octa6cw.bmp,J4,1718804153.0939837,1718804153.5305395,left,"[['left', 4594.501214300002]]",1718804155.150194,1718804154.4500663,None,None,None,1718804155.162162,0.0,None
361,5,1,1,1,1,600,1,7,71,Squa4cw.bmp,J3,1718804155.7705216,1718804156.4070604,left,"[['left', 4597.156185]]",1718804158.0167563,1718804157.3166285,1718804158.0367029,"[['lctrl', 4598.978148300001]]",1718804158.7468042,1718804159.2576897,1.0,None
362,5,1,2,1,0,500,1,2,66,Squb2cw.bmp,I4,1718804159.8682907,1718804160.4048243,right,"[['right', 4601.082186899999]]",1718804162.015584,1718804161.315456,None,None,None,1718804162.0235624,1.0,None
363,5,1,2,0,0,500,1,4,68,squf2cw.bmp,I2,1718804162.6351624,1718804163.1767268,right,"[['right', 4603.9252030000025]]",1718804164.7874212,1718804164.088291,None,None,None,1718804164.7963746,0.0,None
