,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
239,3,1,2,0,0,450,1,4,68,sque8cw.bmp,M3,1714143295.8604128,1714143296.344945,right,"[['right', 1132.9227360000004]]",1714143297.9536448,1714143297.2535164,None,None,None,1714143297.9596286,0.0,None
240,4,2,1,0,0,400,2,51,179,octb5.bmp,S4,1714143314.2794445,1714143314.7149825,left,"[['left', 1151.3287942000006]]",1714143316.3216875,1714143315.6215591,None,None,None,1714143316.3286688,0.0,1714143298.5682328
241,4,2,2,1,0,550,2,54,182,octa4cw.bmp,M1,1714143316.9367778,1714143317.5224397,right,"[['right', 1154.1117538000008]]",1714143319.1291447,1714143318.4290164,None,None,None,1714143319.1371236,1.0,None
242,4,1,2,0,0,550,1,4,68,Squd3cw.bmp,M3,1714143319.7437344,1714143320.3306153,right,"[['right', 1156.8717996000005]]",1714143321.9373205,1714143321.2381895,None,None,None,1714143321.944302,0.0,None
243,4,1,1,1,0,550,1,1,65,squf2cw.bmp,S3,1714143322.5526538,1714143323.139194,left,"[['left', 1159.8408214]]",1714143324.7462738,1714143324.0461454,None,None,None,1714143324.7532554,1.0,None
244,4,2,1,0,1,500,2,57,185,octd5cw.bmp,S5,1714143325.3598895,1714143325.8959093,left,"[['left', 1162.4757642000004]]",1714143327.5036118,1714143326.8034835,1714143327.5105932,"[['lctrl', 1164.2337189]]",1714143328.1808019,1714143328.6896813,0.0,None
245,4,2,2,0,0,400,2,52,180,octb3.bmp,M4,1714143329.2962933,1714143329.7361083,right,"[['right', 1166.3478266000002]]",1714143331.3422253,1714143330.6430936,None,None,None,1714143331.3502038,0.0,None
246,4,2,2,1,0,500,2,54,182,octa5cw.bmp,M5,1714143331.9568372,1714143332.490376,right,"[['right', 1169.0378354000004]]",1714143334.0970812,1714143333.3969526,None,None,None,1714143334.1040626,1.0,None
247,4,1,1,0,0,600,1,3,67,squf7cw.bmp,S1,1714143334.710696,1714143335.3462293,left,"[['left', 1171.9458346000001]]",1714143336.9539318,1714143336.2538035,None,None,None,1714143336.9599159,0.0,None
248,4,1,2,1,1,600,1,8,72,Squd7cw.bmp,M2,1714143337.5675497,1714143338.2041054,right,"[['right', 1174.8357759]]",1714143339.8098133,1714143339.110682,1714143339.8187895,"[['lctrl', 1176.5397666000008]]",1714143340.4870033,1714143340.9951391,1.0,None
249,4,1,1,0,0,500,1,3,67,Squb2cw.bmp,S2,1714143341.6027238,1714143342.1382856,left,"[['left', 1178.6518172000006]]",1714143343.7449908,1714143343.0448623,None,None,None,1714143343.7529697,0.0,None
250,4,2,2,0,0,550,2,52,180,octf4cw.bmp,M4,1714143344.3593175,1714143344.9509723,right,"[['right', 1181.4787954000003]]",1714143346.5576787,1714143345.8575516,None,None,None,1714143346.5636632,0.0,None
251,4,1,1,1,1,400,1,7,71,Squd5cw.bmp,S5,1714143347.1702702,1714143347.6058066,left,"[['left', 1184.1587984000007]]",1714143349.2125118,1714143348.5123835,1714143349.2194932,"[['lctrl', 1185.7807681000004]]",1714143349.7281342,1714143350.2372859,1.0,None
252,4,2,2,1,0,450,2,54,182,octe5cw.bmp,M1,1714143350.8438983,1714143351.3284316,right,"[['right', 1187.8908833000005]]",1714143352.936134,1714143352.2360058,None,None,None,1714143352.9431155,1.0,None
253,4,2,2,0,0,500,2,52,180,octe1cw.bmp,M5,1714143353.5507486,1714143354.0862813,right,"[['right', 1190.6758433000005]]",1714143355.6929862,1714143354.992858,None,None,None,1714143355.7019625,0.0,None
254,4,1,1,1,0,600,1,1,65,Squb5cw.bmp,S3,1714143356.3085954,1714143356.9431102,left,"[['left', 1193.7368249]]",1714143358.5518098,1714143357.8516815,None,None,None,1714143358.5587914,1.0,None
255,4,2,1,0,0,450,2,51,179,octf3cw.bmp,S2,1714143359.1664116,1714143359.6529398,left,"[['left', 1196.2938157000008]]",1714143361.2596455,1714143360.5595164,None,None,None,1714143361.2676246,0.0,None
256,4,1,2,1,1,500,1,8,72,Squb6cw.bmp,M3,1714143361.8742454,1714143362.4197905,right,"[['right', 1199.0038165000005]]",1714143364.0264955,1714143363.3273647,1714143364.0354717,"[['lctrl', 1200.7788197]]",1714143364.7262235,1714143365.2362757,1.0,None
257,4,2,1,0,0,600,2,51,179,octd7cw.bmp,S1,1714143365.842884,1714143366.477427,left,"[['left', 1203.2258326]]",1714143368.0861266,1714143367.385998,None,None,None,1714143368.0921106,0.0,None
258,4,1,2,1,1,550,1,8,72,sque2cw.bmp,M2,1714143368.7014413,1714143369.2879884,right,"[['right', 1206.0397741000006]]",1714143370.8946936,1714143370.1945653,1714143370.9026725,"[['lctrl', 1208.5397695000001]]",1714143372.486943,1714143372.9955416,1.0,None
259,4,1,2,1,0,400,1,2,66,squf4cw.bmp,M2,1714143373.6031418,1714143374.0386894,right,"[['right', 1210.6807371000004]]",1714143375.645394,1714143374.945266,None,None,None,1714143375.6523757,1.0,None
260,4,2,1,0,0,450,2,51,179,octe7cw.bmp,S4,1714143376.2589898,1714143376.7445283,left,"[['left', 1213.3618024000007]]",1714143378.352231,1714143377.6521025,None,None,None,1714143378.3592124,0.0,None
261,4,1,2,1,0,500,1,2,66,Squb3cw.bmp,M3,1714143378.9667912,1714143379.5056746,right,"[['right', 1216.0737997000006]]",1714143381.1123793,1714143380.412251,None,None,None,1714143381.119361,1.0,None
262,4,2,1,0,0,500,2,51,179,octd2cw.bmp,S2,1714143381.7259846,1714143382.2599437,left,"[['left', 1218.8298055000005]]",1714143383.8686435,1714143383.168515,None,None,None,1714143383.8756251,0.0,None
263,4,1,1,1,1,500,1,7,71,Squa4cw.bmp,S5,1714143384.4832351,1714143385.019776,left,"[['left', 1221.6698378]]",1714143386.626481,1714143385.9263527,1714143386.6354573,"[['lctrl', 1223.3437759000008]]",1714143387.2909532,1714143387.8009455,1.0,None
264,4,1,2,0,0,400,1,4,68,squf1cw.bmp,M5,1714143388.407397,1714143388.843929,right,"[['right', 1225.4778327000004]]",1714143390.4514565,1714143389.7523255,None,None,None,1714143390.4584382,0.0,None
265,4,1,2,0,0,450,1,4,68,Squa8cw.bmp,M1,1714143391.0660617,1714143391.5525916,right,"[['right', 1228.1238126000007]]",1714143393.1583,1714143392.458176,None,None,None,1714143393.1672761,0.0,None
266,4,2,1,0,0,400,2,51,179,octa7cw.bmp,S3,1714143393.7738955,1714143394.2094388,left,"[['left', 1230.7748542]]",1714143395.8181386,1714143395.11801,None,None,None,1714143395.82512,0.0,None
267,4,1,2,1,0,600,1,2,66,Squa7cw.bmp,M4,1714143396.4327514,1714143397.0712874,right,"[['right', 1233.6568365000003]]",1714143398.6779923,1714143397.9788613,None,None,None,1714143398.6859715,1.0,None
268,4,2,2,0,1,400,2,58,186,octb6.bmp,M5,1714143399.2925918,1714143399.7270982,right,"[['right', 1236.2638458000001]]",1714143401.335798,1714143400.6356695,1714143401.3430114,"[['lctrl', 1238.1868046]]",1714143402.133876,1714143402.6420338,0.0,None
269,4,1,1,0,0,450,1,3,67,Squb1cw.bmp,S1,1714143403.2501116,1714143403.735672,left,"[['left', 1240.4649009000004]]",1714143405.342377,1714143404.6422486,None,None,None,1714143405.3503559,0.0,None
270,4,1,2,0,0,500,1,4,68,Squb7cw.bmp,M1,1714143405.9569664,1714143406.4905024,right,"[['right', 1243.0648144000006]]",1714143408.0972078,1714143407.3970795,None,None,None,1714143408.1041896,0.0,None
271,4,2,1,1,0,600,2,53,181,octd6cw.bmp,S4,1714143408.7105668,1714143409.3472567,left,"[['left', 1245.9368624000008]]",1714143410.9539616,1714143410.2538335,None,None,None,1714143410.9609432,1.0,None
272,4,2,2,0,0,500,2,52,180,octa8cw.bmp,M3,1714143411.5685537,1714143412.1070883,right,"[['right', 1248.6258422]]",1714143413.7147908,1714143413.0156598,None,None,None,1714143413.7217722,0.0,None
273,4,2,1,0,1,550,2,57,185,octb1.bmp,S2,1714143414.3283923,1714143414.9159508,left,"[['left', 1251.4648550000002]]",1714143416.5226805,1714143415.8225274,1714143416.5296373,"[['lctrl', 1253.0619145]]",1714143417.008358,1714143417.5186625,0.0,None
274,4,1,1,1,0,500,1,1,65,Squa6cw.bmp,S5,1714143418.1253035,1714143418.6608355,left,"[['left', 1255.2208427000005]]",1714143420.268538,1714143419.5684097,None,None,None,1714143420.2755194,1.0,None
275,4,2,2,1,0,400,2,54,182,octb4.bmp,M2,1714143420.8841653,1714143421.3196998,right,"[['right', 1257.9008419000002]]",1714143422.9264047,1714143422.2262764,None,None,None,1714143422.9343836,1.0,None
276,4,2,1,0,0,500,2,51,179,octe2cw.bmp,S1,1714143423.5416298,1714143424.0771725,left,"[['left', 1260.7778197000007]]",1714143425.6848748,1714143424.9847465,None,None,None,1714143425.6918564,0.0,None
277,4,2,2,0,0,600,2,52,180,octa1cw.bmp,M4,1714143426.3004925,1714143426.9360254,right,"[['right', 1263.6368388]]",1714143428.5427306,1714143427.842602,None,None,None,1714143428.5517066,0.0,None
278,4,1,1,1,1,450,1,7,71,Squa2cw.bmp,S4,1714143429.1583276,1714143429.644858,left,"[['left', 1266.3547696000005]]",1714143431.2525587,1714143430.552433,1714143431.2585428,"[['lctrl', 1268.1748378000002]]",1714143432.1212366,1714143432.6312914,1.0,None
279,4,2,2,0,0,450,2,52,180,octb8.bmp,M2,1714143433.2378347,1714143433.7223742,right,"[['right', 1270.2747871000001]]",1714143435.3290796,1714143434.6289518,None,None,None,1714143435.3360612,0.0,None
280,4,1,1,1,0,500,1,1,65,squf5cw.bmp,S3,1714143435.9426847,1714143436.4787374,left,"[['left', 1272.9918506000004]]",1714143438.0854414,1714143437.385313,None,None,None,1714143438.092423,1.0,None
281,4,1,1,1,1,600,1,7,71,squf3cw.bmp,S2,1714143438.7010283,1714143439.3365934,left,"[['left', 1276.0428493]]",1714143440.9432986,1714143440.2431703,1714143440.9512775,"[['lctrl', 1278.1868241000002]]",1714143442.1340022,1714143442.6430085,1.0,None
282,4,1,2,1,0,500,1,2,66,squf8cw.bmp,M4,1714143443.2511818,1714143443.7867427,right,"[['right', 1280.5268836000005]]",1714143445.3934476,1714143444.6933193,None,None,None,1714143445.4014268,1.0,None
283,4,2,2,0,1,450,2,58,186,octf8cw.bmp,M1,1714143446.0080612,1714143446.4955895,right,"[['right', 1283.1298251000007]]",1714143448.1022947,1714143447.4021661,1714143448.1092772,"[['lctrl', 1284.7698576000003]]",1714143448.7170656,1714143449.2248375,0.0,None
284,4,1,1,1,0,600,1,1,65,Squd1cw.bmp,S4,1714143449.8334396,1714143450.467984,left,"[['left', 1287.0869007000001]]",1714143452.0756865,1714143451.3755581,None,None,None,1714143452.0836654,1.0,None
285,4,2,2,0,1,600,2,58,186,octa3cw.bmp,M3,1714143452.6903045,1714143453.3248637,right,"[['right', 1290.0619045000003]]",1714143454.9326253,1714143454.232497,1714143454.9396067,"[['lctrl', 1292.4818776000002]]",1714143456.429078,1714143456.9377081,0.0,None
286,4,1,1,1,0,400,1,1,65,Squa3cw.bmp,S1,1714143457.5443187,1714143457.9782388,left,"[['left', 1294.9798762]]",1714143459.5849438,1714143458.8858128,None,None,None,1714143459.5919251,1.0,None
287,4,1,1,0,0,550,1,3,67,Squd1cw.bmp,S3,1714143460.201137,1714143460.7876964,left,"[['left', 1297.4188642000008]]",1714143462.3953989,1714143461.6952703,None,None,None,1714143462.4023814,0.0,None
288,4,1,2,1,0,450,1,2,66,Squa6cw.bmp,M5,1714143463.009031,1714143463.4935684,right,"[['right', 1300.2518710000004]]",1714143465.1012704,1714143464.4011421,None,None,None,1714143465.1082525,1.0,None
289,4,2,2,1,0,600,2,54,182,octe4cw.bmp,M3,1714143465.7173643,1714143466.356868,right,"[['right', 1302.9178708]]",1714143467.9655678,1714143467.2654395,None,None,None,1714143467.9725492,1.0,None
290,4,2,1,0,1,400,2,57,185,octa1cw.bmp,S5,1714143468.5791633,1714143469.0146976,left,"[['left', 1305.6438779]]",1714143470.621208,1714143469.9220772,1714143470.6291876,"[['lctrl', 1307.3038529000005]]",1714143471.2505264,1714143471.7594018,0.0,None
291,4,2,1,1,0,550,2,53,181,octb2cw.bmp,S2,1714143472.3676732,1714143472.953708,left,"[['left', 1309.6118586000002]]",1714143474.5604131,1714143473.860285,None,None,None,1714143474.5673945,1.0,None
292,4,1,2,1,0,450,1,2,66,Squd7cw.bmp,M1,1714143475.1740148,1714143475.658551,right,"[['right', 1312.2468469000005]]",1714143477.2662532,1714143476.5661254,None,None,None,1714143477.2732346,1.0,None
293,4,2,2,0,1,500,2,58,186,octf4cw.bmp,M2,1714143477.8858597,1714143478.4214237,right,"[['right', 1315.1179356000002]]",1714143480.0271285,1714143479.3279974,1714143480.0351074,"[['lctrl', 1316.6968675000007]]",1714143480.6440296,1714143481.1526577,0.0,None
294,4,2,1,1,0,450,2,53,181,octe7cw.bmp,S5,1714143481.759298,1714143482.2478542,left,"[['left', 1319.0188777000003]]",1714143483.8545594,1714143483.1544309,None,None,None,1714143483.8615408,1.0,None
295,4,2,2,0,1,550,2,58,186,octf6cw.bmp,M4,1714143484.468179,1714143485.054723,right,,1714143486.6614285,1714143485.9613,1714143486.6684098,"[['lalt', 1326.5818541000008]]",1714143490.5290399,1714143491.0375435,0.0,None
296,4,1,2,1,0,550,1,2,66,squf8cw.bmp,M5,1714143491.6441555,1714143492.2316878,right,"[['right', 1328.8078847000006]]",1714143493.8381543,1714143493.1390262,None,None,None,1714143493.8451357,1.0,None
297,4,2,1,0,0,600,2,51,179,octd7cw.bmp,S3,1714143494.45254,1714143495.088075,left,"[['left', 1331.5579145000002]]",1714143496.6937828,1714143495.9946518,None,None,None,1714143496.7007644,0.0,None
298,4,1,2,1,0,600,1,2,66,squf7cw.bmp,M5,1714143497.3074145,1714143497.942948,right,"[['left', 1334.4878598000005]]",1714143499.5506506,1714143498.850522,None,None,None,1714143499.557632,0.0,None
299,4,1,1,1,0,450,1,1,65,sque3cw.bmp,S4,1714143500.166246,1714143500.6507816,left,"[['left', 1337.2339174000008]]",1714143502.2574868,1714143501.5573587,None,None,None,1714143502.266463,1.0,None
300,4,2,1,0,1,600,2,57,185,octa6cw.bmp,S1,1714143502.8730767,1714143503.5116024,left,"[['left', 1340.5959199000008]]",1714143505.118331,1714143504.4191763,1714143505.125289,"[['lctrl', 1341.8929202]]",1714143505.8400414,1714143506.3502948,0.0,None
301,4,2,2,0,0,550,2,52,180,octb3.bmp,M4,1714143506.969392,1714143507.5539346,right,"[['right', 1344.2219065]]",1714143509.1606162,1714143508.4604878,None,None,None,1714143509.1676195,0.0,None
302,4,2,1,0,0,550,2,51,179,octb8.bmp,S4,1714143509.7742555,1714143510.3591504,left,"[['left', 1346.9788842000007]]",1714143511.9668527,1714143511.2677217,None,None,None,1714143511.9738343,0.0,None
303,4,1,1,1,0,400,1,1,65,Squd2cw.bmp,S1,1714143512.582451,1714143513.0179799,left,"[['left', 1350.3229410000004]]",1714143514.6244926,1714143513.9253592,None,None,None,1714143514.6334689,1.0,None
304,4,1,2,1,1,450,1,8,72,Squa3cw.bmp,M3,1714143515.2401028,1714143515.7251105,right,"[['right', 1352.2648937000004]]",1714143517.33381,1714143516.633682,1714143517.3407917,"[['lctrl', 1353.9129463]]",1714143517.8594055,1714143518.3693485,1.0,None
305,4,1,2,1,0,550,1,2,66,sque2cw.bmp,M1,1714143518.9759698,1714143519.5768874,right,"[['right', 1356.0529149000004]]",1714143521.183592,1714143520.483464,None,None,None,1714143521.190574,1.0,None
306,4,2,1,0,0,550,2,51,179,octb4.bmp,S5,1714143521.7997768,1714143522.3853207,left,"[['left', 1358.8929134]]",1714143523.9930232,1714143523.2928946,None,None,None,1714143524.0000045,0.0,None
307,4,2,1,1,0,500,2,53,181,octf5cw.bmp,S3,1714143524.6066132,1714143525.1415071,left,"[['left', 1361.6239773000007]]",1714143526.7499542,1714143526.0498252,None,None,None,1714143526.7569351,1.0,None
308,4,2,2,0,0,600,2,52,180,octa8cw.bmp,M2,1714143527.3655396,1714143528.0011003,right,"[['right', 1364.5539239]]",1714143529.6078053,1714143528.907677,None,None,None,1714143529.6157842,0.0,None
309,4,1,2,1,1,400,1,8,72,squf4cw.bmp,M3,1714143530.2224202,1714143530.6569538,right,"[['right', 1367.1589806000002]]",1714143532.265335,1714143531.5662038,1714143532.2733138,"[['lctrl', 1369.0389435000006]]",1714143532.9854102,1714143533.4941554,1.0,None
310,4,2,1,1,0,400,2,53,181,octe1cw.bmp,S2,1714143534.1007693,1714143534.5348403,left,"[['left', 1371.0708567000001]]",1714143536.1415453,1714143535.442414,None,None,None,1714143536.1505213,1.0,None
311,4,1,1,0,0,400,1,3,67,Squa2cw.bmp,S5,1714143536.7571423,1714143537.1980817,left,"[['left', 1373.9709272]]",1714143538.804787,1714143538.1046586,None,None,None,1714143538.8117685,0.0,None
312,4,1,2,0,0,600,1,4,68,Squd4cw.bmp,M4,1714143539.4191852,1714143540.0537188,right,"[['right', 1376.7319629000003]]",1714143541.6614213,1714143540.9612927,None,None,None,1714143541.6674054,0.0,None
313,4,2,2,0,0,400,2,52,180,octa3cw.bmp,M1,1714143542.2740173,1714143542.7095494,right,"[['right', 1379.2619312000006]]",1714143544.317252,1714143543.6171236,None,None,None,1714143544.323236,0.0,None
314,4,2,1,0,1,450,2,57,185,octb6.bmp,S2,1714143544.931865,1714143545.4172006,left,"[['left', 1382.0579507000002]]",1714143547.0239055,1714143546.3237772,1714143547.032882,"[['lctrl', 1383.8519305]]",1714143547.7988343,1714143548.3067267,0.0,None
315,4,1,1,1,0,450,1,1,65,squf6cw.bmp,S3,1714143548.915527,1714143549.4010582,left,"[['left', 1385.9869489000002]]",1714143551.0077631,1714143550.3076348,None,None,None,1714143551.0157423,1.0,None
316,4,2,2,0,0,450,2,52,180,octa5cw.bmp,M5,1714143551.622379,1714143552.1112006,right,"[['right', 1388.7109956000004]]",1714143553.7179058,1714143553.0187745,None,None,None,1714143553.7248871,0.0,None
317,4,1,2,1,0,400,1,2,66,Squd5cw.bmp,M2,1714143554.3324876,1714143554.7675917,right,"[['right', 1391.3438921000006]]",1714143556.374297,1714143555.6741683,None,None,None,1714143556.3822756,1.0,None
318,4,1,1,1,0,550,1,1,65,Squd3cw.bmp,S1,1714143556.9888883,1714143557.5734503,left,"[['left', 1394.1499988000005]]",1714143559.181153,1714143558.4820218,None,None,None,1714143559.1881344,1.0,None
319,4,1,1,1,1,550,1,7,71,sque6cw.bmp,S4,1714143559.7952754,1714143560.382805,left,"[['left', 1396.8979459000002]]",1714143561.9895098,1714143561.2893817,1714143561.9984863,"[['lctrl', 1398.5779015000007]]",1714143562.5250566,1714143563.0330596,1.0,None
320,5,1,1,0,0,600,1,3,67,Squa8cw.bmp,M1,1714143585.8715727,1714143586.5061195,left,"[['left', 1423.0249728000008]]",1714143588.114819,1714143587.4146907,None,None,None,1714143588.1218007,0.0,1714143563.64196
321,5,2,1,0,0,500,2,51,179,octd3cw.bmp,M4,1714143588.7294528,1714143589.2656507,left,"[['left', 1425.8009734000007]]",1714143590.8723557,1714143590.1722274,None,None,None,1714143590.881332,0.0,None
322,5,2,2,1,0,600,2,54,182,octf3cw.bmp,I1,1714143591.4879525,1714143592.122502,right,"[['right', 1428.6469555000003]]",1714143593.7302015,1714143593.0300732,None,None,None,1714143593.737183,1.0,None
323,5,1,1,0,0,400,1,3,67,Squa1cw.bmp,M3,1714143594.3437893,1714143594.781346,left,"[['left', 1431.2889950000008]]",1714143596.3880513,1714143595.6879227,None,None,None,1714143596.3950326,0.0,None
324,5,2,1,0,1,500,2,57,185,octd1cw.bmp,M2,1714143597.001654,1714143597.5411773,left,"[['left', 1434.3069771]]",1714143599.1488795,1714143598.4487514,1714143599.1558611,"[['lctrl', 1435.9509451000004]]",1714143599.8981206,1714143600.4062052,0.0,None
325,5,1,2,1,0,550,1,2,66,Squb5cw.bmp,I5,1714143601.0148354,1714143601.6014013,right,"[['right', 1438.3249745000003]]",1714143603.2081063,1714143602.507978,None,None,None,1714143603.2160852,1.0,None
326,5,1,2,1,1,600,1,8,72,Squa7cw.bmp,I2,1714143603.822714,1714143604.4572504,right,"[['right', 1441.0239809000004]]",1714143606.0649505,1714143605.3648224,1714143606.0719357,"[['lctrl', 1443.0469765000007]]",1714143606.993469,1714143607.5025036,1.0,None
327,5,2,1,1,0,450,2,53,181,octb5.bmp,M5,1714143608.109115,1714143608.593516,left,"[['left', 1445.2560187000008]]",1714143610.2002218,1714143609.500093,None,None,None,1714143610.2062063,1.0,None
328,5,2,1,0,0,600,2,51,179,octf7cw.bmp,M2,1714143610.8154547,1714143611.4509964,left,"[['left', 1448.0459848]]",1714143613.0577016,1714143612.357573,None,None,None,1714143613.0656803,0.0,None
329,5,2,2,0,0,550,2,52,180,octf8cw.bmp,I4,1714143613.6722934,1714143614.2578359,right,"[['right', 1450.838041]]",1714143615.8655145,1714143615.165408,None,None,None,1714143615.8715222,0.0,None
330,5,1,1,1,0,400,1,1,65,Squb1cw.bmp,M3,1714143616.4791408,1714143616.9166787,left,"[['left', 1453.5530071000003]]",1714143618.5234442,1714143617.8233118,None,None,None,1714143618.5314205,1.0,None
331,5,2,2,0,1,500,2,58,186,octe6cw.bmp,I3,1714143619.1380572,1714143619.674079,right,"[['right', 1456.3470411000008]]",1714143621.2817814,1714143620.5816529,1714143621.2887628,"[['lctrl', 1458.1169630000004]]",1714143622.0641387,1714143622.5727684,0.0,None
332,5,2,2,0,0,500,2,52,180,octd5cw.bmp,I5,1714143623.1820083,1714143623.716575,right,"[['right', 1460.4200012000001]]",1714143625.3234525,1714143624.6243236,None,None,None,1714143625.3314312,0.0,None
333,5,1,1,0,0,450,1,3,67,Squd6cw.bmp,M5,1714143625.938052,1714143626.423583,left,"[['left', 1463.0080290000005]]",1714143628.0322828,1714143627.3321543,None,None,None,1714143628.038267,0.0,None
334,5,2,1,0,0,550,2,51,179,octa4cw.bmp,M1,1714143628.6458688,1714143629.2324224,left,"[['left', 1465.7990567000006]]",1714143630.8397048,1714143630.1395764,None,None,None,1714143630.8476837,0.0,None
335,5,1,2,0,0,500,1,4,68,squf1cw.bmp,I4,1714143631.4543035,1714143631.9928584,right,"[['right', 1468.5540017000003]]",1714143633.5995636,1714143632.899435,None,None,None,1714143633.606545,0.0,None
336,5,2,1,0,1,600,2,57,185,octe2cw.bmp,M4,1714143634.2151856,1714143634.850026,left,"[['left', 1471.5170002000004]]",1714143636.456731,1714143635.7566028,1714143636.4647102,"[['lctrl', 1473.0270269000002]]",1714143636.9742708,1714143637.4822943,0.0,None
337,5,1,2,0,0,450,1,4,68,Squa5cw.bmp,I2,1714143638.0889032,1714143638.5734687,right,"[['right', 1475.1740209]]",1714143640.181171,1714143639.4820402,None,None,None,1714143640.1889536,0.0,None
338,5,1,2,1,0,600,1,2,66,Squb4cw.bmp,I1,1714143640.797569,1714143641.4331481,right,"[['right', 1478.0120279000002]]",1714143643.039855,1714143642.3397272,None,None,None,1714143643.0478337,1.0,None
339,5,2,1,0,0,550,2,51,179,octd8cw.bmp,M5,1714143643.6544695,1714143644.2410243,left,"[['left', 1480.8510796]]",1714143645.8485749,1714143645.1484468,None,None,None,1714143645.8555567,0.0,None
340,5,1,2,1,0,550,1,2,66,Squb6cw.bmp,I3,1714143646.4641707,1714143647.050703,right,"[['right', 1483.6560253000007]]",1714143648.6574085,1714143647.9572792,None,None,None,1714143648.6653905,1.0,None
341,5,2,2,0,1,450,2,58,186,octe4cw.bmp,I1,1714143649.2720075,1714143649.7619174,right,"[['right', 1486.3730164000008]]",1714143651.3686225,1714143650.668494,1714143651.375604,"[['lctrl', 1488.5359657000008]]",1714143652.4826448,1714143652.991605,0.0,None
342,5,2,1,0,0,450,2,51,179,octf2cw.bmp,M2,1714143653.5989306,1714143654.083707,left,"[['left', 1490.7190158000003]]",1714143655.6904123,1714143654.9902837,None,None,None,1714143655.6983912,0.0,None
343,5,1,1,1,1,450,1,7,71,sque8cw.bmp,M3,1714143656.305001,1714143656.7905378,left,"[['left', 1493.3840578]]",1714143658.3982403,1714143657.698112,1714143658.4052217,"[['lctrl', 1495.0900126000006]]",1714143659.037421,1714143659.5477874,1.0,None
344,5,1,2,1,0,600,1,2,66,Squb3cw.bmp,I3,1714143660.1543982,1714143660.788934,right,"[['right', 1498.0510614000004]]",1714143662.3976338,1714143661.6975052,None,None,None,1714143662.4046154,1.0,None
345,5,2,1,1,0,550,2,53,181,octa7cw.bmp,M1,1714143663.0122259,1714143663.5990286,left,"[['left', 1500.2220228000006]]",1714143665.2057333,1714143664.5056052,None,None,None,1714143665.2137125,1.0,None
346,5,2,1,1,0,400,2,53,181,octd2cw.bmp,M4,1714143665.8203478,1714143666.2589352,left,"[['left', 1502.7800363000006]]",1714143667.8656404,1714143667.165512,None,None,None,1714143667.8726218,1.0,None
347,5,2,2,0,0,550,2,52,180,octb1.bmp,I2,1714143668.4812372,1714143669.0667784,right,"[['right', 1505.6570287000004]]",1714143670.6734838,1714143669.973355,None,None,None,1714143670.6814628,0.0,None
348,5,1,1,1,1,400,1,7,71,sque7cw.bmp,M3,1714143671.2880824,1714143671.722508,left,"[['left', 1508.3300684000005]]",1714143673.3312078,1714143672.6310794,1714143673.3381894,"[['lctrl', 1510.0900524000008]]",1714143674.0373132,1714143674.5473442,1.0,None
349,5,1,1,1,0,450,1,1,65,Squb7cw.bmp,M2,1714143675.153985,1714143675.6395056,left,"[['left', 1512.3020496000008]]",1714143677.2482054,1714143676.548077,None,None,None,1714143677.255187,1.0,None
350,5,1,2,1,0,450,1,2,66,squf5cw.bmp,I4,1714143677.8638177,1714143678.3497293,right,"[['right', 1515.0650485000006]]",1714143679.9564347,1714143679.2563062,None,None,None,1714143679.9644134,1.0,None
351,5,2,1,0,0,600,2,51,179,octa2cw.bmp,M1,1714143680.5714047,1714143681.206935,left,"[['right', 1517.7610532000008]]",1714143682.8146377,1714143682.114509,None,None,None,1714143682.821619,0.0,None
352,5,2,1,1,0,600,2,53,181,octd6cw.bmp,M4,1714143683.4298854,1714143684.0684414,left,"[['left', 1520.6340979000006]]",1714143685.6751466,1714143684.9750183,None,None,None,1714143685.682128,1.0,None
353,5,1,2,1,1,550,1,8,72,squf2cw.bmp,I5,1714143686.2886927,1714143686.8742275,right,"[['right', 1523.4950626]]",1714143688.4809327,1714143687.7818015,1714143688.4889114,"[['lctrl', 1525.4140321000004]]",1714143689.361197,1714143689.869817,1.0,None
354,5,2,2,1,0,550,2,54,182,octb7.bmp,I2,1714143690.47645,1714143691.0629745,right,"[['right', 1528.0680685000007]]",1714143692.6697037,1714143691.969551,None,None,None,1714143692.676661,1.0,None
355,5,1,1,1,0,600,1,1,65,squf3cw.bmp,M5,1714143693.2832758,1714143693.918825,left,"[['left', 1530.5920505000004]]",1714143695.5255299,1714143694.8254015,None,None,None,1714143695.5325115,1.0,None
356,5,1,1,1,0,500,1,1,65,sque5cw.bmp,M2,1714143696.139158,1714143696.6747196,left,"[['left', 1533.3270596000002]]",1714143698.2814243,1714143697.5812962,None,None,None,1714143698.2884061,1.0,None
357,5,2,2,0,1,400,2,58,186,octe5cw.bmp,I5,1714143698.8970203,1714143699.3355722,right,"[['right', 1536.0470554000003]]",1714143700.9432745,1714143700.2431462,1714143700.950256,"[['lctrl', 1537.6320194]]",1714143701.5791998,1714143702.087507,0.0,None
358,5,2,2,1,0,450,2,54,182,octb2cw.bmp,I3,1714143702.6966982,1714143703.1812334,right,"[['right', 1539.8280367000007]]",1714143704.788936,1714143704.0888076,None,None,None,1714143704.7969146,1.0,None
359,5,1,1,0,0,500,1,3,67,Squa4cw.bmp,M1,1714143705.4033198,1714143705.9378667,left,"[['left', 1542.7320578000008]]",1714143707.5465667,1714143706.8464382,None,None,None,1714143707.553548,0.0,None
