,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
39,1,1,1,1,0,400,2,53,181,squf6cw.bmp,J2,1716365708.2303894,1716365708.6779835,left,"[['left', 4149.0913803]]",1716365710.2977686,1716365709.5976403,None,None,None,1716365710.3097367,1.0,None
40,1,1,2,0,0,550,2,52,180,squf1cw.bmp,I3,1716365710.9183662,1716365711.5125785,right,"[['right', 4151.5183529000005]]",1716365713.1212778,1716365712.4211497,None,None,None,1716365713.1314778,0.0,None
41,1,2,1,1,0,600,1,1,65,octa4cw.bmp,J1,1716365713.7510638,1716365714.3979676,left,"[['left', 4154.5144115]]",1716365716.00567,1716365715.3065379,None,None,None,1716365716.01664,1.0,None
42,1,2,2,0,0,600,1,4,68,octd2cw.bmp,I5,1716365716.6254663,1716365717.2679484,right,"[['right', 4157.3253689]]",1716365718.887618,1716365718.1874897,None,None,None,1716365718.8995862,0.0,None
43,1,2,1,1,1,450,1,7,71,octb3.bmp,J1,1716365719.5081942,1716365720.0029705,left,"[['left', 4159.9643707000005]]",1716365721.6116695,1716365720.9115415,1716365721.621643,"[['lctrl', 4162.672350100001]]",1716365723.0399773,1716365723.5528417,1.0,None
44,1,1,2,0,0,600,2,52,180,Squd2cw.bmp,I2,1716365724.1614604,1716365724.8083968,right,"[['right', 4164.9863984]]",1716365726.427649,1716365725.727517,None,None,None,1716365726.4386165,0.0,None
45,1,1,1,0,0,550,2,51,179,Squb1cw.bmp,J3,1716365727.0470836,1716365727.6421685,left,"[['left', 4167.7923883]]",1716365729.2508676,1716365728.5507398,None,None,None,1716365729.2608411,0.0,None
46,1,1,2,0,0,550,2,52,180,sque7cw.bmp,I1,1716365729.8695438,1716365730.4635208,right,"[['right', 4170.5643903]]",1716365732.0752118,1716365731.3750849,None,None,None,1716365732.0847838,0.0,None
47,1,2,1,0,0,550,1,3,67,octd1cw.bmp,J5,1716365732.6963403,1716365733.2931883,left,"[['left', 4173.4764396]]",1716365734.90089,1716365734.200762,None,None,None,1716365734.9128585,0.0,None
48,1,2,2,1,1,550,1,8,72,octf6cw.bmp,I5,1716365735.521491,1716365736.1157868,right,"[['right', 4176.3254050000005]]",1716365737.7244856,1716365737.0243578,1716365737.7344592,"[['lalt', 4178.6263846]]",1716365738.9939828,1716365739.5044458,1.0,None
49,1,2,1,1,0,500,1,1,65,octe5cw.bmp,J2,1716365740.1160467,1716365740.6594124,left,"[['left', 4180.855393000001]]",1716365742.2701097,1716365741.5699797,None,None,None,1716365742.2780907,1.0,None
50,1,1,1,0,0,400,2,51,179,Squa1cw.bmp,J4,1716365742.8886409,1716365743.3380358,left,"[['left', 4183.5464393]]",1716365744.94576,1716365744.2456093,None,None,None,1716365744.9567084,0.0,None
51,1,1,2,0,1,450,2,58,186,Squa4cw.bmp,I3,1716365745.5653136,1716365746.0578125,right,"[['right', 4186.239401700001]]",1716365747.6665115,1716365746.9663837,1716365747.6754878,"[['lalt', 4188.8343744]]",1716365749.2019842,1716365749.7121863,0.0,None
52,1,2,1,1,0,550,1,1,65,octd8cw.bmp,J1,1716365750.3227847,1716365750.9150972,left,"[['left', 4191.1174405]]",1716365752.5267887,1716365751.8266604,None,None,None,1716365752.5357647,1.0,None
53,1,1,1,1,0,600,2,53,181,Squb7cw.bmp,J5,1716365753.1465578,1716365753.7880309,left,"[['left', 4194.0533542]]",1716365755.3977275,1716365754.6975992,None,None,None,1716365755.4067037,1.0,None
54,1,2,2,1,0,400,1,2,66,octf2cw.bmp,I2,1716365756.0163088,1716365756.462272,right,"[['right', 4196.714424000001]]",1716365758.0709708,1716365757.3718402,None,None,None,1716365758.0829391,1.0,None
55,1,2,2,0,0,500,1,4,68,octa6cw.bmp,I4,1716365758.6915433,1716365759.2379088,right,"[['right', 4199.7203652]]",1716365760.8486323,1716365760.149501,None,None,None,1716365760.8580892,0.0,None
56,1,2,1,1,1,400,1,7,71,octe7cw.bmp,J3,1716365761.4696627,1716365761.9119642,left,"[['left', 4202.0013876]]",1716365763.5216606,1716365762.8215325,1716365763.5416074,"[['lalt', 4204.367416200001]]",1716365764.7351182,1716365765.2457213,1.0,None
57,1,1,1,0,0,550,2,51,179,Squd6cw.bmp,J2,1716365765.8563347,1716365766.448947,left,"[['left', 4206.5674263]]",1716365768.0586433,1716365767.3585153,None,None,None,1716365768.0676196,0.0,None
58,1,2,2,1,0,500,1,2,66,octe1cw.bmp,I1,1716365768.6762683,1716365769.2202964,right,"[['right', 4209.448407100001]]",1716365770.8289955,1716365770.1288676,None,None,None,1716365770.8409638,1.0,None
59,1,2,2,1,0,450,1,2,66,octa2cw.bmp,I1,1716365771.4495714,1716365771.9450476,right,"[['right', 4211.9463924]]",1716365773.554053,1716365772.8539248,None,None,None,1716365773.5630293,1.0,None
60,1,2,1,1,1,500,1,7,71,octd3cw.bmp,J4,1716365774.1716373,1716365774.71442,left,"[['left', 4214.8634518]]",1716365776.33409,1716365775.6339614,1716365776.346058,"[['lctrl', 4217.177373]]",1716365777.544853,1716365778.05578,1.0,None
61,1,1,1,0,0,600,2,51,179,squf4cw.bmp,J5,1716365778.6666272,1716365779.3218799,left,"[['right', 4219.7884048000005]]",1716365780.9325726,1716365780.2324445,None,None,None,1716365780.9415493,0.0,None
62,1,2,2,1,0,500,1,2,66,octe6cw.bmp,I3,1716365781.5528085,1716365782.0953572,right,"[['right', 4222.0294159000005]]",1716365783.7050538,1716365783.0049257,None,None,None,1716365783.7240033,1.0,None
63,1,1,1,0,1,600,2,57,185,Squd7cw.bmp,J1,1716365784.3356595,1716365784.9776583,left,"[['left', 4225.220396000001]]",1716365786.5893724,1716365785.8892214,1716365786.5983255,"[['lalt', 4227.2614186]]",1716365787.6290066,1716365788.1416476,0.0,None
64,1,2,2,1,0,550,1,2,66,octf4cw.bmp,I4,1716365788.749834,1716365789.343458,right,"[['right', 4229.560402800001]]",1716365790.9521573,1716365790.252029,None,None,None,1716365790.9611332,1.0,None
65,1,2,1,1,0,600,1,1,65,octe4cw.bmp,J2,1716365791.580778,1716365792.2265174,left,"[['left', 4232.5354146]]",1716365793.835217,1716365793.1350887,None,None,None,1716365793.8461876,1.0,None
66,1,2,2,0,0,400,1,4,68,octa5cw.bmp,I2,1716365794.4548056,1716365794.899725,right,"[['right', 4235.2354129000005]]",1716365796.5124135,1716365795.8122854,None,None,None,1716365796.5203922,0.0,None
67,1,1,2,0,0,450,2,52,180,Squa7cw.bmp,I5,1716365797.1312919,1716365797.6227632,right,"[['right', 4237.9374078]]",1716365799.2334569,1716365798.533329,None,None,None,1716365799.2424333,0.0,None
68,1,1,1,0,1,400,2,57,185,Squd1cw.bmp,J3,1716365799.8510406,1716365800.2923281,left,"[['left', 4240.479413200001]]",1716365801.9020247,1716365801.202894,1716365801.9219716,"[['lalt', 4242.7794087]]",1716365803.1470068,1716365803.6575851,0.0,None
69,1,1,1,0,0,450,2,51,179,Squa8cw.bmp,J4,1716365804.2690642,1716365804.7594206,left,"[['left', 4244.9794248]]",1716365806.3711116,1716365805.6709838,None,None,None,1716365806.3801003,0.0,None
70,1,2,2,1,0,550,1,2,66,octb5.bmp,I5,1716365806.989713,1716365807.5933173,right,"[['right', 4247.756426]]",1716365809.2050314,1716365808.5048804,None,None,None,1716365809.2129874,1.0,None
71,1,2,1,1,0,500,1,1,65,octf4cw.bmp,J2,1716365809.8245873,1716365810.362403,left,"[['left', 4250.638482]]",1716365811.9741185,1716365811.2739658,None,None,None,1716365811.9820728,1.0,None
72,1,2,1,1,0,400,1,1,65,octe5cw.bmp,J3,1716365812.5941029,1716365813.0426006,left,"[['left', 4253.286423500001]]",1716365814.6503825,1716365813.951252,None,None,None,1716365814.6623502,1.0,None
73,1,1,2,0,1,400,2,58,186,squf5cw.bmp,I4,1716365815.2709677,1716365815.7138336,right,"[['right', 4255.8233486]]",1716365817.3225327,1716365816.6224046,1716365817.3325062,"[['lalt', 4257.3713999]]",1716365817.7384207,1716365818.2500222,0.0,None
74,1,2,1,1,0,450,1,1,65,octd2cw.bmp,J4,1716365818.8690844,1716365819.3568833,left,"[['left', 4260.461397200001]]",1716365820.9676,1716365820.267449,None,None,None,1716365820.9765532,1.0,None
75,1,1,2,1,0,400,2,54,182,sque2cw.bmp,I2,1716365821.5851827,1716365822.0223854,right,"[['right', 4262.0314495]]",1716365823.6340764,1716365822.9339485,None,None,None,1716365823.6430526,1.0,None
76,1,1,2,0,0,600,2,52,180,Squb1cw.bmp,I1,1716365824.2536616,1716365824.8902032,right,"[['right', 4264.8794290000005]]",1716365826.5019171,1716365825.8027635,None,None,None,1716365826.5108702,0.0,None
77,1,1,1,0,0,450,2,51,179,Squb6cw.bmp,J1,1716365827.1225233,1716365827.6117907,left,"[['left', 4267.7684614]]",1716365829.2234817,1716365828.5233536,None,None,None,1716365829.2324579,0.0,None
78,1,2,2,1,1,400,1,8,72,octa2cw.bmp,I3,1716365829.8420608,1716365830.279563,right,"[['right', 4270.5284246]]",1716365831.8912542,1716365831.191126,1716365831.9002304,"[['lctrl', 4272.9394493]]",1716365833.3064709,1716365833.8160756,1.0,None
79,1,1,1,0,0,400,2,51,179,sque7cw.bmp,J5,1716365834.4277153,1716365834.8652465,left,"[['left', 4275.3724412]]",1716365836.4769375,1716365835.7768095,None,None,None,1716365836.4859135,0.0,None
80,2,2,2,1,0,550,1,2,66,octa4cw.bmp,M4,1716365861.5155866,1716365862.1021192,right,"[['right', 4302.3414412]]",1716365863.721789,1716365863.021661,None,None,None,1716365863.7337573,1.0,1716365837.0989563
81,2,2,2,1,0,600,1,2,66,octa3cw.bmp,M2,1716365864.3423622,1716365864.9868822,right,"[['left', 4305.1174077000005]]",1716365866.5955818,1716365865.8964508,None,None,None,1716365866.6055553,0.0,None
82,2,2,1,0,0,450,1,3,67,octf6cw.bmp,J3,1716365867.2140388,1716365867.7045615,left,"[['left', 4308.0004835]]",1716365869.3132584,1716365868.6131074,None,None,None,1716365869.3232315,0.0,None
83,2,1,1,0,1,400,2,57,185,Squd6cw.bmp,J1,1716365869.9318788,1716365870.3724003,left,"[['left', 4311.1354565]]",1716365871.9810996,1716365871.2819688,1716365871.9930723,"[['lalt', 4312.7264187]]",1716365873.0941086,1716365873.6078925,0.0,None
84,2,2,2,1,0,400,1,2,66,octb4.bmp,M5,1716365874.2164772,1716365874.6612015,right,"[['right', 4315.3674207]]",1716365876.2699003,1716365875.5697722,None,None,None,1716365876.279874,1.0,None
85,2,1,2,0,0,450,2,52,180,squf2cw.bmp,M3,1716365876.8885195,1716365877.3812764,right,"[['right', 4317.546451300001]]",1716365878.999949,1716365878.3008182,None,None,None,1716365879.011917,0.0,None
86,2,2,1,0,0,600,1,3,67,octf3cw.bmp,J2,1716365879.6205516,1716365880.2660003,left,"[['left', 4320.760400300001]]",1716365881.8737023,1716365881.1735742,None,None,None,1716365881.884673,0.0,None
87,2,1,1,0,0,600,2,51,179,Squd3cw.bmp,J4,1716365882.4932785,1716365883.1335118,left,"[['left', 4323.5084341]]",1716365884.7412157,1716365884.0410876,None,None,None,1716365884.752186,0.0,None
88,2,2,2,1,1,600,1,8,72,octb2cw.bmp,M1,1716365885.360804,1716365886.0043209,right,"[['right', 4326.1924519]]",1716365887.6120226,1716365886.9118946,1716365887.621996,"[['lalt', 4328.5574412000005]]",1716365888.9251437,1716365889.4385536,1.0,None
89,2,2,2,1,0,400,1,2,66,octe4cw.bmp,M1,1716365890.0472794,1716365890.4878018,right,"[['right', 4330.7214947]]",1716365892.0965004,1716365891.3963733,None,None,None,1716365892.107474,1.0,None
90,2,1,1,0,0,450,2,51,179,sque6cw.bmp,J5,1716365892.7161083,1716365893.2048116,left,"[['left', 4333.4174691]]",1716365894.8135104,1716365894.1133823,None,None,None,1716365894.8254786,0.0,None
91,2,2,1,1,0,450,1,1,65,octd1cw.bmp,J2,1716365895.4339087,1716365895.9231415,left,"[['left', 4336.329447800001]]",1716365897.5318406,1716365896.8317122,None,None,None,1716365897.5438085,1.0,None
92,2,1,2,0,1,450,2,58,186,squf1cw.bmp,M3,1716365898.1524155,1716365898.6466315,right,"[['right', 4338.872449400001]]",1716365900.2553306,1716365899.5552025,1716365900.2663014,"[['lctrl', 4341.0944301]]",1716365901.4620583,1716365901.971662,0.0,None
93,2,1,1,0,0,550,2,51,179,Squb3cw.bmp,J4,1716365902.5832925,1716365903.169832,left,"[['left', 4343.652446200001]]",1716365904.7805252,1716365904.0803978,None,None,None,1716365904.789501,0.0,None
94,2,1,2,0,0,450,2,52,180,Squa2cw.bmp,M4,1716365905.40111,1716365905.8886147,right,"[['right', 4345.9654521]]",1716365907.4983082,1716365906.799176,None,None,None,1716365907.507287,0.0,None
95,2,2,1,1,0,500,1,1,65,octe6cw.bmp,J1,1716365908.118894,1716365908.6564236,left,"[['left', 4348.8894452]]",1716365910.265123,1716365909.5649946,None,None,None,1716365910.2740989,1.0,None
96,2,2,2,1,1,400,1,8,72,octa6cw.bmp,M5,1716365910.8827155,1716365911.3222768,right,"[['right', 4351.4564986000005]]",1716365912.9302568,1716365912.231128,1716365912.942225,"[['lctrl', 4353.7084446]]",1716365914.076171,1716365914.5877917,1.0,None
97,2,2,2,0,0,600,1,4,68,octd3cw.bmp,M2,1716365915.1966643,1716365915.8371282,right,"[['right', 4356.4974621]]",1716365917.4458272,1716365916.7466967,None,None,None,1716365917.4656308,0.0,None
98,2,1,1,1,0,400,2,53,181,sque5cw.bmp,J3,1716365918.07724,1716365918.5147994,left,"[['left', 4358.787511500001]]",1716365920.133472,1716365919.4333436,None,None,None,1716365920.14544,1.0,None
99,2,1,2,0,0,400,2,52,180,sque3cw.bmp,M2,1716365920.7540455,1716365921.190467,right,"[['right', 4361.4244746]]",1716365922.8001633,1716365922.1000352,None,None,None,1716365922.8091395,0.0,None
100,2,1,2,0,1,600,2,58,186,squf4cw.bmp,M1,1716365923.418745,1716365924.0564396,right,"[['right', 4364.1074516]]",1716365925.6681309,1716365924.9680026,1716365925.6771066,"[['lctrl', 4366.2954715000005]]",1716365926.6630619,1716365927.1731427,0.0,None
101,2,2,1,1,0,400,1,1,65,octa5cw.bmp,J5,1716365927.7847433,1716365928.2223046,left,"[['left', 4368.4474504]]",1716365929.8310037,1716365929.1308756,None,None,None,1716365929.83998,1.0,None
102,2,2,2,0,0,450,1,4,68,octb7.bmp,M3,1716365930.4475875,1716365930.937113,right,"[['right', 4371.140464200001]]",1716365932.545813,1716365931.8456872,None,None,None,1716365932.5577805,0.0,None
103,2,2,1,1,1,450,1,7,71,octb3.bmp,J4,1716365933.1663992,1716365933.6589174,left,"[['left', 4373.8583876]]",1716365935.2682939,1716365934.5681658,1716365935.2782674,"[['lalt', 4375.751475200001]]",1716365936.1190197,1716365936.6291125,1.0,None
104,2,1,1,1,0,600,2,53,181,Squa4cw.bmp,J3,1716365937.248689,1716365937.8842182,left,"[['left', 4378.080472500001]]",1716365939.495932,1716365938.7957811,None,None,None,1716365939.5048852,1.0,None
105,2,2,2,1,0,500,1,2,66,octe1cw.bmp,M4,1716365940.114495,1716365940.6519191,right,"[['right', 4380.7604505]]",1716365942.2636335,1716365941.563482,None,None,None,1716365942.2725866,1.0,None
106,2,1,2,0,0,500,2,52,180,squf7cw.bmp,M5,1716365942.8832164,1716365943.4199777,right,"[['right', 4383.489475400001]]",1716365945.0319524,1716365944.3318217,None,None,None,1716365945.0399313,0.0,None
107,2,1,1,0,0,400,2,51,179,Squa1cw.bmp,J5,1716365945.6515303,1716365946.0890596,left,"[['left', 4386.3244572]]",1716365947.7007508,1716365947.0006227,None,None,None,1716365947.709727,0.0,None
108,2,2,2,1,1,500,1,8,72,octb8.bmp,M5,1716365948.3205745,1716365948.8628628,right,"[['right', 4389.0454716]]",1716365950.4725828,1716365949.7724311,1716365950.492529,"[['lctrl', 4390.890435]]",1716365951.2585452,1716365951.771826,1.0,None
109,2,1,2,0,0,550,2,52,180,Squd5cw.bmp,M3,1716365952.3804643,1716365952.9708154,right,"[['right', 4393.1254739000005]]",1716365954.5795147,1716365953.8793867,None,None,None,1716365954.5914829,0.0,None
110,2,2,1,1,0,450,1,1,65,octf8cw.bmp,J2,1716365955.200116,1716365955.6886437,left,"[['left', 4396.1244611]]",1716365957.2973433,1716365956.5972152,None,None,None,1716365957.3083148,1.0,None
111,2,1,2,0,0,400,2,52,180,Squd2cw.bmp,M4,1716365957.9170825,1716365958.3537078,right,"[['right', 4398.8124765]]",1716365959.9634042,1716365959.2632763,None,None,None,1716365959.9723804,0.0,None
112,2,1,2,0,0,500,2,52,180,Squa5cw.bmp,M1,1716365960.582007,1716365961.1184468,right,"[['right', 4401.4314756]]",1716365962.7296157,1716365962.0294874,None,None,None,1716365962.7385914,0.0,None
113,2,2,1,1,1,550,1,7,71,octd6cw.bmp,J1,1716365963.349231,1716365963.9387567,left,"[['left', 4404.256455600001]]",1716365965.5499084,1716365964.8507788,1716365965.5588915,"[['lctrl', 4405.9844719]]",1716365966.3517673,1716365966.87234,1.0,None
114,2,1,1,1,0,450,2,53,181,squf6cw.bmp,J2,1716365967.4839482,1716365967.9744692,left,"[['left', 4408.3134668]]",1716365969.5861602,1716365968.886034,None,None,None,1716365969.5941434,1.0,None
115,2,2,2,1,0,600,1,2,66,octb6.bmp,M2,1716365970.205202,1716365970.842763,right,"[['right', 4411.0874609]]",1716365972.4544542,1716365971.754326,None,None,None,1716365972.462433,1.0,None
116,2,2,1,0,0,550,1,3,67,octa1cw.bmp,J5,1716365973.074032,1716365973.6615634,left,,1716365975.273254,1716365974.5731275,None,None,None,1716365975.2812335,0.0,None
117,2,2,2,0,0,400,1,4,68,octf2cw.bmp,M2,1716365975.892832,1716365976.3298411,right,"[['right', 4416.5414798]]",1716365977.9405348,1716365977.2404068,None,None,None,1716365977.9485137,0.0,None
118,2,1,1,0,1,550,2,57,185,squf8cw.bmp,J1,1716365978.560117,1716365979.148673,left,"[['left', 4419.310469]]",1716365980.760364,1716365980.060236,1716365980.7693405,"[['lctrl', 4421.0674471]]",1716365981.4350708,1716365981.9476683,0.0,None
119,2,2,1,1,0,600,1,1,65,octe2cw.bmp,J4,1716365982.5562859,1716365983.1999512,left,"[['left', 4423.431459]]",1716365984.8076527,1716365984.1075246,None,None,None,1716365984.8176265,1.0,None
120,2,1,2,0,0,550,2,52,180,Squa8cw.bmp,M3,1716365985.4378014,1716365986.024338,right,"[['right', 4426.2714881]]",1716365987.6350317,1716365986.9349077,None,None,None,1716365987.6440098,0.0,None
121,2,1,1,1,0,550,2,53,181,Squb5cw.bmp,J3,1716365988.2536137,1716365988.8431408,left,"[['left', 4429.0205361]]",1716365990.454201,1716365989.7540498,None,None,None,1716365990.463154,1.0,None
122,2,1,1,1,0,500,2,53,181,Squd4cw.bmp,J3,1716365991.0727594,1716365991.6102865,left,"[['left', 4431.722588600001]]",1716365993.221956,1716365992.521849,None,None,None,1716365993.2299566,1.0,None
