,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
242,4,2,2,1,0,500,1,2,66,octb8.bmp,I5,1717509892.749892,1717509893.2874093,right,"[['right', 1082.3192319000004]]",1717509894.8985326,1717509894.1993978,None,None,None,1717509894.9075072,1.0,None
243,4,2,2,0,0,450,1,4,68,octe4cw.bmp,I4,1717509895.519185,1717509896.0231593,right,"[['right', 1084.9152082000005]]",1717509897.6348517,1717509896.9347231,None,None,None,1717509897.6439438,0.0,None
244,4,1,1,0,1,450,2,57,185,squf7cw.bmp,S5,1717509898.2545376,1717509898.7453961,left,"[['left', 1087.8572169000004]]",1717509900.356091,1717509899.6559625,1717509900.3650672,"[['lctrl', 1090.3901941999998]]",1717509901.9558947,1717509902.4658515,0.0,None
245,4,2,1,1,0,600,1,1,65,octf6cw.bmp,S2,1717509903.0758176,1717509903.7123797,left,"[['left', 1092.6142157999998]]",1717509905.324072,1717509904.6239433,None,None,None,1717509905.333048,1.0,None
246,4,1,2,0,0,500,2,52,180,Squd4cw.bmp,I1,1717509905.9442441,1717509906.4850483,right,"[['right', 1095.3592437000002]]",1717509908.0957432,1717509907.3956146,None,None,None,1717509908.1037223,0.0,None
247,4,2,2,1,1,550,1,8,72,octa1cw.bmp,I2,1717509908.713338,1717509909.3087428,right,"[['right', 1098.2402248000003]]",1717509910.917443,1717509910.2173142,1717509910.9294112,"[['lctrl', 1100.5672964]]",1717509912.1331944,1717509912.6462512,1.0,None
248,4,2,1,0,0,500,1,3,67,octa3cw.bmp,S1,1717509913.2554734,1717509913.8039463,left,"[['left', 1102.8222412]]",1717509915.4156384,1717509914.7155101,None,None,None,1717509915.424615,0.0,None
249,4,1,2,0,0,600,2,52,180,squf5cw.bmp,I3,1717509916.0355535,1717509916.6779563,right,"[['left', 1105.6082523]]",1717509918.287654,1717509917.5875254,None,None,None,1717509918.307601,0.0,None
250,4,1,2,0,1,450,2,58,186,sque6cw.bmp,I4,1717509918.919195,1717509919.4099276,right,"[['right', 1108.3392402000004]]",1717509921.0216203,1717509920.3214915,1717509921.0305963,"[['lalt', 1111.0342623000001]]",1717509922.600135,1717509923.1107647,0.0,None
251,4,2,1,0,0,600,1,3,67,octe7cw.bmp,S5,1717509923.721376,1717509924.359782,left,"[['left', 1113.2913048000005]]",1717509925.9684823,1717509925.2683537,None,None,None,1717509925.9774585,0.0,None
252,4,1,1,0,1,550,2,57,185,Squa5cw.bmp,S2,1717509926.586058,1717509927.1756058,left,"[['left', 1116.0702459999998]]",1717509928.7843072,1717509928.0841796,1717509928.7962773,"[['lctrl', 1118.3573263000003]]",1717509929.9232726,1717509930.433322,0.0,None
253,4,2,2,0,0,550,1,4,68,octa6cw.bmp,I2,1717509931.0436916,1717509931.632216,right,"[['right', 1120.6242556000002]]",1717509933.240916,1717509932.5407872,None,None,None,1717509933.2498918,0.0,None
254,4,2,1,0,0,450,1,3,67,octf3cw.bmp,S4,1717509933.8585086,1717509934.3480396,left,"[['left', 1123.4812563]]",1717509935.9567401,1717509935.2566113,None,None,None,1717509935.9687083,0.0,None
255,4,1,2,0,0,550,2,52,180,Squa7cw.bmp,I5,1717509936.5773237,1717509937.1748297,right,"[['right', 1126.1742801000005]]",1717509938.7855248,1717509938.0863934,None,None,None,1717509938.7945008,0.0,None
256,4,2,2,1,0,450,1,2,66,octf8cw.bmp,I3,1717509939.4047937,1717509939.8913472,right,"[['right', 1128.9332482000004]]",1717509941.503018,1717509940.8029165,None,None,None,1717509941.511019,1.0,None
257,4,2,1,1,1,550,1,7,71,octd1cw.bmp,S3,1717509942.1233554,1717509942.7109053,left,"[['left', 1131.7192669]]",1717509944.322598,1717509943.6224694,1717509944.3305776,"[['lctrl', 1133.7342941000002]]",1717509945.2999856,1717509945.8110502,1.0,None
258,4,1,1,0,0,450,2,51,179,Squa1cw.bmp,S1,1717509946.4296277,1717509946.9161613,left,"[['left', 1135.8753305000005]]",1717509948.528102,1717509947.8279734,None,None,None,1717509948.5360808,0.0,None
259,4,1,2,1,0,550,2,54,182,Squd2cw.bmp,I1,1717509949.1466868,1717509949.735221,right,"[['right', 1138.5903032]]",1717509951.3469133,1717509950.6467848,None,None,None,1717509951.3548923,1.0,None
260,4,1,1,0,1,600,2,57,185,squf2cw.bmp,S2,1717509951.9653192,1717509952.6018486,left,"[['left', 1141.5892796000003]]",1717509954.2145383,1717509953.5144095,1717509954.2235143,"[['lctrl', 1143.5392813000003]]",1717509955.1051724,1717509955.6180208,0.0,None
261,4,2,1,1,0,600,1,1,65,octe2cw.bmp,S4,1717509956.2266269,1717509956.8691497,left,"[['left', 1145.8912937999999]]",1717509958.488821,1717509957.7886922,None,None,None,1717509958.500789,1.0,None
262,4,1,2,1,0,450,2,54,182,sque7cw.bmp,I1,1717509959.109409,1717509959.5952926,right,"[['right', 1148.5153188999998]]",1717509961.2049904,1717509960.5048616,None,None,None,1717509961.2139666,1.0,None
263,4,2,1,1,0,500,1,1,65,octd5cw.bmp,S3,1717509961.8235898,1717509962.3602276,left,"[['left', 1151.3872874000003]]",1717509963.97192,1717509963.2717915,None,None,None,1717509963.9808962,1.0,None
264,4,2,2,0,0,600,1,4,68,octb2cw.bmp,I2,1717509964.5914998,1717509965.2290514,right,"[['right', 1154.2343511000004]]",1717509966.840744,1717509966.1406155,None,None,None,1717509966.84972,0.0,None
265,4,2,1,1,1,600,1,7,71,octf5cw.bmp,S5,1717509967.4603155,1717509968.096931,left,"[['left', 1157.1033313000003]]",1717509969.7076259,1717509969.0074975,1717509969.716602,"[['lctrl', 1159.6122772000003]]",1717509971.1776972,1717509971.6873171,1.0,None
266,4,1,2,0,0,400,2,52,180,Squb6cw.bmp,I5,1717509972.2979274,1717509972.7384465,right,"[['right', 1161.6713415]]",1717509974.3491418,1717509973.649013,None,None,None,1717509974.3581178,0.0,None
267,4,1,1,0,0,400,2,51,179,squf3cw.bmp,S1,1717509974.9677308,1717509975.4044163,left,"[['left', 1164.4043463000003]]",1717509977.0161085,1717509976.3159797,None,None,None,1717509977.0252337,0.0,None
268,4,1,2,1,0,500,2,54,182,sque5cw.bmp,I3,1717509977.6361089,1717509978.172291,right,"[['right', 1167.1783142999998]]",1717509979.7849808,1717509979.0848522,None,None,None,1717509979.7936883,1.0,None
269,4,2,2,1,1,450,1,8,72,octb4.bmp,I4,1717509980.4042866,1717509980.8902457,right,"[['right', 1169.9573192000003]]",1717509982.5009406,1717509981.800812,1717509982.5099168,"[['lctrl', 1173.3932688999998]]",1717509984.9593706,1717509985.4729578,1.0,None
270,4,1,1,1,0,600,2,53,181,squf8cw.bmp,S2,1717509986.0815763,1717509986.7182093,left,"[['left', 1175.7143267000006]]",1717509988.3271165,1717509987.627985,None,None,None,1717509988.3363194,1.0,None
271,4,2,2,1,0,550,1,2,66,octe6cw.bmp,I2,1717509988.9459178,1717509989.5358162,right,"[['right', 1178.4783333]]",1717509991.146511,1717509990.4463825,None,None,None,1717509991.15449,1.0,None
272,4,2,1,1,1,450,1,7,71,octe5cw.bmp,S4,1717509991.7644777,1717509992.2556863,left,"[['left', 1181.2973529000005]]",1717509993.865384,1717509993.1652553,1717509993.885331,"[['lctrl', 1183.0533169000005]]",1717509994.6193695,1717509995.1335037,1.0,None
273,4,1,2,0,0,550,2,52,180,sque2cw.bmp,I1,1717509995.7421079,1717509996.3336422,right,"[['right', 1185.5123619]]",1717509997.9423428,1717509997.242214,None,None,None,1717509997.952316,0.0,None
274,4,1,1,0,0,450,2,51,179,squf1cw.bmp,S1,1717509998.560917,1717509999.0514355,left,"[['left', 1188.0283920000006]]",1717510000.659566,1717509999.9594352,None,None,None,1717510000.6705384,0.0,None
275,4,1,1,0,0,550,2,51,179,Squa3cw.bmp,S5,1717510001.2791777,1717510001.8697011,left,"[['left', 1190.8864307999997]]",1717510003.478402,1717510002.7782745,None,None,None,1717510003.4893727,0.0,None
276,4,2,2,1,1,500,1,8,72,octd8cw.bmp,I4,1717510004.0979793,1717510004.637887,right,"[['right', 1193.5513999]]",1717510006.2473288,1717510005.5472,1717510006.2582996,"[['lctrl', 1195.9663141000005]]",1717510007.5318959,1717510008.0438395,1.0,None
277,4,1,2,1,0,600,2,54,182,Squb5cw.bmp,I3,1717510008.6524713,1717510009.2947628,right,"[['right', 1198.2793471999998]]",1717510010.9034863,1717510010.2043319,None,None,None,1717510010.9134383,1.0,None
278,4,2,1,1,0,550,1,1,65,octb6.bmp,S3,1717510011.522057,1717510012.111618,left,"[['left', 1201.0763573999998]]",1717510013.7203188,1717510013.0201883,None,None,None,1717510013.7312887,1.0,None
279,4,2,1,1,1,400,1,7,71,octa8cw.bmp,S2,1717510014.33998,1717510014.7804966,left,"[['left', 1203.7403241000006]]",1717510016.3901944,1717510015.6900659,1717510016.4010024,"[['lctrl', 1206.2532918000002]]",1717510017.8193135,1717510018.3329196,1.0,None
280,4,2,2,0,0,500,1,4,68,octa4cw.bmp,I5,1717510018.9405258,1717510019.4785018,right,"[['right', 1208.4023239000003]]",1717510021.0881996,1717510020.388071,None,None,None,1717510021.1071494,0.0,None
281,4,1,2,0,0,400,2,52,180,Squb1cw.bmp,I4,1717510021.7187552,1717510022.1553438,right,"[['right', 1211.1423864000003]]",1717510023.7640443,1717510023.0639157,None,None,None,1717510023.7740178,0.0,None
282,4,1,1,1,0,400,2,53,181,Squa4cw.bmp,S1,1717510024.3936176,1717510024.8302221,left,"[['left', 1213.8933567999998]]",1717510026.440917,1717510025.7407885,None,None,None,1717510026.450399,1.0,None
283,4,2,2,1,0,550,1,2,66,octb7.bmp,I2,1717510027.0600014,1717510027.6525974,right,"[['right', 1216.5743767999998]]",1717510029.261298,1717510028.5611691,None,None,None,1717510029.2802474,1.0,None
284,4,1,1,0,1,400,2,57,185,Squa8cw.bmp,S4,1717510029.8918462,1717510030.328308,left,"[['left', 1219.3204171000002]]",1717510031.9370322,1717510031.23688,1717510031.9469824,"[['lctrl', 1221.3684052000003]]",1717510032.9342623,1717510033.446886,0.0,None
285,4,1,2,0,0,450,2,52,180,Squd7cw.bmp,I5,1717510034.0555222,1717510034.5457308,right,"[['right', 1223.6984337999997]]",1717510036.1544309,1717510035.4543025,None,None,None,1717510036.165402,0.0,None
286,4,1,2,0,1,600,2,58,186,sque5cw.bmp,I1,1717510036.7740085,1717510037.4086206,right,"[['right', 1226.4253818000002]]",1717510039.018325,1717510038.31919,1717510039.0382707,"[['lctrl', 1228.9753402000001]]",1717510040.5412676,1717510041.0538797,0.0,None
287,4,2,1,0,0,400,1,3,67,octe1cw.bmp,S5,1717510041.6624856,1717510042.103036,left,"[['left', 1231.1224077000002]]",1717510043.7117362,1717510043.0116076,None,None,None,1717510043.7227073,0.0,None
288,4,2,2,1,0,450,1,2,66,octd7cw.bmp,I3,1717510044.3313065,1717510044.8239362,right,"[['right', 1233.803375]]",1717510046.4326367,1717510045.7325082,None,None,None,1717510046.4416127,1.0,None
289,4,2,2,1,0,600,1,2,66,octe7cw.bmp,I3,1717510047.0507834,1717510047.691305,right,"[['right', 1236.6433854000002]]",1717510049.3000054,1717510048.5998766,None,None,None,1717510049.3109763,1.0,None
290,4,1,1,1,0,500,2,53,181,Squb3cw.bmp,S3,1717510049.919582,1717510050.4591062,left,"[['left', 1239.5234922000004]]",1717510052.068789,1717510051.3686602,None,None,None,1717510052.0787623,1.0,None
291,4,2,1,1,1,500,1,7,71,octe1cw.bmp,S3,1717510052.6876743,1717510053.2272074,left,"[['left', 1242.3514452000004]]",1717510054.835908,1717510054.1357794,1717510054.847876,"[['lctrl', 1244.5803933000002]]",1717510056.146411,1717510056.6560042,1.0,None
292,4,2,2,0,0,400,1,4,68,octb4.bmp,I5,1717510057.2666059,1717510057.703001,right,"[['right', 1246.6654066000006]]",1717510059.314434,1717510058.614304,None,None,None,1717510059.3224115,0.0,None
293,4,2,1,1,0,500,1,1,65,octe6cw.bmp,S1,1717510059.9340189,1717510060.4715567,left,"[['left', 1249.5884520000004]]",1717510062.08152,1717510061.382386,None,None,None,1717510062.0904956,1.0,None
294,4,1,1,0,0,600,2,51,179,sque7cw.bmp,S2,1717510062.7021165,1717510063.3422368,left,"[['left', 1252.3784070000006]]",1717510064.9539292,1717510064.2538004,None,None,None,1717510064.9629052,0.0,None
295,4,1,2,0,0,600,2,52,180,Squa3cw.bmp,I2,1717510065.573868,1717510066.2104256,right,"[['right', 1255.2264059000004]]",1717510067.822118,1717510067.1219895,None,None,None,1717510067.8311,0.0,None
296,4,1,2,0,1,550,2,58,186,Squb6cw.bmp,I1,1717510068.442533,1717510069.0311615,right,"[['right', 1258.1144157000003]]",1717510070.6420112,1717510069.9428751,1717510070.650988,"[['lctrl', 1260.1573418000003]]",1717510071.7231178,1717510072.2337139,0.0,None
297,4,2,1,1,0,450,1,1,65,octf5cw.bmp,S4,1717510072.8453388,1717510073.3318727,left,"[['left', 1262.4674513000004]]",1717510074.9415708,1717510074.2414422,None,None,None,1717510074.9505477,1.0,None
298,4,1,2,0,0,500,2,52,180,Squd7cw.bmp,I4,1717510075.5618227,1717510076.0998344,right,"[['right', 1265.1134797]]",1717510077.7085347,1717510077.0084062,None,None,None,1717510077.717511,0.0,None
299,4,1,1,0,0,550,2,51,179,Squd5cw.bmp,S5,1717510078.3261204,1717510078.9186435,left,"[['left', 1267.8814879000006]]",1717510080.5383146,1717510079.838186,None,None,None,1717510080.5503113,0.0,None
300,4,2,1,1,0,450,1,1,65,octd2cw.bmp,S4,1717510081.173442,1717510081.6599755,left,"[['right', 1270.7273975000003]]",1717510083.270749,1717510082.5706203,None,None,None,1717510083.2787268,0.0,None
301,4,2,2,1,1,600,1,8,72,octf6cw.bmp,I3,1717510083.8883295,1717510084.5248833,right,"[['right', 1273.4294329]]",1717510086.1365755,1717510085.436447,1717510086.1455517,"[['lalt', 1275.8044497000005]]",1717510087.3703256,1717510087.880934,1.0,None
302,4,2,1,1,0,400,1,1,65,octe2cw.bmp,S5,1717510088.4924622,1717510088.9460125,left,"[['left', 1277.8594196999998]]",1717510090.557703,1717510089.857573,None,None,None,1717510090.5666783,1.0,None
303,4,1,2,1,0,400,2,54,182,squf8cw.bmp,I1,1717510091.1772892,1717510091.6149158,right,"[['right', 1280.6224530000004]]",1717510093.226608,1717510092.5264797,None,None,None,1717510093.2355843,1.0,None
304,4,1,1,1,0,550,2,53,181,Squa2cw.bmp,S2,1717510093.8465276,1717510094.4350827,left,"[['left', 1283.4544558000002]]",1717510096.0467753,1717510095.3476439,None,None,None,1717510096.0557513,1.0,None
305,4,1,1,0,0,600,2,51,179,sque3cw.bmp,S1,1717510096.66538,1717510097.306682,left,"[['left', 1286.2974608]]",1717510098.91638,1717510098.2172484,None,None,None,1717510098.9253561,0.0,None
306,4,2,2,1,1,400,1,8,72,octb5.bmp,I4,1717510099.535391,1717510099.9719565,right,"[['right', 1288.9535084000004]]",1717510101.583649,1717510100.8835204,1717510101.5926251,"[['lctrl', 1291.1513883000002]]",1717510102.7166214,1717510103.2278738,1.0,None
307,4,2,2,1,0,600,1,2,66,octf3cw.bmp,I2,1717510103.8383865,1717510104.4757314,right,"[['left', 1293.3034518999998]]",1717510106.087424,1717510105.3872952,None,None,None,1717510106.0954027,0.0,None
308,4,1,1,1,0,450,2,53,181,sque6cw.bmp,S3,1717510106.7069979,1717510107.1931143,left,"[['left', 1296.3394588000006]]",1717510108.804807,1717510108.1046782,None,None,None,1717510108.813783,1.0,None
309,4,1,1,0,1,500,2,57,185,Squa7cw.bmp,S4,1717510109.42538,1717510109.9619102,left,"[['left', 1298.9944348000004]]",1717510111.573603,1717510110.8734741,1717510111.582579,"[['lalt', 1301.2944871000004]]",1717510112.8603547,1717510113.3710523,0.0,None
310,4,2,2,1,0,400,1,2,66,octb1.bmp,I5,1717510113.9806652,1717510114.420191,right,"[['right', 1303.3484478000005]]",1717510116.030886,1717510115.3307598,None,None,None,1717510116.039862,1.0,None
311,4,1,2,0,1,500,2,58,186,squf4cw.bmp,I1,1717510116.6487904,1717510117.1857884,right,"[['right', 1306.0534747000006]]",1717510118.7984781,1717510118.0983493,1717510118.807454,"[['lctrl', 1309.0174518]]",1717510120.5833633,1717510121.0933921,0.0,None
312,4,2,1,1,0,400,1,1,65,octe5cw.bmp,S2,1717510121.7031283,1717510122.1406608,left,"[['left', 1311.1714740000002]]",1717510123.752353,1717510123.0522244,None,None,None,1717510123.7613294,1.0,None
313,4,2,1,1,0,550,1,1,65,octf8cw.bmp,S5,1717510124.3719356,1717510124.9600415,left,"[['left', 1313.8874998000006]]",1717510126.5717564,1717510125.871605,None,None,None,1717510126.58071,1.0,None
314,4,2,2,1,0,400,1,2,66,octd5cw.bmp,I5,1717510127.190279,1717510127.6268198,right,"[['right', 1316.5915465000003]]",1717510129.238512,1717510128.5383832,None,None,None,1717510129.2474885,1.0,None
315,4,1,1,0,0,400,2,51,179,Squa6cw.bmp,S3,1717510129.8592188,1717510130.296751,left,"[['left', 1319.3064976]]",1717510131.9086525,1717510131.2085226,None,None,None,1717510131.9166296,0.0,None
316,4,1,2,0,1,400,2,58,186,squf6cw.bmp,I2,1717510132.5272005,1717510132.9677155,right,"[['right', 1321.9825497000006]]",1717510134.5784547,1717510133.8793235,1717510134.5884283,"[['lctrl', 1323.7894833000005]]",1717510135.355385,1717510135.8653889,0.0,None
317,4,1,2,0,0,450,2,52,180,Squa1cw.bmp,I4,1717510136.4849603,1717510136.97054,right,"[['right', 1325.9594946000002]]",1717510138.5822325,1717510137.8821042,None,None,None,1717510138.5912087,0.0,None
318,4,2,1,0,0,550,1,3,67,octf2cw.bmp,S1,1717510139.200814,1717510139.7877548,left,"[['left', 1328.8694971]]",1717510141.399447,1717510140.6993182,None,None,None,1717510141.4084237,0.0,None
319,4,2,2,1,0,500,1,2,66,octa2cw.bmp,I3,1717510142.0190244,1717510142.556545,right,"[['right', 1331.5884863000006]]",1717510144.168238,1717510143.468109,None,None,None,1717510144.1762164,1.0,None
320,5,2,1,1,0,400,1,1,65,octd1cw.bmp,J5,1717510165.472994,1717510165.908566,left,"[['left', 1355.1925182999998]]",1717510167.5202582,1717510166.8211305,None,None,None,1717510167.5292344,1.0,1717510144.7871113
321,5,2,1,1,0,500,1,1,65,octa4cw.bmp,J2,1717510168.1398444,1717510168.6763868,left,"[['left', 1357.6385270000005]]",1717510170.288079,1717510169.5879502,None,None,None,1717510170.2970552,1.0,None
322,5,1,2,0,0,450,2,52,180,Squd4cw.bmp,I1,1717510170.9086645,1717510171.3941958,right,"[['right', 1360.4215385000002]]",1717510173.0128694,1717510172.3127406,None,None,None,1717510173.0248375,0.0,None
323,5,2,2,1,1,550,1,8,72,octd3cw.bmp,I2,1717510173.6334765,1717510174.2284446,right,"[['right', 1363.1065232000005]]",1717510175.8363512,1717510175.13722,1717510175.8473222,"[['lctrl', 1365.8385442000003]]",1717510177.4041612,1717510177.914764,1.0,None
324,5,1,1,0,0,600,2,51,179,Squd3cw.bmp,J4,1717510178.5232813,1717510179.1638026,left,"[['left', 1368.1455256000004]]",1717510180.7725031,1717510180.0723743,None,None,None,1717510180.783474,0.0,None
325,5,2,2,1,1,450,1,8,72,octa5cw.bmp,I4,1717510181.3921306,1717510181.8818383,right,"[['right', 1370.8585368]]",1717510183.4905388,1717510182.7904103,1717510183.502507,"[['lctrl', 1373.2775193000002]]",1717510184.8429246,1717510185.354841,1.0,None
326,5,1,1,0,0,450,2,51,179,Squa4cw.bmp,J3,1717510185.97444,1717510186.4609818,left,"[['left', 1375.297607]]",1717510188.0726743,1717510187.3725455,None,None,None,1717510188.080653,0.0,None
327,5,1,2,1,0,600,2,54,182,squf5cw.bmp,I5,1717510188.6902857,1717510189.327871,right,"[['right', 1378.3305839999998]]",1717510190.9395654,1717510190.239442,None,None,None,1717510190.9475443,1.0,None
328,5,1,2,0,1,550,2,58,186,Squa8cw.bmp,I3,1717510191.559151,1717510192.1472871,right,"[['right', 1381.1375590000002]]",1717510193.7589793,1717510193.0588508,1717510193.7679558,"[['lctrl', 1384.8155382999998]]",1717510196.3814552,1717510196.8950543,0.0,None
329,5,2,1,1,0,550,1,1,65,octa8cw.bmp,J1,1717510197.5036666,1717510198.0986311,left,"[['left', 1387.1295853000006]]",1717510199.706334,1717510199.0072029,None,None,None,1717510199.7163076,1.0,None
330,5,1,2,0,0,500,2,52,180,sque2cw.bmp,I2,1717510200.3249156,1717510200.8644419,right,"[['right', 1389.8585376000005]]",1717510202.473224,1717510201.7730136,None,None,None,1717510202.484194,0.0,None
331,5,2,1,1,0,400,1,1,65,octb6.bmp,J1,1717510203.0928116,1717510203.533361,left,"[['left', 1392.4845697000005]]",1717510205.1420612,1717510204.441933,None,None,None,1717510205.1530323,1.0,None
332,5,1,2,0,0,400,2,52,180,Squd2cw.bmp,I3,1717510205.7616372,1717510206.202154,right,"[['right', 1395.2156453000002]]",1717510207.8108544,1717510207.1107259,None,None,None,1717510207.8218253,0.0,None
333,5,1,1,0,1,450,2,57,185,Squb5cw.bmp,J4,1717510208.4311876,1717510208.9215758,left,"[['left', 1398.0505792999998]]",1717510210.5302758,1717510209.8311448,1717510210.5412467,"[['lctrl', 1400.0285728000003]]",1717510211.594432,1717510212.1080263,0.0,None
334,5,2,1,0,0,600,1,3,67,octa1cw.bmp,J5,1717510212.7166429,1717510213.3599453,left,"[['left', 1402.4805860000001]]",1717510214.9686456,1717510214.2685168,None,None,None,1717510214.978619,0.0,None
335,5,1,2,0,0,550,2,52,180,Squb7cw.bmp,I5,1717510215.5872371,1717510216.1777933,right,"[['right', 1405.2395836]]",1717510217.7864938,1717510217.086365,None,None,None,1717510217.7974644,0.0,None
336,5,2,1,1,0,550,1,1,65,octb8.bmp,J2,1717510218.4060721,1717510218.9965975,left,"[['left', 1408.0365590000006]]",1717510220.6048765,1717510219.9057431,None,None,None,1717510220.6158452,1.0,None
337,5,1,1,0,0,600,2,51,179,squf2cw.bmp,J3,1717510221.224185,1717510221.8637161,left,"[['left', 1410.8066094]]",1717510223.4724169,1717510222.772288,None,None,None,1717510223.4843848,0.0,None
338,5,1,2,0,1,400,2,58,186,Squb2cw.bmp,I1,1717510224.093016,1717510224.5305827,right,"[['right', 1413.5486009]]",1717510226.1392832,1717510225.4391546,1717510226.1522489,"[['lctrl', 1419.0375779]]",1717510230.6033525,1717510231.113964,0.0,None
339,5,1,2,1,0,550,2,54,182,Squa5cw.bmp,I4,1717510231.72427,1717510232.3119807,right,"[['right', 1421.3935776000003]]",1717510233.9246707,1717510233.224542,None,None,None,1717510233.933647,1.0,None
340,5,2,1,1,1,450,1,7,71,octa3cw.bmp,J4,1717510234.544237,1717510235.0357664,left,"[['left', 1424.0106074]]",1717510236.6454637,1717510235.9453354,1717510236.6654108,"[['lctrl', 1426.1915709]]",1717510237.7574928,1717510238.2673779,1.0,None
341,5,2,2,1,0,400,1,2,66,octd8cw.bmp,I3,1717510238.8788586,1717510239.316389,right,"[['right', 1428.3236143]]",1717510240.9280815,1717510240.227953,None,None,None,1717510240.9360604,1.0,None
342,5,2,1,1,0,500,1,1,65,octf7cw.bmp,J1,1717510241.5473866,1717510242.0845342,left,"[['left', 1431.4186210000003]]",1717510243.6982217,1717510242.998093,None,None,None,1717510243.7071977,1.0,None
343,5,1,2,1,0,500,2,54,182,Squd1cw.bmp,I1,1717510244.3187022,1717510244.854414,right,"[['right', 1433.9266244000005]]",1717510246.4671037,1717510245.766975,None,None,None,1717510246.4750824,1.0,None
344,5,1,1,0,0,500,2,51,179,squf3cw.bmp,J3,1717510247.0864713,1717510247.622,left,"[['left', 1436.5036162000001]]",1717510249.2416704,1717510248.541544,None,None,None,1717510249.253639,0.0,None
345,5,1,1,0,1,600,2,57,185,squf1cw.bmp,J5,1717510249.862247,1717510250.5047877,left,"[['left', 1439.5826307000002]]",1717510252.1134882,1717510251.4133596,1717510252.124459,"[['lctrl', 1442.4026258999997]]",1717510253.9685323,1717510254.4781632,0.0,None
346,5,2,2,1,0,500,1,2,66,octe4cw.bmp,I5,1717510255.097769,1717510255.6333113,right,"[['right', 1444.6306129999998]]",1717510257.2450037,1717510256.544875,None,None,None,1717510257.25398,1.0,None
347,5,2,2,0,0,550,1,4,68,octa6cw.bmp,I2,1717510257.8635907,1717510258.4521172,right,"[['right', 1447.3976948000004]]",1717510260.0640671,1717510259.3639386,None,None,None,1717510260.072046,0.0,None
348,5,2,1,1,0,600,1,1,65,octd7cw.bmp,J2,1717510260.682231,1717510261.3198378,left,"[['left', 1450.3946419]]",1717510262.930536,1717510262.2314026,None,None,None,1717510262.9396951,1.0,None
349,5,1,2,0,0,500,2,52,180,Squd6cw.bmp,I4,1717510263.550052,1717510264.0876021,right,"[['right', 1453.2526555]]",1717510265.6992207,1717510264.9990916,None,None,None,1717510265.7071989,0.0,None
350,5,2,1,1,1,400,1,7,71,octd6cw.bmp,J1,1717510266.3192444,1717510266.7567983,left,"[['left', 1456.2366881000003]]",1717510268.3681855,1717510267.6690514,1717510268.3771615,"[['lctrl', 1457.5566328999998]]",1717510269.1221695,1717510269.6347167,1.0,None
351,5,2,2,0,0,500,1,4,68,octb2cw.bmp,I4,1717510270.243351,1717510270.7858663,right,"[['right', 1459.7296608000001]]",1717510272.3945668,1717510271.694438,None,None,None,1717510272.406535,0.0,None
352,5,2,2,1,1,600,1,8,72,octb7.bmp,I1,1717510273.015093,1717510273.6510375,right,"[['right', 1462.5826864000005]]",1717510275.2606068,1717510274.5604756,1717510275.2795541,"[['lctrl', 1464.4996463000002]]",1717510276.0654342,1717510276.578328,1.0,None
353,5,1,1,1,0,600,2,53,181,Squb1cw.bmp,J2,1717510277.186934,1717510277.827115,left,"[['left', 1466.7796816000005]]",1717510279.4358153,1717510278.7356865,None,None,None,1717510279.4467864,1.0,None
354,5,2,1,1,0,450,1,1,65,octb3.bmp,J4,1717510280.0554035,1717510280.5439296,left,"[['left', 1469.4966633]]",1717510282.15263,1717510281.4525013,None,None,None,1717510282.164598,1.0,None
355,5,2,2,1,0,550,1,2,66,octf4cw.bmp,I3,1717510282.7732415,1717510283.3653445,right,"[['right', 1472.1846805999999]]",1717510284.974045,1717510284.2739165,None,None,None,1717510284.9850159,1.0,None
356,5,2,2,1,1,400,1,8,72,octa7cw.bmp,I5,1717510285.5936246,1717510286.0366771,right,"[['left', 1474.8736924]]",1717510287.6453776,1717510286.945249,1717510287.6543539,"[['lalt', 1477.3866917999999]]",1717510288.9526837,1717510289.462314,0.0,None
357,5,1,1,0,0,400,2,51,179,Squb4cw.bmp,J5,1717510290.0727766,1717510290.5103064,left,"[['left', 1479.4526723000004]]",1717510292.1219985,1717510291.42187,None,None,None,1717510292.1309748,0.0,None
358,5,2,2,0,0,450,1,4,68,octd2cw.bmp,I2,1717510292.7414987,1717510293.2282655,right,"[['right', 1482.3386825000002]]",1717510294.839958,1717510294.1398292,None,None,None,1717510294.8489342,0.0,None
359,5,2,1,1,1,600,1,7,71,octd6cw.bmp,J3,1717510295.4602714,1717510296.0968277,left,"[['left', 1485.1106814999998]]",1717510297.70852,1717510297.0093884,1717510297.7184935,"[['lctrl', 1490.022708]]",1717510301.58857,1717510302.0992317,1.0,None
360,5,2,2,1,0,600,1,2,66,octd7cw.bmp,I3,1717510302.7078397,1717510303.3475144,right,"[['right', 1492.3337103]]",1717510304.9552174,1717510304.2550886,None,None,None,1717510304.9671857,1.0,None
361,5,1,1,1,0,400,2,53,181,sque8cw.bmp,J2,1717510305.5757866,1717510306.016333,left,"[['left', 1494.9466932]]",1717510307.624036,1717510306.9249046,None,None,None,1717510307.6360044,1.0,None
362,5,2,2,1,0,450,1,2,66,octf5cw.bmp,I1,1717510308.2446392,1717510308.737869,right,"[['right', 1497.6866945000006]]",1717510310.3465695,1717510309.6464407,None,None,None,1717510310.3555455,1.0,None
