,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
219,3,1,2,1,0,550,2,54,182,sque5cw.bmp,M3,1717415743.354269,1717415743.9407566,right,"[['right', 4812.7081579999995]]",1717415745.5522861,1717415744.853157,None,None,None,1717415745.5622597,1.0,None
220,3,2,1,1,0,550,1,1,65,octb5.bmp,J1,1717415746.1728942,1717415746.7665877,left,"[['left', 4815.590145700002]]",1717415748.3746338,1717415747.675505,None,None,None,1717415748.3945808,1.0,None
221,3,2,2,1,1,550,1,8,72,octe1cw.bmp,M5,1717415749.0062416,1717415749.5937765,right,"[['right', 4818.403153699999]]",1717415751.2136955,1717415750.5135696,1717415751.2256646,"[['lctrl', 4820.373140099999]]",1717415752.3027816,1717415752.8128037,1.0,None
222,3,2,1,0,0,550,1,3,67,octd6cw.bmp,J2,1717415753.421408,1717415754.0119312,left,"[['left', 4822.720111699999]]",1717415755.620624,1717415754.9205048,None,None,None,1717415755.6305983,0.0,None
223,3,1,2,0,1,500,2,58,186,Squb5cw.bmp,M1,1717415756.239229,1717415756.7800891,right,"[['right', 4825.463129999998]]",1717415758.4021354,1717415757.7030065,1717415758.4151008,"[['lctrl', 4827.417091699999]]",1717415759.3466084,1717415759.8574386,0.0,None
224,3,2,1,0,0,400,1,3,67,octa4cw.bmp,J5,1717415760.4680371,1717415760.905426,left,"[['left', 4829.592106999999]]",1717415762.517113,1717415761.8169866,None,None,None,1717415762.525092,0.0,None
225,3,1,1,0,1,400,2,57,185,Squa7cw.bmp,J1,1717415763.1361275,1717415763.5776358,left,"[['left', 4832.4721389999995]]",1717415765.1879027,1717415764.487774,1717415765.1968784,"[['lalt', 4834.4970723999995]]",1717415766.4269814,1717415766.9400167,0.0,None
226,3,1,2,0,0,400,2,52,180,squf5cw.bmp,M2,1717415767.548631,1717415767.9881682,right,"[['right', 4836.6110976]]",1717415769.5961988,1717415768.896073,None,None,None,1717415769.6081686,0.0,None
227,3,2,2,1,1,450,1,8,72,octe4cw.bmp,M4,1717415770.2167773,1717415770.7062757,right,"[['right', 4839.4000951]]",1717415772.314971,1717415771.6148443,1717415772.326939,"[['lctrl', 4841.364063200001]]",1717415773.2933533,1717415773.8033028,1.0,None
228,3,2,1,1,0,550,1,1,65,octb1.bmp,J3,1717415774.4129071,1717415775.0019495,left,"[['left', 4844.1300931999995]]",1717415776.613524,1717415775.9135103,None,None,None,1717415776.6215053,1.0,None
229,3,1,1,1,0,500,2,53,181,Squb3cw.bmp,J4,1717415777.2319715,1717415777.7696128,left,"[['left', 4846.5540418]]",1717415779.3813002,1717415778.6811738,None,None,None,1717415779.4032414,1.0,None
230,3,1,2,0,1,550,2,58,186,squf6cw.bmp,M5,1717415780.0148716,1717415780.6047149,right,"[['right', 4849.2390607]]",1717415782.2164018,1717415781.5162754,1717415782.225378,"[['lalt', 4851.419072300001]]",1717415783.3490703,1717415783.8600433,0.0,None
231,3,1,2,0,0,550,2,52,180,Squa2cw.bmp,M3,1717415784.471016,1717415785.0618615,right,"[['right', 4853.9040554]]",1717415786.6717463,1717415785.9726143,None,None,None,1717415786.6807172,0.0,None
232,3,2,1,0,0,500,1,3,67,octb2cw.bmp,J5,1717415787.290324,1717415787.8268685,left,"[['left', 4856.5150725]]",1717415789.438166,1717415788.739037,None,None,None,1717415789.4471424,0.0,None
233,3,1,2,0,0,600,2,52,180,squf4cw.bmp,M4,1717415790.058437,1717415790.6962638,right,"[['right', 4859.322035700001]]",1717415792.3069553,1717415791.6078262,None,None,None,1717415792.3159325,0.0,None
234,3,1,1,0,0,600,2,51,179,Squb7cw.bmp,J2,1717415792.9271564,1717415793.5644746,left,"[['left', 4862.185037099998]]",1717415795.176162,1717415794.4760356,None,None,None,1717415795.1851382,0.0,None
235,3,1,1,0,1,550,2,57,185,Squa1cw.bmp,J3,1717415795.7957633,1717415796.3834949,left,"[['left', 4865.0940280999985]]",1717415797.995182,1717415797.2950556,1717415798.0041585,"[['lctrl', 4867.559012200001]]",1717415799.489185,1717415800.0002675,0.0,None
236,3,2,2,1,0,450,1,2,66,octd7cw.bmp,M2,1717415800.608853,1717415801.1012766,right,"[['right', 4869.828021200001]]",1717415802.71005,1717415802.0099282,None,None,None,1717415802.719026,1.0,None
237,3,1,1,1,0,600,2,53,181,Squd7cw.bmp,J4,1717415803.3278382,1717415803.9674242,left,"[['left', 4872.775065200001]]",1717415805.5761197,1717415804.8759925,None,None,None,1717415805.5870903,1.0,None
238,3,2,2,1,0,500,1,2,66,octa5cw.bmp,M1,1717415806.1957283,1717415806.735314,right,"[['right', 4875.383039300001]]",1717415808.3440092,1717415807.6438828,None,None,None,1717415808.3559773,1.0,None
239,3,1,1,0,0,550,2,51,179,sque6cw.bmp,J1,1717415808.9639893,1717415809.5550654,left,"[['left', 4878.216011499999]]",1717415811.1637607,1717415810.4636343,None,None,None,1717415811.1747315,0.0,None
240,4,1,1,1,0,600,2,53,181,Squa6cw.bmp,S1,1717415854.6947134,1717415855.3322396,left,"[['left', 4923.992910899999]]",1717415856.943927,1717415856.2438006,None,None,None,1717415856.9519057,1.0,1717415811.7891672
241,4,2,2,0,0,400,1,4,68,octa6cw.bmp,I1,1717415857.5625277,1717415858.0000565,right,"[['right', 4926.7079627]]",1717415859.6117437,1717415858.9116173,None,None,None,1717415859.62072,0.0,None
242,4,2,2,0,0,450,1,4,68,octf2cw.bmp,I3,1717415860.2313292,1717415860.7178593,right,"[['right', 4929.3198976]]",1717415862.328628,1717415861.6285005,None,None,None,1717415862.3376052,0.0,None
243,4,2,1,0,0,600,1,3,67,octb7.bmp,S3,1717415862.9492142,1717415863.5867572,left,"[['left', 4932.159928300001]]",1717415865.1969352,1717415864.497806,None,None,None,1717415865.2059114,0.0,None
244,4,1,1,0,1,500,2,57,185,sque3cw.bmp,S2,1717415865.817509,1717415866.3541028,left,"[['left', 4935.041946300002]]",1717415867.973769,1717415867.2736425,1717415867.9867344,"[['lctrl', 4937.1348963]]",1717415869.0648499,1717415869.574905,0.0,None
245,4,2,2,1,0,450,1,2,66,octd3cw.bmp,I4,1717415870.185503,1717415870.6760254,right,"[['right', 4939.3618826]]",1717415872.2877104,1717415871.5875833,None,None,None,1717415872.295692,1.0,None
246,4,1,2,1,0,400,2,54,182,squf8cw.bmp,I2,1717415872.9072995,1717415873.3438346,right,"[['left', 4941.924936599999]]",1717415874.9625032,1717415874.263374,None,None,None,1717415874.9744713,0.0,None
247,4,2,1,1,1,550,1,7,71,octe2cw.bmp,S5,1717415875.5830746,1717415876.175252,left,"[['left', 4944.857893900002]]",1717415877.7831557,1717415877.0830286,1717415877.795123,"[['lalt', 4947.0758601]]",1717415879.0058646,1717415879.5160966,1.0,None
248,4,2,1,1,0,550,1,1,65,octe6cw.bmp,S4,1717415880.1267273,1717415880.7162516,left,"[['left', 4949.768855]]",1717415882.3349433,1717415881.6347938,None,None,None,1717415882.3475614,1.0,None
249,4,1,2,0,0,550,2,52,180,Squb1cw.bmp,I5,1717415882.9561617,1717415883.546583,right,"[['right', 4952.043855999998]]",1717415885.155278,1717415884.4551504,None,None,None,1717415885.1672456,0.0,None
250,4,2,1,1,0,400,1,1,65,octe5cw.bmp,S2,1717415885.7758603,1717415886.2197366,left,"[['left', 4954.849858299998]]",1717415887.8279915,1717415887.1278598,None,None,None,1717415887.8379622,1.0,None
251,4,2,2,1,1,500,1,8,72,octa1cw.bmp,I5,1717415888.4465697,1717415888.9865973,right,"[['right', 4957.6179125]]",1717415890.5947638,1717415889.8956347,1717415890.6067321,"[['lctrl', 4959.7538143]]",1717415891.6837392,1717415892.195424,1.0,None
252,4,2,1,0,0,400,1,3,67,octd8cw.bmp,S5,1717415892.807025,1717415893.2435544,left,"[['left', 4961.934846300001]]",1717415894.8552418,1717415894.155115,None,None,None,1717415894.8642175,0.0,None
253,4,1,1,1,0,500,2,53,181,squf2cw.bmp,S4,1717415895.4756966,1717415896.0130935,left,"[['left', 4964.811890499999]]",1717415897.6230133,1717415896.9238844,None,None,None,1717415897.6319895,1.0,None
254,4,1,2,1,0,600,2,54,182,Squa8cw.bmp,I3,1717415898.2435868,1717415898.8801196,right,"[['right', 4967.460888299998]]",1717415900.4888148,1717415899.7886884,None,None,None,1717415900.498844,1.0,None
255,4,1,2,0,0,500,2,52,180,Squa3cw.bmp,I2,1717415901.1184216,1717415901.6571271,right,"[['right', 4970.360825400001]]",1717415903.266145,1717415902.5660174,None,None,None,1717415903.275121,0.0,None
256,4,2,1,1,1,600,1,7,71,octb3.bmp,S1,1717415903.884277,1717415904.5326438,left,"[['left', 4973.1358174]]",1717415906.141339,1717415905.4412127,1717415906.1524365,"[['lctrl', 4975.362768100002]]",1717415907.2923877,1717415907.8039873,1.0,None
257,4,2,1,1,0,500,1,1,65,octa2cw.bmp,S3,1717415908.4125943,1717415908.9531386,left,"[['left', 4977.5708128999995]]",1717415910.5609047,1717415909.861775,None,None,None,1717415910.5718775,1.0,None
258,4,2,2,1,0,500,1,2,66,octf8cw.bmp,I1,1717415911.1804812,1717415911.719312,right,"[['right', 4980.3548121]]",1717415913.3280075,1717415912.628878,None,None,None,1717415913.3399754,1.0,None
259,4,1,1,0,0,450,2,51,179,Squd4cw.bmp,S4,1717415913.9485896,1717415914.4452984,left,"[['left', 4983.203804999999]]",1717415916.057264,1717415915.3571372,None,None,None,1717415916.066238,0.0,None
260,4,1,2,1,0,550,2,54,182,Squd6cw.bmp,I4,1717415916.6768162,1717415917.26471,right,"[['right', 4985.921830099998]]",1717415918.8763971,1717415918.1762705,None,None,None,1717415918.885373,1.0,None
261,4,1,2,0,1,400,2,58,186,Squb6cw.bmp,I3,1717415919.4967203,1717415919.9377518,right,"[['right', 4988.621802]]",1717415921.5475352,1717415920.847318,1717415921.5674818,"[['lctrl', 4990.856773400001]]",1717415922.7862208,1717415923.2993093,0.0,None
262,4,2,1,1,0,400,1,1,65,octb4.bmp,S2,1717415923.9079132,1717415924.3474376,left,"[['left', 4993.3737808999995]]",1717415925.956133,1717415925.2560065,None,None,None,1717415925.9682536,1.0,None
263,4,2,1,1,0,600,1,1,65,octd1cw.bmp,S3,1717415926.5768576,1717415927.2174394,left,"[['left', 4995.845772499999]]",1717415928.8261347,1717415928.1260083,None,None,None,1717415928.8371058,1.0,None
264,4,1,2,0,1,600,2,58,186,squf1cw.bmp,I1,1717415929.4457102,1717415930.0862312,right,"[['right', 4998.7377349]]",1717415931.6949265,1717415930.9948,1717415931.7058976,"[['lalt', 5001.052738600001]]",1717415932.9824817,1717415933.4927197,0.0,None
265,4,1,2,0,0,450,2,52,180,Squa5cw.bmp,I2,1717415934.1033177,1717415934.5918705,right,"[['right', 5003.294757599999]]",1717415936.201563,1717415935.5014367,None,None,None,1717415936.2105393,0.0,None
266,4,1,1,0,1,450,2,57,185,squf7cw.bmp,S1,1717415936.8292983,1717415937.3168068,left,"[['left', 5005.991780999999]]",1717415938.9274974,1717415938.227371,1717415938.936451,"[['lctrl', 5008.178772000001]]",1717415940.1083374,1717415940.6189468,0.0,None
267,4,2,1,1,0,500,1,1,65,octe7cw.bmp,S5,1717415941.2305486,1717415941.771231,left,"[['left', 5010.4367545000005]]",1717415943.3819609,1717415942.6818118,None,None,None,1717415943.3899398,1.0,None
268,4,2,2,1,0,400,1,2,66,octa3cw.bmp,I4,1717415943.9994333,1717415944.4366682,right,"[['right', 5013.0407393000005]]",1717415946.0473545,1717415945.3482254,None,None,None,1717415946.0563304,1.0,None
269,4,2,1,1,1,500,1,7,71,octd2cw.bmp,S2,1717415946.6679296,1717415947.2048519,left,"[['left', 5015.7577425]]",1717415948.8165393,1717415948.1164129,1717415948.8255155,"[['lalt', 5017.950715500001]]",1717415949.8806922,1717415950.3907557,1.0,None
270,4,1,1,0,0,450,2,51,179,Squd5cw.bmp,S5,1717415951.002366,1717415951.4888968,left,"[['left', 5020.118718700001]]",1717415953.097592,1717415952.3974683,None,None,None,1717415953.1075656,0.0,None
271,4,2,2,1,0,600,1,2,66,octf4cw.bmp,I5,1717415953.716171,1717415954.3574271,right,"[['right', 5022.990717499999]]",1717415955.966129,1717415955.2659981,None,None,None,1717415955.9760988,1.0,None
272,4,1,2,0,0,400,2,52,180,Squa4cw.bmp,I1,1717415956.5844736,1717415957.0271015,right,"[['left', 5025.5147256]]",1717415958.6591713,1717415957.9600427,None,None,None,1717415958.6926312,0.0,None
273,4,2,1,1,0,450,1,1,65,octa7cw.bmp,S3,1717415959.3002496,1717415959.7872925,left,"[['left', 5028.411723700001]]",1717415961.3968203,1717415960.6966915,None,None,None,1717415961.4047992,1.0,None
274,4,1,1,0,1,550,2,57,185,Squb2cw.bmp,S4,1717415962.0141056,1717415962.6027262,left,"[['left', 5031.357711800001]]",1717415964.2141612,1717415963.5140364,1717415964.2231145,"[['lctrl', 5033.2876815]]",1717415965.2174983,1717415965.731978,0.0,None
275,4,1,2,1,0,500,2,54,182,squf3cw.bmp,I3,1717415966.3412545,1717415966.8807058,right,"[['right', 5035.4387195]]",1717415968.4896336,1717415967.7895062,None,None,None,1717415968.5016012,1.0,None
276,4,2,2,1,0,600,1,2,66,octa8cw.bmp,I4,1717415969.1102076,1717415969.751181,right,"[['right', 5038.678691399999]]",1717415971.3588753,1717415970.6597464,None,None,None,1717415971.3708436,1.0,None
277,4,1,1,0,1,600,2,57,185,sque2cw.bmp,S1,1717415971.979184,1717415972.6207366,left,"[['left', 5041.229688699999]]",1717415974.2294319,1717415973.5293055,1717415974.2404027,"[['lalt', 5043.277695300001]]",1717415975.2076936,1717415975.7197733,0.0,None
278,4,2,2,0,0,600,1,4,68,octd5cw.bmp,I2,1717415976.3284044,1717415976.9803982,right,"[['right', 5045.6226780000015]]",1717415978.5914948,1717415977.8923638,None,None,None,1717415978.6004713,0.0,None
279,4,2,1,1,0,600,1,1,65,octf7cw.bmp,S1,1717415979.2110734,1717415979.8486295,left,"[['left', 5048.4866974000015]]",1717415981.4603949,1717415980.7601905,None,None,None,1717415981.468376,1.0,None
280,4,2,1,1,0,550,1,1,65,octf5cw.bmp,S4,1717415982.079972,1717415982.6685028,left,"[['left', 5051.4086577]]",1717415984.2801893,1717415983.5800626,None,None,None,1717415984.2881682,1.0,None
281,4,1,2,0,0,400,2,52,180,sque7cw.bmp,I5,1717415984.8987963,1717415985.3353293,right,"[['right', 5054.2766766]]",1717415986.9470167,1717415986.2478876,None,None,None,1717415986.955993,0.0,None
282,4,2,1,1,1,450,1,7,71,octb6.bmp,S2,1717415987.568087,1717415988.056312,left,"[['left', 5056.845616699999]]",1717415989.6679995,1717415988.967873,1717415989.6776075,"[['lctrl', 5058.764641]]",1717415990.6938894,1717415991.2049382,1.0,None
283,4,2,1,0,0,550,1,3,67,octf3cw.bmp,S5,1717415991.8245249,1717415992.425916,left,"[['left', 5061.1396448]]",1717415994.0386004,1717415993.338474,None,None,None,1717415994.0465791,0.0,None
284,4,2,2,1,0,550,1,2,66,octe2cw.bmp,I5,1717415994.6565669,1717415995.244546,right,"[['right', 5063.894685000001]]",1717415996.8562334,1717415996.156107,None,None,None,1717415996.8652096,1.0,None
285,4,1,2,0,0,450,2,52,180,Squd3cw.bmp,I1,1717415997.4759808,1717415997.9625134,right,"[['left', 5066.520650100001]]",1717415999.574559,1717415998.8744354,None,None,None,1717415999.5835345,0.0,None
286,4,2,1,0,0,450,1,3,67,octe1cw.bmp,S3,1717416000.194162,1717416000.6810348,left,"[['left', 5069.312656700002]]",1717416002.292722,1717416001.5925958,None,None,None,1717416002.3016982,0.0,None
287,4,1,2,0,1,550,2,58,186,Squb4cw.bmp,I3,1717416002.9136677,1717416003.5021968,right,"[['right', 5072.371616499999]]",1717416005.1138835,1717416004.4137568,1717416005.1228633,"[['lctrl', 5074.7526019000015]]",1717416006.6826634,1717416007.2038894,0.0,None
288,4,1,1,0,0,600,2,51,179,Squd1cw.bmp,S4,1717416007.81561,1717416008.4543414,left,"[['left', 5077.122614599999]]",1717416010.0650294,1717416009.3649027,None,None,None,1717416010.0730078,0.0,None
289,4,1,2,0,0,550,2,52,180,sque8cw.bmp,I4,1717416010.6855862,1717416011.2787173,right,"[['right', 5079.945659499999]]",1717416012.8885994,1717416012.1884708,None,None,None,1717416012.8965805,0.0,None
290,4,2,1,0,0,500,1,3,67,octa2cw.bmp,S1,1717416013.5062373,1717416014.0427625,left,"[['left', 5082.7216260000005]]",1717416015.65445,1717416014.9543235,None,None,None,1717416015.6634262,0.0,None
291,4,2,2,1,0,400,1,2,66,octb7.bmp,I2,1717416016.2740312,1717416016.7111437,right,"[['right', 5085.4996128]]",1717416018.3228312,1717416017.6227047,None,None,None,1717416018.331807,1.0,None
292,4,1,1,0,1,400,2,57,185,Squd2cw.bmp,S5,1717416018.9434297,1717416019.3799837,left,"[['left', 5088.076628199999]]",1717416020.991671,1717416020.2915447,1717416021.000647,"[['lctrl', 5090.676561800001]]",1717416022.6063073,1717416023.1164534,0.0,None
293,4,2,2,1,0,550,1,2,66,octd6cw.bmp,I5,1717416023.7280626,1717416024.3165343,right,"[['right', 5092.943636400001]]",1717416025.9272244,1717416025.2270977,None,None,None,1717416025.935203,1.0,None
294,4,1,1,0,0,500,2,51,179,squf1cw.bmp,S3,1717416026.5468042,1717416027.0873344,left,"[['left', 5095.692608800002]]",1717416028.6990206,1717416027.998894,None,None,None,1717416028.7079966,0.0,None
295,4,2,2,1,1,400,1,8,72,octb3.bmp,I4,1717416029.318631,1717416029.756607,right,"[['right', 5098.379595600001]]",1717416031.3673,1717416030.668171,1717416031.3762765,"[['lctrl', 5100.6535633]]",1717416032.5830235,1717416033.0929916,1.0,None
296,4,1,2,0,0,600,2,52,180,Squa5cw.bmp,I1,1717416033.7045984,1717416034.342001,right,"[['right', 5102.950561]]",1717416035.9537954,1717416035.2546606,None,None,None,1717416035.9627678,0.0,None
297,4,1,1,1,0,400,2,53,181,Squd3cw.bmp,S2,1717416036.5743675,1717416037.0118735,left,"[['left', 5105.6856078]]",1717416038.6235607,1717416037.9234345,None,None,None,1717416038.6325371,1.0,None
298,4,2,2,1,0,500,1,2,66,octd5cw.bmp,I2,1717416039.2431514,1717416039.78051,right,"[['right', 5108.4905714]]",1717416041.3921974,1717416040.693068,None,None,None,1717416041.4011734,1.0,None
299,4,1,1,0,0,600,2,51,179,squf2cw.bmp,S1,1717416042.0120213,1717416042.6504622,left,"[['left', 5111.302544200002]]",1717416044.2621496,1717416043.5620232,None,None,None,1717416044.2711258,0.0,None
300,4,1,2,0,1,450,2,58,186,Squb1cw.bmp,I3,1717416044.8807292,1717416045.3712595,right,"[['right', 5113.932609400001]]",1717416046.981949,1717416046.2818227,1717416047.001896,"[['lctrl', 5116.3215277]]",1717416048.2515526,1717416048.7655947,0.0,None
301,4,1,1,0,0,400,2,51,179,sque6cw.bmp,S2,1717416049.3742318,1717416049.8132074,left,"[['left', 5118.4435211]]",1717416051.421628,1717416050.7215016,None,None,None,1717416051.432599,0.0,None
302,4,2,2,1,1,600,1,8,72,octe5cw.bmp,I1,1717416052.0412207,1717416052.6770747,right,"[['right', 5121.399524999999]]",1717416054.2877648,1717416053.5876384,1717416054.3077116,"[['lctrl', 5123.352533800002]]",1717416055.282127,1717416055.7922335,1.0,None
303,4,2,1,1,0,450,1,1,65,octb2cw.bmp,S3,1717416056.4038413,1717416056.891368,left,"[['left', 5125.479522]]",1717416058.500064,1717416057.7999365,None,None,None,1717416058.5090404,1.0,None
304,4,1,2,0,1,500,2,58,186,sque7cw.bmp,I4,1717416059.1176407,1717416059.6588414,right,"[['right', 5128.336482799999]]",1717416061.2675366,1717416060.5674102,1717416061.2785077,"[['lalt', 5130.437488699999]]",1717416062.367396,1717416062.8794513,0.0,None
305,4,1,1,1,0,450,2,53,181,Squd1cw.bmp,S5,1717416063.4880843,1717416063.9810998,left,"[['left', 5132.891556100001]]",1717416065.5997684,1717416064.8996422,None,None,None,1717416065.6117365,1.0,None
306,4,2,2,0,0,550,1,4,68,octa7cw.bmp,I2,1717416066.2203434,1717416066.809385,right,"[['right', 5135.4905012]]",1717416068.41808,1717416067.7179532,None,None,None,1717416068.4290507,0.0,None
307,4,2,2,1,1,450,1,8,72,octa5cw.bmp,I5,1717416069.0376482,1717416069.5244591,right,"[['right', 5138.3984900999985]]",1717416071.135149,1717416070.4350226,1717416071.1550958,"[['lctrl', 5140.878470900001]]",1717416072.807674,1717416073.3208902,1.0,None
308,4,1,1,0,0,500,2,51,179,Squa2cw.bmp,S4,1717416073.9295,1717416074.4690416,left,"[['left', 5143.1344897]]",1717416076.0787344,1717416075.378608,None,None,None,1717416076.0897052,0.0,None
309,4,1,1,1,0,550,2,53,181,Squa4cw.bmp,S5,1717416076.69831,1717416077.289473,left,"[['left', 5145.856467799998]]",1717416078.898128,1717416078.1989975,None,None,None,1717416078.9090984,1.0,None
310,4,1,2,1,0,450,2,54,182,Squb7cw.bmp,I3,1717416079.5177355,1717416080.0072868,right,"[['right', 5148.588468399999]]",1717416081.615982,1717416080.9158556,None,None,None,1717416081.6269526,1.0,None
311,4,2,2,0,0,500,1,4,68,octa8cw.bmp,I1,1717416082.2355578,1717416082.779445,right,"[['right', 5151.358472000002]]",1717416084.3981137,1717416083.6989846,None,None,None,1717416084.4100819,0.0,None
312,4,2,1,1,1,400,1,7,71,octf4cw.bmp,S4,1717416085.018712,1717416085.4662523,left,"[['left', 5154.175464599999]]",1717416087.0779393,1717416086.3788102,1717416087.0879128,"[['lalt', 5156.092469199999]]",1717416088.022414,1717416088.5332923,1.0,None
313,4,1,2,0,0,600,2,52,180,sque5cw.bmp,I3,1717416089.1532927,1717416089.7898448,right,"[['right', 5158.500505599999]]",1717416091.400538,1717416090.7014046,None,None,None,1717416091.4095101,0.0,None
314,4,1,1,0,0,550,2,51,179,sque8cw.bmp,S1,1717416092.0191123,1717416092.6076825,left,"[['left', 5161.202432700002]]",1717416094.2193696,1717416093.5192432,None,None,None,1717416094.2283459,0.0,None
315,4,2,2,1,1,550,1,8,72,octb5.bmp,I4,1717416094.8379602,1717416095.4265702,right,"[['right', 5164.1484980000005]]",1717416097.037263,1717416096.3381312,1717416097.046237,"[['lctrl', 5166.3594321]]",1717416098.2889113,1717416098.7989774,1.0,None
316,4,1,1,0,0,550,2,51,179,Squd5cw.bmp,S3,1717416099.4085824,1717416100.0007362,left,"[['left', 5168.5584752999985]]",1717416101.61048,1717416100.9102807,None,None,None,1717416101.6184604,0.0,None
317,4,1,2,0,0,500,2,52,180,squf4cw.bmp,I2,1717416102.2280936,1717416102.7634304,right,"[['right', 5171.469381600002]]",1717416104.3748572,1717416103.6757271,None,None,None,1717416104.3838305,0.0,None
318,4,2,2,1,0,450,1,2,66,octe7cw.bmp,I5,1717416104.9954689,1717416105.4820035,right,"[['right', 5174.110416599999]]",1717416107.091691,1717416106.3915644,None,None,None,1717416107.1006668,1.0,None
319,4,1,1,0,0,400,2,51,179,Squd7cw.bmp,S2,1717416107.7122386,1717416108.1497712,left,"[['left', 5176.704406700001]]",1717416109.769437,1717416109.0693107,None,None,None,1717416109.7804081,0.0,None
320,5,1,1,0,0,450,2,51,179,Squd4cw.bmp,M5,1717416150.4163673,1717416150.9036036,left,"[['left', 5219.671380099999]]",1717416152.5152907,1717416151.8151643,None,None,None,1717416152.5232694,0.0,1717416110.4011211
321,5,1,2,1,0,400,2,54,182,Squa8cw.bmp,I2,1717416153.1348715,1717416153.5714002,right,"[['right', 5222.1913454000005]]",1717416155.183088,1717416154.4829612,None,None,None,1717416155.1920638,1.0,None
322,5,1,1,1,0,600,2,53,181,squf3cw.bmp,M3,1717416155.803668,1717416156.4410226,left,"[['left', 5224.938319300001]]",1717416158.0527098,1717416157.3525834,None,None,None,1717416158.061686,1.0,None
323,5,2,1,1,1,550,1,7,71,octf8cw.bmp,M4,1717416158.6722865,1717416159.2611017,left,"[['left', 5227.856306899999]]",1717416160.8737864,1717416160.1736598,1717416160.8827624,"[['lalt', 5230.265319799999]]",1717416162.1953075,1717416162.7092907,1.0,None
324,5,1,2,0,0,400,2,52,180,Squa3cw.bmp,I3,1717416163.3179216,1717416163.759479,right,"[['right', 5232.378272799999]]",1717416165.368186,1717416164.668048,None,None,None,1717416165.3781478,0.0,None
325,5,2,1,0,0,550,1,3,67,octa6cw.bmp,M1,1717416165.9867961,1717416166.5809412,left,"[['left', 5235.188275400002]]",1717416168.19961,1717416167.4994836,None,None,None,1717416168.2115781,0.0,None
326,5,1,1,0,1,600,2,57,185,squf7cw.bmp,M2,1717416168.8201768,1717416169.4674435,left,"[['left', 5238.0022973]]",1717416171.080128,1717416170.3800015,1717416171.0891044,"[['lctrl', 5240.0512411]]",1717416171.981176,1717416172.4917789,0.0,None
327,5,2,2,1,0,450,1,2,66,octd7cw.bmp,I5,1717416173.101782,1717416173.589241,right,"[['right', 5242.1712971]]",1717416175.2002788,1717416174.5001526,None,None,None,1717416175.2092552,1.0,None
328,5,1,1,0,0,600,2,51,179,Squb6cw.bmp,M3,1717416175.8198335,1717416176.4568212,left,"[['left', 5245.1723311000005]]",1717416178.0686288,1717416177.3685024,None,None,None,1717416178.0766091,0.0,None
329,5,2,1,0,0,450,1,3,67,octb4.bmp,M4,1717416178.6889331,1717416179.1750026,left,"[['left', 5247.7692807]]",1717416180.7866898,1717416180.0865633,None,None,None,1717416180.795666,0.0,None
330,5,1,2,1,0,450,2,54,182,Squa1cw.bmp,I1,1717416181.407263,1717416181.8976686,right,"[['right', 5250.6663259]]",1717416183.5083587,1717416182.8082323,None,None,None,1717416183.5173347,1.0,None
331,5,2,2,1,1,600,1,8,72,octe4cw.bmp,I4,1717416184.1269379,1717416184.7644987,right,"[['right', 5253.4442653999995]]",1717416186.376186,1717416185.6760595,1717416186.386131,"[['lalt', 5255.542259100001]]",1717416187.4722087,1717416187.9828458,1.0,None
332,5,1,1,0,0,450,2,51,179,Squb5cw.bmp,M2,1717416188.594486,1717416189.0820093,left,"[['left', 5257.7943025]]",1717416190.6907043,1717416189.9905796,None,None,None,1717416190.6996806,0.0,None
333,5,2,1,1,0,450,1,1,65,octd8cw.bmp,M1,1717416191.3192675,1717416191.8067966,left,"[['left', 5260.3402855]]",1717416193.4174867,1717416192.71736,None,None,None,1717416193.4254653,1.0,None
334,5,2,2,1,0,550,1,2,66,octb8.bmp,I5,1717416194.0350657,1717416194.6226735,right,"[['right', 5263.235247400002]]",1717416196.234315,1717416195.5341883,None,None,None,1717416196.2422707,1.0,None
335,5,2,2,1,0,400,1,2,66,octa3cw.bmp,I4,1717416196.8538697,1717416197.2915845,right,"[['left', 5266.051239999999]]",1717416198.9032717,1717416198.2031453,None,None,None,1717416198.912248,0.0,None
336,5,1,1,0,1,550,2,57,185,squf6cw.bmp,M5,1717416199.522865,1717416200.1272812,left,"[['left', 5268.688242999999]]",1717416201.7389686,1717416201.0388422,1717416201.7479446,"[['lctrl', 5271.175214600002]]",1717416203.105317,1717416203.6149118,0.0,None
337,5,1,2,0,0,450,2,52,180,squf8cw.bmp,I1,1717416204.2255237,1717416204.7133842,right,"[['right', 5273.335218400001]]",1717416206.3250716,1717416205.625946,None,None,None,1717416206.3346524,0.0,None
338,5,2,1,1,0,500,1,1,65,octd1cw.bmp,M4,1717416206.9452183,1717416207.481434,left,"[['left', 5276.1102273000015]]",1717416209.0931213,1717416208.3929949,None,None,None,1717416209.1020975,1.0,None
339,5,2,2,1,1,550,1,8,72,octd2cw.bmp,I3,1717416209.7136052,1717416210.302177,right,"[['right', 5279.045226100001]]",1717416211.9148617,1717416211.214735,1717416211.9238377,"[['lalt', 5281.4971279]]",1717416213.426816,1717416213.9370453,1.0,None
